 90 329 00 00 30  -1.353   2.550   1.794   3.405
 90 329 00 01 30  -1.187   2.433   2.081   3.421
 90 329 00 02 30  -1.122   2.514   2.018   3.430
 90 329 00 03 30  -1.217   2.662   1.816   3.468
 90 329 00 04 30  -1.700   2.711   1.279   3.485
 90 329 00 05 30  -1.577   2.691   1.488   3.482
 90 329 00 06 30  -1.601   2.807   1.264   3.499
 90 329 00 07 30  -1.765   2.743   1.139   3.475
 90 329 00 08 30  -2.390   2.318   1.045   3.499
 90 329 00 09 30  -2.239   2.562   0.768   3.498
 90 329 00 10 30  -2.077   2.753   0.654   3.520
 90 329 00 11 30  -1.902   2.871   0.593   3.510
 90 329 00 12 30  -2.302   2.599   0.483   3.508
 90 329 00 13 30  -2.288   2.638   0.490   3.538
 90 329 00 14 30  -2.676   2.146   0.675   3.522
 90 329 00 15 30  -2.812   1.411   1.239   3.525
 90 329 00 16 30  -2.399   1.501   2.148   3.561
 90 329 00 17 30  -2.225   1.758   2.050   3.503
 90 329 00 18 30  -1.993   1.969   2.067   3.485
 90 329 00 19 30  -1.977   1.772   2.267   3.508
 90 329 00 20 30  -2.194   1.683   2.163   3.513
 90 329 00 21 30  -2.092   2.055   1.936   3.521
 90 329 00 22 30  -1.878   2.238   1.943   3.513
 90 329 00 23 30  -1.595   2.410   1.982   3.511
 90 329 00 24 30  -1.556   2.495   1.907   3.508
 90 329 00 25 30  -1.540   2.587   1.813   3.517
 90 329 00 26 30  -1.698   2.575   1.831   3.596
 90 329 00 27 30  -1.683   2.684   1.699   3.603
 90 329 00 28 30  -1.633   2.587   1.928   3.622
 90 329 00 29 30  -1.520   2.714   1.798   3.602
 90 329 00 30 30  -1.617   2.583   1.894   3.595
 90 329 00 31 30  -1.554   2.583   1.910   3.591
 90 329 00 32 30  -1.484   2.387   2.219   3.587
 90 329 00 33 30  -1.772   2.348   1.993   3.607
 90 329 00 34 30  -2.291   2.349   1.568   3.641
 90 329 00 35 30  -2.272   2.502   1.395   3.663
 90 329 00 36 30  -2.476   2.202   1.557   3.667
 90 329 00 37 30  -1.534   2.875  -0.327   3.648
 90 329 00 38 30  -0.521   3.079  -1.866   3.642
 90 329 00 39 30  -0.873   3.127  -1.404   3.551
 90 329 00 40 30  -0.914   3.119  -1.425   3.554
 90 329 00 41 30  -1.051   3.201  -1.130   3.559
