 90 342 00 00 30   2.075  -3.442  -0.769   4.095
 90 342 00 01 30   2.077  -3.492  -0.520   4.100
 90 342 00 02 30   2.179  -3.382  -0.836   4.113
 90 342 00 03 30   2.216  -3.338  -1.047   4.143
 90 342 00 04 30   2.199  -3.317  -1.075   4.124
 90 342 00 05 30   2.313  -3.281  -0.762   4.100
 90 342 00 06 30   2.148  -3.317  -0.980   4.101
 90 342 00 07 30   2.261  -2.964  -1.286   4.024
 90 342 00 08 30   2.711  -2.985  -0.469   4.071
 90 342 00 09 30   2.053  -3.285  -1.510   4.182
 90 342 00 10 30   2.007  -3.316  -1.198   4.079
 90 342 00 11 30   2.168  -3.294  -1.102   4.095
 90 342 00 12 30   2.151  -2.727  -0.184   4.032
 90 342 00 13 30   2.866  -1.067   2.457   3.985
 90 342 00 14 30   2.866  -2.265   1.614   4.016
 90 342 00 15 30   2.861  -2.415   1.379   4.003
 90 342 00 16 30   2.946  -2.558   0.836   4.023
 90 342 00 17 30   2.986  -2.194   1.590   4.052
 90 342 00 18 30   2.390  -3.143  -0.207   4.106
 90 342 00 19 30   2.357  -3.327  -0.450   4.118
 90 342 00 20 30   2.288  -3.324  -0.850   4.138
 90 342 00 21 30   2.059  -3.354  -1.198   4.120
 90 342 00 22 30   2.022  -3.454  -0.892   4.110
 90 342 00 23 30   2.480  -3.147  -0.334   4.081
 90 342 00 24 30   2.821  -2.858   0.000   4.084
 90 342 00 25 30   2.726  -2.876  -0.556   4.063
 90 342 00 26 30   0.784  -2.876  -2.622   4.003
 90 342 00 27 30   2.034  -3.434  -1.134   4.164
 90 342 00 28 30   1.869  -3.267  -1.684   4.158
 90 342 00 29 30   1.808  -3.359  -1.618   4.165
 90 342 00 30 30   2.069  -3.300  -1.441   4.163
 90 342 00 31 30   2.024  -3.347  -1.403   4.165
 90 342 00 32 30   2.334  -2.994  -1.656   4.157
 90 342 00 33 30   2.215  -3.101  -1.655   4.176
 90 342 00 34 30   2.105  -3.139  -1.704   4.173
 90 342 00 35 30   2.264  -3.237  -1.285   4.175
 90 342 00 36 30   2.098  -3.153  -1.725   4.178
 90 342 00 37 30   2.669  -2.864  -1.028   4.145
 90 342 00 38 30   2.602  -3.222  -0.465   4.181
 90 342 00 39 30   2.596  -3.219  -0.582   4.187
 90 342 00 40 30   2.532  -3.183  -0.920   4.183
 90 342 00 41 30   2.845  -2.966  -0.734   4.181
 90 342 00 42 30   2.607  -3.060  -1.051   4.191
 90 342 00 43 30   2.813  -2.984  -0.088   4.170
 90 342 00 44 30   2.979  -2.848   0.193   4.130
 90 342 00 45 30   2.948  -2.658   0.870   4.164
 90 342 00 46 30   3.090  -2.377   1.413   4.157
 90 342 00 50 30   2.630  -2.115   2.388   4.156
 90 342 00 51 30   2.624  -2.654   0.987   4.144
 90 342 00 52 30   2.450  -3.279  -0.410   4.152
 90 342 00 53 30   2.490  -3.293  -0.413   4.165
 90 342 00 54 30   2.720  -2.995  -0.781   4.141
 90 342 00 55 30   2.902  -2.733  -0.733   4.149
 90 342 00 56 30   3.134  -2.688   0.186   4.155
 90 342 00 57 30   2.674  -2.827   0.715   4.121
 90 342 00 58 30   2.645  -2.726   1.529   4.146
 90 342 00 59 30   2.632  -1.896   2.348   4.145
 90 342 01 00 30   2.712  -2.971   0.752   4.128
 90 342 01 01 30   2.571  -3.017  -1.013   4.134
 90 342 01 02 30   2.904  -2.776  -0.879   4.142
 90 342 01 03 30   2.750  -2.857  -1.163   4.148
 90 342 01 04 30   2.672  -2.955  -1.158   4.153
 90 342 01 05 30   2.932  -2.725  -1.058   4.145
 90 342 01 06 30   2.449  -2.890  -1.711   4.181
 90 342 01 07 30   2.654  -2.474  -1.912   4.173
 90 342 01 08 30   2.826  -2.621  -1.571   4.169
 90 342 01 09 30   2.885  -2.577  -1.503   4.167
 90 342 01 10 30   2.830  -2.951  -0.923   4.203
 90 342 01 11 30   2.664  -3.173  -0.687   4.205
 90 342 01 12 30   2.559  -3.229  -0.806   4.214
 90 342 01 13 30   2.716  -3.144  -0.402   4.190
 90 342 01 14 30   2.721  -3.118  -0.574   4.194
 90 342 01 15 30   2.765  -3.081  -0.354   4.178
 90 342 01 16 30   2.729  -2.772  -1.440   4.174
 90 342 01 17 30   2.736  -2.742  -1.497   4.165
 90 342 01 18 30   2.664  -2.490  -1.940   4.156
 90 342 01 19 30   2.608  -2.422  -2.158   4.174
 90 342 01 20 30   2.714  -1.862  -2.568   4.179
 90 342 01 21 30   2.803  -1.955  -2.405   4.182
 90 342 01 22 30   2.699  -2.077  -2.439   4.193
 90 342 01 23 30   2.710  -2.406  -2.074   4.191
 90 342 01 24 30   2.638  -2.569  -1.407   4.184
 90 342 01 25 30   2.548  -2.573   2.158   4.230
 90 342 01 26 30   2.681  -2.425   2.149   4.217
 90 342 01 27 30   2.542  -2.876   1.751   4.235
 90 342 01 28 30   1.922  -3.400   1.689   4.264
 90 342 01 29 30   2.451  -2.983   1.696   4.241
 90 342 01 30 30   2.901  -2.981   0.740   4.241
 90 342 01 31 30   2.744  -3.145   0.146   4.240
 90 342 01 32 30   2.719  -3.154   0.500   4.200
 90 342 01 33 30   2.942  -2.957   0.353   4.189
 90 342 01 34 30   2.819  -3.088   0.231   4.195
 90 342 01 35 30   2.988  -2.870  -0.203   4.183
 90 342 01 36 30   2.907  -2.948  -0.391   4.189
 90 342 01 37 30   3.080  -2.632  -0.973   4.189
 90 342 01 38 30   3.044  -2.605  -1.156   4.182
 90 342 01 39 30   2.870  -2.991  -0.314   4.171
 90 342 01 40 30   2.755  -3.099  -0.302   4.185
 90 342 01 41 30   2.821  -2.992  -0.661   4.172
 90 342 01 42 30   2.693  -2.922  -0.291   4.185
 90 342 01 43 30   2.227  -3.272   1.350   4.212
 90 342 01 44 30   2.034  -3.443   1.350   4.225
 90 342 01 45 30   2.009  -3.437   1.405   4.225
 90 342 01 46 30   2.139  -3.383   1.336   4.232
 90 342 01 47 30   1.983  -3.616   0.880   4.239
 90 342 01 48 30   2.413  -3.380   0.628   4.223
 90 342 01 49 30   2.688  -3.174   0.637   4.218
 90 342 01 50 30   2.892  -3.042   0.208   4.207
 90 342 01 51 30   2.930  -2.977   0.190   4.191
 90 342 01 52 30   2.881  -2.999   0.264   4.177
 90 342 01 53 30   2.770  -3.003   0.334   4.147
 90 342 01 54 30   2.823  -2.875   0.800   4.130
 90 342 01 55 30   2.678  -3.053   0.740   4.134
 90 342 01 56 30   2.810  -3.008   0.064   4.135
 90 342 01 57 30   2.871  -2.931  -0.050   4.144
 90 342 01 58 30   2.974  -2.812  -0.458   4.129
 90 342 01 59 30   3.010  -2.762   0.150   4.102
 90 342 02 00 30   3.029  -2.701   0.302   4.081
 90 342 02 01 30   3.079  -2.597   0.497   4.065
 90 342 02 02 30   2.932  -2.696   0.713   4.073
 90 342 02 03 30   2.901  -2.305   1.397   4.047
 90 342 02 04 30   3.158  -2.371   0.813   4.055
 90 342 02 05 30   3.109  -2.582   0.309   4.064
 90 342 02 06 30   2.889  -2.843   0.113   4.074
 90 342 02 07 30   2.868  -2.841   0.184   4.066
