 90 348 00 00 30  -1.503  -2.603   1.305   3.298
 90 348 00 01 30  -1.041  -3.328   0.414   3.532
 90 348 00 02 30  -1.075  -3.362   0.482   3.580
 90 348 00 03 30  -0.954  -3.407   0.559   3.586
 90 348 00 04 30  -1.286  -3.315   0.559   3.602
 90 348 00 05 30  -1.060  -3.372   0.368   3.557
 90 348 00 06 30  -1.155  -3.218   0.644   3.505
 90 348 00 07 30  -1.502  -2.869   1.095   3.427
 90 348 00 08 30  -1.420  -3.017   0.829   3.452
 90 348 00 09 30  -1.282  -3.080   0.882   3.455
 90 348 00 10 30  -1.623  -2.642   1.536   3.481
 90 348 00 11 30  -1.607  -2.674   1.342   3.408
 90 348 00 12 30  -1.315  -2.867   1.420   3.465
 90 348 00 13 30  -1.257  -2.881   1.539   3.503
 90 348 00 14 30  -1.198  -2.882   1.549   3.487
 90 348 00 15 30  -1.149  -2.705   1.650   3.374
 90 348 00 16 30  -0.846  -2.847   1.436   3.306
 90 348 00 17 30  -0.846  -2.847   1.454   3.312
 90 348 00 18 30  -0.795  -2.840   1.460   3.295
 90 348 00 19 30  -0.687  -2.852   1.550   3.328
 90 348 00 20 30  -1.088  -2.901   1.501   3.453
 90 348 00 21 30  -1.110  -2.794   1.459   3.357
 90 348 00 22 30  -1.197  -2.798   1.488   3.400
 90 348 00 23 30  -1.319  -2.613   1.595   3.348
 90 348 00 24 30  -0.675  -2.465   2.131   3.346
 90 348 00 25 30  -0.687  -2.497   1.872   3.253
 90 348 00 26 30  -2.569  -1.959   0.231   3.271
 90 348 00 27 30  -2.822  -1.752   0.100   3.333
 90 348 00 28 30  -2.785  -1.821  -0.023   3.338
 90 348 00 29 30  -2.955  -1.681  -0.029   3.406
 90 348 00 30 30  -2.831  -1.871  -0.176   3.403
 90 348 00 31 30  -2.545  -1.884  -0.633   3.330
 90 348 00 32 30  -2.792  -0.899   0.783   3.182
 90 348 00 33 30  -2.658  -1.199   0.698   3.081
 90 348 00 34 30  -2.483  -1.506   0.850   3.085
 90 348 00 35 30  -2.585  -0.931   1.332   3.061
 90 348 00 36 30  -2.438  -0.918   1.569   3.061
 90 348 00 37 30  -2.703  -0.659   1.223   3.075
 90 348 00 38 30  -2.647  -0.380   1.445   3.133
 90 348 00 39 30  -2.048  -1.567   1.988   3.261
 90 348 00 40 30  -2.375  -1.315   1.589   3.172
 90 348 00 41 30  -2.098  -1.681   1.596   3.134
 90 348 00 42 30  -2.251  -1.446   1.511   3.104
 90 348 00 43 30  -2.367  -1.420   1.342   3.075
 90 348 00 44 30  -2.169  -1.559   1.753   3.199
 90 348 00 45 30  -2.184  -1.566   1.656   3.171
 90 348 00 46 30  -2.457  -1.536   1.284   3.173
 90 348 00 47 30  -2.583  -1.556   0.938   3.163
 90 348 00 48 30  -2.571  -1.574   0.802   3.123
 90 348 00 49 30  -2.533  -1.635   0.120   3.140
 90 348 00 50 30  -1.786  -1.619   1.841   3.179
 90 348 00 51 30  -0.725  -0.435   3.188   3.315
 90 348 00 52 30  -0.933  -0.486   3.171   3.354
 90 348 00 53 30  -0.634  -0.439   3.325   3.431
 90 348 00 54 30  -1.797  -1.680   1.911   3.209
 90 348 00 55 30  -2.102  -1.866   1.550   3.213
 90 348 00 56 30  -1.868  -2.016   1.754   3.263
 90 348 00 57 30  -2.135  -1.819   1.596   3.248
 90 348 00 58 30  -1.886  -2.081   1.673   3.276
 90 348 00 59 30  -1.971  -1.831   1.979   3.341
 90 348 01 00 30  -1.937  -1.620   2.152   3.326
 90 348 01 01 30  -1.940  -1.990   1.778   3.303
 90 348 01 02 30  -1.877  -1.866   1.942   3.291
 90 348 01 03 30  -1.821  -2.254   1.558   3.293
 90 348 01 04 30  -1.823  -1.578   2.187   3.301
 90 348 01 05 30  -2.015  -1.238   2.248   3.280
 90 348 01 06 30  -2.095  -1.396   2.025   3.261
 90 348 01 07 30  -1.747  -1.985   1.805   3.274
 90 348 01 08 30  -0.898  -3.319  -0.119   3.472
 90 348 01 09 30  -0.175  -3.593  -1.031   3.752
 90 348 01 10 30  -0.930  -3.041  -0.297   3.340
 90 348 01 11 30  -1.761  -2.459   0.843   3.211
 90 348 01 12 30  -1.500  -2.033   1.728   3.168
 90 348 01 13 30  -1.412  -2.643   0.698   3.197
 90 348 01 14 30  -1.866  -2.183  -0.496   2.959
 90 348 01 15 30  -1.564  -2.699   0.211   3.139
 90 348 01 16 30  -1.956  -2.362  -0.207   3.116
 90 348 01 17 30  -2.163  -2.120  -0.179   3.039
 90 348 01 18 30  -2.020  -2.287   0.259   3.075
 90 348 01 19 30  -2.045  -2.278   0.401   3.106
 90 348 01 20 30  -2.111  -1.907   0.585   2.952
 90 348 01 21 30  -1.907  -1.735   0.459   2.683
 90 348 01 22 30  -1.867  -1.828   0.585   2.690
 90 348 01 23 30  -1.839  -1.832   0.801   2.732
 90 348 01 24 30  -1.890  -1.732   0.676   2.687
 90 348 01 25 30  -1.921  -1.891   0.586   2.772
 90 348 01 26 30  -1.949  -1.722   0.889   2.761
 90 348 01 27 30  -1.915  -1.648   1.101   2.760
 90 348 01 28 30  -1.930  -1.520   1.379   2.820
 90 348 01 29 30  -1.923  -1.512   1.562   2.904
 90 348 01 30 30  -1.688  -1.290   1.851   2.865
 90 348 01 31 30  -1.884  -1.704   1.144   2.837
 90 348 01 32 30  -1.942  -1.489   1.405   2.826
 90 348 01 33 30  -1.983  -1.481   1.569   2.941
 90 348 01 34 30  -1.307  -2.006   0.731   2.634
 90 348 01 35 30  -1.649  -1.751   1.224   2.781
 90 348 01 36 30  -0.772   0.195   2.597   3.063
 90 348 01 37 30   0.039   1.517   3.260   3.634
 90 348 01 38 30  -0.095   1.770   3.519   3.945
 90 348 01 39 30   0.091   1.849   3.477   3.942
 90 348 01 40 30   0.074   1.997   3.345   3.913
 90 348 01 41 30   0.151   2.138   3.220   3.884
 90 348 01 42 30   0.012   1.722   3.490   3.894
 90 348 01 43 30   0.036   1.809   3.411   3.863
 90 348 01 44 30   0.010   1.506   3.545   3.857
 90 348 01 45 30  -0.015   1.277   3.648   3.869
 90 348 01 46 30  -0.016   1.075   3.697   3.853
 90 348 01 47 30  -0.035   1.006   3.761   3.895
 90 348 01 48 30  -0.188   1.178   3.672   3.862
 90 348 01 49 30  -0.348   1.433   3.573   3.873
 90 348 01 50 30  -0.246   1.181   3.622   3.820
 90 348 01 51 30  -0.243   1.327   3.658   3.900
 90 348 01 52 30  -0.232   1.204   3.690   3.891
 90 348 01 53 30  -0.455   1.235   3.617   3.850
 90 348 01 54 30  -0.266   1.034   3.601   3.761
 90 348 01 55 30  -0.185   0.878   3.655   3.765
 90 348 01 56 30  -0.338   0.906   3.634   3.763
 90 348 01 57 30  -0.297   0.710   3.658   3.739
 90 348 01 58 30  -0.327   0.789   3.613   3.714
 90 348 01 59 30  -0.428   0.853   3.606   3.731
 90 348 02 00 30  -0.364   0.793   3.620   3.724
 90 348 02 01 30  -0.330   0.809   3.610   3.715
 90 348 02 02 30  -0.404   0.738   3.613   3.713
 90 348 02 03 30  -0.342   0.670   3.625   3.703
 90 348 02 04 30  -0.378   0.697   3.625   3.712
 90 348 02 05 30  -0.395   0.645   3.655   3.733
 90 348 02 06 30  -0.417   0.556   3.661   3.728
 90 348 02 07 30  -0.382   0.618   3.644   3.719
 90 348 02 08 30  -0.345   0.530   3.718   3.773
 90 348 02 09 30  -0.407   0.686   3.649   3.756
 90 348 02 10 30  -0.292   1.292   3.512   3.759
 90 348 02 11 30  -0.248   0.929   3.607   3.741
 90 348 02 12 30  -0.521   1.111   3.534   3.746
 90 348 02 13 30  -0.596   1.064   3.541   3.749
 90 348 02 14 30  -0.479   1.107   3.566   3.768
 90 348 02 15 30  -0.258   1.246   3.507   3.742
 90 348 02 16 30  -0.018   1.616   3.352   3.724
 90 348 02 17 30   0.054   1.632   3.348   3.735
 90 348 02 18 30  -0.347   0.804   3.464   3.624
 90 348 02 19 30  -0.534   0.500   3.550   3.628
 90 348 02 20 30  -0.497   0.615   3.529   3.619
 90 348 02 21 30  -0.502   0.602   3.546   3.634
 90 348 02 22 30  -0.824   0.805   3.477   3.674
 90 348 02 23 30  -0.660   0.586   3.524   3.665
 90 348 02 24 30  -0.440   0.663   3.552   3.646
 90 348 02 25 30  -0.601   0.574   3.544   3.643
 90 348 02 26 30  -0.708   0.641   3.487   3.618
 90 348 02 27 30  -0.492   1.005   3.495   3.678
 90 348 02 28 30  -0.544   0.930   3.554   3.719
 90 348 02 29 30  -0.714   0.835   3.518   3.698
 90 348 02 30 30  -0.682   0.728   3.567   3.710
 90 348 02 31 30  -0.444   0.550   3.554   3.638
 90 348 02 32 30  -0.373   0.666   3.504   3.589
 90 348 02 33 30  -0.305   0.678   3.528   3.609
 90 348 02 34 30  -0.410   0.579   3.495   3.569
 90 348 02 35 30  -0.420   0.688   3.449   3.549
 90 348 02 36 30  -0.492   0.811   3.448   3.582
 90 348 02 37 30  -0.503   0.868   3.324   3.475
 90 348 02 38 30  -0.476   1.090   3.340   3.548
 90 348 02 39 30  -0.087   0.762   3.598   3.691
 90 348 02 40 30  -0.009   0.722   3.683   3.757
 90 348 02 41 30  -0.002   0.611   3.719   3.770
 90 348 02 42 30   0.010   0.684   3.733   3.797
 90 348 02 43 30  -0.049   0.609   3.791   3.841
 90 348 02 44 30  -0.049   0.647   3.729   3.789
 90 348 02 45 30   0.235   1.171   3.633   3.836
 90 348 02 46 30   0.223   0.865   3.726   3.835
 90 348 02 47 30   0.223   1.006   3.698   3.841
 90 348 02 48 30   0.226   0.939   3.705   3.830
 90 348 02 49 30   0.277   0.628   3.710   3.781
 90 348 02 50 30   0.080   0.611   3.692   3.746
 90 348 02 51 30   0.120   0.492   3.706   3.743
 90 348 02 52 30   0.235   0.505   3.721   3.765
 90 348 02 53 30   0.367   0.541   3.711   3.771
 90 348 02 54 30   0.396   0.606   3.714   3.789
 90 348 02 55 30   0.432   0.726   3.676   3.773
 90 348 02 56 30   0.445   0.661   3.674   3.770
 90 348 02 57 30   0.501   0.520   3.709   3.780
 90 348 02 58 30   0.240   0.742   3.671   3.756
 90 348 02 59 30   0.157   0.649   3.679   3.742
 90 348 03 00 30   0.048   0.624   3.683   3.738
