 90 345 00 00 30   2.442  -3.927   1.618   4.917
 90 345 00 03 30   1.914  -4.204   1.645   4.915
 90 345 00 04 30   1.652  -4.206   1.993   4.972
 90 345 00 05 30   1.502  -4.297   2.125   5.032
 90 345 00 06 30   1.546  -4.473   1.747   5.057
 90 345 00 07 30   1.751  -4.438   1.410   4.986
 90 345 00 08 30   1.830  -4.488   0.824   4.925
 90 345 00 09 30   2.457  -4.124   0.923   4.938
 90 345 00 10 30   2.577  -3.566  -0.147   6.133
 90 345 00 11 30   2.452  -4.279   0.529   4.978
 90 345 00 12 30   2.375  -4.308   0.750   4.982
 90 345 00 13 30   2.613  -4.207   0.546   4.988
 90 345 00 14 30   2.462  -4.283   0.459   4.966
 90 345 00 15 30   2.299  -4.346   0.696   4.970
 90 345 00 16 30   1.884  -4.625   0.552   5.033
 90 345 00 17 30   1.598  -4.750   0.555   5.045
 90 345 00 18 30   0.194  -5.210   0.328   5.263
 90 345 00 19 30   0.570  -5.168   0.258   5.277
 90 345 00 20 30   1.743  -4.954   0.527   5.287
 90 345 00 21 30   1.779  -4.898  -0.178   5.232
 90 345 00 22 30   1.601  -4.886   0.049   5.147
 90 345 00 23 30   1.618  -4.896  -0.171   5.162
 90 345 00 24 30   1.706  -4.922  -0.302   5.229
 90 345 00 25 30   1.853  -4.924   0.061   5.268
 90 345 00 26 30   1.719  -4.997  -0.216   5.311
 90 345 00 27 30   2.162  -4.836  -0.088   5.311
 90 345 00 28 30   1.804  -4.900   0.108   5.262
 90 345 00 29 30   1.834  -4.934  -0.099   5.275
 90 345 00 30 30   1.777  -5.000  -0.030   5.318
 90 345 00 31 30   1.714  -5.000  -0.695   5.346
 90 345 00 32 30   1.807  -4.876  -1.233   5.351
 90 345 00 33 30   1.625  -4.885  -1.302   5.316
 90 345 00 34 30   1.625  -4.896  -1.118   5.307
 90 345 00 35 30   1.499  -4.782  -1.220   5.190
 90 345 00 36 30   1.153  -4.479  -2.175   5.117
 90 345 00 37 30   1.149  -4.457  -2.226   5.120
 90 345 00 39 30   2.186  -4.610  -0.602   5.205
 90 345 00 40 30   1.963  -4.615  -1.292   5.242
 90 345 00 41 30   2.309  -4.598   0.228   5.205
 90 345 00 42 30   2.466  -4.538   0.369   5.189
 90 345 00 43 30   2.467  -4.486   0.312   5.135
 90 345 00 44 30   2.640  -4.357   0.206   5.106
 90 345 00 45 30   2.466  -4.589   0.205   5.236
 90 345 00 46 30   2.377  -4.612   0.349   5.204
 90 345 00 47 30   2.690  -4.468  -0.228   5.265
 90 345 00 48 30   2.685  -4.428  -0.335   5.204
 90 345 00 49 30   2.657  -4.366  -0.483   5.151
 90 345 00 50 30   2.537  -4.430  -0.835   5.178
 90 345 00 51 30   2.839  -4.332  -0.386   5.203
 90 345 00 52 30   2.981  -4.197  -0.829   5.226
 90 345 00 53 30   3.009  -4.245  -0.366   5.221
 90 345 00 54 30   3.236  -4.055   0.132   5.231
 90 345 00 55 30   3.508  -3.928   0.588   5.306
 90 345 00 56 30   3.358  -4.082   0.110   5.289
 90 345 00 58 30   3.662  -3.987   0.171   5.418
