 90 331 00 00 30  -0.880   2.863  -1.838   3.540
 90 331 00 01 30  -1.215   2.765  -1.827   3.556
 90 331 00 02 30  -1.349   1.893  -2.516   3.513
 90 331 00 03 30  -1.461   1.565  -2.796   3.532
 90 331 00 04 30  -1.319   1.841  -2.658   3.501
 90 331 00 05 30  -1.884   0.983  -3.007   3.720
 90 331 00 06 30  -0.877   2.610  -1.506   3.475
 90 331 00 07 30  -0.438   3.419  -0.749   3.537
 90 331 00 08 30  -0.596   3.385  -0.713   3.521
 90 331 00 09 30  -0.918   3.195  -1.144   3.523
 90 331 00 10 30  -0.573   3.354  -0.827   3.512
 90 331 00 11 30  -0.553   3.319  -1.082   3.546
 90 331 00 12 30  -0.566   3.328  -1.188   3.592
 90 331 00 13 30  -0.483   3.239  -1.471   3.594
 90 331 00 14 30  -0.500   3.145  -1.623   3.579
 90 331 00 15 30  -0.606   3.042  -1.844   3.613
 90 331 00 16 30  -0.882   3.082  -1.566   3.601
 90 331 00 17 30  -0.643   2.592  -2.419   3.620
 90 331 00 18 30  -0.922   2.296  -2.686   3.664
 90 331 00 19 30  -0.914   2.800  -2.176   3.673
 90 331 00 20 30  -0.968   2.597  -2.413   3.681
 90 331 00 21 30  -1.068   2.357  -2.601   3.673
 90 331 00 22 30  -0.918   2.237  -2.697   3.636
 90 331 00 23 30  -0.860   2.252  -2.685   3.616
 90 331 00 24 30  -0.962   2.515  -2.462   3.662
 90 331 00 25 30  -0.921   2.683  -2.293   3.659
 90 331 00 26 30  -1.160   2.589  -2.240   3.626
 90 331 00 27 30  -1.660   2.969  -0.799   3.677
 90 331 00 28 30  -1.582   3.315  -0.270   3.706
 90 331 00 29 30  -1.858   3.216  -0.203   3.722
 90 331 00 30 30  -1.768   3.193  -0.121   3.658
 90 331 00 31 30  -1.612   3.276  -0.476   3.695
 90 331 00 32 30  -1.418   3.171  -1.115   3.686
 90 331 00 33 30  -0.597   3.109  -1.736   3.666
 90 331 00 34 30   1.247   2.398  -2.407   3.632
 90 331 00 35 30   0.947   2.367  -2.515   3.594
 90 331 00 36 30   1.187   2.056  -2.696   3.606
 90 331 00 37 30   1.190   2.190  -2.717   3.709
 90 331 00 38 30   1.125   2.689  -2.259   3.701
 90 331 00 39 30   1.098   2.837  -2.070   3.690
 90 331 00 40 30  -0.034   3.311  -1.475   3.737
 90 331 00 41 30  -0.302   3.350  -1.587   3.729
 90 331 00 42 30  -1.111   3.356  -1.518   3.867
 90 331 00 43 30  -1.032   3.441  -1.482   3.890
 90 331 00 44 30  -0.809   3.441  -1.477   3.850
 90 331 00 45 30  -1.194   3.240  -1.543   3.816
 90 331 00 46 30  -1.014   3.189  -1.775   3.804
 90 331 00 47 30  -1.236   3.201  -1.634   3.810
 90 331 00 48 30  -1.085   3.444  -1.259   3.837
 90 331 00 49 30  -1.115   3.462  -1.188   3.840
 90 331 00 50 30  -1.114   3.477  -1.169   3.853
 90 331 00 51 30  -1.284   3.360  -1.467   3.896
 90 331 00 52 30  -1.499   3.309  -1.395   3.901
 90 331 00 53 30  -1.417   3.396  -1.254   3.893
 90 331 00 54 30  -1.010   3.392  -1.483   3.874
 90 331 00 55 30  -1.216   3.487  -1.201   3.895
 90 331 00 56 30  -1.580   3.274  -1.380   3.902
 90 331 00 57 30  -1.637   3.163  -1.601   3.917
 90 331 00 58 30  -0.999   3.520  -1.059   3.832
 90 331 00 59 30  -0.417   3.661  -0.688   3.770
