 90 335 00 00 30  -2.384   2.112  -0.053   3.191
 90 335 00 01 30  -2.333   2.135  -0.277   3.188
 90 335 00 02 30  -2.613   1.913   0.239   3.253
 90 335 00 03 30  -2.673   1.758   0.192   3.211
 90 335 00 04 30  -2.550   1.761   0.505   3.144
 90 335 00 05 30  -2.604   1.826   0.079   3.184
 90 335 00 06 30  -2.617   1.820   0.024   3.190
 90 335 00 07 30  -2.638   1.844  -0.061   3.236
 90 335 00 08 30  -2.688   1.804  -0.266   3.251
 90 335 00 09 30  -2.736   1.785  -0.220   3.282
 90 335 00 10 30  -2.710   1.840  -0.179   3.282
 90 335 00 11 30  -2.728   1.819   0.007   3.281
 90 335 00 12 30  -2.728   1.815   0.093   3.280
 90 335 00 13 30  -2.699   1.716  -0.075   3.204
 90 335 00 14 30  -2.669   1.687   0.296   3.176
 90 335 00 15 30  -2.563   1.701   0.078   3.080
 90 335 00 16 30  -2.529   1.742   0.205   3.079
 90 335 00 17 30  -2.524   1.765   0.196   3.092
 90 335 00 18 30  -2.758   1.693   0.382   3.265
 90 335 00 19 30  -2.551   1.989   0.099   3.247
 90 335 00 20 30  -2.703   1.715   0.080   3.209
 90 335 00 21 30  -2.838   1.555  -0.047   3.240
 90 335 00 22 30  -2.808   1.586   0.034   3.227
 90 335 00 23 30  -2.717   1.573  -0.102   3.149
 90 335 00 24 30  -2.497   1.455  -0.148   2.906
 90 335 00 25 30  -2.528   1.447  -0.073   2.931
 90 335 00 26 30  -2.409   1.577  -0.289   2.898
 90 335 00 27 30  -2.432   1.534  -0.330   2.896
 90 335 00 28 30  -2.424   1.590  -0.348   2.922
 90 335 00 29 30  -2.318   1.577  -0.386   2.833
 90 335 00 30 30  -2.197   1.541  -0.327   2.714
 90 335 00 31 30  -2.071   1.564  -0.331   2.621
 90 335 00 32 30  -1.797   1.614  -0.367   2.458
 90 335 00 33 30  -1.874   1.569  -0.585   2.525
 90 335 00 34 30  -0.322   1.881  -0.767   2.084
 90 335 00 35 30   0.420   1.851  -0.857   2.116
 90 335 00 36 30   0.430   2.075  -0.921   2.324
 90 335 00 37 30   1.068   1.807  -0.918   2.327
 90 335 00 38 30   1.374   1.597  -0.881   2.309
 90 335 00 39 30   0.974   1.911  -0.842   2.322
 90 335 00 40 30   0.987   1.965  -0.600   2.291
 90 335 00 41 30   1.003   1.961  -0.746   2.332
 90 335 00 42 30   1.060   1.955  -0.596   2.305
 90 335 00 43 30   1.221   1.801  -0.594   2.281
 90 335 00 44 30   0.618   2.085  -0.537   2.248
 90 335 00 45 30   0.928   1.906  -0.660   2.236
 90 335 00 46 30   0.993   1.800  -0.519   2.149
