 90 327 00 00 30  -4.091   2.046   0.376   4.594
 90 327 00 01 30  -4.111   1.968   0.310   4.574
 90 327 00 02 30  -4.094   1.950   0.014   4.585
 90 327 00 03 30  -4.078   2.152  -0.113   4.617
 90 327 00 04 30  -3.882   2.411  -0.073   4.586
 90 327 00 05 30  -3.836   2.439  -0.080   4.552
 90 327 00 06 30  -3.673   2.599  -0.589   4.562
 90 327 00 07 30  -3.701   2.585  -0.582   4.566
 90 327 00 08 30  -3.686   2.507  -0.817   4.546
 90 327 00 09 30  -3.676   2.634  -0.388   4.554
 90 327 00 10 30  -3.629   2.640  -0.581   4.532
 90 327 00 11 30  -3.681   2.536  -0.714   4.532
 90 327 00 12 30  -3.704   2.363  -1.141   4.545
 90 327 00 13 30  -3.802   2.179  -1.082   4.518
 90 327 00 14 30  -3.593   2.588  -0.731   4.507
 90 327 00 15 30  -3.642   2.390  -0.901   4.512
 90 327 00 16 30  -3.568   2.508  -1.084   4.521
 90 327 00 17 30  -3.576   2.588  -1.014   4.548
 90 327 00 18 30  -3.504   2.669  -0.960   4.526
 90 327 00 19 30  -3.260   2.386  -1.902   4.490
 90 327 00 20 30  -3.419   2.820  -1.026   4.563
 90 327 00 21 30  -3.522   2.717  -0.950   4.560
 90 327 00 22 30  -3.671   2.528  -0.871   4.550
 90 327 00 23 30  -3.786   2.246  -1.104   4.546
 90 327 00 24 30  -3.672   2.309  -1.315   4.539
 90 327 00 25 30  -3.357   2.697  -1.372   4.525
 90 327 00 26 30  -3.320   2.592  -1.617   4.531
 90 327 00 27 30  -3.213   2.616  -1.852   4.543
 90 327 00 28 30  -3.519   1.989  -2.037   4.547
 90 327 00 29 30  -3.539   1.904  -1.931   4.507
 90 327 00 30 30  -3.360   2.709  -1.335   4.524
 90 327 00 31 30  -3.255   2.750  -1.513   4.527
 90 327 00 32 30  -3.304   2.521  -1.752   4.524
 90 327 00 33 30  -3.347   2.425  -1.776   4.518
 90 327 00 34 30  -3.161   2.345  -2.060   4.487
 90 327 00 35 30  -3.435   2.754  -0.514   4.467
 90 327 00 36 30  -3.470   2.728  -0.666   4.475
 90 327 00 37 30  -3.624   2.137  -0.690   4.527
 90 327 00 38 30  -3.555   1.279  -2.423   4.496
 90 327 00 39 30  -3.667   1.832  -1.758   4.466
 90 327 00 40 30  -3.615   1.667  -1.983   4.461
 90 327 00 41 30  -3.544   1.608  -2.156   4.451
 90 327 00 42 30  -3.473   1.547  -2.275   4.438
 90 327 00 43 30  -3.398   1.455  -2.214   4.377
 90 327 00 44 30  -3.393   1.426  -2.302   4.356
 90 327 00 45 30  -3.240   2.169  -1.689   4.364
 90 327 00 46 30  -3.314   2.512  -1.086   4.305
 90 327 00 47 30  -3.361   2.276  -1.444   4.331
 90 327 00 48 30  -3.114   2.556  -1.249   4.285
 90 327 00 49 30  -2.780   2.646  -1.404   4.144
 90 327 00 50 30  -3.138   0.876  -1.974   3.999
 90 327 00 51 30  -3.321   0.909  -1.973   3.997
 90 327 00 52 30  -2.841   0.387  -2.616   3.916
 90 327 00 53 30  -3.191   0.602  -2.168   3.919
 90 327 00 54 30  -2.790  -1.065  -2.605   4.011
 90 327 00 55 30  -2.220  -1.913  -2.669   3.994
 90 327 00 56 30  -2.155  -2.036  -2.646   3.983
 90 327 00 57 30  -2.010  -2.242  -2.550   3.956
 90 327 00 58 30  -1.846  -2.366  -2.635   4.004
 90 327 00 59 30  -2.053  -2.331  -2.565   4.052
 90 327 01 00 30  -2.147  -2.291  -2.536   4.054
 90 327 01 01 30  -1.896  -2.323  -2.756   4.091
 90 327 01 02 30  -1.975  -2.303  -2.705   4.094
 90 327 01 03 30  -2.192  -1.331  -3.036   4.086
