 90 358 00 00 30  -0.872   1.489   3.171   3.623
 90 358 00 01 30  -1.011   1.820   2.946   3.611
 90 358 00 02 30  -1.182   1.356   3.113   3.602
 90 358 00 03 30  -1.173   1.547   3.047   3.628
 90 358 00 04 30  -1.033   1.703   3.002   3.615
 90 358 00 05 30  -0.986   1.643   3.025   3.614
 90 358 00 06 30  -1.105   1.985   2.795   3.603
 90 358 00 07 30  -1.041   2.020   2.789   3.599
 90 358 00 08 30  -0.707   1.619   3.135   3.606
 90 358 00 09 30  -0.653   1.605   3.168   3.611
 90 358 00 10 30  -0.559   1.624   3.173   3.609
 90 358 00 11 30  -0.662   1.674   3.130   3.612
 90 358 00 12 30  -0.600   1.631   3.143   3.593
 90 358 00 13 30  -0.491   1.711   3.136   3.607
 90 358 00 14 30  -0.541   1.633   3.159   3.598
 90 358 00 15 30  -0.561   1.588   3.198   3.615
 90 358 00 16 30  -0.496   1.674   3.155   3.606
 90 358 00 17 30  -0.420   1.671   3.158   3.598
 90 358 00 18 30  -0.360   1.707   3.138   3.591
 90 358 00 19 30  -0.336   1.693   3.126   3.571
 90 358 00 20 30  -0.363   1.611   3.154   3.561
 90 358 00 21 30  -0.386   1.610   3.156   3.566
 90 358 00 22 30  -0.373   1.654   3.129   3.560
 90 358 00 23 30  -0.364   1.763   3.038   3.537
 90 358 00 24 30  -0.285   1.894   2.953   3.521
 90 358 00 25 30  -0.266   1.750   3.053   3.533
 90 358 00 26 30  -0.167   1.417   3.224   3.538
 90 358 00 27 30  -0.280   1.790   3.045   3.549
 90 358 00 28 30  -0.090   1.498   3.159   3.506
 90 358 00 29 30   0.017   1.284   3.216   3.471
 90 358 00 30 30  -0.001   1.190   3.232   3.454
 90 358 00 31 30  -0.170   1.524   3.080   3.444
 90 358 00 32 30  -0.469   1.542   3.059   3.464
 90 358 00 33 30  -0.599   1.592   2.996   3.449
 90 358 00 34 30  -0.610   1.568   2.991   3.438
 90 358 00 35 30  -0.538   1.657   2.943   3.425
 90 358 00 36 30  -0.608   1.571   2.919   3.374
 90 358 00 37 30  -0.569   2.083   2.593   3.396
 90 358 00 38 30  -0.440   2.026   2.612   3.345
 90 358 00 39 30  -0.390   2.008   2.676   3.371
 90 358 00 40 30  -0.624   1.887   2.685   3.373
 90 358 00 41 30  -0.799   3.128   0.399   3.260
 90 358 00 42 30  -0.501   3.168  -0.004   3.214
 90 358 00 43 30  -0.374   3.185  -0.226   3.225
 90 358 00 44 30  -0.349   3.128  -0.340   3.180
 90 358 00 45 30  -0.802   2.874  -1.038   3.204
 90 358 00 46 30  -0.929   2.452  -1.843   3.217
 90 358 00 47 30  -0.890   2.298  -2.052   3.229
 90 358 00 48 30  -0.862   2.123  -2.093   3.159
 90 358 00 49 30  -0.509   2.312  -1.615   3.065
 90 358 00 50 30  -0.435   2.432  -1.531   3.097
 90 358 00 51 30  -0.455   2.934  -0.621   3.133
