 90 307 02 04 30  -0.527  -3.421   3.293   4.782
 90 307 02 05 30  -0.764  -3.395   3.205   4.743
 90 307 02 06 30  -1.227  -3.203   2.769   4.410
 90 307 02 07 30  -1.243  -3.256   2.936   4.560
 90 307 02 08 30  -1.377  -3.107   2.820   4.425
 90 307 02 09 30  -1.696  -3.100   2.899   4.576
 90 307 02 10 30  -1.606  -2.955   2.997   4.512
 90 307 02 11 30  -1.413  -2.783   2.791   4.196
 90 307 02 12 30  -1.535  -2.875   2.596   4.172
 90 307 02 13 30  -1.612  -2.605   1.925   3.633
 90 307 02 14 30  -2.036  -2.267   0.746   3.156
 90 307 02 15 30  -1.784  -1.943   1.659   3.287
 90 307 02 16 30  -1.605  -1.964   2.718   3.724
 90 307 02 17 30  -1.514  -1.451   2.092   2.970
 90 307 02 18 30  -1.742  -1.396   2.126   3.088
 90 307 02 19 30  -2.163  -2.383   3.304   4.615
 90 307 02 20 30  -2.414  -2.524   3.195   4.783
 90 307 02 21 30  -2.886  -2.799   2.796   4.903
 90 307 02 22 30  -3.056  -2.710   2.741   4.921
 90 307 02 23 30  -2.806  -2.781   2.732   4.814
 90 307 02 24 30  -2.681  -2.748   2.764   4.734
 90 307 02 25 30  -3.001  -2.757   2.670   4.881
 90 307 02 26 30  -2.820  -2.946   2.872   4.999
 90 307 02 27 30  -3.133  -2.617   2.603   4.873
 90 307 02 28 30  -3.942  -1.959   2.287   4.985
 90 307 02 29 30  -4.055  -1.452   2.386   4.972
 90 307 02 30 30  -4.035  -1.239   2.600   4.971
 90 307 02 31 30  -3.971  -1.514   2.544   4.970
 90 307 02 32 30  -4.194  -1.351   2.369   5.008
 90 307 02 33 30  -3.880  -1.670   2.510   4.938
 90 307 02 34 30  -3.813  -1.642   2.594   4.907
 90 307 02 35 30  -3.982  -1.006   2.606   4.889
 90 307 02 36 30  -4.041  -1.262   2.482   4.920
 90 307 02 37 30  -4.181   0.403   2.453   4.907
 90 307 02 38 30  -3.870  -0.182   2.916   4.865
 90 307 02 39 30  -3.836  -0.617   3.001   4.914
 90 307 02 40 30  -3.554  -0.926   3.333   4.973
 90 307 02 41 30  -3.584  -1.373   3.178   4.996
 90 307 02 42 30  -3.730  -1.536   3.370   5.259
 90 307 02 43 30  -3.542  -1.619   3.410   5.182
 90 307 02 44 30  -3.502  -1.165   3.597   5.163
 90 307 02 45 30  -3.490  -1.502   3.851   5.424
 90 307 02 46 30  -3.745  -1.780   3.559   5.478
 90 307 02 47 30  -3.709  -2.062   3.471   5.486
 90 307 02 48 30  -3.739  -1.892   3.460   5.438
 90 307 02 49 30  -3.937  -1.586   3.576   5.561
 90 307 02 50 30  -3.895  -0.605   3.620   5.363
 90 307 02 51 30  -3.935  -0.151   3.621   5.356
 90 307 02 52 30  -3.716  -0.584   3.339   5.046
 90 307 02 53 30  -3.672   0.127   2.977   4.751
 90 307 02 54 30  -3.587  -0.668   2.902   4.752
 90 307 02 55 30  -3.727  -0.700   2.761   4.769
 90 307 02 56 30  -3.795  -0.237   2.873   4.888
 90 307 02 57 30  -4.457  -0.743   1.879   4.915
 90 307 02 58 30  -4.741   0.032   1.160   4.892
 90 307 02 59 30  -4.646   0.457   1.315   4.867
 90 307 03 00 30  -4.346   0.606   1.988   4.865
 90 307 03 01 30  -3.964   0.501   2.702   4.833
 90 307 03 02 30  -3.409   2.022   2.655   4.829
 90 307 03 03 30  -3.582   2.130   2.170   4.739
 90 307 03 04 30  -3.584   1.914   2.390   4.820
 90 307 03 05 30  -3.890  -0.135   2.779   4.852
 90 307 03 06 30  -3.922  -0.467   2.672   4.805
 90 307 03 07 30  -4.099  -0.012   2.446   4.824
 90 307 03 08 30  -4.209  -0.600   2.364   4.895
 90 307 03 09 30  -3.850   0.071   2.778   4.847
 90 307 03 10 30  -3.814  -0.992   1.696   4.316
 90 307 03 11 30  -3.493  -0.392   1.836   4.021
 90 307 03 12 30  -3.302  -0.551   1.824   4.047
 90 307 03 13 30  -3.585  -1.175   1.792   4.179
 90 307 03 14 30  -3.991  -0.672   1.453   4.321
 90 307 03 15 30  -3.977   0.242   1.229   4.195
 90 307 03 16 30  -3.779   0.461   1.485   4.120
 90 307 03 17 30  -3.939   0.270   0.929   4.061
 90 307 03 18 30  -3.947   0.666   0.610   4.052
 90 307 03 19 30  -3.804   0.686   1.211   4.071
 90 307 03 20 30  -3.655   0.886   1.768   4.172
 90 307 03 21 30  -3.363   1.350   1.751   4.148
 90 307 03 22 30  -2.922   0.182   3.303   4.454
 90 307 03 23 30  -2.046  -0.907   3.432   4.499
 90 307 03 24 30  -1.848  -0.592   3.775   4.572
 90 307 03 25 30  -3.586   1.629   2.815   4.866
 90 307 03 26 30  -3.028   2.951   2.488   4.927
 90 307 03 27 30  -2.712   3.089   2.475   4.842
 90 307 03 28 30  -2.480   2.997   2.742   4.770
 90 307 03 29 30  -2.348   3.197   2.669   4.833
 90 307 03 30 30  -1.954   2.934   3.284   4.829
 90 307 03 31 30  -1.970   2.787   3.418   4.845
 90 307 03 32 30  -2.599   3.166   1.832   4.658
 90 307 03 33 30  -2.805   3.134   0.008   4.520
 90 307 03 34 30  -2.522   2.275  -2.352   4.373
 90 307 03 35 30  -2.816   3.188  -1.061   4.403
 90 307 03 36 30  -3.067   3.132   0.384   4.438
 90 307 03 37 30  -2.923   3.287  -0.016   4.445
 90 307 03 38 30  -1.825   2.613  -1.372   4.151
 90 307 03 39 30  -1.305   1.868  -3.826   4.463
 90 307 03 40 30  -0.727   1.364  -3.015   4.278
 90 307 03 41 30  -2.795   2.520   3.027   4.853
 90 307 03 42 30  -2.920   2.883   2.672   4.920
 90 307 03 43 30  -3.347   2.787   2.378   4.972
 90 307 03 44 30  -3.819   2.702   2.567   5.343
 90 307 03 45 30  -4.105   2.798   2.422   5.533
 90 307 03 46 30  -4.116   2.897   2.351   5.568
 90 307 03 47 30  -4.361   3.017   1.744   5.593
 90 307 03 48 30  -4.681   2.825   1.089   5.589
 90 307 03 49 30  -4.594   3.263   1.021   5.730
 90 307 03 50 30  -4.505   3.421   0.823   5.726
 90 307 03 51 30  -4.500   3.355   0.730   5.669
 90 307 03 52 30  -4.198   3.300   0.685   5.387
 90 307 03 53 30  -4.150   2.813  -0.198   5.241
 90 307 03 54 30  -3.734   3.373   1.253   5.206
 90 307 03 55 30  -3.821   3.166   1.772   5.280
 90 307 03 56 30  -4.345   3.005   1.311   5.453
 90 307 03 57 30  -4.564   2.539   0.840   5.294
 90 307 03 58 30  -4.822   2.364   0.659   5.416
 90 307 03 59 30  -4.666   2.705   0.606   5.446
 90 307 04 00 30  -4.122   3.202  -0.144   5.281
 90 307 04 01 30  -3.912   3.069  -0.620   5.016
 90 307 04 02 30  -3.876   2.987  -0.885   4.978
 90 307 04 03 30  -3.938   2.731  -1.234   4.953
 90 307 04 04 30  -3.570   2.996  -0.932   4.773
 90 307 04 05 30  -3.426   3.225  -0.734   4.780
 90 307 04 06 30  -3.891   2.816  -0.287   4.836
 90 307 04 07 30  -4.124   2.464  -0.969   4.909
 90 307 04 08 30  -4.262   1.933  -0.995   4.806
 90 307 04 09 30  -4.271   1.696  -1.086   4.749
 90 307 04 10 30  -4.315   1.056  -0.666   4.606
 90 307 04 11 30  -4.606  -0.015  -0.564   4.648
 90 307 04 12 30  -4.564  -0.161  -0.775   4.648
 90 307 04 13 30  -4.400  -0.305  -1.033   4.543
 90 307 04 14 30  -4.287  -1.089  -0.848   4.515
 90 307 04 15 30  -4.380  -1.301  -0.891   4.664
 90 307 04 16 30  -4.023  -1.862  -0.792   4.514
 90 307 04 17 30  -3.786  -2.196  -0.744   4.483
 90 307 04 18 30  -3.126  -1.302  -2.086   4.046
 90 307 04 19 30  -3.225  -2.057  -0.979   3.984
 90 307 04 20 30  -3.340  -2.000  -1.079   4.171
 90 307 04 21 30  -3.478  -2.407  -0.588   4.283
 90 307 04 22 30  -3.213  -2.327  -1.375   4.211
 90 307 04 23 30  -3.338  -1.438  -1.940   4.155
 90 307 04 24 30  -3.425  -1.001  -1.784   4.209
 90 307 04 25 30  -3.455  -2.765  -0.763   4.520
 90 307 04 26 30  -3.735  -1.719  -1.475   4.462
 90 307 04 27 30  -3.268  -0.293  -2.413   4.098
 90 307 04 28 30  -3.613  -0.535  -1.728   4.072
 90 307 04 29 30  -3.795  -1.066  -0.731   4.036
 90 307 04 30 30  -4.024  -0.668  -0.208   4.096
 90 307 04 31 30  -4.088  -0.066   0.033   4.093
 90 307 04 32 30  -4.157  -0.344   0.316   4.198
 90 307 04 33 30  -4.236   0.243   0.375   4.269
 90 307 04 34 30  -4.069   0.972   0.190   4.213
 90 307 04 35 30  -3.785   1.782   0.022   4.218
 90 307 04 36 30  -3.550   2.120   0.409   4.180
 90 307 04 37 30  -3.803   1.834   0.414   4.274
 90 307 04 38 30  -3.343   2.591   0.467   4.282
 90 307 04 39 30  -3.421   2.646   0.926   4.440
 90 307 04 40 30  -2.344   3.421   0.859   4.310
 90 307 04 41 30  -2.431   3.341   1.605   4.478
 90 307 04 42 30  -3.083   2.448   2.314   4.677
 90 307 04 43 30  -3.430   2.464   1.864   4.653
 90 307 04 44 30  -4.030   1.946   1.970   4.914
 90 307 04 45 30  -4.212   0.527   2.530   4.988
 90 307 04 46 30  -4.238  -0.714   2.153   4.823
 90 307 04 47 30  -3.933  -1.476   2.113   4.728
 90 307 04 48 30  -3.580  -2.441   1.516   4.606
 90 307 04 49 30  -2.880  -2.648   1.158   4.434
 90 307 04 50 30  -1.022   2.958   3.539   4.775
 90 307 04 51 30  -0.743   3.219   3.058   4.612
 90 307 04 52 30  -0.393   3.737   2.864   4.734
 90 307 04 53 30  -0.478   4.011   3.093   5.091
 90 307 04 54 30  -0.797   3.980   2.882   4.996
 90 307 04 55 30  -0.533   4.122   2.795   5.021
 90 307 04 56 30   1.634   4.038   0.119   4.613
 90 307 04 57 30   2.020   4.046  -0.169   4.572
 90 307 04 58 30   1.831   4.158   0.043   4.568
 90 307 04 59 30   1.369   4.162  -0.137   4.403
 90 307 05 00 30   1.178   4.227  -0.137   4.448
 90 307 05 01 30   2.197   3.930  -0.287   4.532
 90 307 05 02 30   2.353   3.716  -0.323   4.422
 90 307 05 03 30   2.519   3.606  -0.168   4.429
 90 307 05 04 30   2.402   3.662  -0.443   4.430
 90 307 05 05 30   2.870   3.275  -0.856   4.509
 90 307 05 06 30   1.412   4.320  -0.900   4.650
 90 307 05 07 30   1.399   4.283  -0.953   4.641
 90 307 05 08 30   0.919   4.347  -0.821   4.608
 90 307 05 09 30   1.746   3.677  -1.870   4.811
 90 307 05 10 30   1.532   3.615  -1.767   4.802
 90 307 05 11 30   1.472   4.349  -0.688   4.682
 90 307 05 12 30   0.932   4.556  -0.493   4.745
 90 307 05 13 30  -1.596   4.289   0.615   4.717
 90 307 05 14 30  -1.990   4.023   0.900   4.675
 90 307 05 15 30  -1.833   3.999   0.509   4.651
 90 307 05 16 30  -2.256   3.518   1.218   4.537
 90 307 05 17 30  -2.780   2.788   1.444   4.274
 90 307 05 18 30  -1.981   3.602   1.444   4.449
 90 307 05 19 30  -2.459   3.714   0.868   4.648
 90 307 05 20 30  -3.553   0.163   1.688   4.451
 90 307 05 21 30  -3.365   1.648   1.015   4.419
 90 307 05 22 30  -3.466   2.455   0.869   4.416
 90 307 05 23 30  -3.775   2.176   1.022   4.624
 90 307 05 24 30  -4.030   1.031   1.316   4.584
 90 307 05 25 30  -4.132   0.403   1.792   4.661
 90 307 05 26 30  -4.086   0.708   1.813   4.625
 90 307 05 27 30  -1.668   3.877  -0.381   4.433
 90 307 05 28 30  -1.350   3.836  -1.650   4.539
 90 307 05 29 30  -2.755   3.312  -0.622   4.455
 90 307 05 30 30  -1.529   3.870  -0.965   4.534
 90 307 05 31 30  -0.811   3.991  -2.156   4.641
 90 307 05 32 30  -1.070   3.980  -1.831   4.617
 90 307 05 33 30  -0.963   3.539  -2.542   4.644
 90 307 05 34 30  -1.875   3.904  -1.206   4.625
 90 307 05 35 30  -1.738   3.916  -1.339   4.611
 90 307 05 36 30  -2.321   3.374  -1.581   4.584
 90 307 05 37 30  -1.352   1.505  -2.890   4.487
 90 307 05 38 30   0.942   4.264   1.418   4.695
 90 307 05 39 30  -1.270   4.610   0.085   4.821
 90 307 05 40 30  -1.366   4.451  -0.749   4.841
 90 307 05 41 30   0.653   4.293  -1.184   4.764
 90 307 05 42 30  -2.010   4.328  -0.557   4.883
 90 307 05 43 30  -2.294   4.028  -1.240   4.844
 90 307 05 44 30  -1.863   4.353  -1.117   4.948
 90 307 05 45 30  -2.093   4.155  -1.345   4.914
 90 307 05 46 30  -1.556   4.515  -0.815   4.851
 90 307 05 47 30  -2.001   4.469  -0.722   4.968
 90 307 05 48 30  -1.665   4.676  -0.442   4.994
 90 307 05 49 30  -1.336   4.590   0.020   4.813
 90 307 05 50 30  -0.811   4.607   0.408   4.798
 90 307 05 51 30  -1.075   4.620  -0.471   4.797
 90 307 05 52 30  -1.264   4.581  -1.141   4.896
 90 307 05 53 30  -1.681   4.321  -1.359   4.854
 90 307 05 54 30  -1.811   3.875  -1.853   4.681
 90 307 05 55 30  -2.190   3.434  -2.204   4.693
 90 307 05 56 30  -2.612   2.861  -2.314   4.704
 90 307 05 57 30  -3.710   2.781  -0.980   4.871
 90 307 05 58 30  -3.510   2.088  -2.473   4.799
 90 307 05 59 30  -3.393   1.353  -3.054   4.832
 90 307 06 00 30  -3.593   0.942  -2.957   4.805
 90 307 06 01 30  -3.841   0.524  -2.833   4.815
 90 307 06 02 30  -3.927   0.605  -2.550   4.774
 90 307 06 03 30  -2.863   3.400  -0.754   4.582
 90 307 06 04 30  -2.550   3.518  -0.934   4.452
 90 307 06 05 30  -2.838   3.334  -1.269   4.580
 90 307 06 06 30  -2.550   3.002  -2.547   4.756
 90 307 06 07 30  -2.527   3.045  -1.914   4.399
 90 307 06 08 30  -2.432   2.774  -1.831   4.123
 90 307 06 09 30  -2.288   3.194  -1.517   4.214
 90 307 06 10 30  -2.287   3.444  -1.580   4.428
 90 307 06 11 30  -2.101   3.750  -1.959   4.759
 90 307 06 12 30  -2.062   4.047  -2.514   5.210
 90 307 06 13 30  -2.345   4.459  -1.517   5.302
 90 307 06 14 30  -1.669   3.953  -0.910   4.406
 90 307 06 15 30  -1.716   3.914  -0.247   4.316
 90 307 06 16 30  -1.930   4.117  -1.633   4.838
 90 307 06 17 30  -1.047   4.886  -2.149   5.469
 90 307 06 18 30  -1.419   4.948  -1.814   5.465
 90 307 06 19 30  -1.325   5.052  -1.489   5.444
 90 307 06 20 30  -1.447   5.011  -1.280   5.389
 90 307 06 21 30  -1.828   4.896  -1.236   5.404
 90 307 06 22 30  -2.679   4.518  -1.036   5.424
 90 307 06 23 30  -2.827   4.361  -1.289   5.379
 90 307 06 24 30  -1.076   4.575  -0.953   4.893
 90 307 06 25 30  -1.481   4.378  -1.126   4.799
 90 307 06 26 30  -1.332   4.325  -1.091   4.668
 90 307 06 27 30  -1.944   3.849  -1.567   4.612
 90 307 06 28 30  -2.563   2.626  -2.302   4.389
 90 307 06 29 30  -2.385   1.418  -2.777   3.955
 90 307 06 30 30   0.902   1.471   3.582   4.188
 90 307 06 31 30   0.419   2.649   4.103   4.909
 90 307 06 32 30   0.552   2.679   4.379   5.169
 90 307 06 33 30   0.492   2.282   4.711   5.310
 90 307 06 34 30   0.301   4.904   1.212   5.330
 90 307 06 35 30   0.353   5.157   0.539   5.225
 90 307 06 36 30   0.960   4.313   2.270   5.011
 90 307 06 37 30   1.585   4.433   1.988   5.138
 90 307 06 38 30   2.125   4.545   0.951   5.132
 90 307 06 39 30   2.207   4.438   0.323   4.997
 90 307 06 40 30   2.273   4.267   0.106   4.871
 90 307 06 41 30   1.009   4.684   0.577   4.911
 90 307 06 42 30   0.244   4.755   0.884   4.918
 90 307 06 43 30   0.751   4.582   0.030   4.664
 90 307 06 44 30  -0.098   4.968   0.455   5.049
 90 307 06 45 30  -0.217   5.036   0.080   5.090
 90 307 06 46 30  -0.484   4.892   1.119   5.083
 90 307 06 47 30  -0.164   4.906   1.427   5.124
 90 307 06 48 30  -0.587   4.867   1.358   5.136
 90 307 06 49 30  -1.579   4.694   0.661   5.000
 90 307 06 50 30  -1.829   4.875   0.364   5.230
 90 307 06 51 30  -1.810   4.608   0.046   4.954
 90 307 06 52 30  -1.843   4.628   0.165   5.000
 90 307 06 53 30  -1.878   4.500  -0.193   4.895
 90 307 06 54 30  -1.615   4.645   0.150   4.926
 90 307 06 55 30  -1.740   4.730   0.315   5.072
 90 307 06 56 30  -1.856   4.067  -0.828   4.610
 90 307 06 57 30  -1.691   4.412   0.497   4.934
 90 307 06 58 30  -1.570   4.634   0.470   4.922
 90 307 06 59 30  -1.266   4.458   0.492   4.664
 90 307 07 00 30  -1.421   4.672   0.260   4.901
 90 307 07 01 30  -1.694   4.533   0.270   4.862
 90 307 07 02 30  -1.564   4.487   0.671   4.806
 90 307 07 03 30  -2.092   4.419   0.537   5.022
 90 307 07 04 30  -1.364   4.656   1.368   5.063
 90 307 07 05 30  -1.184   4.930   1.168   5.212
 90 307 07 06 30  -1.673   5.145   1.351   5.618
 90 307 07 07 30  -2.867   4.624   0.292   5.511
 90 307 07 08 30  -3.275   4.546  -1.464   5.977
 90 307 07 09 30  -3.540   4.359  -0.887   5.718
 90 307 07 10 30  -3.687   4.753  -0.819   6.097
 90 307 07 11 30  -3.781   4.930  -1.321   6.371
 90 307 07 12 30  -3.878   4.759  -1.852   6.429
 90 307 07 13 30  -2.442   3.965  -4.381   6.440
 90 307 07 14 30  -2.165   3.625  -4.347   6.071
 90 307 07 15 30  -2.096   3.512  -4.139   5.834
 90 307 07 16 30  -2.480   3.685  -3.693   5.806
 90 307 07 17 30  -2.890   3.821  -3.428   5.903
 90 307 07 18 30  -2.821   3.327  -3.488   5.593
 90 307 07 19 30  -2.929   2.439  -3.705   5.321
 90 307 07 20 30  -2.461   2.368  -3.953   5.259
 90 307 07 21 30  -2.216   2.164  -4.290   5.310
 90 307 07 22 30  -1.743   1.413  -4.561   5.113
 90 307 07 23 30  -1.019   0.585  -4.397   4.593
 90 307 07 24 30  -0.989   1.786  -3.898   4.462
 90 307 07 25 30  -1.160   1.492  -3.505   4.021
 90 307 07 26 30  -0.262   0.959  -3.755   3.931
 90 307 07 27 30  -0.248   2.170  -4.389   4.937
 90 307 07 28 30  -1.198   2.958  -3.565   4.821
 90 307 07 29 30  -0.929   4.878  -1.217   5.181
 90 307 07 30 30  -0.522   4.951  -1.027   5.123
 90 307 07 31 30  -0.163   5.030   0.986   5.162
 90 307 07 32 30   0.661   4.747   1.491   5.083
 90 307 07 33 30  -0.338   4.997  -0.099   5.037
 90 307 07 34 30  -1.115   5.025  -0.999   5.249
 90 307 07 35 30  -1.480   5.254  -1.192   5.593
 90 307 07 36 30  -1.674   5.235  -1.510   5.706
 90 307 07 37 30  -1.884   5.026  -1.471   5.583
 90 307 07 38 30  -1.641   4.883  -0.998   5.264
 90 307 07 39 30  -2.156   4.193  -1.216   4.976
 90 307 07 40 30  -1.697   4.746  -1.532   5.355
 90 307 07 41 30  -2.747   4.051  -2.233   5.644
 90 307 07 42 30  -4.639   2.502  -2.579   5.886
 90 307 07 43 30  -4.872   2.217  -2.603   5.959
 90 307 07 44 30  -4.426   2.930  -2.706   5.966
 90 307 07 45 30  -4.328   3.125  -2.861   6.063
 90 307 07 46 30  -4.308   2.972  -3.025   6.066
 90 307 07 47 30  -4.364   2.960  -3.407   6.340
