 90 302 00 00 30  -3.203  -1.895  -3.084   4.842
 90 302 00 01 30  -3.208  -1.930  -3.064   4.839
 90 302 00 02 30  -3.239  -2.024  -3.041   4.884
 90 302 00 03 30  -3.337  -1.978  -3.148   4.997
 90 302 00 04 30  -3.268  -2.052  -3.173   4.996
 90 302 00 05 30  -3.320  -2.021  -3.209   5.041
 90 302 00 06 30  -3.357  -1.975  -3.232   5.062
 90 302 00 07 30  -3.311  -1.941  -3.261   5.037
 90 302 00 08 30  -3.332  -1.867  -3.305   5.054
 90 302 00 09 30  -3.359  -1.849  -3.266   5.039
 90 302 00 10 30  -3.439  -1.872  -3.165   5.035
 90 302 00 11 30  -3.471  -1.919  -3.104   5.037
 90 302 00 12 30  -3.517  -1.907  -3.077   5.049
 90 302 00 13 30  -3.621  -1.572  -3.105   5.025
 90 302 00 14 30  -3.755  -1.640  -3.165   5.178
 90 302 00 15 30  -3.721  -1.659  -3.143   5.146
 90 302 00 16 30  -3.693  -1.679  -3.083   5.096
 90 302 00 17 30  -3.471  -1.808  -2.995   4.934
 90 302 00 18 30  -3.564  -1.026  -3.228   4.929
 90 302 00 19 30  -3.505  -1.216  -3.140   4.870
 90 302 00 20 30  -3.550  -1.346  -3.111   4.916
 90 302 00 21 30  -3.599  -1.286  -3.108   4.943
 90 302 00 22 30  -3.501  -1.370  -3.136   4.904
 90 302 00 23 30  -3.499  -1.452  -3.192   4.966
 90 302 00 24 30  -3.415  -1.535  -3.251   4.962
 90 302 00 25 30  -3.384  -1.606  -3.309   5.000
 90 302 00 26 30  -3.828  -1.275  -3.203   5.155
 90 302 00 27 30  -4.063  -1.318  -3.186   5.331
 90 302 00 28 30  -4.019  -1.524  -3.280   5.408
 90 302 00 29 30  -3.920  -1.670  -3.194   5.327
 90 302 00 30 30  -3.846  -1.594  -3.296   5.313
 90 302 00 31 30  -3.582  -1.832  -3.382   5.260
 90 302 00 32 30  -4.095  -1.384  -3.149   5.385
 90 302 00 33 30  -4.492  -0.855  -2.973   5.455
 90 302 00 34 30  -4.467  -0.908  -2.981   5.448
 90 302 00 35 30  -4.488  -0.891  -2.948   5.444
 90 302 00 36 30  -4.497  -0.990  -2.898   5.443
 90 302 00 37 30  -4.455  -0.755  -3.033   5.443
 90 302 00 38 30  -4.475  -0.696  -3.004   5.436
 90 302 00 39 30  -4.480  -0.696  -2.999   5.437
 90 302 00 40 30  -4.408  -1.040  -3.001   5.441
 90 302 00 41 30  -3.995  -1.762  -3.107   5.366
 90 302 00 42 30  -3.607  -2.279  -3.084   5.268
 90 302 00 43 30  -3.738  -2.044  -3.089   5.274
 90 302 00 44 30  -3.723  -2.148  -3.085   5.298
 90 302 00 45 30  -3.781  -2.090  -3.144   5.346
 90 302 00 46 30  -3.826  -2.268  -3.100   5.424
 90 302 00 47 30  -3.829  -2.196  -3.145   5.422
 90 302 00 48 30  -3.895  -2.164  -3.058   5.406
 90 302 00 49 30  -3.965  -2.112  -3.032   5.423
 90 302 00 50 30  -3.779  -2.226  -3.113   5.382
 90 302 00 51 30  -3.782  -2.181  -3.131   5.378
 90 302 00 52 30  -3.801  -2.190  -3.174   5.419
 90 302 00 53 30  -3.883  -2.031  -3.094   5.376
 90 302 00 54 30  -3.941  -2.070  -3.112   5.434
 90 302 00 55 30  -3.838  -2.153  -3.136   5.410
 90 302 00 56 30  -3.661  -2.276  -3.197   5.374
 90 302 00 57 30  -3.908  -2.200  -3.136   5.479
 90 302 00 58 30  -3.978  -1.937  -3.236   5.488
 90 302 00 59 30  -3.736  -2.184  -3.203   5.400
 90 302 01 00 30  -3.742  -2.258  -3.164   5.410
 90 302 01 01 30  -3.658  -2.282  -3.293   5.428
 90 302 01 02 30  -3.665  -2.341  -3.241   5.430
 90 302 01 03 30  -3.805  -2.383  -2.999   5.415
 90 302 01 04 30  -3.710  -1.333  -3.752   5.465
