 90 328 00 00 30  -2.543   1.351   1.585   3.299
 90 328 00 01 30  -2.888   1.373   0.234   3.340
 90 328 00 02 30  -2.862   1.493   1.005   3.428
 90 328 00 03 30  -3.346   1.310   0.032   3.642
 90 328 00 04 30  -3.393   1.241  -0.298   3.629
 90 328 00 05 30  -3.350   1.314  -0.099   3.614
 90 328 00 06 30  -3.338   1.319   0.215   3.619
 90 328 00 07 30  -3.367   1.245   0.041   3.593
 90 328 00 08 30  -3.409   1.162   0.101   3.605
 90 328 00 09 30  -3.458   1.003  -0.089   3.605
 90 328 00 10 30  -3.430   1.033   0.008   3.587
 90 328 00 11 30  -3.425   1.064  -0.030   3.590
 90 328 00 12 30  -3.427   1.150  -0.019   3.621
 90 328 00 13 30  -3.448   1.002  -0.022   3.593
 90 328 00 14 30  -3.424   1.074  -0.129   3.598
 90 328 00 15 30  -3.374   1.150  -0.368   3.587
 90 328 00 16 30  -3.292   1.214  -0.743   3.589
 90 328 00 17 30  -3.346   1.104  -0.493   3.576
 90 328 00 18 30  -3.404   1.158  -0.171   3.621
 90 328 00 19 30  -3.438   1.072  -0.061   3.605
 90 328 00 20 30  -3.434   1.015  -0.115   3.588
 90 328 00 21 30  -3.474   0.864   0.154   3.586
 90 328 00 22 30  -3.477   0.846   0.099   3.584
 90 328 00 23 30  -3.457   0.921   0.179   3.587
 90 328 00 24 30  -3.482   0.892   0.103   3.601
 90 328 00 25 30  -3.445   0.775   0.175   3.549
 90 328 00 26 30  -3.470   0.728   0.240   3.556
 90 328 00 27 30  -3.453   0.778   0.005   3.545
 90 328 00 28 30  -3.471   0.584  -0.253   3.533
 90 328 00 29 30  -3.479   0.632  -0.381   3.561
 90 328 00 30 30  -3.454   0.679  -0.393   3.547
 90 328 00 31 30  -3.475   0.528  -0.215   3.530
 90 328 00 32 30  -3.482   0.493  -0.187   3.530
 90 328 00 33 30  -3.460   0.574  -0.432   3.537
 90 328 00 34 30  -3.472   0.603  -0.464   3.558
 90 328 00 35 30  -3.481   0.495  -0.524   3.559
 90 328 00 36 30  -3.475   0.368  -0.656   3.564
 90 328 00 37 30  -3.495   0.317  -0.564   3.558
 90 328 00 38 30  -3.495   0.252  -0.592   3.558
 90 328 00 39 30  -3.476   0.128  -0.668   3.546
 90 328 00 40 30  -3.529  -0.094  -0.410   3.559
 90 328 00 41 30  -3.403  -0.322  -0.694   3.508
 90 328 00 42 30  -3.410   0.170  -0.537   3.479
 90 328 00 43 30  -3.204   0.897   0.309   3.393
 90 328 00 44 30  -3.205   0.816   0.714   3.402
 90 328 00 45 30  -3.321   0.157   0.736   3.417
 90 328 00 46 30  -3.463  -0.212   0.038   3.504
 90 328 00 47 30  -3.472  -0.466   0.044   3.526
 90 328 00 48 30  -3.497   0.462  -0.577   3.594
 90 328 00 49 30  -3.598   0.292  -0.139   3.622
 90 328 00 50 30  -3.578   0.352   0.125   3.606
 90 328 00 51 30  -3.593   0.011  -0.070   3.600
 90 328 00 52 30  -3.567  -0.081  -0.147   3.578
 90 328 00 53 30  -3.460  -0.554   0.091   3.523
 90 328 00 54 30  -3.539  -0.233   0.193   3.566
 90 328 00 55 30  -3.461  -0.360   0.313   3.517
 90 328 00 56 30  -3.557   0.017   0.152   3.565
 90 328 00 57 30  -3.582  -0.254   0.210   3.616
 90 328 00 58 30  -3.488  -0.435   0.261   3.541
 90 328 00 59 30  -3.532  -0.237   0.066   3.544
 90 328 01 00 30  -3.545  -0.176   0.155   3.556
 90 328 01 01 30  -3.521  -0.229   0.174   3.536
 90 328 01 02 30  -3.498  -0.325   0.101   3.517
 90 328 01 03 30  -3.428  -0.481   0.265   3.482
 90 328 01 04 30  -3.294  -0.565   0.813   3.448
 90 328 01 05 30  -3.016  -0.926   1.193   3.423
 90 328 01 06 30  -3.665  -0.136  -0.322   3.685
 90 328 01 07 30  -3.672  -0.076  -0.149   3.681
 90 328 01 08 30  -3.699  -0.070  -0.100   3.704
 90 328 01 09 30  -3.699  -0.264  -0.043   3.715
 90 328 01 10 30  -3.673  -0.353   0.161   3.701
 90 328 01 11 30  -3.566  -0.478   0.428   3.634
 90 328 01 12 30  -3.464  -0.566   0.409   3.554
 90 328 01 13 30  -3.566  -0.594   0.106   3.620
 90 328 01 14 30  -3.592  -0.342   0.071   3.616
 90 328 01 15 30  -3.610  -0.187   0.214   3.624
 90 328 01 16 30  -3.612  -0.020   0.201   3.622
 90 328 01 17 30  -3.564  -0.069   0.073   3.570
 90 328 01 18 30  -3.632   0.044  -0.212   3.644
 90 328 01 19 30  -3.528  -0.109  -0.102   3.603
 90 328 01 20 30  -3.371  -0.641   0.500   3.480
 90 328 01 21 30  -3.458  -0.518   0.042   3.516
 90 328 01 22 30  -3.113  -0.816   0.449   3.353
 90 328 01 23 30  -2.656  -1.096   1.131   3.103
 90 328 01 24 30  -2.844  -1.114   1.109   3.251
 90 328 01 25 30  -2.545  -0.881   0.778   2.808
 90 328 01 26 30  -2.451  -0.951   0.760   2.742
 90 328 01 27 30  -2.219  -1.206   1.048   2.743
 90 328 01 28 30  -2.043  -1.555   1.214   2.854
 90 328 01 29 30  -1.535  -2.101   1.897   3.283
 90 328 01 30 30  -1.916  -1.819   1.640   3.117
 90 328 01 31 30  -2.840   0.531  -0.707   3.113
 90 328 01 32 30  -2.863   0.767  -1.282   3.272
 90 328 01 33 30  -3.156   0.728   0.130   3.267
 90 328 01 34 30  -3.244   0.393   0.148   3.274
 90 328 01 35 30  -3.164   0.459  -0.008   3.204
 90 328 01 36 30  -3.255   0.777  -0.147   3.364
 90 328 01 37 30  -3.324   0.183  -0.053   3.338
 90 328 01 38 30  -3.237   0.139  -0.258   3.302
 90 328 01 39 30  -3.186   0.438  -0.580   3.280
 90 328 01 40 30  -3.128   0.745  -0.587   3.288
 90 328 01 41 30  -3.067   0.979  -0.285   3.251
 90 328 01 42 30  -3.027   1.142   0.249   3.256
 90 328 01 43 30  -2.868   1.507   0.603   3.303
 90 328 01 44 30  -2.886   1.447   0.594   3.296
 90 328 01 45 30  -3.010   1.363   0.154   3.318
 90 328 01 46 30  -2.710   1.537   0.829   3.270
 90 328 01 47 30  -2.859   1.500   0.647   3.316
 90 328 01 48 30  -3.142   0.966   0.480   3.328
 90 328 01 49 30  -3.067   1.231   0.376   3.332
 90 328 01 50 30  -3.152   0.957   0.041   3.306
 90 328 01 51 30  -3.204   0.758   0.082   3.308
 90 328 01 52 30  -3.113   0.960   0.447   3.294
 90 328 01 53 30  -3.179   0.847   0.312   3.309
 90 328 01 54 30  -3.192   0.762   0.201   3.295
 90 328 01 55 30  -3.185   0.778   0.364   3.305
 90 328 01 56 30  -3.192   0.774   0.267   3.300
 90 328 01 57 30  -3.221   0.440  -0.523   3.333
 90 328 01 58 30  -3.229   0.357  -0.756   3.348
 90 328 01 59 30  -3.144   0.457  -1.193   3.400
 90 328 02 00 30  -3.264   0.528  -0.645   3.390
 90 328 02 01 30  -3.183   1.028  -0.247   3.371
 90 328 02 02 30  -3.317   0.706  -0.268   3.445
 90 328 02 03 30  -3.218   0.473  -0.889   3.377
 90 328 02 04 30  -2.977   0.468  -1.514   3.391
 90 328 02 05 30  -2.892   0.490  -1.619   3.364
 90 328 02 06 30  -3.198   0.387  -0.577   3.281
 90 328 02 07 30  -3.170   0.542  -0.730   3.324
 90 328 02 08 30  -3.164   0.612  -0.707   3.321
 90 328 02 09 30  -3.149   0.826  -0.421   3.302
 90 328 02 10 30  -3.210   0.861   0.094   3.329
 90 328 02 11 30  -3.239   0.610   0.043   3.299
 90 328 02 12 30  -3.206   0.771   0.023   3.299
 90 328 02 13 30  -3.179   0.891   0.133   3.312
 90 328 02 14 30  -3.092   1.014   0.461   3.306
 90 328 02 15 30  -3.147   0.828   0.610   3.326
 90 328 02 16 30  -3.010   1.228   0.482   3.308
 90 328 02 17 30  -3.020   1.190   0.448   3.289
 90 328 02 18 30  -2.981   1.168   0.866   3.319
 90 328 02 19 30  -2.862   1.311   0.851   3.276
 90 328 02 20 30  -2.798   1.392   1.090   3.319
 90 328 02 21 30  -2.834   1.277   1.166   3.327
 90 328 02 22 30  -2.872   1.331   0.935   3.337
 90 328 02 23 30  -2.927   1.425   0.527   3.309
 90 328 02 24 30  -2.777   1.653   0.654   3.317
 90 328 02 25 30  -2.756   1.785   0.497   3.332
 90 328 02 26 30  -2.748   1.667   0.695   3.293
 90 328 02 27 30  -2.452   1.858   1.016   3.265
 90 328 02 28 30  -2.538   1.623   1.071   3.262
 90 328 02 29 30  -2.554   1.424   1.194   3.173
 90 328 02 30 30  -2.731   0.841   1.205   3.137
 90 328 02 31 30  -2.760   1.384   0.894   3.228
 90 328 02 32 30  -2.783   1.431   0.918   3.278
 90 328 02 33 30  -2.833   1.447   0.848   3.302
 90 328 02 34 30  -2.878   1.431   0.509   3.260
 90 328 02 35 30  -2.859   1.552   0.324   3.288
 90 328 02 36 30  -2.943   1.223  -0.044   3.216
 90 328 02 37 30  -3.309   1.376  -0.230   3.594
 90 328 02 38 30  -3.191   1.255  -0.048   3.440
