 90 365 00 00 30  -0.479   3.062  -0.712   3.184
 90 365 00 01 30  -0.498   3.016  -0.827   3.176
 90 365 00 02 30  -0.325   2.948  -1.040   3.155
 90 365 00 03 30  -0.559   3.035  -0.894   3.230
 90 365 00 04 30  -0.682   3.185  -0.510   3.328
 90 365 00 05 30  -0.665   3.217  -0.693   3.359
 90 365 00 06 30  -0.565   3.230  -0.856   3.391
 90 365 00 07 30  -0.670   3.118  -1.203   3.413
 90 365 00 08 30  -0.692   3.276  -1.074   3.525
 90 365 00 09 30  -0.567   3.365  -1.173   3.621
 90 365 00 10 30  -0.571   3.230  -1.168   3.486
 90 365 00 11 30  -0.465   3.289  -1.003   3.473
 90 365 00 12 30  -0.407   3.269  -1.025   3.450
 90 365 00 13 30  -0.398   3.301  -0.975   3.467
 90 365 00 14 30   0.118   3.529  -0.464   3.582
 90 365 00 15 30   0.273   3.619  -0.287   3.641
 90 365 00 16 30   0.224   3.618  -0.250   3.634
 90 365 00 17 30   0.243   3.637  -0.264   3.656
 90 365 00 18 30   0.201   3.833  -0.371   3.856
 90 365 00 19 30   0.134   3.613  -0.445   3.644
 90 365 00 20 30   0.112   3.641  -0.428   3.670
 90 365 00 21 30   0.086   3.468  -0.475   3.502
 90 365 00 22 30   0.035   3.662  -0.430   3.688
 90 365 00 23 30  -0.042   4.114  -0.779   4.188
 90 365 00 24 30  -0.171   4.158  -0.873   4.254
 90 365 00 25 30  -0.291   4.174  -1.011   4.305
 90 365 00 26 30  -0.343   4.174  -0.979   4.302
 90 365 00 27 30  -0.333   4.194  -0.911   4.305
 90 365 00 28 30  -0.378   4.232  -0.923   4.349
 90 365 00 29 30  -0.418   4.040  -0.948   4.173
 90 365 00 30 30  -0.449   3.478  -1.048   3.662
 90 365 00 31 30  -0.428   3.575  -0.881   3.707
 90 365 00 32 30  -0.376   3.586  -0.773   3.689
 90 365 00 33 30  -0.391   3.535  -0.832   3.653
 90 365 00 34 30  -0.464   3.488  -0.938   3.643
 90 365 00 35 30  -0.517   3.642  -0.864   3.779
 90 365 00 36 30  -0.600   3.518  -1.055   3.723
 90 365 00 37 30  -0.661   3.406  -1.249   3.688
 90 365 00 38 30  -0.520   3.490  -1.100   3.697
