 90 309 00 00 30   0.006   4.886   0.735   4.946
 90 309 00 01 30  -0.009   4.902   0.786   4.973
 90 309 00 02 30  -0.218   4.703   1.617   4.997
 90 309 00 03 30   0.601   4.848   0.803   4.980
 90 309 00 04 30   1.022   4.854   0.384   4.985
 90 309 00 05 30   1.082   4.833   0.140   4.964
 90 309 00 06 30   0.680   4.852   0.504   4.946
 90 309 00 07 30   0.569   4.759   0.981   4.911
 90 309 00 08 30   0.535   4.776   0.837   4.890
 90 309 00 09 30   0.535   4.733   1.052   4.890
 90 309 00 10 30   0.580   4.618   1.459   4.888
 90 309 00 11 30   0.636   4.606   1.492   4.888
 90 309 00 12 30   1.039   4.525   1.456   4.870
 90 309 00 13 30   1.209   4.448   1.473   4.866
 90 309 00 14 30   1.323   4.444   1.468   4.868
 90 309 00 15 30   0.816   4.644   1.128   4.862
 90 309 00 16 30   0.721   4.673   1.095   4.858
 90 309 00 17 30   0.740   4.650   1.148   4.852
 90 309 00 18 30   0.765   4.705   0.966   4.867
 90 309 00 19 30   0.502   4.738   0.844   4.861
 90 309 00 20 30   0.562   4.608   1.310   4.848
 90 309 00 21 30   0.506   4.666   1.152   4.856
 90 309 00 22 30   0.806   4.477   1.412   4.845
 90 309 00 23 30   0.384   4.416   1.608   4.858
 90 309 00 24 30   0.250   4.460   1.773   4.839
 90 309 00 25 30   0.404   4.191   2.209   4.814
 90 309 00 26 30  -0.316   4.446   1.701   4.809
 90 309 00 27 30  -1.034   4.411   1.369   4.767
 90 309 00 28 30  -1.324   4.064   2.158   4.811
 90 309 00 29 30  -1.026   3.846   2.684   4.858
 90 309 00 30 30  -0.304   4.147   2.401   4.819
 90 309 00 31 30  -0.306   4.223   2.199   4.780
 90 309 00 32 30   0.231   4.171   2.231   4.742
 90 309 00 33 30   1.305   3.690   2.526   4.679
 90 309 00 34 30   1.968   3.455   2.263   4.611
 90 309 00 35 30   0.838   3.873   2.214   4.547
 90 309 00 36 30   0.573   3.941   2.280   4.598
 90 309 00 37 30   0.203   4.027   2.292   4.657
 90 309 00 38 30  -0.755   4.069   2.146   4.672
 90 309 00 39 30  -0.926   3.917   2.313   4.650
 90 309 00 40 30  -0.964   3.878   2.205   4.580
 90 309 00 41 30  -1.786   3.762   1.278   4.399
 90 309 00 42 30  -2.129   3.751   0.609   4.377
 90 309 00 43 30  -2.931   2.668   0.394   4.247
 90 309 00 44 30  -2.420   3.395   0.054   4.239
 90 309 00 45 30  -2.785   2.822  -1.182   4.282
 90 309 00 46 30  -2.439   1.454  -3.023   4.245
 90 309 00 47 30  -1.642   2.896   1.291   3.858
 90 309 00 48 30  -0.687   3.533  -0.626   4.042
 90 309 00 49 30  -0.853   3.704  -0.241   4.098
 90 309 00 50 30   0.551   3.327   1.859   4.081
 90 309 00 51 30   0.689   2.809   2.870   4.133
 90 309 00 52 30   0.292   2.798   2.997   4.159
 90 309 00 53 30   0.276   3.333   2.174   4.079
 90 309 00 54 30  -2.206   3.489   0.220   4.167
 90 309 00 55 30  -2.182   3.492   0.643   4.193
 90 309 00 56 30  -0.648   3.279   1.962   4.110
 90 309 00 57 30   0.148   3.320   2.165   4.061
 90 309 00 58 30   0.006   3.962   0.932   4.132
 90 309 00 59 30  -0.741   3.673   1.091   3.955
 90 309 01 00 30  -1.115   3.365   1.634   3.994
 90 309 01 01 30  -1.004   3.701   1.209   4.032
 90 309 01 02 30  -0.592   3.682   1.432   4.013
 90 309 01 03 30  -0.379   3.288   1.940   3.908
 90 309 01 04 30  -0.532   3.554   1.612   3.951
 90 309 01 05 30  -0.525   3.719   1.409   4.020
 90 309 01 06 30  -0.567   3.854   1.212   4.143
 90 309 01 07 30  -0.394   3.804   1.260   4.044
 90 309 01 08 30  -0.625   3.544   1.501   3.977
 90 309 01 09 30  -1.380   2.971   2.233   4.031
 90 309 01 10 30  -2.246   2.519   2.268   4.086
 90 309 01 11 30  -2.272   2.890   1.707   4.058
 90 309 01 12 30  -2.073   3.342   1.020   4.074
 90 309 01 13 30  -1.934   3.105   1.682   4.056
 90 309 01 14 30  -2.140   3.039   1.923   4.203
 90 309 01 15 30  -2.136   3.153   1.789   4.214
 90 309 01 16 30  -2.295   3.231   1.600   4.280
 90 309 01 17 30  -2.075   3.349   1.632   4.287
 90 309 01 18 30  -2.244   3.387   1.489   4.346
 90 309 01 19 30  -2.119   3.462   1.371   4.309
 90 309 01 20 30  -1.693   3.695   1.422   4.309
