 90 298 16 51 30  -3.486   1.186   2.237   4.327
 90 298 16 52 30  -3.292   1.329   2.507   4.364
 90 298 16 53 30  -3.544   1.263   2.166   4.376
 90 298 16 54 30  -2.613   1.725   2.678   4.225
 90 298 16 55 30  -3.753   0.814   1.858   4.291
 90 298 16 56 30  -3.538   0.921   2.093   4.290
 90 298 16 57 30  -3.009   0.873   2.906   4.298
 90 298 16 58 30  -3.092   0.841   2.944   4.362
 90 298 16 59 30  -3.205   0.869   2.937   4.444
 90 298 17 00 30  -3.099   0.857   2.997   4.407
 90 298 17 01 30  -2.978   0.900   3.098   4.400
 90 298 17 02 30  -2.518   1.122   3.242   4.258
 90 298 17 03 30  -1.970   1.166   3.684   4.352
 90 298 17 04 30  -1.839   1.163   3.878   4.467
 90 298 17 05 30  -1.312   1.137   4.196   4.552
 90 298 17 06 30  -1.286   1.233   4.187   4.562
 90 298 17 07 30  -2.249   1.229   3.685   4.510
 90 298 17 08 30  -2.942   1.078   3.155   4.459
 90 298 17 09 30  -2.624   1.191   3.391   4.482
 90 298 17 10 30  -3.084   1.075   2.974   4.421
 90 298 17 11 30  -3.474   0.917   2.333   4.297
 90 298 17 12 30  -3.359   0.974   2.506   4.308
 90 298 17 13 30  -3.581   1.019   2.409   4.440
 90 298 17 14 30  -3.699   1.082   2.358   4.522
 90 298 17 15 30  -3.430   1.134   2.700   4.518
 90 298 17 16 30  -2.983   1.302   3.180   4.560
 90 298 17 17 30  -3.086   1.284   3.026   4.524
 90 298 17 18 30  -3.050   1.257   3.052   4.502
 90 298 17 19 30  -2.819   1.291   3.385   4.607
 90 298 17 20 30  -3.103   1.379   3.290   4.744
 90 298 17 21 30  -2.247   1.351   3.791   4.645
 90 298 17 22 30  -2.331   1.449   3.743   4.655
 90 298 17 23 30  -2.176   1.744   3.705   4.654
 90 298 17 24 30  -2.326   1.817   3.607   4.675
 90 298 17 25 30  -2.166   1.686   3.764   4.705
 90 298 17 26 30  -2.039   1.536   3.971   4.731
 90 298 17 27 30  -2.236   1.386   3.870   4.693
 90 298 17 28 30  -2.606   0.959   3.786   4.706
 90 298 17 29 30  -2.529   0.508   3.847   4.708
 90 298 17 30 30  -2.060   0.676   4.179   4.725
 90 298 17 31 30  -1.700   0.883   4.303   4.740
 90 298 17 32 30  -1.938   0.857   4.030   4.683
 90 298 17 33 30  -0.952   1.339   4.258   4.602
 90 298 17 34 30  -1.268   0.486   4.373   4.628
 90 298 17 35 30  -0.979   1.353   4.389   4.752
 90 298 17 36 30  -1.083   1.839   4.250   4.779
 90 298 17 37 30  -1.112   1.511   4.529   4.937
 90 298 17 38 30  -1.282   1.739   4.465   4.968
 90 298 17 39 30  -1.226   1.973   4.354   4.945
 90 298 17 40 30  -1.472   1.960   4.243   4.915
 90 298 17 41 30  -1.384   1.998   4.260   4.917
 90 298 17 42 30  -1.590   2.453   3.770   4.812
 90 298 17 43 30  -0.923   1.928   4.046   4.771
 90 298 17 44 30  -1.945   3.141   2.845   4.733
 90 298 17 45 30  -1.709   1.170   4.203   4.740
 90 298 17 46 30  -2.356   1.290   3.951   4.791
 90 298 17 47 30  -2.454   1.161   3.896   4.764
 90 298 17 48 30  -2.141   1.081   4.148   4.828
 90 298 17 49 30  -1.957   1.872   3.946   4.805
 90 298 17 50 30  -1.771   0.964   4.231   4.897
 90 298 17 51 30  -1.501   1.935   4.179   4.865
 90 298 17 52 30  -2.008   1.586   3.990   4.782
 90 298 17 53 30  -2.498   1.830   3.518   4.802
 90 298 17 54 30  -2.125   0.400   4.388   4.926
 90 298 17 55 30  -2.141   0.023   4.462   4.969
 90 298 17 56 30  -2.239   0.745   4.275   4.956
 90 298 17 57 30  -2.624   0.747   4.092   5.023
 90 298 17 58 30  -2.068   0.861   4.447   5.005
 90 298 17 59 30  -1.775   1.116   4.499   5.041
 90 298 18 00 30  -1.126   1.539   4.580   5.007
 90 298 18 01 30  -0.235   1.593   4.708   5.029
 90 298 18 02 30  -1.364   1.434   4.513   4.982
 90 298 18 03 30  -1.422   1.976   4.192   4.898
 90 298 18 04 30  -1.021   2.051   4.334   4.946
 90 298 18 05 30  -1.608   2.756   3.608   4.879
 90 298 18 06 30  -0.172   3.052   3.517   4.746
 90 298 18 07 30  -2.975   1.219   3.250   4.862
 90 298 18 08 30  -3.605   0.593   3.416   5.009
 90 298 18 09 30  -3.541   0.643   3.471   5.008
 90 298 18 10 30  -3.428   0.857   3.510   5.002
 90 298 18 11 30  -3.307   0.472   3.677   4.988
 90 298 18 12 30  -3.498   1.055   3.280   4.926
 90 298 18 13 30  -3.530   0.845   3.285   4.920
 90 298 18 14 30  -2.905  -0.443   3.897   4.991
 90 298 18 27 30  -3.115   0.115   3.919   5.018
 90 298 18 28 30  -3.339   0.392   3.731   5.029
 90 298 18 29 30  -3.330  -0.074   3.646   4.986
 90 298 18 30 30  -3.293  -0.400   3.745   5.006
 90 298 18 31 30  -2.998  -0.523   3.845   4.978
 90 298 18 32 30  -2.647  -0.291   4.201   4.991
 90 298 18 33 30  -3.497   0.030   3.379   5.002
 90 298 18 34 30  -3.902   0.138   3.181   5.047
 90 298 18 35 30  -3.536   0.392   3.561   5.054
 90 298 18 36 30  -3.468   0.303   3.511   5.036
 90 298 18 37 30  -3.568   0.601   3.411   5.029
 90 298 18 38 30  -2.524   1.283   4.024   4.961
 90 298 18 39 30  -2.856   0.914   3.864   4.903
 90 298 18 40 30  -2.794   0.875   3.850   4.882
 90 298 18 41 30  -2.450   1.735   3.699   4.782
 90 298 18 42 30  -2.510   1.287   3.362   4.493
 90 298 18 43 30  -2.664   0.902   3.326   4.404
 90 298 18 44 30  -2.154   1.212   3.469   4.367
 90 298 18 45 30  -2.266   1.737   3.492   4.525
 90 298 18 46 30  -2.831   1.559   2.864   4.489
 90 298 18 47 30  -3.544  -1.524   2.123   4.452
 90 298 18 48 30  -3.492  -1.582   2.223   4.432
