 90 315 00 00 30   0.437  -5.594   0.936   5.749
 90 315 00 01 30   0.380  -5.640   0.869   5.754
 90 315 00 02 30   0.239  -5.358   1.323   5.569
 90 315 00 03 30   0.590  -5.060   1.374   5.350
 90 315 00 04 30   1.402  -5.263   0.621   5.538
 90 315 00 05 30   2.194  -5.357  -1.129   6.057
 90 315 00 06 30   2.701  -5.362  -2.054   6.363
 90 315 00 07 30   2.914  -5.700  -1.583   6.606
 90 315 00 08 30   3.203  -5.770  -1.396   6.789
 90 315 00 09 30   3.374  -5.208  -2.033   6.655
 90 315 00 10 30   3.953  -3.856  -3.331   6.511
 90 315 00 11 30   3.774  -3.771  -3.697   6.550
 90 315 00 12 30   4.018  -3.668  -3.639   6.580
 90 315 00 13 30   3.804  -4.862  -2.029   6.579
 90 315 00 14 30   2.734  -3.997  -3.946   6.418
 90 315 00 15 30   1.970  -3.218  -4.147   6.239
 90 315 00 16 30   2.192  -1.914  -4.476   5.532
 90 315 00 17 30   0.522   1.655  -4.913   5.357
 90 315 00 18 30   1.206  -0.296  -5.337   5.764
 90 315 00 19 30   2.489  -2.475  -5.217   6.311
 90 315 00 20 30   2.983  -3.102  -5.055   6.656
 90 315 00 21 30   2.878  -3.394  -4.963   6.713
 90 315 00 22 30   2.744  -4.109  -4.434   6.696
 90 315 00 23 30   3.164  -1.047  -5.583   6.863
 90 315 00 24 30   3.522  -2.404  -5.211   6.937
 90 315 00 25 30   3.881  -3.245  -4.582   6.880
 90 315 00 26 30   3.574  -2.938  -4.929   6.847
 90 315 00 27 30   3.968  -2.549  -5.156   7.023
 90 315 00 28 30   3.291  -2.198  -5.672   6.973
 90 315 00 29 30   2.851  -1.970  -5.937   6.932
 90 315 00 30 30   1.997  -2.082  -6.234   6.905
 90 315 00 31 30   2.913  -1.620  -5.840   6.925
 90 315 00 32 30   1.275  -1.602  -6.616   6.953
 90 315 00 33 30   4.244  -2.449  -4.784   6.944
 90 315 00 34 30   4.166  -2.923  -4.817   7.030
 90 315 00 35 30   4.052  -3.096  -4.712   6.953
 90 315 00 36 30   4.431  -3.591  -4.007   7.023
 90 315 00 37 30   5.021  -4.370  -0.235   6.686
 90 315 00 38 30   5.108  -4.287  -0.400   6.702
 90 315 00 39 30   4.684  -4.606  -1.295   6.708
 90 315 00 40 30   4.960  -4.306  -1.756   6.815
 90 315 00 41 30   5.118  -3.890  -2.280   6.857
 90 315 00 42 30   4.939  -3.435  -3.638   7.041
 90 315 00 43 30   4.786  -3.319  -4.070   7.118
 90 315 00 44 30   3.971  -2.447  -5.239   7.056
 90 315 00 45 30   3.109  -1.475  -5.535   6.535
 90 315 00 46 30   2.953  -1.567  -5.495   6.455
 90 315 00 47 30   1.909  -1.125  -5.998   6.441
 90 315 00 48 30   1.063  -0.558  -6.072   6.257
 90 315 00 49 30  -0.001   0.436  -6.061   6.106
 90 315 00 50 30  -0.008  -0.634  -6.108   6.210
 90 315 00 51 30   0.822  -0.848  -6.154   6.291
 90 315 00 52 30   0.876  -1.008  -6.211   6.381
 90 315 00 53 30   1.144  -1.472  -6.153   6.448
 90 315 00 54 30   1.877  -1.559  -6.021   6.539
 90 315 00 55 30   2.006  -1.670  -6.059   6.611
 90 315 00 56 30   2.822  -2.372  -5.649   6.750
 90 315 00 57 30   2.831  -2.186  -5.553   6.611
 90 315 00 58 30   3.011  -2.519  -5.258   6.575
 90 315 00 59 30   3.354  -2.122  -5.158   6.566
 90 315 01 00 30   3.525  -2.928  -4.805   6.652
 90 315 01 01 30   3.715  -3.235  -4.482   6.668
 90 315 01 02 30   3.242  -4.379  -3.044   6.383
 90 315 01 03 30   3.633  -2.314  -3.502   6.129
