 90 321 00 00 30  -1.706   6.305   1.337   6.673
 90 321 00 01 30  -1.791   6.226   1.702   6.704
 90 321 00 02 30  -1.746   6.294   1.600   6.734
 90 321 00 03 30  -1.585   6.307   1.788   6.763
 90 321 00 04 30  -1.593   6.120   2.215   6.706
 90 321 00 05 30  -1.448   6.055   2.406   6.679
 90 321 00 06 30  -1.418   6.163   2.455   6.790
 90 321 00 07 30  -1.779   6.395   1.717   6.881
 90 321 00 08 30  -1.722   6.494   1.535   6.899
 90 321 00 09 30  -1.460   6.443   1.925   6.893
 90 321 00 10 30  -1.700   6.399   1.524   6.800
 90 321 00 11 30  -1.249   6.219   2.232   6.729
 90 321 00 12 30  -1.317   6.282   2.117   6.765
 90 321 00 13 30  -1.531   6.305   1.910   6.770
 90 321 00 14 30  -1.437   6.364   1.834   6.783
 90 321 00 15 30  -1.437   6.415   1.414   6.729
 90 321 00 16 30  -1.436   6.461   1.436   6.779
 90 321 00 17 30  -1.180   6.426   1.918   6.821
 90 321 00 18 30  -1.395   6.659   1.619   6.998
 90 321 00 19 30  -1.274   6.653   1.684   6.984
 90 321 00 20 30  -1.278   6.661   1.697   6.996
 90 321 00 21 30  -1.594   6.758   1.049   7.029
 90 321 00 22 30  -1.596   6.772   1.018   7.050
 90 321 00 23 30  -1.131   6.649   1.846   6.997
 90 321 00 24 30  -1.158   6.787   1.645   7.083
 90 321 00 25 30  -1.104   6.691   1.911   7.052
 90 321 00 26 30  -1.191   6.723   1.825   7.076
 90 321 00 27 30  -0.967   6.750   1.915   7.089
 90 321 00 28 30  -0.783   6.881   1.532   7.108
 90 321 00 29 30  -1.106   6.788   1.846   7.127
 90 321 00 30 30  -1.036   6.724   2.225   7.163
 90 321 00 31 30  -1.130   6.668   2.469   7.205
 90 321 00 32 30  -1.022   6.683   2.600   7.253
 90 321 00 33 30  -0.872   6.796   2.466   7.286
 90 321 00 34 30  -0.803   6.774   2.544   7.288
 90 321 00 35 30  -0.935   6.976   1.957   7.317
 90 321 00 36 30  -1.204   6.845   2.302   7.331
 90 321 00 37 30  -1.211   6.776   2.591   7.360
 90 321 00 38 30  -1.085   6.607   2.965   7.329
 90 321 00 39 30  -1.295   6.477   3.263   7.398
 90 321 00 40 30  -2.087   6.651   2.454   7.410
 90 321 00 41 30  -1.593   6.957   2.010   7.436
 90 321 00 42 30  -1.016   7.080   2.653   7.641
 90 321 00 43 30  -0.366   6.650   3.873   7.729
 90 321 00 44 30  -0.065   6.361   4.329   7.700
 90 321 00 45 30  -0.135   6.389   4.308   7.711
 90 321 00 46 30   0.147   5.847   5.205   7.846
 90 321 00 47 30   0.294   5.696   5.239   7.751
 90 321 00 48 30   0.416   5.266   5.509   7.639
 90 321 00 49 30   0.720   4.459   6.101   7.623
 90 321 00 50 30   0.859   4.731   5.895   7.613
 90 321 00 51 30   0.765   4.937   5.731   7.608
 90 321 00 52 30   1.038   4.785   5.783   7.595
 90 321 00 53 30   0.631   5.361   5.342   7.600
 90 321 00 54 30   0.702   5.513   5.140   7.577
 90 321 00 55 30   0.823   6.056   4.531   7.614
 90 321 00 56 30   0.437   5.874   4.799   7.612
 90 321 00 57 30   0.633   5.976   4.834   7.716
 90 321 00 58 30   0.518   6.033   4.748   7.698
 90 321 00 59 30   0.547   6.087   4.448   7.563
 90 321 01 00 30   0.750   6.156   4.457   7.640
 90 321 01 01 30   0.490   6.233   4.423   7.664
 90 321 01 02 30   0.305   6.256   4.469   7.699
 90 321 01 03 30   0.177   6.385   4.043   7.568
 90 321 01 04 30  -0.167   6.595   3.788   7.615
 90 321 01 05 30  -0.187   6.585   3.816   7.616
 90 321 01 06 30  -0.156   6.615   3.763   7.618
 90 321 01 07 30  -0.270   6.431   4.098   7.639
 90 321 01 08 30  -0.275   6.362   4.174   7.625
 90 321 01 09 30  -0.426   6.470   3.977   7.620
 90 321 01 10 30  -0.118   6.337   4.061   7.540
 90 321 01 11 30  -0.300   6.307   4.039   7.528
 90 321 01 12 30  -1.456   7.063   2.322   7.603
 90 321 01 13 30  -1.422   6.786   3.035   7.633
 90 321 01 14 30  -0.942   6.546   3.910   7.693
 90 321 01 15 30  -0.994   6.161   4.316   7.618
 90 321 01 16 30  -0.872   6.308   4.135   7.605
 90 321 01 17 30  -1.041   6.480   3.747   7.582
 90 321 01 18 30  -1.705   6.208   3.873   7.542
 90 321 01 19 30  -0.743   6.797   3.109   7.593
 90 321 01 20 30  -0.798   6.890   2.781   7.531
 90 321 01 21 30  -1.160   6.968   2.446   7.530
 90 321 01 22 30  -2.043   6.885   2.235   7.527
 90 321 01 23 30  -1.751   7.135   1.591   7.528
 90 321 01 24 30  -2.011   7.145   1.313   7.545
 90 321 01 25 30  -1.202   7.297   0.807   7.513
 90 321 01 26 30  -1.247   7.115   1.622   7.426
 90 321 01 27 30  -1.340   7.025   1.647   7.395
 90 321 01 28 30  -1.386   7.167   1.199   7.413
 90 321 01 29 30  -1.467   6.987   1.707   7.354
 90 321 01 30 30  -1.439   6.930   1.817   7.327
 90 321 01 31 30  -1.502   6.956   1.964   7.399
 90 321 01 32 30  -1.158   7.026   1.937   7.394
 90 321 01 33 30  -1.452   6.407   3.122   7.301
 90 321 01 34 30  -1.522   6.495   2.710   7.208
 90 321 01 35 30  -1.519   6.478   2.749   7.209
 90 321 01 36 30  -1.558   6.575   2.373   7.224
 90 321 01 37 30  -1.292   6.585   2.925   7.334
 90 321 01 38 30  -0.940   6.869   2.325   7.320
 90 321 01 39 30  -0.979   6.640   2.874   7.316
 90 321 01 40 30  -1.033   6.116   3.820   7.293
 90 321 01 41 30  -0.518   5.132   5.121   7.334
 90 321 01 42 30  -0.679   5.283   5.029   7.332
 90 321 01 43 30  -0.534   4.565   5.579   7.259
 90 321 01 44 30  -0.444   4.909   5.266   7.218
 90 321 01 45 30  -0.311   4.999   5.128   7.173
 90 321 01 46 30  -0.586   4.961   5.067   7.121
 90 321 01 47 30  -0.626   5.126   4.955   7.167
 90 321 01 48 30  -0.641   5.116   4.951   7.153
 90 321 01 49 30  -0.543   5.243   4.690   7.060
 90 321 01 50 30  -0.601   5.070   4.904   7.083
 90 321 01 51 30  -0.588   4.844   5.066   7.037
 90 321 01 52 30  -0.652   4.501   5.384   7.054
 90 321 01 53 30  -0.513   4.499   5.368   7.030
 90 321 01 54 30  -0.523   4.587   5.208   6.964
 90 321 01 55 30  -0.432   4.639   5.188   6.976
 90 321 01 56 30  -0.382   4.557   5.239   6.957
 90 321 01 57 30  -0.452   4.758   5.104   6.997
 90 321 01 58 30  -0.503   4.637   5.175   6.973
 90 321 01 59 30  -0.397   4.816   5.013   6.967
 90 321 02 00 30  -0.853   4.675   5.275   7.113
 90 321 02 01 30  -0.925   4.739   5.310   7.184
 90 321 02 02 30  -0.655   4.682   5.282   7.097
 90 321 02 03 30  -0.286   4.908   5.149   7.124
 90 321 02 04 30  -0.527   4.887   5.106   7.095
 90 321 02 05 30  -0.408   4.798   5.210   7.099
 90 321 02 06 30  -0.597   4.831   5.139   7.103
 90 321 02 07 30  -0.928   4.840   5.152   7.136
 90 321 02 08 30  -0.965   4.903   5.076   7.138
 90 321 02 09 30  -1.033   4.887   5.164   7.188
 90 321 02 10 30  -1.173   4.934   5.042   7.158
 90 321 02 11 30  -1.171   4.882   5.118   7.173
 90 321 02 12 30  -1.198   4.876   5.179   7.220
 90 321 02 13 30  -1.511   5.068   4.905   7.223
 90 321 02 14 30  -1.719   5.107   4.769   7.199
 90 321 02 15 30  -1.602   5.056   4.912   7.233
 90 321 02 16 30  -1.580   5.034   4.898   7.203
 90 321 02 17 30  -1.673   5.032   4.818   7.170
 90 321 02 18 30  -1.796   5.101   4.738   7.194
 90 321 02 19 30  -1.788   5.078   4.773   7.208
 90 321 02 20 30  -2.434   5.123   4.144   7.036
 90 321 02 21 30  -3.042   5.231   3.344   6.918
 90 321 02 22 30  -3.041   5.120   3.532   6.927
 90 321 02 23 30  -2.896   4.991   3.948   7.008
 90 321 02 24 30  -2.724   5.140   3.941   7.030
 90 321 02 25 30  -2.873   5.120   3.888   7.049
 90 321 02 26 30  -3.097   4.719   4.244   7.068
 90 321 02 27 30  -3.200   4.533   4.430   7.104
 90 321 02 28 30  -3.240   4.493   4.532   7.165
 90 321 02 29 30  -3.108   4.798   4.207   7.103
 90 321 02 30 30  -2.761   5.174   3.986   7.098
 90 321 02 31 30  -3.018   5.130   3.948   7.152
 90 321 02 32 30  -3.332   5.062   3.658   7.082
 90 321 02 33 30  -3.036   5.081   3.855   7.068
 90 321 02 34 30  -3.166   5.029   3.728   7.024
 90 321 02 35 30  -3.058   4.879   3.864   6.939
 90 321 02 36 30  -2.963   4.962   3.802   6.921
 90 321 02 37 30  -3.918   4.526   3.473   6.932
 90 321 02 38 30  -3.822   4.605   3.596   6.986
 90 321 02 39 30  -3.435   4.766   3.721   6.959
 90 321 02 40 30  -3.636   5.043   3.080   6.944
 90 321 02 41 30  -3.643   5.010   3.089   6.925
 90 321 02 42 30  -3.588   5.110   2.989   6.925
 90 321 02 43 30  -3.148   4.674   3.815   6.855
 90 321 02 44 30  -2.942   4.609   4.192   6.904
 90 321 02 45 30  -3.048   4.922   3.788   6.926
 90 321 02 46 30  -3.297   5.015   3.303   6.856
 90 321 02 47 30  -3.538   5.069   2.819   6.797
 90 321 02 48 30  -3.612   5.058   2.636   6.764
 90 321 02 49 30  -3.447   4.786   3.127   6.687
 90 321 02 50 30  -3.416   4.685   3.360   6.707
 90 321 02 51 30  -3.598   4.815   2.921   6.693
 90 321 02 52 30  -3.301   4.854   3.120   6.658
 90 321 02 53 30  -3.291   4.817   3.201   6.661
 90 321 02 54 30  -3.281   4.787   3.233   6.646
 90 321 02 55 30  -3.152   4.545   3.646   6.634
 90 321 02 56 30  -3.462   4.289   4.050   6.851
 90 321 02 57 30  -3.386   4.195   4.405   6.977
 90 321 02 58 30  -3.384   4.255   3.996   6.766
 90 321 02 59 30  -3.462   4.381   3.820   6.772
 90 321 03 00 30  -3.573   4.595   3.471   6.789
 90 321 03 01 30  -3.525   4.633   3.219   6.682
 90 321 03 02 30  -3.036   3.904   4.427   6.650
 90 321 03 03 30  -3.296   3.991   3.884   6.473
 90 321 03 04 30  -3.212   4.144   3.641   6.390
 90 321 03 05 30  -3.235   4.260   3.230   6.257
 90 321 03 06 30  -2.902   3.790   3.577   5.973
 90 321 03 07 30  -2.952   3.897   3.422   5.970
 90 321 03 08 30  -2.822   3.823   3.387   5.837
 90 321 03 09 30  -2.772   3.766   3.386   5.775
 90 321 03 10 30  -2.931   3.714   3.307   5.777
 90 321 03 11 30  -3.128   3.628   3.291   5.814
 90 321 03 12 30  -3.296   3.811   3.006   5.872
 90 321 03 13 30  -2.838   3.600   3.323   5.670
 90 321 03 14 30  -2.642   3.544   3.463   5.618
 90 321 03 15 30  -2.749   3.578   3.329   5.612
 90 321 03 16 30  -2.617   3.533   3.581   5.674
 90 321 03 17 30  -2.537   3.707   3.535   5.719
 90 321 03 18 30  -2.266   3.594   4.082   5.940
 90 321 03 19 30  -1.669   2.570   5.328   6.157
 90 321 03 20 30  -1.903   3.806   4.487   6.190
 90 321 03 21 30  -2.016   3.993   4.129   6.091
 90 321 03 22 30  -2.168   3.829   4.070   5.998
 90 321 03 23 30  -2.237   3.783   4.020   5.963
 90 321 03 24 30  -2.230   3.811   3.937   5.921
 90 321 03 25 30  -2.301   3.833   3.748   5.836
 90 321 03 26 30  -2.231   3.709   3.785   5.753
 90 321 03 27 30  -2.198   3.569   3.991   5.793
 90 321 03 28 30  -2.608   3.815   3.997   6.113
 90 321 03 29 30  -2.697   3.740   4.164   6.215
 90 321 03 30 30  -2.760   3.701   4.055   6.147
 90 321 03 31 30  -2.873   3.748   4.068   6.235
 90 321 03 32 30  -2.934   3.718   4.061   6.242
 90 321 03 33 30  -3.005   3.856   3.962   6.294
 90 321 03 34 30  -2.873   3.857   4.119   6.335
 90 321 03 35 30  -2.877   3.779   4.232   6.363
 90 321 03 36 30  -2.926   3.755   4.255   6.387
 90 321 03 37 30  -2.938   3.767   4.267   6.407
 90 321 03 38 30  -2.982   3.719   4.265   6.399
 90 321 03 39 30  -3.176   3.946   3.977   6.447
 90 321 03 40 30  -3.127   3.811   4.108   6.423
 90 321 03 41 30  -3.063   3.901   4.052   6.410
 90 321 03 42 30  -3.071   3.921   3.958   6.364
 90 321 03 43 30  -3.182   3.838   4.155   6.493
 90 321 03 44 30  -3.143   4.033   3.791   6.368
 90 321 03 45 30  -3.559   4.025   3.152   6.294
 90 321 03 46 30  -3.711   4.105   3.194   6.396
 90 321 03 47 30  -3.716   4.214   3.255   6.495
 90 321 03 48 30  -3.698   4.155   3.398   6.522
 90 321 03 49 30  -3.603   4.014   3.670   6.531
 90 321 03 50 30  -3.417   3.873   3.994   6.532
 90 321 03 51 30  -3.558   3.831   3.956   6.559
 90 321 03 52 30  -3.477   3.875   3.840   6.471
 90 321 03 53 30  -3.624   4.052   4.264   6.913
 90 321 03 54 30  -3.786   3.936   4.435   7.037
 90 321 03 55 30  -3.765   4.032   4.316   7.006
 90 321 03 56 30  -3.648   3.906   4.480   6.976
 90 321 03 57 30  -3.736   3.834   4.364   6.909
 90 321 03 58 30  -3.862   3.779   4.423   6.985
 90 321 03 59 30  -3.676   3.635   4.587   6.915
 90 321 04 00 30  -3.801   3.824   4.296   6.900
 90 321 04 01 30  -3.807   3.958   4.024   6.810
 90 321 04 02 30  -3.819   3.868   4.410   7.002
