 90 349 00 00 30   3.211   1.332   5.741   6.768
 90 349 00 01 30   4.690   0.488   5.234   7.057
 90 349 00 02 30   2.751   1.802   5.644   6.905
 90 349 00 03 30  -2.336   5.453   2.117   6.344
 90 349 00 04 30  -0.514   5.379   3.790   6.638
 90 349 00 05 30  -1.314   5.721   3.232   6.819
 90 349 00 06 30  -2.791   4.365   4.519   6.990
 90 349 00 07 30  -1.407   2.157   6.617   7.203
 90 349 00 08 30   0.555   3.081   3.588   7.064
 90 349 00 09 30  -0.519   5.919   3.362   6.865
 90 349 00 10 30   2.136   2.860   4.954   6.976
 90 349 00 11 30   3.781   0.070   6.483   7.520
 90 349 00 12 30   2.992   3.232   5.321   7.095
 90 349 00 13 30   0.974   2.689   6.209   6.912
 90 349 00 14 30   1.458   1.505   6.198   6.898
 90 349 00 15 30   2.204   2.500   6.131   7.004
 90 349 00 16 30   1.719   3.996   5.354   7.110
 90 349 00 17 30   1.780   4.776   4.826   7.051
 90 349 00 18 30   2.323   4.127   4.661   6.899
 90 349 00 19 30   1.727   4.833   3.388   6.214
 90 349 00 20 30   1.733   4.784   3.445   6.154
 90 349 00 21 30   0.736   5.519   2.663   6.204
 90 349 00 22 30  -0.156   5.608   2.453   6.137
 90 349 00 23 30  -0.079   5.405   3.530   6.491
 90 349 00 24 30   0.503   5.514   3.957   6.830
 90 349 00 25 30   0.710   5.287   3.899   6.752
 90 349 00 26 30   2.030   3.904   4.798   6.518
 90 349 00 27 30   1.650   4.068   4.869   6.585
 90 349 00 28 30   1.647   3.846   4.493   6.269
 90 349 00 29 30   2.366   3.348   5.209   6.759
 90 349 00 30 30   1.894   4.489   4.940   7.090
 90 349 00 31 30  -1.012   6.989   2.444   7.522
 90 349 00 32 30  -1.892   7.077   1.776   7.542
 90 349 00 33 30  -1.798   6.941   2.341   7.545
 90 349 00 34 30  -1.974   6.697   2.192   7.329
 90 349 00 35 30  -1.872   6.629   2.298   7.270
 90 349 00 36 30  -1.284   6.624   2.590   7.235
 90 349 00 37 30  -1.033   6.437   3.134   7.237
 90 349 00 38 30  -0.493   6.036   3.748   7.135
 90 349 00 39 30  -0.512   5.917   3.982   7.183
 90 349 00 40 30  -0.688   6.306   3.423   7.258
 90 349 00 41 30  -1.214   6.673   2.444   7.268
 90 349 00 42 30  -0.269   6.286   3.741   7.334
 90 349 00 43 30  -0.852   6.461   3.558   7.432
 90 349 00 44 30  -1.197   6.242   3.233   7.154
 90 349 00 45 30  -1.354   6.081   3.388   7.102
 90 349 00 46 30  -1.204   6.240   3.164   7.100
 90 349 00 47 30  -1.271   6.247   3.064   7.076
 90 349 00 48 30  -1.175   6.256   3.128   7.096
 90 349 00 49 30  -1.295   6.302   3.060   7.127
 90 349 00 50 30  -1.430   6.318   2.961   7.128
 90 349 00 51 30  -2.052   6.542   2.062   7.184
 90 349 00 52 30  -2.608   6.515   1.533   7.223
 90 349 00 53 30  -1.714   6.453   2.554   7.160
 90 349 00 54 30  -1.718   6.465   2.516   7.149
 90 349 00 55 30  -1.329   6.471   2.628   7.117
 90 349 00 56 30  -2.733   6.213   2.064   7.111
 90 349 00 57 30  -2.355   6.173   2.775   7.193
 90 349 00 58 30  -1.924   6.056   3.528   7.273
 90 349 00 59 30  -1.840   6.393   2.895   7.262
 90 349 01 00 30  -2.057   6.302   3.010   7.285
 90 349 01 01 30  -2.335   6.213   2.895   7.270
 90 349 01 02 30  -1.586   6.439   2.795   7.201
 90 349 01 03 30  -1.919   6.434   2.653   7.226
 90 349 01 04 30  -2.769   6.272   2.496   7.304
 90 349 01 05 30  -3.332   6.169   2.247   7.368
 90 349 01 06 30  -3.076   6.255   2.298   7.348
 90 349 01 07 30  -2.067   6.351   2.948   7.321
 90 349 01 08 30  -1.636   6.404   3.041   7.285
 90 349 01 09 30  -1.334   6.433   2.864   7.172
 90 349 01 10 30  -1.831   6.290   2.841   7.150
 90 349 01 11 30  -1.902   6.302   2.947   7.218
 90 349 01 12 30  -1.964   6.384   2.933   7.298
 90 349 01 13 30  -2.240   6.364   2.924   7.355
 90 349 01 14 30  -2.475   6.338   2.804   7.360
 90 349 01 15 30  -2.674   6.327   2.609   7.360
 90 349 01 16 30  -4.729   5.269   1.286   7.217
 90 349 01 17 30  -5.021   5.028   1.038   7.189
 90 349 01 18 30  -4.935   5.058   1.071   7.150
 90 349 01 19 30  -4.640   5.335   1.206   7.176
 90 349 01 20 30  -4.830   5.227   1.213   7.235
 90 349 01 21 30  -4.552   5.459   1.456   7.259
 90 349 01 22 30  -4.573   5.508   1.258   7.283
 90 349 01 23 30  -3.915   5.995   1.622   7.342
 90 349 01 24 30  -3.954   5.876   1.919   7.347
 90 349 01 25 30  -3.818   5.984   2.042   7.396
 90 349 01 26 30  -4.082   5.416   2.439   7.237
 90 349 01 27 30  -3.568   6.058   1.868   7.279
 90 349 01 28 30  -3.614   6.089   1.782   7.304
 90 349 01 29 30  -3.471   6.091   1.918   7.272
 90 349 01 30 30  -3.386   6.240   1.695   7.310
 90 349 01 31 30  -3.902   5.893   1.740   7.290
 90 349 01 32 30  -3.473   6.094   1.761   7.243
 90 349 01 33 30  -3.811   5.787   2.025   7.280
 90 349 01 34 30  -3.727   5.850   1.925   7.226
 90 349 01 35 30  -3.459   6.270   1.206   7.298
 90 349 01 36 30  -3.785   6.139   1.207   7.318
 90 349 01 37 30  -3.758   6.174   1.086   7.314
 90 349 01 38 30  -3.646   6.225   1.035   7.294
 90 349 01 39 30  -3.619   6.246   1.047   7.297
 90 349 01 40 30  -3.511   6.351   0.977   7.325
 90 349 01 41 30  -3.389   6.510   0.987   7.406
 90 349 01 42 30  -3.440   6.473   0.889   7.385
 90 349 01 43 30  -3.599   6.395   0.557   7.363
 90 349 01 44 30  -3.920   6.301   0.171   7.441
 90 349 01 45 30  -3.823   6.431   0.198   7.488
 90 349 01 46 30  -3.651   6.498   0.295   7.461
 90 349 01 47 30  -3.700   6.472   0.386   7.467
 90 349 01 48 30  -4.001   6.261   0.753   7.471
 90 349 01 49 30  -3.909   6.298   0.832   7.461
 90 349 01 50 30  -3.922   6.278   0.933   7.462
 90 349 01 51 30  -4.009   6.234   0.960   7.476
 90 349 01 52 30  -4.073   6.224   0.837   7.488
 90 349 01 53 30  -4.152   6.176   0.686   7.475
 90 349 01 54 30  -4.112   6.208   0.634   7.476
 90 349 01 55 30  -4.129   6.336   0.330   7.574
 90 349 01 56 30  -4.256   6.279   0.016   7.589
 90 349 01 57 30  -4.196   6.328   0.075   7.599
 90 349 01 58 30  -4.459   6.139  -1.043   7.673
 90 349 01 59 30  -4.792   5.462  -1.570   7.437
 90 349 02 00 30  -4.884   5.506  -1.399   7.493
 90 349 02 01 30  -4.898   5.572  -1.227   7.522
 90 349 02 02 30  -4.961   5.465  -1.190   7.477
 90 349 02 03 30  -5.274   4.833  -2.315   7.556
 90 349 02 04 30  -5.586   2.746  -4.488   7.681
 90 349 02 05 30  -5.671   3.425  -4.078   7.788
 90 349 02 06 30  -5.771   3.530  -4.076   7.903
 90 349 02 07 30  -6.008   3.540  -3.703   7.910
