 90 352 00 00 30  -1.605  -2.635   0.974   3.236
 90 352 00 01 30  -1.486  -2.641   1.090   3.221
 90 352 00 02 30  -1.398  -2.725   1.357   3.353
 90 352 00 03 30  -1.755  -2.605   1.041   3.312
 90 352 00 04 30  -1.706  -2.681   1.082   3.358
 90 352 00 05 30  -1.534  -2.759   0.899   3.285
 90 352 00 06 30  -1.278  -2.777   0.788   3.158
 90 352 00 07 30  -1.039  -2.895   0.601   3.136
 90 352 00 08 30  -0.877  -2.970   0.404   3.130
 90 352 00 09 30  -0.899  -2.946   0.409   3.112
 90 352 00 10 30  -0.722  -2.996   0.464   3.119
 90 352 00 11 30  -1.449  -2.425   0.765   2.976
 90 352 00 12 30  -1.676  -2.115   0.861   2.842
 90 352 00 13 30  -1.375  -2.516   0.650   2.943
 90 352 00 14 30  -1.158  -2.606   0.727   2.949
 90 352 00 15 30  -1.189  -2.449   1.025   2.928
 90 352 00 16 30  -1.709  -2.174   0.735   2.864
 90 352 00 17 30  -1.832  -2.116   0.786   2.911
 90 352 00 18 30  -1.649  -2.145   1.098   2.924
 90 352 00 19 30  -1.826  -1.909   1.197   2.909
 90 352 00 20 30  -1.687  -1.995   1.203   2.892
 90 352 00 21 30  -1.847  -2.266   0.491   2.987
 90 352 00 22 30  -1.839  -2.237   0.717   2.984
 90 352 00 23 30  -1.921  -2.221   0.622   3.003
 90 352 00 24 30  -1.878  -2.249   0.591   2.989
 90 352 00 25 30  -1.817  -2.292   0.631   2.993
 90 352 00 26 30  -1.743  -2.283   0.766   2.975
 90 352 00 27 30  -1.693  -2.356   0.716   2.992
 90 352 00 28 30  -1.721  -2.213   0.972   2.969
 90 352 00 29 30  -1.600  -2.176   0.655   2.828
 90 352 00 30 30   0.500  -1.795  -1.476   2.535
 90 352 00 31 30  -0.760  -2.547   0.380   2.713
 90 352 00 32 30  -0.626  -2.603   0.412   2.712
 90 352 00 33 30  -0.663  -2.536   0.283   2.643
 90 352 00 34 30  -0.967  -2.634   0.060   2.811
 90 352 00 35 30  -1.079  -2.578  -0.053   2.798
 90 352 00 36 30  -1.220  -2.488   0.026   2.783
 90 352 00 37 30  -1.269  -2.558   0.134   2.863
 90 352 00 38 30  -1.137  -2.632   0.343   2.891
 90 352 00 39 30  -0.982  -2.646   0.541   2.877
 90 352 00 40 30  -0.844  -2.686   0.580   2.876
 90 352 00 41 30  -0.835  -2.644   0.664   2.855
