 90 362 00 00 30   0.054  -0.125  -2.019   2.031
 90 362 00 01 30   0.200  -0.006  -1.951   1.962
 90 362 00 02 30   0.244   0.051  -1.977   1.993
 90 362 00 03 30   0.271   0.013  -1.928   1.949
 90 362 00 04 30   0.329   0.010  -1.951   1.979
 90 362 00 05 30   0.405   0.035  -1.951   1.993
 90 362 00 06 30   0.481   0.089  -1.955   2.017
 90 362 00 07 30   0.516   0.175  -1.972   2.047
 90 362 00 08 30   0.535   0.145  -1.946   2.025
 90 362 00 09 30   0.514   0.196  -1.938   2.018
 90 362 00 10 30   0.610   0.415  -1.911   2.050
 90 362 00 11 30   0.704   0.431  -1.881   2.056
 90 362 00 12 30   0.765   0.468  -1.899   2.101
 90 362 00 13 30   0.751   0.514  -1.877   2.086
 90 362 00 14 30   0.793   0.551  -1.819   2.060
 90 362 00 15 30   0.770   0.501  -1.853   2.068
 90 362 00 16 30   0.766   0.471  -1.852   2.059
 90 362 00 17 30   0.754   0.513  -1.795   2.013
 90 362 00 18 30   0.816   0.535  -1.805   2.052
 90 362 00 19 30   0.877   0.528  -1.788   2.062
 90 362 00 20 30   0.951   0.625  -1.813   2.141
 90 362 00 21 30   0.947   0.638  -1.795   2.127
 90 362 00 22 30   0.969   0.657  -1.766   2.119
 90 362 00 23 30   0.929   0.669  -1.779   2.116
 90 362 00 24 30   0.922   0.668  -1.757   2.095
 90 362 00 25 30   0.993   0.688  -1.738   2.117
 90 362 00 26 30   1.001   0.724  -1.620   2.038
 90 362 00 27 30   1.023   0.708  -1.532   1.974
 90 362 00 28 30   0.865   0.589  -1.565   1.883
 90 362 00 29 30   0.878   0.647  -1.499   1.858
 90 362 00 30 30   0.893   0.691  -1.414   1.810
 90 362 00 31 30   0.915   0.721  -1.379   1.805
 90 362 00 32 30   0.962   0.683  -1.374   1.812
 90 362 00 33 30   0.968   0.677  -1.331   1.780
 90 362 00 34 30   0.863   0.565  -1.496   1.822
 90 362 00 35 30   0.701   0.439  -1.707   1.902
 90 362 00 36 30   0.665   0.379  -1.817   1.972
 90 362 00 37 30   0.653   0.451  -1.787   1.956
 90 362 00 38 30   0.642   0.472  -1.771   1.942
 90 362 00 39 30   0.773   0.581  -1.734   1.988
 90 362 00 40 30   0.733   0.181  -1.874   2.029
 90 362 00 41 30   0.588   0.213  -1.958   2.056
 90 362 00 42 30   0.591   0.217  -1.947   2.047
 90 362 00 43 30   0.639   0.214  -1.928   2.043
 90 362 00 44 30   0.647   0.264  -1.926   2.049
 90 362 00 45 30   0.638   0.286  -1.923   2.047
 90 362 00 46 30   0.555   0.245  -1.962   2.054
 90 362 00 47 30   0.533   0.234  -1.986   2.070
 90 362 00 48 30   0.429   0.182  -2.033   2.086
 90 362 00 49 30   0.465   0.223  -2.020   2.086
 90 362 00 50 30   0.556   0.271  -1.979   2.074
 90 362 00 51 30   0.575   0.289  -2.010   2.111
 90 362 00 52 30   0.667   0.317  -1.958   2.093
 90 362 00 53 30   0.930   0.460  -1.664   1.966
 90 362 00 54 30   0.973   0.473  -1.608   1.939
 90 362 00 55 30   0.932   0.440  -1.606   1.909
 90 362 00 56 30   0.957   0.438  -1.599   1.915
 90 362 00 57 30   0.954   0.421  -1.623   1.929
 90 362 00 58 30   0.927   0.422  -1.599   1.896
 90 362 00 59 30   0.966   0.364  -1.583   1.890
 90 362 01 00 30   0.989   0.400  -1.544   1.877
 90 362 01 01 30   0.928   0.410  -1.573   1.875
 90 362 01 02 30   0.929   0.367  -1.576   1.867
