 90 305 00 00 30  -3.203   3.504  -5.472   7.321
 90 305 00 01 30  -3.126   2.352  -6.122   7.353
 90 305 00 02 30  -1.275   1.955  -6.952   7.394
 90 305 00 03 30  -0.185   0.906  -7.327   7.448
 90 305 00 04 30   0.102  -1.418  -7.158   7.407
 90 305 00 05 30  -1.382  -1.323  -7.063   7.392
 90 305 00 06 30  -4.885   2.570  -3.467   7.302
 90 305 00 07 30  -3.940   1.574  -5.789   7.351
 90 305 00 08 30  -3.533   1.162  -6.442   7.528
 90 305 00 09 30  -3.678   1.148  -6.430   7.522
 90 305 00 10 30  -3.618   1.238  -6.430   7.509
 90 305 00 11 30  -3.104   0.858  -6.740   7.512
 90 305 00 12 30  -3.598   1.325  -6.414   7.497
 90 305 00 13 30  -3.680   1.568  -6.348   7.530
 90 305 00 14 30  -3.811   1.681  -6.212   7.511
 90 305 00 15 30  -3.698   1.865  -6.187   7.457
 90 305 00 16 30  -4.032   1.581  -6.032   7.457
 90 305 00 17 30  -3.679   1.437  -6.278   7.441
 90 305 00 18 30  -3.744   1.228  -6.274   7.420
 90 305 00 19 30  -3.760   1.166  -6.296   7.441
 90 305 00 20 30  -3.428   0.724  -6.503   7.401
 90 305 00 21 30  -3.854   0.740  -6.286   7.449
 90 305 00 22 30  -3.428   0.729  -6.607   7.486
 90 305 00 23 30  -3.229   0.235  -6.736   7.484
 90 305 00 24 30  -3.239  -0.281  -6.719   7.468
 90 305 00 25 30  -3.470  -0.322  -6.579   7.460
 90 305 00 26 30  -4.266   0.661  -6.114   7.501
 90 305 00 27 30  -4.364   0.764  -5.929   7.433
 90 305 00 28 30  -4.723   1.420  -5.513   7.409
 90 305 00 29 30  -4.049   1.219  -6.005   7.354
 90 305 00 30 30  -4.725   1.124  -5.536   7.374
 90 305 00 31 30  -4.466   1.006  -5.728   7.343
 90 305 00 32 30  -4.535   1.164  -5.651   7.342
 90 305 00 33 30  -4.220   1.145  -5.903   7.361
 90 305 00 34 30  -3.836   1.148  -6.165   7.356
 90 305 00 35 30  -3.799   1.164  -6.178   7.350
 90 305 00 36 30  -3.972   1.405  -6.009   7.348
 90 305 00 37 30  -4.122   1.705  -5.805   7.329
 90 305 00 38 30  -4.554   1.599  -5.473   7.318
 90 305 00 39 30  -4.866   1.811  -5.122   7.313
 90 305 00 40 30  -4.716   1.943  -2.850   7.206
 90 305 00 41 30  -5.520   3.377   2.605   7.106
 90 305 00 42 30  -6.385   3.051   0.185   7.143
 90 305 00 43 30  -6.397   3.112  -0.252   7.136
 90 305 00 44 30  -6.444   3.004  -0.389   7.128
 90 305 00 45 30  -6.286   2.960  -1.372   7.117
 90 305 00 46 30  -5.922   2.600  -2.913   7.111
 90 305 00 47 30  -5.803   2.319  -3.418   7.132
 90 305 00 48 30  -5.797   1.953  -3.506   7.072
 90 305 00 49 30  -5.803   1.869  -3.424   7.060
 90 305 00 50 30  -5.287   2.454  -3.935   7.060
 90 305 00 51 30  -6.112   1.134  -3.383   7.102
 90 305 00 52 30  -6.479   0.056  -2.735   7.076
 90 305 00 53 30  -6.571  -0.118  -2.542   7.068
 90 305 00 54 30  -6.530  -0.396  -2.431   7.031
 90 305 00 55 30  -6.687  -0.159  -2.183   7.049
 90 305 00 56 30  -6.802  -0.631  -1.591   7.024
 90 305 00 57 30  -6.771  -1.069  -1.332   7.021
 90 305 00 58 30  -6.478  -2.127  -1.335   6.996
 90 305 00 59 30  -6.438  -2.681  -0.638   7.024
 90 305 01 00 30  -6.486  -2.604  -0.045   7.009
 90 305 01 01 30  -6.198  -3.115   0.803   7.079
 90 305 01 02 30  -5.829  -3.578   1.488   7.184
 90 305 01 03 30  -5.158   1.090  -4.360   7.082
 90 305 01 04 30  -4.203   2.291  -4.910   7.076
 90 305 01 05 30  -4.582   1.115  -4.893   7.064
 90 305 01 06 30  -4.658   2.081  -4.898   7.097
 90 305 01 07 30  -4.452   1.741  -5.085   7.055
 90 305 01 08 30  -4.614   2.240  -4.882   7.092
 90 305 01 09 30  -5.121   1.695  -4.564   7.106
 90 305 01 10 30  -5.315   1.411  -4.445   7.092
 90 305 01 11 30  -5.167   2.053  -4.273   7.030
 90 305 01 12 30  -4.213   3.437  -4.292   6.980
 90 305 01 13 30  -4.214   3.486  -4.293   6.972
 90 305 01 14 30  -4.368   3.064  -4.360   6.955
 90 305 01 15 30  -3.919   4.676  -3.073   6.952
 90 305 01 16 30  -4.980   1.686  -4.379   6.995
 90 305 01 17 30  -4.989  -0.086  -4.879   7.050
 90 305 01 18 30  -5.008   0.615  -4.979   7.137
 90 305 01 19 30  -5.089   1.114  -4.863   7.148
 90 305 01 20 30  -5.376   0.238  -4.707   7.181
 90 305 01 21 30  -5.469  -0.264  -4.550   7.147
 90 305 01 22 30  -5.773   0.246  -4.159   7.146
 90 305 01 23 30  -5.316   2.270  -4.182   7.160
 90 305 01 24 30  -4.787   2.031  -4.741   7.086
 90 305 01 25 30  -3.615   3.952  -4.396   6.997
 90 305 01 26 30  -3.220   1.999  -5.782   7.027
 90 305 01 27 30  -3.806   1.464  -5.605   7.070
 90 305 01 28 30  -2.758   0.656  -6.419   7.099
 90 305 01 29 30  -4.446   0.831  -5.388   7.080
 90 305 01 30 30  -3.945   1.879  -5.353   6.983
 90 305 01 31 30  -4.001   2.008  -5.301   6.979
 90 305 01 32 30  -4.377   1.895  -5.024   6.968
 90 305 01 33 30  -4.180   0.801  -5.396   7.005
 90 305 01 34 30  -4.450   1.286  -4.414   6.940
 90 305 01 35 30  -5.412   1.652  -4.035   7.022
 90 305 01 36 30  -4.605   2.446  -4.605   7.012
 90 305 01 37 30  -5.240   2.532  -3.928   7.028
 90 305 01 38 30  -5.344   2.588  -3.734   7.029
