 90 334 00 00 30  -2.074   6.163  -2.064   6.905
 90 334 00 01 30  -5.053   3.270  -2.905   7.047
 90 334 00 02 30  -6.215   3.011  -0.687   7.003
 90 334 00 03 30  -5.092   4.395  -1.256   6.874
 90 334 00 04 30  -4.373   5.426  -0.488   7.154
 90 334 00 05 30  -3.001   6.722   1.245   7.586
 90 334 00 06 30  -4.246   6.293   0.606   7.736
 90 334 00 07 30  -2.939   6.905  -0.906   7.606
 90 334 00 08 30  -1.761   6.752   0.635   7.326
 90 334 00 09 30  -3.133   6.797   0.191   7.819
 90 334 00 10 30  -5.684   5.325  -2.955   8.373
 90 334 00 11 30  -5.897   4.932  -2.817   8.417
 90 334 00 12 30  -4.616   6.813  -1.480   8.421
 90 334 00 13 30  -5.562   6.024  -2.221   8.540
 90 334 00 14 30  -5.373   6.231  -1.310   8.443
 90 334 00 15 30  -5.015   6.610  -0.618   8.351
 90 334 00 16 30  -3.881   7.463  -0.091   8.500
 90 334 00 17 30  -2.577   8.228   1.154   8.725
 90 334 00 18 30  -1.909   8.429   1.280   8.860
 90 334 00 19 30  -0.938   8.461   1.757   8.729
 90 334 00 20 30  -2.024   8.114   1.126   8.674
 90 334 00 21 30  -0.928   8.197   2.819   8.765
 90 334 00 22 30  -3.289   8.752   0.885   9.421
 90 334 00 23 30  -3.729   8.678   0.272   9.459
 90 334 00 24 30  -3.567   8.822   0.599   9.542
 90 334 00 25 30  -3.571   8.863   0.281   9.572
 90 334 00 26 30  -3.439   8.951   0.102   9.596
 90 334 00 27 30  -3.362   8.934  -0.087   9.561
 90 334 00 28 30  -2.974   9.125  -0.319   9.608
 90 334 00 29 30  -3.615   8.855  -0.627   9.602
 90 334 00 30 30  -4.326   8.293  -1.889   9.556
 90 334 00 31 30  -4.171   8.507  -1.605   9.618
 90 334 00 32 30  -4.448   8.434  -1.486   9.708
 90 334 00 33 30  -3.027   8.952  -0.456   9.488
 90 334 00 34 30  -3.835   8.676  -1.442   9.611
 90 334 00 35 30  -4.150   8.299  -2.205   9.566
 90 334 00 36 30  -4.610   8.151  -1.595   9.537
 90 334 00 37 30  -5.970   6.426  -3.755   9.666
 90 334 00 38 30  -6.125   5.508  -5.114   9.713
 90 334 00 39 30  -5.934   7.301  -2.301   9.808
 90 334 00 40 30  -5.743   7.507  -1.981   9.665
 90 334 00 41 30  -6.099   7.319  -2.852   9.955
 90 334 00 42 30  -6.048   7.193  -3.094   9.903
 90 334 00 43 30  -6.337   6.499  -3.910   9.893
 90 334 00 44 30  -6.905   5.961  -3.953   9.950
 90 334 00 45 30  -6.751   5.465  -4.552   9.819
 90 334 00 46 30  -6.702   5.358  -4.665   9.778
 90 334 00 47 30  -6.489   5.169  -5.015   9.747
 90 334 00 48 30  -5.618   6.932  -3.765   9.701
 90 334 00 49 30  -5.784   7.137  -3.172   9.744
 90 334 00 50 30  -5.784   7.438  -2.459   9.760
 90 334 00 51 30  -5.507   7.493  -3.247   9.868
 90 334 00 52 30  -5.256   7.680  -3.006   9.799
 90 334 00 53 30  -5.387   6.511  -4.538   9.668
 90 334 00 54 30  -5.281   6.915  -4.050   9.611
 90 334 00 55 30  -5.457   6.890  -3.750   9.567
 90 334 00 56 30  -5.708   5.701  -5.080   9.558
 90 334 00 57 30  -4.871   7.675  -2.644   9.587
 90 334 00 58 30  -5.209   6.897  -4.155   9.605
 90 334 00 59 30  -4.968   7.274  -3.732   9.585
 90 334 01 00 30  -5.396   6.827  -3.858   9.573
 90 334 01 01 30  -4.923   7.157  -3.529   9.514
 90 334 01 02 30  -4.412   7.892  -3.348   9.665
 90 334 01 03 30  -3.495   8.308  -3.519   9.703
 90 334 01 04 30  -4.607   7.695  -3.734   9.788
 90 334 01 05 30  -5.496   6.803  -4.668   9.919
 90 334 01 06 30  -5.731   6.970  -4.007   9.889
 90 334 01 07 30  -5.338   7.113  -3.462   9.570
 90 334 01 08 30  -5.364   6.998  -3.601   9.533
 90 334 01 09 30  -5.113   7.259  -3.062   9.447
 90 334 01 10 30  -5.417   5.939  -5.137   9.556
 90 334 01 11 30  -5.553   5.505  -5.355   9.515
 90 334 01 12 30  -5.291   5.000  -6.057   9.524
 90 334 01 13 30  -5.129   6.340  -4.453   9.433
 90 334 01 14 30  -3.918   8.094  -2.107   9.244
 90 334 01 15 30  -3.850   8.179  -2.149   9.298
 90 334 01 16 30  -3.544   8.249  -2.695   9.398
 90 334 01 17 30  -3.168   8.021  -3.580   9.392
 90 334 01 18 30  -3.582   8.146  -2.880   9.400
 90 334 01 19 30  -3.770   7.763  -3.542   9.385
 90 334 01 20 30  -3.592   8.178  -1.335   9.292
 90 334 01 21 30  -3.825   8.590   1.015   9.517
 90 334 01 22 30  -5.423   7.089   2.538   9.376
 90 334 01 23 30  -5.021   7.455   2.027   9.303
 90 334 01 24 30  -4.490   7.904   1.573   9.264
 90 334 01 25 30  -4.180   7.472  -0.862   9.302
 90 334 01 26 30  -3.876   7.483  -3.655   9.224
 90 334 01 27 30  -4.110   7.830  -2.132   9.173
 90 334 01 28 30  -4.598   7.340  -2.949   9.251
 90 334 01 29 30  -5.331   6.962  -2.951   9.273
 90 334 01 30 30  -5.888   6.422  -3.106   9.274
 90 334 01 31 30  -5.790   6.316  -3.199   9.164
 90 334 01 32 30  -6.224   6.007  -3.257   9.266
 90 334 01 33 30  -6.512   5.391  -3.985   9.361
 90 334 01 34 30  -6.553   5.102  -3.703   9.183
 90 334 01 35 30  -6.743   4.759  -4.400   9.373
 90 334 01 36 30  -6.695   1.045  -5.012   9.171
 90 334 01 37 30  -7.176  -1.748  -5.025   8.946
 90 334 01 38 30  -6.641  -2.231  -5.425   8.885
 90 334 01 39 30  -6.480  -2.443  -5.396   8.794
 90 334 01 40 30  -6.724  -2.192  -5.058   8.711
 90 334 01 41 30  -6.507  -2.663  -5.057   8.667
 90 334 01 42 30  -6.395  -0.598  -5.451   8.589
 90 334 01 43 30  -5.792   1.876  -5.840   8.533
 90 334 01 44 30  -4.850   4.228  -5.741   8.701
 90 334 01 45 30  -5.377   2.196  -5.853   8.562
 90 334 01 46 30  -6.217  -0.484  -5.667   8.437
 90 334 01 48 30  -6.511  -1.529  -4.439   8.033
 90 334 01 49 30  -6.749  -1.436  -3.999   7.998
 90 334 01 50 30  -6.305  -1.822  -4.470   7.965
 90 334 01 51 30  -6.824   0.091  -4.938   8.498
 90 334 01 52 30  -6.603   2.978  -4.665   8.619
 90 334 01 53 30  -6.506   2.727  -4.938   8.615
 90 334 01 54 30  -6.539   3.417  -4.851   8.866
 90 334 01 55 30  -6.296   4.153  -5.002   9.065
 90 334 01 56 30  -6.304   3.856  -4.830   8.876
 90 334 01 57 30  -6.237   2.778  -5.356   8.699
 90 334 01 58 30  -7.009  -0.005  -4.595   8.543
 90 334 01 59 30  -4.538   4.559  -4.801   8.410
 90 334 02 00 30  -7.324   1.196  -4.209   8.581
 90 334 02 01 30  -7.517   0.195  -3.681   8.403
 90 334 02 02 30  -7.720  -0.764  -3.012   8.338
 90 334 02 03 30  -7.286   0.506  -3.619   8.199
 90 334 02 04 30  -6.442   1.736  -5.087   8.413
 90 334 02 05 30  -6.332   1.945  -5.117   8.417
 90 334 02 06 30  -6.257   1.915  -5.384   8.502
 90 334 02 07 30  -6.260   2.220  -5.331   8.553
 90 334 02 08 30  -7.174   1.389  -4.453   8.571
 90 334 02 09 30  -6.921   1.651  -4.622   8.521
 90 334 02 10 30  -6.328   1.957  -5.074   8.398
 90 334 02 11 30  -6.600   2.537  -4.158   8.230
 90 334 02 12 30  -6.649   2.002  -4.785   8.445
 90 334 02 13 30  -5.973   1.658  -5.409   8.371
 90 334 02 14 30  -5.685   0.468  -6.068   8.344
 90 334 02 15 30  -6.094   0.333  -5.523   8.274
 90 334 02 16 30  -6.250   0.307  -4.854   8.007
 90 334 02 17 30  -5.672   1.559  -5.409   8.092
 90 334 02 18 30  -4.912   3.982  -5.446   8.358
 90 334 02 19 30  -5.059   3.630  -5.318   8.273
 90 334 02 20 30  -6.880   1.052  -4.221   8.222
 90 334 02 21 30  -6.476   2.015  -4.043   7.958
 90 334 02 39 30  -2.955   6.070  -4.679   8.229
 90 334 02 40 30  -1.295   5.928  -5.084   8.164
 90 334 02 41 30   0.973   7.068  -4.330   8.577
 90 334 02 42 30   2.393   7.888  -2.555   8.758
 90 334 02 43 30   2.645   7.645  -3.779   8.985
 90 334 02 44 30  -0.416   6.909  -0.466   8.987
 90 334 02 45 30  -1.627   8.122   1.631   8.500
 90 334 02 46 30  -0.386   8.018   0.927   8.108
 90 334 02 47 30  -0.923   7.549  -0.837   8.175
 90 334 02 48 30   1.731   7.862   0.660   8.154
 90 334 02 49 30   0.130   7.623   1.398   8.195
 90 334 02 50 30  -1.195   7.216  -2.518   8.163
 90 334 02 51 30  -3.840   6.166  -2.715   8.375
 90 334 02 52 30   1.091   8.375   1.217   8.570
 90 334 02 53 30   0.690   8.600   0.629   8.679
 90 334 02 54 30  -0.210   8.405   0.489   8.543
 90 334 02 55 30  -0.266   8.620   0.210   8.732
 90 334 02 56 30  -0.552   8.810  -0.014   8.848
 90 334 02 57 30  -1.120   8.664  -0.226   8.769
 90 334 02 58 30  -1.378   8.441   0.641   8.708
 90 334 02 59 30   0.178   8.219   1.568   8.411
 90 334 03 00 30  -1.526   8.321   1.218   8.611
 90 334 03 01 30  -2.377   7.956   0.604   8.404
 90 334 03 02 30  -2.569   8.034   0.459   8.495
 90 334 03 03 30  -1.423   7.992   0.993   8.339
 90 334 03 04 30  -0.946   8.379   0.968   8.507
 90 334 03 05 30  -1.475   6.370  -4.855   8.327
 90 334 03 06 30  -3.248   6.443  -4.546   8.609
 90 334 03 07 30  -3.341   7.060  -3.530   8.642
 90 334 03 08 30  -3.562   7.424  -1.480   8.605
 90 334 03 09 30  -2.518   7.675  -0.150   8.192
 90 334 03 10 30  -3.176   7.279   1.594   8.253
 90 334 03 11 30  -2.983   7.163   1.754   8.137
 90 334 03 12 30  -3.374   6.784   2.276   8.119
 90 334 03 13 30  -3.802   6.172   3.453   8.091
 90 334 03 14 30  -3.496   6.027   3.820   8.232
 90 334 03 15 30  -0.728   7.927  -2.225   8.408
 90 334 03 16 30  -1.082   8.245  -1.464   8.499
 90 334 03 17 30  -0.629   8.347  -0.049   8.393
 90 334 03 18 30  -1.085   8.014  -0.169   8.172
 90 334 03 19 30  -1.170   7.914   0.613   8.098
 90 334 03 20 30  -1.787   7.360  -2.411   8.147
 90 334 03 21 30  -1.976   7.018  -3.185   7.971
 90 334 03 22 30  -1.776   6.864  -3.405   7.941
 90 334 03 23 30  -2.216   6.601  -1.661   7.190
 90 334 03 24 30  -1.556   6.361  -1.844   6.888
 90 334 03 25 30  -0.770   5.968   0.241   6.729
 90 334 03 26 30  -0.328   6.109   2.639   6.735
 90 334 03 27 30  -1.055   6.291   1.832   6.698
 90 334 03 28 30  -1.465   6.455   1.294   6.768
 90 334 03 29 30  -1.893   6.034   2.203   6.730
 90 334 03 30 30  -2.635   5.554  -0.274   6.648
 90 334 03 31 30  -3.602   4.574  -2.958   6.630
 90 334 03 32 30  -3.863   4.957  -1.850   6.665
 90 334 03 33 30  -2.645   5.655   1.529   6.736
 90 334 03 34 30  -3.319   4.872   2.339   6.597
 90 334 03 35 30  -0.365   3.531   5.236   6.687
 90 334 03 36 30  -1.327   2.213   6.156   6.694
 90 334 03 37 30  -0.772   3.672   5.657   6.809
 90 334 03 38 30  -0.972   4.792   3.597   6.623
 90 334 03 39 30  -1.649   3.979  -4.628   6.351
 90 334 03 40 30  -1.734   4.029  -5.142   6.767
 90 334 03 41 30  -1.807   4.467  -5.195   7.098
 90 334 03 42 30  -2.028   4.859  -5.362   7.561
 90 334 03 43 30  -2.501   5.470  -4.267   7.407
 90 334 03 44 30  -1.923   6.037  -3.301   7.194
 90 334 03 45 30  -2.729   4.413  -5.177   7.383
 90 334 03 46 30  -2.582   5.409  -4.599   7.584
 90 334 03 47 30  -3.129   5.217  -4.586   7.630
 90 334 03 48 30  -2.972   5.842  -4.167   7.780
 90 334 03 49 30  -3.604   6.131  -3.146   7.784
 90 334 03 50 30  -3.937   5.796  -2.908   7.625
 90 334 03 51 30  -1.334   6.192  -1.702   6.924
 90 334 03 52 30  -0.333   6.557  -1.568   6.783
 90 334 03 53 30  -0.118   6.731  -1.027   6.830
 90 334 03 54 30  -0.496   6.826  -0.959   6.924
 90 334 03 55 30  -1.089   6.455  -1.970   6.862
 90 334 03 56 30  -0.810   6.363  -1.296   6.567
 90 334 03 57 30  -0.730   6.286  -0.904   6.423
 90 334 03 58 30  -0.656   6.171   0.599   6.303
 90 334 03 59 30  -0.108   6.084   1.090   6.306
 90 334 04 00 30  -0.372   6.218   1.040   6.348
 90 334 04 01 30   0.291   5.096   3.292   6.233
 90 334 04 02 30   0.372   3.349   5.443   6.498
 90 334 04 03 30   0.480   2.266   5.892   6.497
 90 334 04 04 30   0.473   2.420   5.899   6.435
 90 334 04 05 30  -0.122   3.782   5.269   6.558
 90 334 04 06 30  -0.421   3.718   5.015   6.477
 90 334 04 07 30  -0.987   5.241   3.610   6.533
 90 334 04 08 30  -0.685   5.846   2.808   6.572
 90 334 04 09 30  -0.749   5.728   3.032   6.572
 90 334 04 10 30  -0.722   6.041   2.089   6.482
 90 334 04 11 30  -1.644   5.904   1.585   6.396
 90 334 04 12 30  -0.944   6.159   1.533   6.460
 90 334 04 13 30  -0.264   6.267   1.447   6.496
 90 334 04 14 30  -0.440   6.326   0.544   6.408
 90 334 04 15 30   0.342   6.350   0.586   6.467
 90 334 04 16 30   0.644   5.706   2.677   6.405
 90 334 04 17 30   0.680   4.085   4.154   6.237
 90 334 04 18 30   0.648   2.324   5.456   6.205
 90 334 04 19 30   0.815   2.169   5.002   6.143
 90 334 04 20 30   0.184   3.928   3.247   6.245
 90 334 04 21 30  -0.749   6.077   2.369   6.565
 90 334 04 22 30  -0.921   6.238   0.942   6.391
 90 334 04 23 30  -0.257   5.887   1.664   6.253
 90 334 04 24 30   1.377   5.030   2.980   6.075
 90 334 04 25 30   0.345   5.348   2.667   6.167
 90 334 04 26 30  -0.917   5.893   1.613   6.292
 90 334 04 27 30  -1.270   6.176   0.356   6.460
 90 334 04 28 30  -1.215   5.892   0.091   6.455
 90 334 04 29 30  -1.476   6.087   0.247   6.368
 90 334 04 30 30  -1.893   5.982   0.133   6.342
 90 334 04 31 30  -1.593   5.965  -0.237   6.291
 90 334 04 32 30  -0.983   5.732   1.488   6.166
 90 334 04 33 30  -0.680   5.267   1.561   6.086
 90 334 04 34 30  -0.980   5.262   1.854   5.925
 90 334 04 35 30  -2.120   5.546   0.413   5.975
 90 334 04 36 30  -2.343   5.558  -0.038   6.049
 90 334 04 37 30  -2.516   5.522  -0.391   6.090
 90 334 04 38 30  -2.240   5.698   0.131   6.173
 90 334 04 39 30  -1.140   5.615   1.329   5.940
 90 334 04 40 30  -0.162   5.690   1.615   5.938
 90 334 04 41 30  -0.349   5.708   0.942   5.856
 90 334 04 42 30  -0.655   5.883   0.717   5.992
 90 334 04 43 30  -0.365   5.902   0.537   6.031
 90 334 04 44 30  -0.489   6.048   0.249   6.087
 90 334 04 45 30  -0.614   6.035  -0.345   6.164
 90 334 04 46 30  -0.748   6.078  -0.807   6.190
 90 334 04 47 30  -1.292   6.007  -0.836   6.208
 90 334 04 48 30  -2.068   5.676  -1.315   6.227
 90 334 04 49 30  -1.362   5.355  -0.733   6.091
 90 334 04 50 30   0.988   5.244   2.629   6.097
 90 334 04 51 30   1.726   4.947   3.455   6.292
 90 334 04 52 30   1.498   5.209   3.237   6.341
 90 334 04 53 30   0.154   5.663   0.408   6.208
 90 334 04 54 30  -1.274   5.261  -3.018   6.428
 90 334 04 55 30  -1.029   6.016  -0.703   6.492
 90 334 04 56 30  -0.937   6.047  -1.653   6.427
 90 334 04 57 30  -0.647   5.999  -1.518   6.341
 90 334 04 58 30  -1.271   6.143  -1.096   6.450
 90 334 04 59 30  -1.281   5.920  -1.033   6.222
 90 334 05 00 30  -0.714   5.932  -1.113   6.127
 90 334 05 01 30  -1.664   5.791  -1.376   6.226
 90 334 05 02 30  -1.806   5.838   0.043   6.124
 90 334 05 03 30  -2.301   5.573  -0.971   6.150
 90 334 05 04 30  -1.288   5.700  -1.443   6.167
 90 334 05 05 30  -1.202   5.938  -1.055   6.212
 90 334 05 06 30  -1.445   5.830  -1.695   6.282
 90 334 05 07 30  -1.591   5.766  -1.271   6.258
 90 334 05 08 30  -0.738   5.977  -1.415   6.268
 90 334 05 09 30  -0.815   6.053  -0.121   6.208
 90 334 05 10 30  -1.280   6.113   0.085   6.289
 90 334 05 11 30  -1.681   6.050  -0.285   6.317
 90 334 05 12 30  -2.375   5.690  -1.023   6.287
 90 334 05 13 30  -1.781   6.084   0.084   6.351
 90 334 05 14 30  -1.054   6.309  -0.040   6.422
 90 334 05 15 30   0.406   6.101   1.044   6.292
 90 334 05 16 30   1.606   5.873   1.404   6.263
 90 334 05 17 30   1.559   5.726   1.574   6.153
 90 334 05 18 30   1.255   5.737   1.222   6.028
 90 334 05 19 30   0.556   5.781   1.491   6.034
 90 334 05 20 30   1.073   5.984   0.960   6.202
 90 334 05 21 30   1.469   5.956   0.698   6.224
 90 334 05 22 30   0.901   6.019   0.155   6.113
 90 334 05 23 30   3.449   4.570   1.193   6.169
 90 334 05 24 30   3.899   4.255   1.110   5.992
 90 334 05 25 30   4.115   4.293   1.338   6.149
 90 334 05 26 30   3.838   4.761   1.731   6.372
 90 334 05 27 30   3.402   5.337   1.327   6.474
 90 334 05 28 30   2.505   5.715   1.120   6.399
 90 334 05 29 30   1.784   5.716   1.216   6.291
 90 334 05 30 30   2.719   5.420  -0.744   6.123
 90 334 05 31 30   2.205   5.252   0.119   6.034
 90 334 05 32 30   2.247   5.466   2.166   6.311
 90 334 05 33 30   2.126   5.605   1.844   6.285
 90 334 05 34 30   2.316   5.225   1.769   6.038
 90 334 05 35 30   2.819   4.042   2.189   5.427
 90 334 05 36 30   2.326   4.748   1.545   5.533
 90 334 05 37 30   2.889   4.826   1.961   5.969
 90 334 05 38 30   3.920   4.549   1.019   6.125
 90 334 05 39 30   4.051   4.500   0.415   6.076
 90 334 05 40 30   3.876   4.455   0.374   6.011
 90 334 05 41 30   0.357   5.335  -0.474   5.384
 90 334 05 42 30   1.000   5.472  -0.020   5.606
 90 334 05 43 30   1.226   5.635  -0.141   5.789
 90 334 05 44 30   1.167   5.489  -0.725   5.709
 90 334 05 45 30   1.770   5.000  -1.521   5.588
 90 334 05 46 30   1.175   5.250  -0.769   5.462
 90 334 05 47 30   1.284   4.597  -0.389   4.898
 90 334 05 48 30   1.469   4.205   0.324   4.494
 90 334 05 49 30  -0.533   4.328  -0.371   4.653
 90 334 05 50 30  -1.603   4.420  -0.871   4.818
 90 334 05 51 30  -1.145   3.695  -0.389   3.931
 90 334 05 52 30  -1.939   2.927  -0.510   3.568
 90 334 05 53 30  -2.448   2.655  -0.265   3.634
 90 334 05 54 30  -3.268   2.336  -0.446   4.105
 90 334 05 55 30  -4.268   1.377  -1.286   4.712
 90 334 05 56 30  -4.249   1.464  -1.631   4.809
 90 334 05 57 30  -4.089   1.711  -1.511   4.771
 90 334 05 58 30  -4.258   0.995  -1.714   4.820
 90 334 05 59 30  -2.527   3.867  -0.440   4.772
 90 334 06 00 30  -1.160   3.641   0.813   4.360
 90 334 06 01 30  -0.807   4.358   0.225   4.727
 90 334 06 02 30   0.050   4.394   1.623   4.717
 90 334 06 03 30   0.509   4.096   1.880   4.555
 90 334 06 04 30   0.513   4.358   1.386   4.621
 90 334 06 05 30   0.902   4.353   1.447   4.684
 90 334 06 06 30   0.893   4.730   1.070   4.964
 90 334 06 07 30   0.119   4.554   1.023   4.693
 90 334 06 08 30   0.517   4.348   1.430   4.631
 90 334 06 09 30   0.142   4.676   1.207   4.880
 90 334 06 10 30   0.584   4.536   1.182   4.759
 90 334 06 11 30   0.777   4.374   1.329   4.674
 90 334 06 12 30  -0.064   4.529   0.909   4.771
