 90 319 00 00 30   2.619  -3.697   0.276   4.541
 90 319 00 01 30   2.542  -3.693   0.327   4.533
 90 319 00 02 30   2.625  -3.528   1.026   4.527
 90 319 00 03 30   2.627  -3.574   0.861   4.533
 90 319 00 04 30   2.571  -3.615   0.885   4.533
 90 319 00 05 30   2.698  -3.539   0.774   4.524
 90 319 00 06 30   2.581  -3.655   0.645   4.528
 90 319 00 07 30   2.502  -3.707   0.560   4.511
 90 319 00 08 30   2.528  -3.653   0.798   4.519
 90 319 00 09 30   2.525  -3.648   0.918   4.536
 90 319 00 10 30   2.657  -3.484   1.080   4.516
 90 319 00 11 30   2.777  -3.308   1.277   4.509
 90 319 00 12 30   2.784  -3.427   1.060   4.548
 90 319 00 13 30   2.568  -3.649   0.814   4.539
 90 319 00 14 30   2.475  -3.708   0.869   4.545
 90 319 00 15 30   2.587  -3.657   0.679   4.539
 90 319 00 16 30   2.683  -3.588   0.560   4.519
 90 319 00 17 30   2.454  -3.718   0.742   4.523
 90 319 00 18 30   2.514  -3.721   0.632   4.538
 90 319 00 19 30   2.487  -3.749   0.593   4.542
 90 319 00 20 30   2.328  -3.804   0.805   4.535
 90 319 00 21 30   2.402  -3.806   0.546   4.535
 90 319 00 22 30   2.392  -3.827   0.474   4.541
 90 319 00 23 30   2.421  -3.819   0.371   4.540
 90 319 00 24 30   2.381  -3.870   0.238   4.553
 90 319 00 25 30   2.465  -3.813   0.362   4.558
 90 319 00 26 30   2.401  -3.856   0.397   4.562
 90 319 00 27 30   2.502  -3.778   0.494   4.561
 90 319 00 28 30   2.555  -3.750   0.370   4.557
 90 319 00 29 30   2.482  -3.800   0.254   4.550
 90 319 00 30 30   2.224  -3.921   0.024   4.521
 90 319 00 31 30   2.269  -3.872   0.108   4.530
 90 319 00 32 30   2.808  -3.466   0.908   4.563
 90 319 00 33 30   2.752  -3.575   0.629   4.567
 90 319 00 34 30   2.427  -3.795   0.752   4.576
 90 319 00 35 30   2.564  -3.775   0.118   4.574
 90 319 00 36 30   2.566  -3.781  -0.056   4.575
 90 319 00 37 30   2.618  -3.762   0.339   4.600
 90 319 00 38 30   2.508  -3.791   0.277   4.584
 90 319 00 39 30   2.034  -4.041  -0.046   4.530
 90 319 00 40 30   2.224  -3.954   0.107   4.542
 90 319 00 41 30   2.357  -3.903  -0.067   4.566
 90 319 00 42 30   2.025  -3.898   0.895   4.535
 90 319 00 43 30   1.953  -3.898   1.317   4.560
 90 319 00 44 30   2.040  -3.906   1.255   4.716
 90 319 00 45 30   2.209  -3.900   0.749   4.558
 90 319 00 46 30   2.568  -3.703   0.566   4.548
 90 319 00 47 30   2.375  -3.836   0.488   4.553
 90 319 00 48 30   1.508  -4.271   0.397   4.573
 90 319 00 49 30   2.609  -3.769   0.198   4.591
 90 319 00 50 30   2.579  -3.761   0.076   4.565
 90 319 00 51 30   2.642  -3.713  -0.027   4.562
 90 319 00 52 30   2.565  -3.772   0.122   4.567
 90 319 00 53 30   2.611  -3.672   0.422   4.544
 90 319 00 54 30   2.676  -3.676   0.258   4.558
 90 319 00 55 30   2.636  -3.721   0.386   4.578
 90 319 00 56 30   2.648  -3.707   0.244   4.565
 90 319 00 57 30   2.837  -3.555   0.452   4.578
 90 319 00 58 30   2.525  -3.785   0.227   4.568
 90 319 00 59 30   1.820  -4.125  -0.414   4.542
 90 319 01 00 30   1.720  -4.175  -0.440   4.540
 90 319 01 01 30   2.173  -4.003  -0.213   4.565
 90 319 01 02 30   2.409  -3.886  -0.074   4.575
 90 319 01 03 30   2.389  -3.880  -0.327   4.573
 90 319 01 04 30   2.525  -3.764  -0.384   4.557
 90 319 01 05 30   2.190  -3.937  -0.510   4.542
 90 319 01 06 30   2.213  -3.922  -0.539   4.543
 90 319 01 07 30   2.511  -3.763  -0.395   4.547
 90 319 01 08 30   2.459  -3.780  -0.372   4.547
 90 319 01 09 30   2.272  -3.897  -0.356   4.552
 90 319 01 10 30   2.168  -4.036  -0.203   4.593
 90 319 01 11 30   2.331  -3.919  -0.468   4.589
 90 319 01 12 30   2.277  -3.987   0.143   4.600
 90 319 01 13 30   2.132  -4.050   0.410   4.601
 90 319 01 14 30   2.014  -4.024   0.714   4.564
 90 319 01 15 30   2.108  -3.925   0.612   4.507
 90 319 01 16 30   1.871  -3.925   0.937   4.480
 90 319 01 17 30   1.869  -3.968   0.889   4.481
 90 319 01 18 30   1.679  -4.032   0.891   4.470
 90 319 01 19 30   1.665  -4.000   1.043   4.470
 90 319 01 20 30   2.000  -3.865   0.075   4.390
 90 319 01 21 30   2.092  -3.842   0.273   4.411
 90 319 01 22 30   2.486  -3.647  -0.137   4.435
 90 319 01 23 30   2.725  -3.423  -0.359   4.400
 90 319 01 24 30   2.642  -3.518  -0.351   4.427
 90 319 01 25 30   2.555  -3.615  -0.400   4.451
 90 319 01 26 30   2.693  -3.534  -0.357   4.461
 90 319 01 27 30   2.726  -3.536  -0.284   4.478
 90 319 01 28 30   2.724  -3.483  -0.648   4.481
 90 319 01 29 30   2.802  -3.365  -0.962   4.486
 90 319 01 30 30   2.728  -3.499  -0.526   4.471
 90 319 01 31 30   2.695  -3.549  -0.218   4.466
 90 319 01 32 30   2.771  -3.467  -0.520   4.472
 90 319 01 33 30   2.800  -3.438  -0.528   4.469
 90 319 01 34 30   2.910  -3.340  -0.606   4.477
 90 319 01 35 30   2.865  -3.393  -0.681   4.495
 90 319 01 36 30   2.960  -3.326  -0.659   4.503
 90 319 01 37 30   3.010  -3.292  -0.645   4.509
 90 319 01 38 30   3.070  -3.221  -0.648   4.500
 90 319 01 39 30   3.060  -3.234  -0.617   4.497
 90 319 01 40 30   3.062  -3.204  -0.748   4.497
 90 319 01 41 30   3.115  -3.133  -0.860   4.503
 90 319 01 42 30   3.049  -3.189  -0.792   4.496
 90 319 01 43 30   2.887  -3.218  -1.094   4.479
 90 319 01 44 30   3.087  -3.028  -1.127   4.482
 90 319 01 45 30   3.347  -2.906  -0.605   4.479
 90 319 01 46 30   3.596  -2.430  -1.029   4.470
 90 319 01 47 30   3.560  -2.492  -0.907   4.466
 90 319 01 48 30   3.666  -2.471  -0.465   4.471
 90 319 01 49 30   3.658  -2.552   0.148   4.471
 90 319 01 50 30   3.630  -2.580   0.181   4.466
 90 319 01 51 30   3.705  -2.456   0.335   4.460
 90 319 01 52 30   3.664  -2.520   0.323   4.464
 90 319 01 53 30   3.621  -2.544   0.610   4.470
 90 319 01 54 30   3.565  -2.584   0.722   4.463
