 90 341 00 01 30   3.928  -0.969  -3.044   5.089
 90 341 00 02 30   3.936  -0.993  -3.020   5.186
 90 341 00 03 30   3.877  -2.569  -2.402   5.262
 90 341 00 04 30   4.196  -2.032  -2.337   5.231
 90 341 00 05 30   4.396  -1.416  -2.364   5.209
 90 341 00 06 30   4.399  -1.296  -2.432   5.197
 90 341 00 07 30   4.129  -1.578  -2.724   5.206
 90 341 00 08 30   3.599  -2.119  -3.091   5.278
 90 341 00 09 30   3.138  -2.200  -3.497   5.243
 90 341 00 10 30   2.992  -2.741  -3.278   5.270
 90 341 00 11 30   2.679  -3.264  -3.100   5.261
 90 341 00 12 30   3.002  -2.868  -3.205   5.270
 90 341 00 13 30   2.537  -3.450  -2.982   5.259
 90 341 00 14 30   2.338  -3.459  -3.251   5.347
 90 341 00 15 30   2.932  -2.319  -3.503   5.190
 90 341 00 16 30   2.663  -2.941  -3.296   5.263
 90 341 00 17 30   2.181  -3.367  -3.453   5.303
 90 341 00 18 30   2.485  -3.053  -3.499   5.307
 90 341 00 19 30   2.399  -3.243  -3.487   5.370
 90 341 00 20 30   2.886  -2.651  -3.426   5.286
 90 341 00 21 30   3.221  -2.509  -3.238   5.268
 90 341 00 22 30   3.733  -1.943  -2.997   5.178
 90 341 00 23 30   3.183  -2.361  -3.365   5.212
 90 341 00 24 30   3.083  -2.522  -3.460   5.286
 90 341 00 25 30   3.505  -2.647  -2.928   5.294
 90 341 00 26 30   3.233  -3.081  -2.651   5.214
 90 341 00 27 30   3.400  -3.028  -2.490   5.197
 90 341 00 28 30   3.566  -3.057  -2.251   5.216
 90 341 00 29 30   3.643  -3.010  -2.156   5.198
 90 341 00 30 30   3.428  -3.150  -2.321   5.208
 90 341 00 31 30   3.652  -3.225  -1.778   5.191
 90 341 00 32 30   3.655  -3.207  -1.748   5.177
 90 341 00 33 30   3.639  -3.177  -1.860   5.190
 90 341 00 34 30   3.739  -2.991  -1.994   5.196
 90 341 00 35 30   3.803  -2.714  -2.108   5.140
 90 341 00 36 30   3.518  -3.258  -1.774   5.123
 90 341 00 37 30   3.603  -2.936  -2.182   5.156
 90 341 00 38 30   3.263  -3.435  -1.922   5.128
 90 341 00 39 30   3.161  -3.565  -1.840   5.118
 90 341 00 40 30   3.288  -3.149  -2.278   5.102
 90 341 00 41 30   3.393  -3.382  -1.649   5.082
 90 341 00 42 30   3.603  -3.192  -1.427   5.072
 90 341 00 43 30   3.769  -3.196  -0.586   4.999
 90 341 00 44 30   4.022  -2.819  -1.125   5.050
 90 341 00 45 30   3.908  -2.500  -1.965   5.069
 90 341 00 46 30   3.647  -3.478  -0.877   5.128
 90 341 00 47 30   3.819  -3.052  -1.249   5.058
 90 341 00 48 30   3.871  -2.993  -1.557   5.145
 90 341 00 49 30   3.925  -2.585  -1.874   5.072
 90 341 00 50 30   4.221  -2.321  -1.503   5.090
 90 341 00 51 30   4.165  -2.389  -1.575   5.113
 90 341 00 52 30   3.607  -3.366  -1.432   5.155
 90 341 00 53 30   3.635  -3.126  -1.885   5.164
 90 341 00 54 30   3.592  -3.126  -1.976   5.162
 90 341 00 55 30   3.713  -2.890  -1.925   5.155
 90 341 00 56 30   3.223  -2.854  -2.826   5.160
 90 341 00 57 30   2.806  -2.898  -3.158   5.131
 90 341 00 58 30   2.571  -3.084  -3.240   5.163
 90 341 00 59 30   2.376  -3.132  -3.299   5.141
 90 341 01 00 30   1.982  -2.385  -4.021   5.109
 90 341 01 01 30   1.467  -2.393  -4.072   4.988
 90 341 01 02 30   1.561  -2.922  -3.788   5.040
 90 341 01 03 30   1.701  -3.004  -3.635   5.022
 90 341 01 04 30   2.279  -3.064  -3.329   5.073
 90 341 01 05 30   2.062  -3.414  -3.191   5.113
 90 341 01 06 30   1.635  -3.455  -3.397   5.128
 90 341 01 07 30   1.417  -3.791  -3.166   5.153
 90 341 01 08 30   1.687  -2.916  -3.802   5.113
 90 341 01 09 30   1.579  -2.949  -3.823   5.092
 90 341 01 10 30   2.043  -3.754  -2.985   5.275
 90 341 01 11 30   2.488  -4.042  -2.439   5.346
 90 341 01 12 30   2.256  -4.170  -2.299   5.295
 90 341 01 13 30   2.316  -4.124  -2.332   5.315
 90 341 01 14 30   2.383  -4.383  -1.688   5.275
 90 341 01 15 30   2.298  -4.463  -1.624   5.282
 90 341 01 16 30   1.681  -4.577  -0.857   5.050
 90 341 01 17 30   0.965  -4.809   0.025   4.939
 90 341 01 18 30   0.999  -4.849  -0.274   4.980
 90 341 01 19 30   1.442  -4.696  -0.538   4.953
 90 341 01 20 30   1.741  -4.451  -1.029   4.923
 90 341 01 21 30   2.196  -4.122  -1.496   4.909
 90 341 01 22 30   2.288  -3.689  -2.066   4.823
