 90 299 00 00 30  -4.751   0.949   1.143   5.055
 90 299 00 01 30  -3.797   3.153   0.145   4.950
 90 299 00 02 30  -4.721   1.609  -0.510   5.031
 90 299 00 03 30  -4.633   1.782  -0.428   4.997
 90 299 00 04 30  -4.080   1.590  -2.217   4.983
 90 299 00 05 30  -3.762   1.522  -2.643   4.970
 90 299 00 06 30  -4.580   0.222   1.753   4.992
 90 299 00 07 30  -4.694   0.439   1.698   5.024
 90 299 00 08 30  -4.731   1.151   0.990   5.002
 90 299 00 09 30  -4.580   1.691  -0.091   4.992
 90 299 00 10 30  -3.733   1.891   2.539   4.968
 90 299 00 11 30  -1.475  -0.697   4.432   5.082
 90 299 00 12 30  -2.625   1.229   4.042   5.030
 90 299 00 13 30  -2.949   1.893   3.543   5.003
 90 299 00 14 30  -3.307   1.704   3.329   5.035
 90 299 00 15 30  -3.550   0.965   3.502   5.114
 90 299 00 16 30  -2.972   1.956   3.502   5.035
 90 299 00 17 30  -3.996   0.741   2.802   5.046
 90 299 00 18 30  -4.350   0.929   2.455   5.095
 90 299 00 19 30  -4.319   0.830   2.499   5.077
 90 299 00 20 30  -4.414   0.677   2.247   5.030
 90 299 00 21 30  -4.555   0.304   2.039   5.034
 90 299 00 22 30  -4.570   0.720   1.866   5.003
 90 299 00 23 30  -4.634  -1.369   1.103   4.999
 90 299 00 24 30  -4.146   2.374   0.725   4.989
 90 299 00 25 30  -3.495   3.449   0.214   5.008
 90 299 00 26 30  -3.022   3.859  -0.154   4.948
 90 299 00 27 30  -2.925   4.041   0.277   5.013
 90 299 00 28 30  -3.013   4.055   0.219   5.066
 90 299 00 29 30  -2.815   4.068   0.557   4.987
 90 299 00 30 30  -2.225   4.141   1.114   4.859
 90 299 00 31 30  -1.484   4.476   0.980   4.837
 90 299 00 32 30  -0.869   4.084  -0.886   4.751
 90 299 00 33 30  -1.656   3.229   2.157   4.686
 90 299 00 34 30  -3.129   2.934   1.376   4.778
 90 299 00 35 30  -3.998   2.397   0.986   4.821
 90 299 00 36 30  -3.835   2.070   1.625   4.892
 90 299 00 37 30  -4.276   1.418   1.229   4.954
 90 299 00 38 30  -4.355   1.388   1.419   4.891
 90 299 00 39 30  -4.444   1.403   1.565   4.946
 90 299 00 40 30  -4.343   1.409   1.793   4.926
 90 299 00 41 30  -3.536   2.606   1.701   4.833
 90 299 00 42 30  -2.157  -3.765  -1.683   4.895
 90 299 00 43 30  -1.934  -4.004  -2.315   5.034
 90 299 00 44 30  -1.615  -4.068  -2.610   5.125
 90 299 00 45 30  -1.859  -3.083  -2.930   4.850
 90 299 00 46 30  -1.881  -3.329  -2.311   4.825
 90 299 00 47 30  -3.226  -1.545  -2.242   4.652
 90 299 00 48 30  -4.103  -0.116   1.631   4.776
 90 299 00 49 30  -4.279   0.163   2.658   5.065
 90 299 00 50 30  -4.562  -0.011   2.272   5.109
 90 299 00 51 30  -4.492   0.150   2.441   5.126
 90 299 00 52 30  -4.217   0.716   2.756   5.135
 90 299 00 53 30  -3.504   1.880   3.036   5.048
 90 299 00 54 30  -2.617   3.033   2.882   4.993
 90 299 00 55 30  -2.593   2.942   2.982   4.979
 90 299 00 56 30  -1.576   3.840   2.347   4.952
 90 299 00 57 30  -1.728   3.977   2.261   4.973
 90 299 00 58 30  -2.581   2.982   3.160   5.107
 90 299 00 59 30  -2.285   3.363   2.967   5.044
 90 299 01 00 30  -2.648   3.323   2.683   5.077
 90 299 01 01 30  -2.833   2.228   3.628   5.193
 90 299 01 02 30  -2.114   1.708   4.299   5.147
 90 299 01 03 30  -2.295   1.898   3.985   5.099
 90 299 01 04 30  -1.915   3.399   3.201   5.078
 90 299 01 05 30  -1.841   3.703   2.887   5.060
 90 299 01 06 30  -1.740   3.432   3.224   5.047
 90 299 01 07 30  -1.879   3.016   3.519   5.016
 90 299 01 08 30  -1.451   2.960   3.721   4.985
 90 299 01 09 30  -1.328   3.406   3.325   4.959
 90 299 01 10 30  -1.322   3.393   3.375   4.983
 90 299 01 11 30  -1.014   3.931   2.709   4.951
 90 299 01 12 30   0.337   4.057   2.650   4.946
 90 299 01 13 30   0.290   3.495   3.501   4.987
 90 299 01 14 30  -0.244   3.332   3.686   4.995
 90 299 01 15 30  -0.639   3.145   3.722   5.025
 90 299 01 16 30  -1.100   3.025   3.875   5.055
 90 299 01 17 30  -0.606   3.049   3.923   5.029
 90 299 01 18 30  -0.129   2.152   4.491   5.097
 90 299 01 19 30  -1.320   2.640   4.024   5.013
 90 299 01 20 30  -1.097   2.614   4.077   5.031
 90 299 01 21 30  -0.877   2.630   4.130   5.038
 90 299 01 22 30  -0.804   2.826   4.067   5.044
 90 299 01 23 30  -0.644   2.730   4.168   5.066
 90 299 01 24 30  -1.302   3.083   3.745   5.033
 90 299 01 25 30  -0.900   2.768   4.126   5.083
 90 299 01 26 30  -1.471   3.143   3.632   5.040
 90 299 01 27 30  -1.540   3.281   3.463   5.027
 90 299 01 28 30  -1.293   3.419   3.343   4.974
 90 299 01 29 30  -1.131   3.514   3.314   4.982
 90 299 01 30 30  -0.501   3.299   3.576   4.995
 90 299 01 31 30  -0.903   3.463   3.450   4.992
 90 299 01 32 30  -1.010   3.551   3.319   4.982
 90 299 01 33 30  -0.745   3.535   3.381   4.998
 90 299 01 34 30  -1.234   3.834   2.892   4.993
 90 299 01 35 30  -0.744   3.932   2.822   4.961
 90 299 01 36 30  -1.032   3.857   2.869   4.985
 90 299 01 37 30  -0.849   4.140   2.575   4.959
 90 299 01 38 30  -0.421   4.044   2.530   4.893
 90 299 01 39 30  -0.362   4.222   2.128   4.806
 90 299 01 40 30  -1.596   3.614   2.403   4.830
 90 299 01 41 30  -3.892   0.525   2.197   4.934
 90 299 01 42 30  -4.398   0.556   2.442   5.084
 90 299 01 43 30  -4.233   0.276   2.741   5.077
 90 299 01 44 30  -3.996   0.619   2.975   5.045
 90 299 01 45 30  -3.575   2.411   2.257   4.989
 90 299 01 46 30  -2.929   3.464   1.630   4.870
 90 299 01 47 30  -2.585   3.607   1.808   4.848
 90 299 01 48 30  -2.711   3.423   2.088   4.852
 90 299 01 49 30  -3.380   2.391   2.325   4.906
 90 299 01 50 30  -3.767   2.075   2.460   4.971
 90 299 01 51 30  -3.571   2.551   2.102   4.903
 90 299 01 52 30  -3.686   2.717   1.589   4.877
 90 299 01 53 30  -3.786   1.770   2.004   4.850
 90 299 01 54 30  -4.051   1.601   1.952   4.829
 90 299 01 55 30  -4.181   1.589   1.612   4.851
 90 299 01 56 30  -4.255   1.612   1.572   4.861
 90 299 01 57 30  -3.674   2.356   1.989   4.829
 90 299 01 58 30  -3.260   2.597   2.076   4.783
 90 299 01 59 30  -3.255   2.574   2.087   4.765
 90 299 02 00 30  -3.816   1.992   2.021   4.839
 90 299 02 01 30  -2.381   3.446   2.208   4.764
 90 299 02 02 30  -1.620   3.838   2.306   4.772
 90 299 02 03 30  -1.891   3.750   2.304   4.797
 90 299 02 04 30  -2.094   3.590   2.277   4.770
 90 299 02 05 30  -3.824   2.628   1.087   4.780
 90 299 02 06 30  -4.221   2.091   0.671   4.808
 90 299 02 07 30  -3.497   1.766   2.789   4.916
 90 299 02 08 30  -2.986   2.267   3.105   4.885
 90 299 02 09 30  -3.180   2.487   2.690   4.856
 90 299 02 10 30  -2.900   2.741   2.692   4.828
 90 299 02 11 30  -3.390   2.573   2.169   4.818
 90 299 02 12 30  -3.585   2.631   1.836   4.833
 90 299 02 13 30  -3.769   2.726   1.435   4.879
 90 299 02 14 30  -3.862   2.607   1.318   4.889
 90 299 02 15 30  -3.217   2.177   2.919   4.888
 90 299 02 16 30  -3.416   2.502   2.435   4.900
 90 299 02 17 30  -3.201   2.493   2.721   4.902
 90 299 02 18 30  -3.591   2.770   1.743   4.891
 90 299 02 19 30  -3.792   2.706   1.375   4.894
