 90 351 00 00 30   2.790  -2.146  -0.965   3.652
 90 351 00 01 30   2.838  -2.079  -0.966   3.650
 90 351 00 02 30   2.826  -2.000  -1.087   3.631
 90 351 00 03 30   2.863  -2.050  -0.852   3.626
 90 351 00 04 30   2.908  -1.995  -0.820   3.624
 90 351 00 05 30   2.878  -2.038  -0.875   3.634
 90 351 00 06 30   2.861  -2.045  -0.897   3.630
 90 351 00 07 30   2.877  -2.033  -0.925   3.643
 90 351 00 08 30   2.857  -2.089  -0.936   3.662
 90 351 00 09 30   2.781  -2.167  -0.919   3.644
 90 351 00 10 30   2.722  -2.276  -0.904   3.663
 90 351 00 11 30   2.668  -2.347  -0.898   3.665
 90 351 00 12 30   2.611  -2.373  -0.990   3.666
 90 351 00 13 30   2.732  -2.280  -0.836   3.657
 90 351 00 14 30   2.793  -2.232  -0.803   3.666
 90 351 00 15 30   2.786  -2.238  -0.891   3.685
 90 351 00 16 30   2.861  -2.196  -0.759   3.687
 90 351 00 17 30   2.878  -2.168  -0.822   3.697
 90 351 00 18 30   2.858  -2.195  -0.824   3.697
 90 351 00 19 30   2.894  -2.194  -0.679   3.696
 90 351 00 20 30   2.888  -2.202  -0.733   3.706
 90 351 00 21 30   2.880  -2.230  -0.819   3.735
 90 351 00 22 30   2.884  -2.188  -0.892   3.729
 90 351 00 23 30   2.844  -2.210  -0.968   3.729
 90 351 00 24 30   2.783  -2.265  -1.021   3.731
 90 351 00 25 30   2.836  -2.189  -1.066   3.740
 90 351 00 26 30   2.859  -2.150  -1.077   3.736
 90 351 00 27 30   2.888  -2.131  -1.092   3.754
 90 351 00 28 30   2.902  -2.069  -1.210   3.764
 90 351 00 29 30   2.937  -2.027  -1.214   3.770
 90 351 00 30 30   2.966  -1.940  -1.249   3.759
 90 351 00 31 30   3.010  -1.846  -1.223   3.738
 90 351 00 32 30   3.080  -1.774  -1.099   3.722
 90 351 00 33 30   3.113  -1.748  -0.993   3.707
 90 351 00 34 30   3.151  -1.721  -0.871   3.696
 90 351 00 35 30   3.138  -1.705  -0.917   3.689
 90 351 00 36 30   3.060  -1.713  -1.264   3.730
 90 351 00 37 30   3.023  -1.786  -1.216   3.717
 90 351 00 38 30   3.031  -1.760  -1.251   3.723
 90 351 00 39 30   3.051  -1.687  -1.282   3.716
 90 351 00 40 30   3.088  -1.673  -1.189   3.709
 90 351 00 41 30   3.101  -1.584  -1.255   3.702
 90 351 00 42 30   3.098  -1.585  -1.237   3.694
 90 351 00 43 30   3.094  -1.547  -1.291   3.695
 90 351 00 44 30   3.037  -1.635  -1.383   3.717
 90 351 00 45 30   3.052  -1.593  -1.385   3.712
 90 351 00 46 30   3.030  -1.629  -1.423   3.723
 90 351 00 47 30   3.022  -1.678  -1.405   3.732
 90 351 00 48 30   3.012  -1.715  -1.374   3.729
 90 351 00 49 30   3.047  -1.629  -1.271   3.682
 90 351 00 50 30   3.018  -1.666  -1.246   3.666
 90 351 00 51 30   2.942  -1.741  -1.334   3.671
 90 351 00 52 30   3.034  -1.626  -1.268   3.669
 90 351 00 53 30   2.993  -1.676  -1.330   3.680
 90 351 00 54 30   2.998  -1.730  -1.270   3.689
 90 351 00 55 30   3.026  -1.601  -1.339   3.681
 90 351 00 56 30   2.932  -1.762  -1.352   3.682
 90 351 00 57 30   2.970  -1.835  -1.167   3.683
 90 351 00 58 30   2.996  -1.840  -1.022   3.662
 90 351 00 59 30   2.994  -1.821  -1.007   3.647
 90 351 01 00 30   2.829  -1.854  -1.361   3.650
 90 351 01 01 30   2.730  -2.015  -1.384   3.668
 90 351 01 02 30   2.828  -1.910  -1.328   3.664
 90 351 01 03 30   2.888  -1.930  -1.133   3.656
 90 351 01 04 30   2.919  -1.872  -1.145   3.653
 90 351 01 05 30   2.870  -1.856  -1.311   3.664
 90 351 01 06 30   2.947  -1.893  -0.996   3.643
 90 351 01 07 30   2.906  -1.953  -0.901   3.618
 90 351 01 08 30   2.942  -1.968  -0.856   3.649
 90 351 01 09 30   2.935  -1.890  -1.064   3.653
 90 351 01 10 30   2.963  -1.828  -1.043   3.641
 90 351 01 11 30   2.990  -1.897  -0.938   3.665
 90 351 01 12 30   2.947  -1.961  -0.996   3.679
 90 351 01 13 30   2.976  -1.919  -0.904   3.658
 90 351 01 14 30   3.001  -1.934  -0.743   3.649
 90 351 01 15 30   2.975  -2.021  -0.508   3.638
 90 351 01 16 30   2.951  -2.044  -0.486   3.628
 90 351 01 17 30   3.012  -1.931  -0.710   3.654
 90 351 01 18 30   3.044  -1.518  -1.343   3.670
 90 351 01 19 30   2.975  -0.898  -1.922   3.664
 90 351 01 20 30   2.963  -1.224  -1.788   3.675
 90 351 01 21 30   3.157  -1.337  -1.347   3.685
 90 351 01 22 30   3.167  -1.379  -1.306   3.695
 90 351 01 23 30   3.161  -1.400  -1.305   3.697
 90 351 01 24 30   3.180  -1.349  -1.312   3.699
 90 351 01 25 30   3.169  -1.403  -1.261   3.688
 90 351 01 26 30   3.156  -1.466  -1.240   3.696
 90 351 01 27 30   3.113  -1.355  -1.409   3.677
 90 351 01 28 30   3.124  -1.413  -1.331   3.679
 90 351 01 29 30   3.141  -1.399  -1.334   3.688
 90 351 01 30 30   3.150  -1.366  -1.344   3.688
 90 351 01 31 30   3.120  -1.520  -1.233   3.687
 90 351 01 32 30   3.050  -1.700  -1.097   3.661
 90 351 01 33 30   3.078  -1.579  -1.189   3.660
 90 351 01 34 30   3.033  -1.393  -1.383   3.630
 90 351 01 35 30   2.956  -1.080  -1.641   3.550
 90 351 01 36 30   2.893  -1.127  -1.635   3.509
 90 351 01 37 30   2.923  -1.089  -1.611   3.512
 90 351 01 38 30   2.981  -1.078  -1.583   3.544
 90 351 01 39 30   2.964  -1.064  -1.509   3.492
 90 351 01 40 30   2.974  -1.029  -1.532   3.501
 90 351 01 41 30   2.944  -1.054  -1.538   3.485
 90 351 01 42 30   2.952  -1.086  -1.445   3.463
 90 351 01 43 30   2.954  -1.114  -1.438   3.470
 90 351 01 44 30   2.968  -1.135  -1.405   3.476
 90 351 01 45 30   2.909  -1.176  -1.476   3.473
 90 351 01 46 30   2.931  -1.179  -1.486   3.493
 90 351 01 47 30   3.001  -1.179  -1.450   3.537
 90 351 01 48 30   3.013  -1.128  -1.531   3.563
 90 351 01 49 30   2.992  -1.174  -1.491   3.544
 90 351 01 50 30   2.995  -1.182  -1.392   3.509
 90 351 01 51 30   3.001  -1.168  -1.466   3.539
 90 351 01 52 30   3.058  -1.072  -1.476   3.561
 90 351 01 53 30   3.060  -0.979  -1.490   3.542
 90 351 01 54 30   3.049  -1.227  -1.287   3.532
 90 351 01 55 30   3.100  -1.335  -1.263   3.605
 90 351 01 56 30   3.105  -1.289  -1.363   3.628
 90 351 01 57 30   3.064  -1.299  -1.367   3.599
 90 351 01 58 30   2.948  -1.210  -1.517   3.530
 90 351 01 59 30   2.998  -1.229  -1.500   3.572
 90 351 02 00 30   2.976  -1.026  -1.656   3.560
 90 351 02 01 30   2.915  -1.071  -1.605   3.504
