 90 344 00 00 30   1.921  -6.017  -1.873   6.631
 90 344 00 01 30   1.031  -6.016  -1.830   6.449
 90 344 00 02 30   2.696  -4.525  -0.229   5.601
 90 344 00 03 30   3.770  -0.642   2.621   4.711
 90 344 00 04 30   3.861  -0.830   2.832   4.867
 90 344 00 05 30   3.734  -1.326   3.321   5.215
 90 344 00 06 30   3.600  -0.156   3.007   5.277
 90 344 00 07 30   3.889  -0.298   3.335   5.408
 90 344 00 08 30   4.165   0.660   3.128   5.272
 90 344 00 09 30   3.735   1.824   2.930   5.121
 90 344 00 10 30   3.421   0.792   2.834   5.202
 90 344 00 11 30   4.237  -2.814   2.294   5.591
 90 344 00 12 30   4.874  -2.108   2.216   5.866
 90 344 00 13 30   5.042  -2.080   1.767   5.814
 90 344 00 14 30   4.902  -2.600   1.587   5.792
 90 344 00 15 30   4.901  -2.655   1.469   5.823
 90 344 00 16 30   4.754  -2.977   1.214   5.769
 90 344 00 17 30   4.691  -2.992   1.275   5.716
 90 344 00 18 30   4.758  -2.716   1.505   5.685
 90 344 00 19 30   4.802  -2.789   1.536   5.770
 90 344 00 20 30   4.678  -3.036   1.704   5.838
 90 344 00 21 30   4.774  -3.162   1.333   5.964
 90 344 00 22 30   3.762  -4.383   1.481   5.972
 90 344 00 23 30   3.594  -4.475   1.481   5.958
 90 344 00 24 30   3.698  -4.597   1.230   6.063
 90 344 00 25 30   3.975  -4.204   2.162   6.186
 90 344 00 26 30   3.586  -4.571   2.056   6.179
 90 344 00 27 30   3.680  -4.804   1.138   6.196
 90 344 00 28 30   3.629  -4.818   0.330   6.099
 90 344 00 29 30   3.823  -4.853   0.476   6.215
 90 344 00 30 30   3.759  -4.897   0.808   6.228
 90 344 00 31 30   3.688  -4.795   1.211   6.180
 90 344 00 32 30   3.627  -4.923   1.685   6.353
 90 344 00 33 30   3.797  -4.689   1.514   6.248
 90 344 00 34 30   3.635  -4.620   2.111   6.256
 90 344 00 35 30   3.560  -4.620   2.054   6.202
 90 344 00 36 30   3.301  -4.459   2.278   6.019
 90 344 00 37 30   3.425  -4.805   1.114   6.020
 90 344 00 38 30   3.167  -5.074  -0.680   6.046
 90 344 00 39 30   3.146  -5.237   0.075   6.113
 90 344 00 40 30   3.175  -4.867   0.531   5.853
 90 344 00 41 30   3.178  -4.745   0.543   5.739
 90 344 00 42 30   3.154  -4.796   0.480   5.762
 90 344 00 43 30   3.172  -4.838  -0.055   5.812
 90 344 00 44 30   2.890  -4.739   0.138   5.612
 90 344 00 45 30   2.245  -3.986  -3.316   5.812
 90 344 00 46 30   1.827  -3.283  -4.921   6.211
 90 344 00 47 30   1.433  -2.554  -4.451   5.700
 90 344 00 48 30   2.680  -4.398  -0.252   5.190
 90 344 00 49 30   2.497  -4.001   1.364   5.074
 90 344 00 50 30   2.284  -3.780   2.493   5.133
 90 344 00 51 30   2.477  -4.238   1.912   5.285
 90 344 00 52 30   2.423  -4.719   0.178   5.351
 90 344 00 53 30   2.009  -4.968   0.998   5.465
 90 344 00 54 30   1.797  -5.173   0.520   5.515
 90 344 00 55 30   2.269  -5.016   0.309   5.517
 90 344 00 56 30   2.151  -5.048   0.445   5.509
 90 344 00 57 30   2.239  -5.068   0.268   5.552
 90 344 00 58 30   2.117  -5.240   0.564   5.689
 90 344 00 59 30   2.046  -5.382   0.628   5.798
 90 344 01 00 30   2.292  -5.259   0.126   5.757
 90 344 01 01 30   1.663  -5.754   0.644   6.028
 90 344 01 02 30   1.692  -5.773   0.414   6.037
 90 344 01 03 30   1.993  -5.663   0.413   6.023
 90 344 01 04 30   1.898  -5.648   0.583   5.989
 90 344 01 05 30   2.080  -5.573   0.548   5.985
 90 344 01 06 30   1.530  -5.663   0.927   5.948
 90 344 01 07 30   2.598  -5.194  -0.279   5.839
 90 344 01 08 30   2.470  -5.256  -0.411   5.825
 90 344 01 09 30   2.214  -5.321  -0.382   5.804
 90 344 01 10 30   1.845  -5.467   0.079   5.783
 90 344 01 11 30   1.925  -5.609  -0.381   5.947
 90 344 01 12 30   2.015  -5.540  -0.565   5.931
 90 344 01 13 30   2.151  -5.735  -0.688   6.167
 90 344 01 14 30   1.815  -5.577  -0.920   5.959
 90 344 01 15 30   1.941  -5.245  -1.332   5.755
 90 344 01 16 30   1.850  -5.155  -1.378   5.654
 90 344 01 17 30   1.725  -5.074  -1.811   5.661
 90 344 01 18 30   1.649  -4.895  -2.322   5.669
 90 344 01 19 30   0.901  -5.477  -1.325   5.738
 90 344 01 20 30   0.284  -5.535  -1.172   5.684
 90 344 01 21 30   0.241  -5.570  -1.555   5.802
 90 344 01 22 30   1.203  -5.325  -1.825   5.805
 90 344 01 23 30   1.768  -5.719   0.144   5.996
 90 344 01 24 30   1.691  -5.862   0.676   6.146
 90 344 01 25 30   2.011  -5.790   0.493   6.218
 90 344 01 26 30   1.921  -5.996  -0.189   6.314
 90 344 01 27 30   1.312  -6.147  -0.710   6.337
 90 344 01 28 30   1.047  -6.071  -1.531   6.360
 90 344 01 29 30   1.162  -6.114  -1.133   6.349
 90 344 01 30 30   1.027  -6.129  -1.151   6.359
 90 344 01 31 30   1.071  -6.260  -0.187   6.392
 90 344 01 32 30   0.877  -6.403  -0.206   6.478
 90 344 01 33 30   0.823  -6.505  -0.995   6.645
 90 344 01 34 30   0.513  -1.854   3.011   6.513
 90 344 01 35 30   0.457   0.888   6.339   6.437
 90 344 01 36 30   0.290   2.103   6.291   6.655
 90 344 01 37 30   0.788   0.504   6.611   6.739
 90 344 01 38 30   0.870  -1.191   6.418   6.610
 90 344 01 39 30   1.719  -2.916   5.400   6.488
 90 344 01 40 30   2.385  -3.504   4.808   6.424
 90 344 01 41 30   2.163  -3.518   4.759   6.306
 90 344 01 42 30   2.137  -3.686   4.527   6.275
 90 344 01 43 30   2.716  -5.055   2.286   6.386
 90 344 01 44 30   2.975  -5.497   0.270   6.334
 90 344 01 45 30   3.014  -5.553   0.005   6.322
 90 344 01 46 30   2.077  -5.529   1.158   6.026
 90 344 01 47 30   1.288  -5.337   2.214   6.003
 90 344 01 48 30   1.008  -5.032   3.013   5.962
 90 344 01 49 30   1.015  -4.553   3.471   5.851
 90 344 01 50 30   0.882  -4.814   2.528   5.536
 90 344 01 51 30   1.039  -4.175   3.385   5.501
 90 344 01 52 30   0.909  -4.745   2.629   5.561
 90 344 01 53 30   1.050  -5.286   0.982   5.710
 90 344 01 54 30   0.789  -4.566   3.128   5.689
 90 344 01 55 30   0.603  -4.834   3.291   5.940
 90 344 01 56 30   1.043  -4.820   3.384   6.028
 90 344 01 57 30   0.336  -5.650   2.135   6.190
 90 344 01 58 30   0.173  -5.399   3.001   6.239
 90 344 01 59 30   0.124  -5.845   2.060   6.313
 90 344 02 00 30  -0.142  -6.046   1.596   6.340
 90 344 02 01 30  -1.301  -5.875   0.539   6.177
 90 344 02 02 30  -2.451  -5.569  -0.273   6.169
 90 344 02 03 30  -0.114  -6.419   0.527   6.457
 90 344 02 04 30   0.269  -6.425   0.901   6.497
 90 344 02 05 30   0.229  -6.383   1.167   6.495
 90 344 02 06 30   0.160  -6.346   1.055   6.443
 90 344 02 07 30   0.406  -6.299   0.861   6.376
 90 344 02 08 30   0.779  -6.279   0.742   6.387
 90 344 02 09 30   0.208  -6.342   0.475   6.377
 90 344 02 10 30   0.128  -6.164   1.182   6.392
 90 344 02 11 30  -0.835  -5.867   2.145   6.362
 90 344 02 12 30  -0.238  -5.616   2.775   6.311
 90 344 02 13 30   0.037  -4.856   3.985   6.296
 90 344 02 14 30   0.212  -4.850   3.961   6.279
 90 344 02 15 30   0.077  -5.076   3.649   6.264
 90 344 02 16 30   0.240  -5.023   3.674   6.269
 90 344 02 17 30   0.144  -4.943   3.859   6.291
 90 344 02 18 30   0.182  -4.787   4.037   6.303
 90 344 02 19 30   0.587  -4.690   4.078   6.278
 90 344 02 20 30   1.400  -4.236   4.358   6.264
 90 344 02 21 30   0.809  -5.091   3.555   6.290
 90 344 02 22 30   0.985  -5.424   2.999   6.281
 90 344 02 23 30   1.354  -5.352   2.986   6.282
 90 344 02 24 30   0.158  -5.308   3.377   6.315
 90 344 02 25 30   0.017  -5.560   3.051   6.348
 90 344 02 26 30   0.405  -5.756   2.578   6.333
 90 344 02 27 30   0.271  -5.999   1.881   6.320
 90 344 02 28 30  -0.007  -5.887   2.357   6.353
 90 344 02 29 30   0.092  -5.971   2.246   6.393
 90 344 02 30 30   0.331  -5.868   2.226   6.332
 90 344 02 31 30  -0.397  -2.674   5.024   6.080
 90 344 02 32 30  -0.496  -2.048   5.667   6.052
 90 344 02 33 30  -0.587  -1.318   5.813   6.015
 90 344 02 34 30  -0.709  -2.957   4.725   5.879
 90 344 02 35 30  -0.836  -3.945   4.010   5.696
 90 344 02 36 30  -0.599  -3.620   4.396   5.743
 90 344 02 37 30  -0.914  -3.480   4.564   5.822
 90 344 02 38 30  -1.017  -2.848   4.993   5.849
