 90 322 00 00 30   5.815  -4.250   1.976   7.483
 90 322 00 01 30   5.412  -4.341   2.286   7.369
 90 322 00 02 30   5.574  -3.655   3.155   7.432
 90 322 00 03 30   5.654  -2.669   3.885   7.377
 90 322 00 04 30   5.670  -2.601   3.812   7.333
 90 322 00 05 30   5.770  -2.049   4.045   7.353
 90 322 00 06 30   5.870  -1.531   4.028   7.318
 90 322 00 07 30   6.310  -2.063   2.986   7.331
 90 322 00 08 30   6.511  -2.328   2.851   7.507
 90 322 00 09 30   6.272  -2.669   3.106   7.521
 90 322 00 10 30   6.686  -2.378   3.051   7.742
 90 322 00 11 30   7.159  -1.548   2.757   7.846
 90 322 00 12 30   6.965  -1.418   3.034   7.753
 90 322 00 13 30   6.711  -0.753   3.216   7.495
 90 322 00 14 30   5.897  -0.388   3.930   7.165
 90 322 00 15 30   3.172  -2.286   6.084   7.495
 90 322 00 16 30   1.863  -3.144   6.332   7.339
 90 322 00 17 30   0.924  -5.337   5.867   8.026
 90 322 00 18 30   1.108  -4.559   6.073   7.768
 90 322 00 19 30   2.665  -1.663   6.733   7.489
 90 322 00 20 30   3.329  -5.207   5.132   8.070
 90 322 00 21 30   3.688  -5.563   5.336   8.549
 90 322 00 22 30   3.841  -5.570   5.146   8.506
 90 322 00 23 30   4.177  -5.368   4.615   8.244
 90 322 00 24 30   3.584  -5.794   3.930   7.903
 90 322 00 25 30   3.058  -6.220   4.034   8.053
 90 322 00 26 30   3.355  -6.565   3.150   8.062
 90 322 00 27 30   3.693  -6.591   2.102   7.866
 90 322 00 28 30   2.559  -6.247   3.627   7.765
 90 322 00 29 30   2.074  -6.292   4.049   7.786
 90 322 00 30 30   2.265  -6.566   3.546   7.812
 90 322 00 31 30   2.533  -6.227   3.980   7.903
 90 322 00 32 30   3.790  -5.796   3.327   7.958
 90 322 00 33 30   2.734  -5.403   4.617   7.752
 90 322 00 34 30   2.068  -6.418   3.328   7.553
 90 322 00 35 30   1.955  -6.332   3.248   7.408
 90 322 00 36 30   1.369  -6.100   3.603   7.242
 90 322 00 37 30   3.450  -5.305   3.229   7.241
 90 322 00 38 30   3.501  -5.118   3.611   7.309
 90 322 00 39 30   0.041  -3.220   4.714   5.951
 90 322 00 40 30   0.956  -5.092   3.464   6.361
 90 322 00 41 30   1.944  -5.968   3.479   7.222
 90 322 00 42 30   2.545  -6.140   4.007   7.888
 90 322 00 43 30   3.459  -7.368   2.703   8.607
 90 322 00 44 30   2.834  -7.764   2.663   8.710
 90 322 00 45 30   2.682  -7.955   2.215   8.711
 90 322 00 46 30   3.109  -7.852   2.613   8.855
 90 322 00 47 30   3.762  -7.585   2.985   9.007
 90 322 00 48 30   4.715  -6.941   3.608   9.142
 90 322 00 49 30   4.415  -7.260   3.471   9.186
 90 322 00 50 30   4.747  -7.221   3.083   9.200
 90 322 00 51 30   5.187  -6.766   3.275   9.137
 90 322 00 52 30   5.359  -6.726   3.308   9.223
 90 322 00 53 30   4.865  -7.234   2.983   9.224
 90 322 00 54 30   4.996  -7.172   2.779   9.176
 90 322 00 55 30   5.025  -7.209   2.706   9.204
 90 322 00 56 30   5.334  -6.866   2.623   9.126
 90 322 00 57 30   5.799  -6.619   2.231   9.146
 90 322 00 58 30   4.878  -7.353   2.249   9.121
 90 322 00 59 30   5.433  -6.953   1.561   8.972
 90 322 01 00 30   6.410  -5.908   2.573   9.108
 90 322 01 01 30   6.050  -6.382   2.150   9.067
 90 322 01 02 30   6.086  -6.513   1.769   9.097
 90 322 01 03 30   6.308  -5.942   2.544   9.051
 90 322 01 04 30   5.826  -6.124   2.984   9.028
 90 322 01 05 30   2.254  -7.827   0.653   8.407
 90 322 01 06 30   1.372  -7.990   0.252   8.114
 90 322 01 07 30   3.152  -7.362   0.711   8.081
 90 322 01 08 30   3.876  -7.271   0.752   8.291
 90 322 01 09 30   3.344  -7.346   0.275   8.089
 90 322 01 10 30   3.626  -7.142   0.409   8.060
 90 322 01 11 30   3.705  -7.332   0.229   8.270
 90 322 01 12 30   4.178  -7.063   1.218   8.315
 90 322 01 13 30   4.173  -7.003  -0.863   8.234
 90 322 01 14 30   3.632  -6.951  -1.387   8.009
 90 322 01 15 30   3.210  -6.517  -2.877   7.910
 90 322 01 16 30   4.418  -6.760   0.889   8.452
 90 322 01 17 30   5.161  -6.962   1.564   8.810
 90 322 01 18 30   4.962  -6.865   1.187   8.557
 90 322 01 19 30   4.931  -6.880   1.119   8.545
 90 322 01 20 30   4.997  -7.044   0.447   8.652
 90 322 01 21 30   4.760  -6.943   0.477   8.437
 90 322 01 22 30   4.762  -6.967   0.368   8.453
 90 322 01 23 30   4.852  -7.296   0.092   8.769
 90 322 01 24 30   4.919  -7.276  -0.255   8.790
 90 322 01 25 30   4.800  -7.248  -0.633   8.721
 90 322 01 26 30   5.067  -7.442  -0.233   9.010
 90 322 01 27 30   4.778  -7.060  -0.119   8.528
 90 322 01 28 30   4.852  -7.021  -0.660   8.584
 90 322 01 29 30   4.967  -7.058  -0.765   8.670
 90 322 01 30 30   4.736  -7.175  -0.141   8.602
 90 322 01 31 30   4.547  -6.973  -0.185   8.350
 90 322 01 32 30   4.465  -7.571   0.551   8.817
 90 322 01 33 30   4.531  -8.047   0.557   9.260
 90 322 01 34 30   4.676  -8.075   0.296   9.361
 90 322 01 35 30   4.637  -8.102   0.024   9.349
 90 322 01 36 30   4.722  -7.978  -0.278   9.279
 90 322 01 37 30   4.876  -7.798  -0.834   9.242
 90 322 01 38 30   4.756  -7.844  -0.663   9.214
 90 322 01 39 30   4.401  -7.890  -0.051   9.039
 90 322 01 40 30   4.371  -7.999  -1.085   9.191
 90 322 01 41 30   4.628  -8.092  -0.568   9.374
 90 322 01 42 30   4.644  -8.154  -0.558   9.406
 90 322 01 43 30   4.664  -8.052  -0.164   9.322
 90 322 01 44 30   4.615  -8.149  -0.073   9.369
 90 322 01 45 30   4.592  -7.993   0.051   9.232
 90 322 01 46 30   4.464  -7.993  -0.389   9.171
 90 322 01 47 30   4.281  -8.037  -0.493   9.137
 90 322 01 48 30   3.844  -8.197  -0.882   9.111
 90 322 01 49 30   4.316  -8.067  -0.421   9.175
 90 322 01 50 30   4.721  -7.890  -0.987   9.252
 90 322 01 51 30   4.370  -8.074  -0.613   9.206
 90 322 01 52 30   4.890  -7.790  -0.785   9.236
 90 322 01 53 30   4.433  -8.154  -0.635   9.308
