 90 308 00 00 30  -2.734   5.628   0.661   6.303
 90 308 00 01 30  -3.721   4.902  -1.283   6.372
 90 308 00 02 30  -2.950   5.282  -0.135   6.283
 90 308 00 03 30  -3.921   4.933  -0.015   6.332
 90 308 00 04 30  -2.684   4.970  -2.624   6.289
 90 308 00 05 30  -3.246   5.087  -1.277   6.288
 90 308 00 06 30  -3.477   5.145  -0.742   6.281
 90 308 00 07 30  -3.665   4.946  -0.973   6.244
 90 308 00 08 30  -3.163   5.138  -1.228   6.214
 90 308 00 09 30  -2.516   5.539  -0.957   6.187
 90 308 00 10 30  -2.442   5.731  -0.494   6.286
 90 308 00 11 30  -1.893   6.277   0.323   6.580
 90 308 00 12 30  -1.280   6.543   1.239   6.827
 90 308 00 13 30  -0.785   6.491   1.335   6.685
 90 308 00 14 30  -0.006   6.203   2.142   6.614
 90 308 00 15 30   0.175   5.794   2.693   6.509
 90 308 00 16 30   0.403   5.584   3.279   6.508
 90 308 00 17 30   0.642   5.686   2.844   6.471
 90 308 00 18 30   0.434   5.824   2.536   6.415
 90 308 00 19 30   0.425   5.586   3.041   6.414
 90 308 00 20 30   0.208   5.876   2.436   6.384
 90 308 00 21 30   0.415   5.781   3.414   6.736
 90 308 00 22 30   0.360   5.504   3.238   6.424
 90 308 00 23 30  -0.651   5.776   2.444   6.315
 90 308 00 24 30  -0.378   5.596   3.291   6.515
 90 308 00 25 30  -0.358   5.863   3.556   6.869
 90 308 00 26 30   0.011   5.811   3.962   7.043
 90 308 00 27 30  -0.093   5.885   3.436   6.936
 90 308 00 28 30  -0.911   6.254   1.603   6.535
 90 308 00 29 30   0.228   6.328   3.014   7.025
 90 308 00 30 30   0.380   6.365   3.135   7.126
 90 308 00 31 30   0.470   6.370   2.981   7.090
 90 308 00 32 30  -0.065   6.499   2.108   6.977
 90 308 00 33 30  -0.780   6.507   2.324   6.979
 90 308 00 34 30  -0.659   6.201   2.204   6.673
 90 308 00 35 30  -2.510   6.070   0.865   6.663
 90 308 00 36 30  -2.250   6.268  -0.410   6.700
 90 308 00 37 30  -1.586   6.162  -1.067   6.535
 90 308 00 38 30  -1.728   6.175   0.374   6.471
 90 308 00 39 30  -1.692   6.005   1.410   6.509
 90 308 00 40 30  -0.197   5.885   2.738   6.572
 90 308 00 41 30  -0.818   5.888   2.979   6.697
 90 308 00 42 30  -1.353   6.144   2.115   6.663
 90 308 00 43 30  -1.612   6.134   1.815   6.636
 90 308 00 44 30  -0.616   6.047   1.191   6.354
 90 308 00 45 30  -0.324   5.938   1.825   6.266
 90 308 00 46 30  -0.339   6.088   1.441   6.272
 90 308 00 47 30  -0.553   6.458   1.076   6.582
 90 308 00 48 30  -0.542   6.471   1.422   6.655
 90 308 00 49 30  -0.856   6.344   0.745   6.502
 90 308 00 50 30  -1.303   6.258   0.254   6.453
 90 308 00 51 30  -1.315   6.351   0.450   6.518
 90 308 00 52 30  -0.906   6.451   0.580   6.559
 90 308 00 53 30  -0.978   6.489   0.873   6.648
 90 308 00 54 30  -1.031   6.501   0.923   6.654
 90 308 00 55 30  -0.512   6.417   1.361   6.614
 90 308 00 56 30   0.045   6.501   0.919   6.594
 90 308 00 57 30  -0.067   6.451   1.081   6.575
 90 308 00 58 30  -0.190   6.352   0.936   6.465
 90 308 00 59 30  -1.132   6.312   0.635   6.463
 90 308 01 00 30  -1.619   6.264   0.413   6.493
 90 308 01 01 30  -1.532   6.241   0.426   6.459
 90 308 01 02 30  -2.111   6.088  -0.301   6.504
 90 308 01 03 30  -3.420   5.604  -0.713   6.693
 90 308 01 04 30  -4.522   4.910  -1.357   6.851
 90 308 01 05 30  -4.932   4.776  -1.203   6.994
 90 308 01 06 30  -4.516   5.008  -0.432   6.894
 90 308 01 07 30  -4.905   5.061  -0.725   7.091
