 90 355 00 00 30  -2.391   1.237   1.352   3.013
 90 355 00 01 30  -2.415   1.181   1.374   3.020
 90 355 00 02 30  -2.403   1.178   1.386   3.014
 90 355 00 03 30  -2.409   1.135   1.385   3.002
 90 355 00 04 30  -2.429   1.215   1.419   3.065
 90 355 00 05 30  -2.306   1.350   1.467   3.239
 90 355 00 06 30  -2.452   1.145   1.513   3.101
 90 355 00 07 30  -2.491   1.256   1.422   3.134
 90 355 00 08 30  -2.563   1.329   1.098   3.099
 90 355 00 09 30  -2.146   1.052   1.796   3.015
 90 355 00 10 30  -2.406   1.232   1.398   3.047
 90 355 00 11 30  -2.416   1.154   1.430   3.038
 90 355 00 12 30  -2.384   1.125   1.535   3.053
 90 355 00 13 30  -2.439   1.178   1.398   3.053
 90 355 00 14 30  -2.618   1.370   1.120   3.162
 90 355 00 15 30  -2.609   1.331   1.231   3.180
 90 355 00 16 30  -2.611   1.461   1.031   3.166
 90 355 00 17 30  -2.655   1.490   0.951   3.190
 90 355 00 18 30  -2.672   1.490   0.898   3.189
 90 355 00 19 30  -2.685   1.509   0.905   3.210
 90 355 00 20 30  -2.734   1.514   0.872   3.244
 90 355 00 21 30  -2.747   1.521   0.814   3.244
 90 355 00 22 30  -2.698   1.557   0.699   3.193
 90 355 00 23 30  -2.589   1.451   0.998   3.133
 90 355 00 24 30  -2.576   1.382   1.000   3.093
 90 355 00 25 30  -2.552   1.273   1.134   3.075
 90 355 00 26 30  -2.547   1.187   0.765   2.914
 90 355 00 27 30  -2.620   1.051   0.175   2.855
 90 355 00 28 30  -2.587   1.061  -0.421   2.829
 90 355 00 29 30  -2.645   0.994  -0.268   2.840
 90 355 00 30 30  -2.674   0.935  -0.181   2.840
 90 355 00 31 30  -2.732   0.734  -0.292   2.845
 90 355 00 32 30  -2.759   0.747  -0.084   2.861
 90 355 00 33 30  -2.781   0.696   0.119   2.870
 90 355 00 34 30  -2.795   0.672   0.081   2.876
 90 355 00 35 30  -2.813   0.620   0.023   2.881
 90 355 00 36 30  -2.832   0.514   0.100   2.880
 90 355 00 37 30  -2.829   0.429   0.169   2.867
 90 355 00 38 30  -2.826   0.335   0.210   2.856
 90 355 00 39 30  -2.844   0.149   0.240   2.859
 90 355 00 40 30  -2.849  -0.004   0.215   2.859
 90 355 00 41 30  -2.844  -0.168   0.130   2.855
 90 355 00 42 30  -2.814  -0.054   0.322   2.834
 90 355 00 43 30  -2.823  -0.120   0.297   2.843
 90 355 00 44 30  -2.796  -0.048   0.392   2.825
 90 355 00 45 30  -2.788  -0.138   0.379   2.819
 90 355 00 46 30  -2.791  -0.137   0.350   2.817
 90 355 00 48 30  -2.619   0.367   1.274   2.938
 90 355 00 49 30  -2.677   0.337   1.284   2.989
 90 355 00 50 30  -2.627   0.413   1.384   3.000
 90 355 00 51 30  -2.734   0.523   1.415   3.123
 90 355 00 52 30  -2.652   0.528   1.471   3.080
