 90 346 00 00 30  -6.196   0.303  -0.621   6.237
 90 346 00 01 30  -6.243   0.184  -0.286   6.254
 90 346 00 02 30  -6.237   0.426  -0.270   6.259
 90 346 00 03 30  -6.185   0.563  -0.654   6.246
 90 346 00 04 30  -6.203   0.403  -0.600   6.251
 90 346 00 05 30  -6.237   0.079  -0.175   6.241
 90 346 00 06 30  -6.245   0.054  -0.146   6.248
 90 346 00 07 30  -6.244   0.068  -0.087   6.246
 90 346 00 08 30  -6.244   0.099   0.007   6.246
 90 346 00 09 30  -6.236   0.077   0.147   6.242
 90 346 00 10 30  -6.253  -0.043   0.081   6.256
 90 346 00 11 30  -6.261   0.005   0.032   6.262
 90 346 00 12 30  -6.248  -0.159   0.140   6.253
 90 346 00 13 30  -6.238  -0.089  -0.117   6.243
 90 346 00 14 30  -6.241  -0.013  -0.229   6.250
 90 346 00 15 30  -6.240  -0.131  -0.035   6.244
 90 346 00 16 30  -6.233  -0.319  -0.222   6.247
 90 346 00 17 30  -6.224  -0.429  -0.136   6.243
 90 346 00 18 30  -6.196  -0.667  -0.247   6.240
 90 346 00 19 30  -6.201  -0.579  -0.083   6.229
 90 346 00 20 30  -6.208  -0.434   0.078   6.224
 90 346 00 21 30  -6.199  -0.559   0.022   6.227
 90 346 00 22 30  -6.212  -0.385   0.090   6.228
 90 346 00 23 30  -6.193  -0.603   0.068   6.227
 90 346 00 24 30  -6.164  -0.752   0.271   6.218
 90 346 00 25 30  -6.181  -0.676   0.151   6.223
 90 346 00 26 30  -6.200  -0.437   0.026   6.223
 90 346 00 27 30  -6.218   0.069  -0.528   6.244
 90 346 00 28 30  -6.175  -0.498  -0.126   6.242
 90 346 00 29 30  -6.130  -0.932   0.298   6.217
 90 346 00 30 30  -6.155  -0.686   0.007   6.214
 90 346 00 31 30  -6.108  -1.016   0.492   6.213
 90 346 00 32 30  -6.112  -0.960   0.435   6.205
 90 346 00 33 30  -6.139  -0.777   0.200   6.193
 90 346 00 34 30  -6.157  -0.752   0.212   6.208
 90 346 00 35 30  -6.186  -0.593   0.209   6.220
 90 346 00 36 30  -6.192  -0.483   0.136   6.214
 90 346 00 37 30  -6.202  -0.322  -0.039   6.212
 90 346 00 38 30  -6.215  -0.222   0.053   6.221
 90 346 00 39 30  -6.226  -0.063  -0.055   6.228
 90 346 00 40 30  -6.218  -0.108   0.102   6.221
 90 346 00 41 30  -6.212  -0.140   0.074   6.216
 90 346 00 42 30  -6.213  -0.193   0.117   6.219
 90 346 00 43 30  -6.204  -0.170   0.150   6.209
 90 346 00 44 30  -6.213  -0.060   0.109   6.216
 90 346 00 45 30  -6.203  -0.153   0.258   6.213
 90 346 00 46 30  -6.232  -0.198   0.184   6.240
 90 346 00 47 30  -6.234   0.127   0.197   6.240
 90 346 00 48 30  -6.241   0.067   0.144   6.244
 90 346 00 49 30  -6.242   0.061   0.008   6.244
 90 346 00 50 30  -6.232  -0.112   0.088   6.235
 90 346 00 51 30  -6.207  -0.234   0.437   6.234
 90 346 00 52 30  -6.192  -0.290   0.516   6.222
 90 346 00 53 30  -6.194  -0.250   0.337   6.209
 90 346 00 54 30  -6.203  -0.093   0.277   6.213
 90 346 00 55 30  -6.215  -0.119   0.212   6.220
 90 346 00 56 30  -6.217  -0.107   0.215   6.222
 90 346 00 57 30  -6.208  -0.080   0.134   6.213
 90 346 00 58 30  -6.212  -0.127  -0.076   6.216
 90 346 00 59 30  -6.200  -0.094  -0.273   6.209
 90 346 01 00 30  -6.211  -0.079  -0.261   6.218
 90 346 01 01 30  -6.203   0.094  -0.332   6.214
 90 346 01 02 30  -6.207   0.108  -0.204   6.213
 90 346 01 03 30  -6.207   0.036  -0.189   6.211
 90 346 01 04 30  -6.202  -0.012  -0.096   6.204
 90 346 01 05 30  -6.209   0.004  -0.096   6.210
 90 346 01 06 30  -6.202  -0.052  -0.042   6.203
 90 346 01 07 30  -6.209   0.009  -0.151   6.212
 90 346 01 08 30  -6.201   0.037  -0.138   6.205
 90 346 01 09 30  -6.195   0.117  -0.140   6.199
 90 346 01 10 30  -6.199   0.146  -0.150   6.204
 90 346 01 11 30  -6.203   0.152   0.038   6.206
 90 346 01 12 30  -6.203   0.138  -0.010   6.206
 90 346 01 13 30  -6.200   0.132  -0.034   6.203
 90 346 01 14 30  -6.193   0.073   0.004   6.194
 90 346 01 15 30  -6.194  -0.029  -0.010   6.195
 90 346 01 16 30  -6.192   0.027  -0.044   6.193
 90 346 01 17 30  -6.191   0.026  -0.076   6.193
 90 346 01 18 30  -6.192   0.022  -0.068   6.193
 90 346 01 19 30  -6.191   0.018  -0.001   6.193
 90 346 01 20 30  -6.177   0.036   0.227   6.183
 90 346 01 21 30  -6.167   0.018   0.454   6.186
 90 346 01 22 30  -6.150  -0.017   0.532   6.175
 90 346 01 23 30  -6.165   0.174   0.282   6.177
 90 346 01 24 30  -6.174   0.225   0.218   6.184
 90 346 01 25 30  -6.175   0.140   0.354   6.188
 90 346 01 26 30  -6.172   0.173   0.333   6.185
 90 346 01 27 30  -6.173   0.180   0.327   6.185
 90 346 01 28 30  -6.174   0.214   0.344   6.188
 90 346 01 29 30  -6.161   0.262   0.288   6.179
 90 346 01 30 30  -6.179   0.283  -0.300   6.195
 90 346 01 31 30  -6.185   0.206  -0.241   6.194
 90 346 01 32 30  -6.191   0.258  -0.267   6.203
 90 346 01 33 30  -6.185   0.146  -0.272   6.194
 90 346 01 34 30  -6.183   0.192  -0.260   6.193
 90 346 01 35 30  -6.179   0.203  -0.303   6.191
 90 346 01 36 30  -6.193   0.113  -0.172   6.198
 90 346 01 37 30  -6.162   0.285  -0.397   6.186
 90 346 01 38 30  -6.153   0.295  -0.591   6.190
 90 346 01 39 30  -6.151   0.287  -0.614   6.191
 90 346 01 40 30  -6.131   0.293  -0.712   6.181
 90 346 01 41 30  -6.128   0.215  -0.792   6.183
 90 346 01 42 30  -6.157   0.246  -0.544   6.188
 90 346 01 43 30  -6.163   0.351  -0.373   6.185
 90 346 01 44 30  -6.157   0.367  -0.315   6.177
 90 346 01 45 30  -6.152   0.362  -0.358   6.173
 90 346 01 46 30  -6.151   0.211  -0.393   6.168
 90 346 01 47 30  -6.156   0.303  -0.284   6.171
 90 346 01 48 30  -6.154   0.294  -0.280   6.168
 90 346 01 49 30  -6.150   0.264  -0.269   6.162
 90 346 01 50 30  -6.152   0.148  -0.131   6.156
 90 346 01 51 30  -6.153   0.156  -0.218   6.160
 90 346 01 52 30  -6.158   0.259  -0.228   6.169
 90 346 01 53 30  -6.156   0.225  -0.011   6.163
 90 346 01 54 30  -6.133   0.338  -0.317   6.156
 90 346 01 55 30  -6.136   0.353  -0.266   6.153
 90 346 01 56 30  -6.130   0.471  -0.421   6.164
 90 346 01 57 30  -6.142   0.440  -0.215   6.164
 90 346 01 58 30  -6.155   0.208  -0.025   6.165
 90 346 01 59 30  -6.123   0.219   0.636   6.169
 90 346 02 00 30  -6.092   0.191   0.607   6.132
 90 346 02 01 30  -6.142   0.226   0.159   6.150
 90 346 02 02 30  -6.137   0.284   0.162   6.148
 90 346 02 03 30  -6.130   0.138   0.276   6.140
 90 346 02 04 30  -6.123   0.235   0.202   6.134
 90 346 02 05 30  -6.125   0.493  -0.087   6.147
 90 346 02 06 30  -6.137   0.474   0.054   6.158
 90 346 02 07 30  -6.122   0.451  -0.003   6.140
 90 346 02 08 30  -6.127   0.450   0.075   6.147
 90 346 02 09 30  -6.137   0.360   0.036   6.149
 90 346 02 10 30  -6.126   0.309  -0.042   6.136
 90 346 02 11 30  -6.135   0.226   0.054   6.141
 90 346 02 12 30  -6.135   0.362  -0.002   6.148
 90 346 02 13 30  -6.138   0.176  -0.174   6.146
 90 346 02 14 30  -6.153   0.451   0.109   6.175
 90 346 02 15 30  -6.087   0.744   0.114   6.135
 90 346 02 16 30  -6.112   0.512  -0.089   6.137
 90 346 02 17 30  -6.132   0.596   0.001   6.164
 90 346 02 18 30  -6.097   0.579   0.450   6.143
 90 346 02 19 30  -6.098   0.513   0.470   6.139
 90 346 02 20 30  -6.082   0.431  -0.298   6.121
 90 346 02 21 30  -6.100   0.446  -0.611   6.148
 90 346 02 22 30  -6.073   0.509  -0.640   6.129
 90 346 02 23 30  -6.090   0.539  -0.480   6.134
 90 346 02 24 30  -6.101   0.602  -0.339   6.142
 90 346 02 25 30  -6.093   0.632  -0.485   6.145
 90 346 02 26 30  -6.100   0.582  -0.446   6.146
 90 346 02 27 30  -6.067   0.622  -0.724   6.143
 90 346 02 28 30  -6.090   0.663  -0.561   6.155
 90 346 02 29 30  -6.082   0.745  -0.510   6.151
 90 346 02 30 30  -6.069   0.826  -0.557   6.153
 90 346 02 31 30  -6.079   0.606  -0.644   6.145
 90 346 02 32 30  -6.082   0.662  -0.630   6.151
 90 346 02 33 30  -6.098   0.631  -0.473   6.151
 90 346 02 34 30  -6.071   0.709  -0.592   6.141
 90 346 02 35 30  -6.055   0.649  -0.772   6.146
 90 346 02 36 30  -6.068   0.740  -0.669   6.154
 90 346 02 37 30  -6.051   0.908  -0.591   6.151
 90 346 02 38 30  -6.084   0.677  -0.552   6.148
 90 346 02 39 30  -6.096   0.752  -0.323   6.152
 90 346 02 40 30  -6.081   0.711  -0.568   6.151
 90 346 02 41 30  -6.106   0.542  -0.402   6.144
