 90 311 00 00 30   0.980   4.577  -0.820   4.755
 90 311 00 01 30   0.969   4.544  -0.920   4.738
 90 311 00 02 30   0.935   4.573  -0.806   4.738
 90 311 00 03 30   0.861   4.572  -0.882   4.737
 90 311 00 04 30   0.728   4.502  -1.206   4.719
 90 311 00 05 30   0.607   4.487  -1.368   4.734
 90 311 00 06 30   0.693   4.494  -1.029   4.708
 90 311 00 07 30   0.894   4.552  -0.377   4.662
 90 311 00 08 30   0.944   4.589  -0.273   4.699
 90 311 00 09 30   0.855   4.607  -0.617   4.729
 90 311 00 10 30   0.723   4.628  -0.705   4.739
 90 311 00 11 30   0.615   4.643  -0.691   4.736
 90 311 00 12 30   0.708   4.646  -0.684   4.752
 90 311 00 13 30   0.547   4.634  -0.749   4.729
 90 311 00 14 30   0.775   4.624  -0.485   4.716
 90 311 00 15 30   0.748   4.639  -0.426   4.720
 90 311 00 16 30   0.817   4.628  -0.360   4.714
 90 311 00 17 30   0.754   4.640  -0.377   4.719
 90 311 00 18 30   0.664   4.646  -0.328   4.706
 90 311 00 19 30   0.696   4.665  -0.316   4.731
 90 311 00 20 30   0.679   4.699  -0.188   4.754
 90 311 00 21 30   0.648   4.690  -0.303   4.746
 90 311 00 22 30   0.137   4.517  -0.767   4.628
 90 311 00 23 30  -0.050   4.593  -0.792   4.663
 90 311 00 24 30   0.199   4.609  -0.442   4.638
 90 311 00 25 30   0.279   4.595  -0.319   4.617
 90 311 00 26 30   0.287   4.612  -0.194   4.628
 90 311 00 27 30   0.398   4.593  -0.025   4.614
 90 311 00 28 30   0.418   4.534   0.465   4.594
 90 311 00 29 30   0.511   4.573   0.624   4.645
 90 311 00 30 30   0.566   4.533   0.252   4.583
 90 311 00 31 30   0.380   4.531  -0.139   4.552
 90 311 00 32 30   0.244   4.529   0.004   4.539
 90 311 00 33 30   0.471   4.508   0.052   4.536
 90 311 00 34 30   0.522   4.507  -0.168   4.544
 90 311 00 35 30   0.628   4.500  -0.069   4.548
 90 311 00 36 30   0.719   4.472   0.315   4.543
 90 311 00 37 30   0.621   4.516   0.290   4.570
 90 311 00 38 30   0.602   4.519   0.086   4.561
 90 311 00 39 30   0.647   4.515   0.197   4.568
 90 311 00 40 30   0.678   4.487   0.211   4.544
 90 311 00 41 30   0.645   4.485   0.138   4.534
 90 311 00 42 30   0.698   4.460   0.168   4.519
 90 311 00 43 30   0.743   4.458   0.266   4.529
 90 311 00 44 30   0.636   4.494   0.183   4.548
 90 311 00 45 30   1.741   4.115   0.510   4.522
 90 311 00 46 30   1.462   4.259   0.442   4.529
 90 311 00 47 30   1.300   4.301   0.564   4.540
 90 311 00 48 30   1.964   4.130   0.193   4.581
 90 311 00 49 30   1.605   4.245  -0.102   4.546
 90 311 00 50 30   1.125   4.397   0.187   4.547
 90 311 00 51 30   0.953   4.423   0.379   4.543
 90 311 00 52 30   0.905   4.423   0.010   4.557
 90 311 00 53 30   0.603   4.392  -1.210   4.602
 90 311 00 54 30   0.547   4.397  -1.225   4.598
 90 311 00 55 30   0.379   4.376  -1.213   4.559
 90 311 00 56 30   0.011   4.169  -1.550   4.493
 90 311 00 57 30  -0.160   3.953  -1.910   4.407
 90 311 00 58 30  -0.388   3.737  -2.326   4.423
 90 311 00 59 30  -0.398   3.816  -2.235   4.453
 90 311 01 00 30   0.477   4.120  -0.470   4.395
 90 311 01 01 30   0.752   4.273   0.347   4.354
 90 311 01 02 30   0.736   4.286   0.258   4.359
 90 311 01 03 30   0.674   4.309   0.261   4.372
 90 311 01 04 30   0.646   4.300   0.332   4.365
 90 311 01 05 30   0.469   4.350   0.079   4.382
 90 311 01 06 30   0.724   4.337   0.090   4.404
 90 311 01 07 30   0.516   4.343   0.121   4.379
 90 311 01 08 30   0.443   4.365   0.186   4.398
 90 311 01 09 30   0.443   4.385   0.327   4.421
 90 311 01 10 30   0.472   4.362   0.279   4.398
 90 311 01 11 30   0.793   4.315   0.558   4.429
 90 311 01 12 30   0.861   4.338   0.388   4.444
 90 311 01 13 30   0.855   4.337   0.367   4.442
 90 311 01 14 30   1.087   4.262   0.530   4.434
 90 311 01 15 30   1.073   4.287   0.441   4.443
 90 311 01 16 30   1.037   4.323   0.447   4.470
 90 311 01 17 30   0.772   4.419   0.483   4.516
 90 311 01 18 30   0.889   4.392   0.480   4.512
 90 311 01 19 30   1.065   4.368   0.216   4.503
 90 311 01 20 30   0.996   4.396   0.133   4.511
 90 311 01 21 30   1.077   4.398   0.198   4.534
 90 311 01 22 30   0.938   4.409   0.088   4.515
 90 311 01 23 30   1.068   4.382   0.300   4.526
 90 311 01 24 30   1.061   4.415   0.550   4.579
 90 311 01 25 30   0.962   4.423   0.373   4.545
 90 311 01 26 30   0.761   4.487   0.403   4.571
 90 311 01 27 30   1.114   4.448   0.347   4.605
 90 311 01 28 30   0.995   4.493   0.373   4.618
 90 311 01 29 30   0.820   4.555   0.374   4.647
 90 311 01 30 30   0.935   4.528   0.337   4.638
 90 311 01 31 30   0.968   4.518   0.394   4.640
 90 311 01 32 30   1.143   4.475   0.254   4.628
 90 311 01 33 30   1.476   4.269   0.559   4.558
 90 311 01 34 30   1.423   4.315   0.373   4.571
 90 311 01 35 30   1.108   4.428   0.308   4.578
 90 311 01 36 30   1.368   4.314   0.516   4.562
 90 311 01 37 30   0.928   4.357   0.386   4.490
 90 311 01 38 30   0.747   4.448   0.140   4.530
 90 311 01 39 30   0.781   4.436   0.258   4.514
 90 311 01 40 30   0.345   4.435   0.245   4.462
 90 311 01 41 30   0.000   4.313  -0.210   4.344
 90 311 01 42 30  -1.872   3.773  -0.874   4.343
 90 311 01 43 30  -2.808   2.757  -1.350   4.283
 90 311 01 44 30  -3.545   2.099  -1.451   4.371
 90 311 01 45 30  -3.708   1.827  -1.467   4.388
 90 311 01 46 30  -3.697   1.854  -1.531   4.414
 90 311 03 12 30  -0.153   4.279   1.170   4.446
 90 311 03 13 30  -0.647   4.162   1.315   4.426
 90 311 03 14 30  -0.737   3.946   1.772   4.407
 90 311 03 15 30  -0.630   4.079   1.313   4.359
 90 311 03 16 30  -0.831   4.157   1.139   4.416
 90 311 03 17 30  -1.182   4.001   1.539   4.495
 90 311 03 18 30  -0.912   4.078   1.450   4.430
 90 311 03 19 30  -1.155   4.068   1.322   4.435
 90 311 03 20 30  -1.110   4.181   0.986   4.441
 90 311 03 21 30  -1.211   4.075   1.044   4.398
 90 311 03 22 30  -2.024   3.759   1.124   4.442
 90 311 03 23 30  -1.547   3.787   1.706   4.460
 90 311 03 24 30  -2.223   3.759   1.026   4.490
 90 311 03 25 30  -1.929   3.895   1.158   4.506
 90 311 03 26 30  -2.237   3.618   1.225   4.437
 90 311 03 27 30  -2.090   3.785   0.866   4.427
 90 311 03 28 30  -2.082   3.734   1.246   4.462
 90 311 03 29 30  -2.126   3.704   1.292   4.474
 90 311 03 30 30  -2.399   3.682   1.011   4.524
 90 311 03 31 30  -2.129   3.727   1.497   4.564
 90 311 03 32 30  -2.575   3.620   1.297   4.640
 90 311 03 33 30  -2.340   3.763   1.409   4.657
 90 311 03 34 30  -2.575   3.637   1.170   4.609
 90 311 03 35 30  -1.964   3.595   1.606   4.515
 90 311 03 36 30  -1.621   3.771   1.456   4.414
 90 311 03 37 30  -2.602   3.579   0.767   4.499
 90 311 03 38 30  -2.554   3.360   0.574   4.286
 90 311 03 39 30  -2.638   3.289   0.349   4.252
 90 311 03 40 30  -2.876   3.248   0.387   4.370
 90 311 03 41 30  -2.483   3.288   0.725   4.286
 90 311 03 42 30  -2.375   3.457   0.696   4.287
 90 311 03 43 30  -2.596   3.496   0.485   4.394
 90 311 03 45 30  -2.123   3.939   0.530   4.517
 90 311 03 46 30  -2.208   3.701   0.534   4.389
 90 311 03 48 30  -2.228   3.871   0.365   4.509
 90 311 03 49 30  -2.776   3.401   0.242   4.405
 90 311 03 50 30  -3.022   2.228  -1.423   4.353
 90 311 03 51 30  -2.107   3.761   0.750   4.382
