 90 363 00 00 30   0.587  -2.256  -3.236   3.990
 90 363 00 01 30   0.641  -2.190  -3.293   4.008
 90 363 00 02 30   0.503  -2.128  -3.353   4.004
 90 363 00 03 30   0.551  -1.971  -3.442   4.005
 90 363 00 04 30   0.626  -1.883  -3.467   3.995
 90 363 00 05 30   0.700  -1.846  -3.468   3.991
 90 363 00 06 30   0.667  -1.824  -3.488   3.993
 90 363 00 07 30   0.754  -1.807  -3.464   3.981
 90 363 00 08 30   1.025  -1.932  -3.315   3.972
 90 363 00 09 30   1.006  -1.922  -3.355   3.995
 90 363 00 10 30   0.990  -1.923  -3.349   3.987
 90 363 00 11 30   0.999  -1.924  -3.341   3.983
 90 363 00 12 30   1.063  -1.988  -3.312   4.007
 90 363 00 13 30   0.970  -1.911  -3.305   3.940
 90 363 00 14 30   0.894  -1.901  -3.369   3.971
 90 363 00 15 30   0.895  -1.970  -3.367   4.003
 90 363 00 16 30   1.106  -1.590  -3.481   4.031
 90 363 00 17 30   1.824  -0.432  -3.507   3.985
 90 363 00 18 30   1.629  -0.698  -3.521   3.945
 90 363 00 19 30   1.339  -1.050  -3.587   3.974
 90 363 00 20 30   1.169  -1.127  -3.678   4.024
 90 363 00 21 30   1.294  -1.094  -3.610   3.991
 90 363 00 22 30   1.248  -1.084  -3.494   3.866
 90 363 00 23 30   1.137  -1.163  -3.452   3.817
 90 363 00 24 30   1.376  -0.975  -3.524   3.913
 90 363 00 25 30   1.556  -0.843  -3.573   3.989
 90 363 00 26 30   1.642  -0.961  -3.539   4.019
 90 363 00 27 30   1.624  -1.049  -3.468   3.975
 90 363 00 28 30   1.683  -0.921  -3.433   3.938
 90 363 00 29 30   1.680  -0.822  -3.538   4.002
 90 363 00 30 30   1.701  -0.917  -3.555   4.047
 90 363 00 31 30   1.730  -1.000  -3.528   4.055
 90 363 00 32 30   1.741  -1.175  -3.487   4.073
 90 363 00 33 30   1.672  -1.185  -3.516   4.072
 90 363 00 34 30   1.537  -1.533  -3.371   4.018
 90 363 00 35 30   1.466  -1.378  -3.451   4.001
 90 363 00 36 30   1.609  -1.355  -3.450   4.043
 90 363 00 37 30   1.504  -0.991  -3.634   4.059
 90 363 00 38 30   1.215  -1.420  -3.610   4.067
 90 363 00 39 30   1.254  -1.485  -3.538   4.048
 90 363 00 40 30   1.489  -1.333  -3.410   3.954
 90 363 00 41 30   1.328  -1.676  -3.396   4.020
 90 363 00 42 30   1.264  -1.820  -3.382   4.045
 90 363 00 43 30   1.184  -1.912  -3.354   4.040
