 91 126 00 00 30   0.065   0.357   0.344   0.503
 91 126 00 01 30   0.090   0.438   0.282   0.530
 91 126 00 02 30   0.115   0.421   0.294   0.528
 91 126 00 03 30   0.109   0.424   0.294   0.527
 91 126 00 04 30   0.126   0.430   0.281   0.530
 91 126 00 05 30   0.188   0.429   0.241   0.528
 91 126 00 06 30   0.175   0.429   0.235   0.520
 91 126 00 07 30   0.187   0.420   0.257   0.527
 91 126 00 08 30   0.209   0.407   0.266   0.530
 91 126 00 09 30   0.219   0.407   0.251   0.526
 91 126 00 10 30   0.217   0.414   0.238   0.525
 91 126 00 11 30   0.172   0.427   0.250   0.525
 91 126 00 12 30   0.144   0.416   0.256   0.510
 91 126 00 13 30   0.161   0.416   0.234   0.505
 91 126 00 14 30   0.161   0.405   0.251   0.505
 91 126 00 15 30   0.165   0.395   0.243   0.496
 91 126 00 16 30   0.233   0.398   0.224   0.514
 91 126 00 17 30   0.190   0.393   0.208   0.484
 91 126 00 18 30   0.182   0.371   0.198   0.459
 91 126 00 19 30   0.180   0.376   0.209   0.467
 91 126 00 20 30   0.175   0.399   0.212   0.485
 91 126 00 21 30   0.193   0.371   0.198   0.464
 91 126 00 22 30   0.181   0.347   0.210   0.445
 91 126 00 23 30   0.184   0.351   0.177   0.435
 91 126 00 24 30   0.209   0.349   0.128   0.427
 91 126 00 25 30   0.275   0.314   0.145   0.442
 91 126 00 26 30   0.264   0.313   0.157   0.439
 91 126 00 27 30   0.235   0.345   0.149   0.444
 91 126 00 28 30   0.231   0.334   0.152   0.434
 91 126 00 29 30   0.244   0.293   0.155   0.413
 91 126 00 30 30   0.228   0.302   0.169   0.415
 91 126 00 31 30   0.199   0.332   0.177   0.426
 91 126 00 32 30   0.214   0.357   0.181   0.454
 91 126 00 33 30   0.252   0.393   0.208   0.512
 91 126 00 34 30   0.240   0.369   0.339   0.557
 91 126 00 35 30   0.250   0.364   0.345   0.560
 91 126 00 36 30   0.256   0.371   0.333   0.561
 91 126 00 37 30   0.284   0.371   0.308   0.560
 91 126 00 38 30   0.327   0.319   0.321   0.559
 91 126 00 39 30   0.305   0.299   0.272   0.508
 91 126 00 40 30   0.212   0.277   0.219   0.413
 91 126 00 41 30   0.160   0.333   0.247   0.452
 91 126 00 42 30   0.139   0.360   0.285   0.484
 91 126 00 43 30   0.111   0.460   0.255   0.544
 91 126 00 44 30   0.058   0.442   0.253   0.515
 91 126 00 45 30   0.067   0.440   0.288   0.531
 91 126 00 46 30   0.027   0.472   0.293   0.558
 91 126 00 47 30   0.069   0.437   0.333   0.555
 91 126 00 48 30   0.127   0.390   0.370   0.557
 91 126 00 49 30   0.122   0.444   0.299   0.550
 91 126 00 50 30   0.144   0.416   0.322   0.546
 91 126 00 51 30   0.184   0.400   0.336   0.554
 91 126 00 52 30   0.195   0.411   0.327   0.561
 91 126 00 53 30   0.210   0.398   0.334   0.560
 91 126 00 54 30   0.204   0.401   0.335   0.562
 91 126 00 55 30   0.166   0.417   0.332   0.559
 91 126 00 56 30   0.198   0.417   0.327   0.569
 91 126 00 57 30   0.233   0.438   0.267   0.565
 91 126 00 58 30   0.146   0.456   0.312   0.572
 91 126 00 59 30   0.177   0.401   0.358   0.584
 91 126 01 00 30   0.178   0.282   0.496   0.600
 91 126 01 01 30   0.185   0.354   0.452   0.604
 91 126 01 02 30   0.233   0.315   0.454   0.600
 91 126 01 03 30   0.221   0.311   0.461   0.600
 91 126 01 04 30   0.196   0.303   0.478   0.600
 91 126 01 05 30   0.198   0.318   0.467   0.599
 91 126 01 06 30   0.186   0.324   0.456   0.592
 91 126 01 07 30   0.189   0.320   0.446   0.582
 91 126 01 08 30   0.184   0.225   0.511   0.589
 91 126 01 09 30   0.172   0.200   0.527   0.590
 91 126 01 10 30   0.164   0.180   0.536   0.589
 91 126 01 11 30   0.164   0.179   0.540   0.592
 91 126 01 12 30   0.144   0.183   0.548   0.596
 91 126 01 13 30   0.137   0.188   0.543   0.591
 91 126 01 14 30   0.138   0.193   0.542   0.592
 91 126 01 15 30   0.130   0.188   0.543   0.589
 91 126 01 16 30   0.129   0.195   0.542   0.590
 91 126 01 17 30   0.128   0.209   0.537   0.591
 91 126 01 18 30   0.137   0.208   0.541   0.596
 91 126 01 19 30   0.142   0.196   0.545   0.596
 91 126 01 20 30   0.145   0.196   0.542   0.594
 91 126 01 21 30   0.139   0.187   0.543   0.592
 91 126 01 22 30   0.133   0.183   0.544   0.590
 91 126 01 23 30   0.136   0.220   0.533   0.593
 91 126 01 24 30   0.127   0.192   0.542   0.589
 91 126 01 25 30   0.121   0.196   0.541   0.589
 91 126 01 26 30   0.141   0.183   0.525   0.590
 91 126 01 27 30   0.154   0.017   0.585   0.606
 91 126 01 28 30   0.152   0.006   0.590   0.610
 91 126 01 29 30   0.136   0.055   0.586   0.604
 91 126 01 30 30   0.127   0.066   0.584   0.601
 91 126 01 31 30   0.137   0.059   0.590   0.609
 91 126 01 32 30   0.116   0.160   0.571   0.607
 91 126 01 33 30   0.138   0.107   0.585   0.611
 91 126 01 34 30   0.120   0.170   0.562   0.606
 91 126 01 35 30   0.137   0.075   0.572   0.593
 91 126 01 36 30   0.109   0.145   0.566   0.596
 91 126 01 37 30   0.089   0.142   0.569   0.594
 91 126 01 38 30   0.068   0.108   0.564   0.580
 91 126 01 39 30   0.073   0.124   0.562   0.581
 91 126 01 40 30   0.065   0.135   0.558   0.580
 91 126 01 41 30   0.090   0.172   0.542   0.577
 91 126 01 42 30   0.116   0.106   0.555   0.592
 91 126 01 43 30   0.142   0.018   0.586   0.603
 91 126 01 44 30   0.153   0.005   0.575   0.596
 91 126 01 45 30   0.066   0.415   0.319   0.565
 91 126 01 46 30   0.043   0.542   0.165   0.569
 91 126 01 47 30   0.054   0.541   0.154   0.567
 91 126 01 48 30   0.010   0.360   0.435   0.570
 91 126 01 49 30   0.040   0.321   0.468   0.570
 91 126 01 50 30   0.066   0.203   0.507   0.566
 91 126 01 51 30   0.118   0.353   0.403   0.560
 91 126 01 52 30   0.071   0.357   0.356   0.516
 91 126 01 53 30   0.008   0.501  -0.114   0.556
 91 126 01 54 30   0.017   0.516  -0.216   0.560
 91 126 01 55 30   0.021   0.516  -0.189   0.552
 91 126 01 56 30   0.009   0.514  -0.221   0.564
 91 126 01 57 30  -0.005   0.505  -0.258   0.568
 91 126 01 58 30   0.005   0.504  -0.250   0.563
 91 126 01 59 30   0.016   0.499  -0.247   0.559
 91 126 02 00 30   0.008   0.531  -0.109   0.542
 91 126 02 01 30   0.008   0.530  -0.108   0.541
 91 126 02 02 30   0.021   0.525  -0.142   0.546
 91 126 02 03 30   0.038   0.547  -0.065   0.553
 91 126 02 04 30   0.015   0.552  -0.069   0.557
 91 126 02 05 30   0.086   0.551  -0.001   0.559
 91 126 02 06 30   0.067   0.540   0.091   0.568
 91 126 02 07 30   0.085   0.505   0.235   0.565
 91 126 02 08 30   0.064   0.534   0.171   0.565
 91 126 02 09 30   0.075   0.517   0.199   0.559
 91 126 02 10 30   0.078   0.523   0.189   0.562
 91 126 02 11 30   0.076   0.526   0.139   0.551
 91 126 02 12 30   0.073   0.511  -0.179   0.548
 91 126 02 13 30   0.052   0.495  -0.209   0.542
 91 126 02 14 30   0.068   0.519  -0.092   0.537
 91 126 02 15 30   0.086   0.524  -0.014   0.531
 91 126 02 16 30   0.071   0.524  -0.001   0.529
 91 126 02 17 30   0.069   0.520  -0.014   0.525
 91 126 02 18 30   0.057   0.518  -0.067   0.528
 91 126 02 19 30  -0.020   0.508  -0.160   0.534
 91 126 02 20 30  -0.015   0.512  -0.155   0.535
 91 126 02 21 30   0.004   0.519  -0.119   0.535
 91 126 02 22 30   0.027   0.530  -0.010   0.532
 91 126 02 23 30   0.053   0.538   0.023   0.542
 91 126 02 24 30   0.074   0.537   0.027   0.543
 91 126 02 25 30   0.006   0.544  -0.042   0.547
 91 126 02 26 30   0.016   0.541  -0.075   0.547
 91 126 02 27 30   0.045   0.538  -0.079   0.546
 91 126 02 28 30   0.032   0.530  -0.125   0.546
 91 126 02 29 30   0.062   0.526  -0.119   0.545
 91 126 02 30 30   0.037   0.515  -0.158   0.542
 91 126 02 31 30  -0.011   0.526  -0.141   0.547
 91 126 02 32 30  -0.021   0.502  -0.173   0.533
 91 126 02 33 30   0.018   0.505   0.008   0.516
 91 126 02 34 30   0.067   0.511   0.078   0.522
 91 126 02 35 30   0.043   0.515   0.067   0.522
 91 126 02 36 30   0.026   0.512   0.086   0.522
 91 126 02 37 30  -0.026   0.502   0.142   0.523
 91 126 02 38 30   0.016   0.514   0.127   0.530
 91 126 02 39 30   0.028   0.512   0.119   0.527
 91 126 02 40 30  -0.019   0.499  -0.079   0.539
 91 126 02 41 30  -0.159   0.300  -0.449   0.574
