 91 254 00 00 30  -0.342   0.032  -0.946   1.008
 91 254 00 01 30  -0.331   0.066  -0.938   0.997
 91 254 00 02 30  -0.337   0.103  -0.943   1.007
 91 254 00 03 30  -0.340   0.085  -0.933   0.997
 91 254 00 04 30  -0.307   0.151  -0.922   0.987
 91 254 00 05 30  -0.348   0.126  -0.920   0.993
 91 254 00 06 30  -0.357   0.123  -0.922   0.996
 91 254 00 07 30  -0.351   0.104  -0.940   1.009
 91 254 00 08 30  -0.339   0.112  -0.942   1.007
 91 254 00 09 30  -0.355   0.116  -0.959   1.030
 91 254 00 10 30  -0.340   0.116  -0.942   1.008
 91 254 00 11 30  -0.336   0.114  -0.933   0.998
 91 254 00 12 30  -0.356   0.142  -0.911   0.989
 91 254 00 13 30  -0.347   0.143  -0.927   1.001
 91 254 00 14 30  -0.361   0.150  -0.911   0.992
 91 254 00 15 30  -0.333   0.143  -0.886   0.958
 91 254 00 16 30  -0.361   0.217  -0.878   0.975
 91 254 00 17 30  -0.359   0.174  -0.886   0.973
 91 254 00 18 30  -0.350   0.172  -0.902   0.983
 91 254 00 19 30  -0.353   0.167  -0.888   0.971
 91 254 00 20 30  -0.345   0.142  -0.908   0.983
 91 254 00 21 30  -0.365   0.180  -0.925   1.011
 91 254 00 22 30  -0.371   0.194  -0.931   1.021
 91 254 00 23 30  -0.397   0.180  -0.922   1.020
 91 254 00 24 30  -0.389   0.177  -0.931   1.025
 91 254 00 25 30  -0.387   0.181  -0.924   1.018
 91 254 00 26 30  -0.375   0.172  -0.933   1.020
 91 254 00 27 30  -0.380   0.168  -0.938   1.026
 91 254 00 28 30  -0.377   0.153  -0.940   1.025
 91 254 00 29 30  -0.376   0.154  -0.947   1.031
 91 254 00 30 30  -0.375   0.170  -0.952   1.037
 91 254 00 31 30  -0.373   0.154  -0.951   1.033
 91 254 00 32 30  -0.390   0.165  -0.969   1.057
 91 254 00 33 30  -0.401   0.204  -0.981   1.080
 91 254 00 34 30  -0.394   0.221  -0.988   1.086
 91 254 00 35 30  -0.387   0.230  -0.982   1.081
 91 254 00 36 30  -0.390   0.213  -0.989   1.085
 91 254 00 37 30  -0.384   0.201  -0.997   1.087
 91 254 00 38 30  -0.387   0.225  -0.979   1.077
 91 254 00 39 30  -0.408   0.191  -0.985   1.084
 91 254 00 40 30  -0.393   0.221  -0.996   1.094
 91 254 00 41 30  -0.378   0.223  -1.007   1.098
 91 254 00 42 30  -0.382   0.257  -1.001   1.102
 91 254 00 43 30  -0.401   0.258  -1.002   1.109
 91 254 00 44 30  -0.397   0.257  -1.002   1.109
 91 254 00 45 30  -0.401   0.113  -1.006   1.089
 91 254 00 46 30  -0.399   0.092  -0.999   1.080
 91 254 00 47 30  -0.398   0.047  -1.005   1.082
 91 254 00 48 30  -0.396   0.067  -1.010   1.089
 91 254 00 49 30  -0.406   0.214  -0.968   1.072
 91 254 00 50 30  -0.405   0.239  -0.959   1.068
 91 254 00 51 30  -0.397   0.265  -0.953   1.066
 91 254 00 52 30  -0.404   0.277  -0.947   1.067
 91 254 00 53 30  -0.396   0.261  -0.958   1.069
 91 254 00 54 30  -0.389   0.246  -0.960   1.065
 91 254 00 55 30  -0.401   0.328  -0.920   1.056
 91 254 00 56 30  -0.413   0.297  -0.957   1.084
 91 254 00 57 30  -0.413   0.346  -0.948   1.091
 91 254 00 58 30  -0.426   0.383  -0.951   1.111
 91 254 00 59 30  -0.440   0.376  -0.950   1.112
 91 254 01 00 30  -0.408   0.354  -0.957   1.099
 91 254 01 01 30  -0.421   0.364  -0.957   1.107
 91 254 01 02 30  -0.415   0.343  -0.966   1.107
 91 254 01 03 30  -0.411   0.330  -0.958   1.094
 91 254 01 04 30  -0.410   0.348  -0.963   1.103
 91 254 01 05 30  -0.408   0.364  -0.954   1.100
 91 254 01 06 30  -0.417   0.357  -0.954   1.101
 91 254 01 07 30  -0.417   0.373  -0.940   1.095
 91 254 01 08 30  -0.415   0.350  -0.946   1.091
 91 254 01 09 30  -0.397   0.374  -0.938   1.085
 91 254 01 10 30  -0.394   0.358  -0.946   1.085
 91 254 01 11 30  -0.395   0.334  -0.943   1.076
 91 254 01 12 30  -0.398   0.361  -0.928   1.072
 91 254 01 13 30  -0.402   0.382  -0.941   1.092
 91 254 01 14 30  -0.401   0.371  -0.942   1.089
 91 254 01 15 30  -0.393   0.391  -0.935   1.087
 91 254 01 16 30  -0.379   0.382  -0.929   1.074
 91 254 01 17 30  -0.387   0.383  -0.933   1.081
 91 254 01 18 30  -0.419   0.414  -0.913   1.087
 91 254 01 19 30  -0.411   0.433  -0.917   1.094
 91 254 01 20 30  -0.400   0.533  -0.864   1.092
 91 254 01 21 30  -0.388   0.432  -0.920   1.090
 91 254 01 22 30  -0.391   0.346  -0.953   1.087
 91 254 01 23 30  -0.374   0.310  -0.967   1.083
 91 254 01 24 30  -0.373   0.317  -0.966   1.083
 91 254 01 25 30  -0.386   0.337  -0.948   1.077
 91 254 01 26 30  -0.383   0.335  -0.949   1.077
 91 254 01 27 30  -0.374   0.340  -0.939   1.067
 91 254 01 28 30  -0.383   0.340  -0.937   1.068
 91 254 01 29 30  -0.368   0.332  -0.934   1.058
 91 254 01 30 30  -0.379   0.337  -0.948   1.075
 91 254 01 31 30  -0.395   0.350  -0.944   1.082
 91 254 01 32 30  -0.411   0.351  -0.934   1.079
 91 254 01 33 30  -0.433   0.355  -0.930   1.086
 91 254 01 34 30  -0.440   0.361  -0.927   1.088
 91 254 01 35 30  -0.438   0.354  -0.940   1.096
 91 254 01 36 30  -0.437   0.338  -0.940   1.090
 91 254 01 37 30  -0.445   0.315  -0.935   1.082
 91 254 01 38 30  -0.418   0.334  -0.933   1.076
 91 254 01 39 30  -0.356   0.408  -0.931   1.078
 91 254 01 40 30  -0.354   0.397  -0.925   1.067
 91 254 01 41 30  -0.386   0.357  -0.933   1.073
 91 254 01 42 30  -0.424   0.301  -0.952   1.085
 91 254 01 43 30  -0.424   0.313  -0.952   1.088
 91 254 01 44 30  -0.439   0.321  -0.949   1.094
 91 254 01 45 30  -0.413   0.325  -0.923   1.062
 91 254 01 46 30  -0.399   0.325  -0.903   1.040
 91 254 01 47 30  -0.409   0.327  -0.915   1.055
 91 254 01 48 30  -0.417   0.323  -0.917   1.058
 91 254 01 49 30  -0.421   0.308  -0.920   1.057
 91 254 01 50 30  -0.414   0.328  -0.939   1.077
 91 254 01 51 30  -0.394   0.368  -0.911   1.059
 91 254 01 52 30  -0.375   0.418  -0.904   1.064
 91 254 01 53 30  -0.380   0.388  -0.918   1.067
 91 254 01 54 30  -0.327   0.445  -0.894   1.052
 91 254 01 55 30  -0.327   0.458  -0.891   1.054
 91 254 01 56 30  -0.369   0.454  -0.865   1.045
 91 254 01 57 30  -0.351   0.425  -0.881   1.040
 91 254 01 58 30  -0.353   0.391  -0.898   1.042
 91 254 01 59 30  -0.361   0.372  -0.919   1.055
 91 254 02 00 30  -0.404   0.317  -0.923   1.056
 91 254 02 01 30  -0.405   0.302  -0.935   1.063
 91 254 02 02 30  -0.396   0.329  -0.928   1.061
 91 254 02 03 30  -0.396   0.335  -0.926   1.061
 91 254 02 04 30  -0.405   0.332  -0.923   1.061
 91 254 02 05 30  -0.403   0.338  -0.922   1.061
 91 254 02 06 30  -0.397   0.338  -0.931   1.067
 91 254 02 07 30  -0.410   0.336  -0.937   1.077
 91 254 02 08 30  -0.414   0.325  -0.929   1.068
 91 254 02 09 30  -0.394   0.324  -0.927   1.058
 91 254 02 10 30  -0.407   0.321  -0.916   1.053
 91 254 02 11 30  -0.411   0.315  -0.922   1.058
 91 254 02 12 30  -0.410   0.330  -0.918   1.058
 91 254 02 13 30  -0.397   0.331  -0.931   1.065
 91 254 02 14 30  -0.424   0.327  -0.909   1.056
 91 254 02 15 30  -0.392   0.342  -0.916   1.054
 91 254 02 16 30  -0.395   0.323  -0.915   1.048
 91 254 02 17 30  -0.391   0.339  -0.928   1.063
 91 254 02 18 30  -0.381   0.344  -0.928   1.061
 91 254 02 19 30  -0.385   0.343  -0.919   1.054
 91 254 02 20 30  -0.382   0.344  -0.926   1.060
 91 254 02 21 30  -0.376   0.346  -0.933   1.064
 91 254 02 22 30  -0.350   0.364  -0.939   1.066
 91 254 02 23 30  -0.352   0.365  -0.929   1.058
 91 254 02 24 30  -0.368   0.365  -0.922   1.058
 91 254 02 25 30  -0.371   0.358  -0.932   1.065
 91 254 02 26 30  -0.393   0.314  -0.916   1.045
 91 254 02 27 30  -0.394   0.311  -0.923   1.050
 91 254 02 28 30  -0.414   0.321  -0.935   1.072
 91 254 02 29 30  -0.422   0.293  -0.933   1.066
 91 254 02 30 30  -0.420   0.308  -0.924   1.061
 91 254 02 31 30  -0.411   0.305  -0.936   1.067
 91 254 02 32 30  -0.411   0.306  -0.938   1.069
 91 254 02 33 30  -0.416   0.301  -0.927   1.059
 91 254 02 34 30  -0.417   0.284  -0.937   1.065
 91 254 02 35 30  -0.409   0.298  -0.942   1.069
 91 254 02 36 30  -0.407   0.296  -0.958   1.082
 91 254 02 37 30  -0.431   0.305  -0.929   1.069
 91 254 02 38 30  -0.419   0.313  -0.931   1.068
 91 254 02 39 30  -0.424   0.319  -0.933   1.074
 91 254 02 40 30  -0.412   0.308  -0.935   1.068
 91 254 02 41 30  -0.410   0.328  -0.929   1.067
 91 254 02 42 30  -0.413   0.340  -0.934   1.077
 91 254 02 43 30  -0.415   0.326  -0.938   1.077
 91 254 02 44 30  -0.417   0.332  -0.933   1.075
 91 254 02 45 30  -0.431   0.327  -0.919   1.067
 91 254 02 46 30  -0.417   0.324  -0.921   1.062
 91 254 02 47 30  -0.418   0.349  -0.918   1.068
 91 254 02 48 30  -0.408   0.353  -0.903   1.052
 91 254 02 49 30  -0.401   0.326  -0.915   1.051
 91 254 02 50 30  -0.395   0.336  -0.905   1.043
 91 254 02 51 30  -0.412   0.321  -0.912   1.051
 91 254 02 52 30  -0.415   0.327  -0.908   1.050
 91 254 02 53 30  -0.439   0.337  -0.887   1.046
 91 254 02 54 30  -0.438   0.335  -0.896   1.053
 91 254 02 55 30  -0.424   0.340  -0.899   1.051
 91 254 02 56 30  -0.419   0.325  -0.898   1.043
 91 254 02 57 30  -0.413   0.322  -0.906   1.047
 91 254 02 58 30  -0.405   0.319  -0.912   1.047
 91 254 02 59 30  -0.408   0.302  -0.904   1.037
 91 254 03 13 30  -0.384   0.351  -0.875   1.018
 91 254 03 14 30  -0.375   0.333  -0.880   1.013
 91 254 03 15 30  -0.386   0.333  -0.882   1.019
 91 254 03 16 30  -0.401   0.333  -0.868   1.012
 91 254 03 17 30  -0.390   0.326  -0.874   1.011
 91 254 03 18 30  -0.396   0.349  -0.879   1.026
 91 254 03 19 30  -0.392   0.394  -0.901   1.059
 91 254 03 20 30  -0.383   0.422  -0.882   1.050
 91 254 03 21 30  -0.348   0.495  -0.848   1.043
 91 254 03 22 30  -0.368   0.478  -0.865   1.055
 91 254 03 23 30  -0.341   0.537  -0.836   1.054
 91 254 03 24 30  -0.279   0.587  -0.809   1.039
 91 254 03 25 30  -0.252   0.624  -0.788   1.037
 91 254 03 26 30  -0.247   0.608  -0.804   1.038
