 91 344 00 00 30  -0.414   1.250  -0.066   1.319
 91 344 00 01 30  -0.382   1.272  -0.039   1.330
 91 344 00 02 30  -0.405   1.233  -0.077   1.301
 91 344 00 03 30  -0.391   1.244  -0.013   1.308
 91 344 00 04 30  -0.423   1.225  -0.040   1.297
 91 344 00 05 30  -0.476   1.220  -0.043   1.311
 91 344 00 06 30  -0.463   1.222  -0.015   1.308
 91 344 00 07 30  -0.414   1.215   0.001   1.285
 91 344 00 08 30  -0.373   1.224  -0.002   1.281
 91 344 00 09 30  -0.250   1.289   0.060   1.316
 91 344 00 10 30  -0.231   1.298  -0.003   1.319
 91 344 00 11 30  -0.191   1.292  -0.066   1.309
 91 344 00 12 30  -0.247   1.287  -0.067   1.313
 91 344 00 13 30  -0.286   1.272  -0.128   1.311
 91 344 00 14 30  -0.473   1.214   0.080   1.310
 91 344 00 15 30  -0.382   1.260   0.064   1.320
 91 344 00 16 30  -0.379   1.256  -0.041   1.318
 91 344 00 17 30  -0.338   1.283  -0.117   1.333
 91 344 00 18 30  -0.172   1.223  -0.474   1.325
 91 344 00 19 30  -0.213   1.246  -0.424   1.334
 91 344 00 20 30  -0.222   1.260  -0.381   1.336
 91 344 00 21 30  -0.264   1.258  -0.325   1.327
 91 344 00 22 30  -0.210   1.233  -0.376   1.307
 91 344 00 23 30  -0.188   1.206  -0.398   1.285
 91 344 00 24 30  -0.224   1.236  -0.342   1.303
 91 344 00 25 30  -0.201   1.261  -0.341   1.322
 91 344 00 26 30  -0.433   1.198   0.120   1.310
 91 344 00 27 30  -0.458   1.205   0.270   1.319
 91 344 00 28 30  -0.458   1.222   0.394   1.366
 91 344 00 29 30  -0.486   1.243   0.381   1.388
 91 344 00 30 30  -0.513   1.246   0.327   1.388
 91 344 00 31 30  -0.482   1.250   0.229   1.360
 91 344 00 32 30  -0.496   1.288   0.167   1.391
 91 344 00 33 30  -0.486   1.299   0.162   1.396
 91 344 00 34 30  -0.468   1.291   0.185   1.386
 91 344 00 35 30  -0.516   1.281   0.094   1.384
 91 344 00 36 30  -0.533   1.252   0.078   1.366
 91 344 00 37 30  -0.427   1.216  -0.356   1.347
 91 344 00 38 30  -0.389   1.285  -0.129   1.350
 91 344 00 39 30  -0.398   1.286  -0.120   1.352
 91 344 00 40 30  -0.384   1.284  -0.034   1.348
 91 344 00 41 30  -0.380   1.296  -0.016   1.354
 91 344 00 42 30  -0.364   1.311  -0.061   1.365
 91 344 00 43 30  -0.405   1.300  -0.023   1.363
 91 344 00 44 30  -0.381   1.299  -0.028   1.358
 91 344 00 45 30  -0.332   1.320   0.096   1.365
 91 344 00 46 30  -0.348   1.315   0.036   1.362
 91 344 00 47 30  -0.383   1.307   0.084   1.365
 91 344 00 48 30  -0.371   1.312   0.127   1.370
 91 344 00 49 30  -0.430   1.282   0.066   1.361
 91 344 00 50 30  -0.418   1.257  -0.105   1.330
 91 344 00 51 30  -0.422   1.243  -0.157   1.326
 91 344 00 52 30  -0.411   1.198  -0.376   1.325
 91 344 00 53 30  -0.411   1.214  -0.332   1.330
 91 344 00 54 30  -0.420   1.253  -0.096   1.329
 91 344 00 55 30  -0.434   1.259   0.054   1.345
 91 344 00 56 30  -0.310   1.276  -0.488   1.449
 91 344 00 57 30  -0.195   1.180  -0.926   1.513
 91 344 00 58 30  -0.240   1.186  -0.920   1.520
 91 344 00 59 30  -0.274   1.186  -0.913   1.522
 91 344 01 00 30  -0.281   1.178  -0.924   1.523
 91 344 01 01 30  -0.284   1.159  -0.951   1.526
 91 344 01 02 30  -0.316   1.146  -0.958   1.526
 91 344 01 03 30  -0.262   1.143  -0.966   1.520
 91 344 01 04 30  -0.228   1.141  -0.967   1.513
 91 344 01 05 30  -0.299   1.183  -0.795   1.465
 91 344 01 06 30  -0.317   1.179  -0.825   1.481
 91 344 01 07 30  -0.298   1.221  -0.845   1.515
 91 344 01 08 30  -0.250   1.224  -0.856   1.515
 91 344 01 09 30  -0.288   1.208  -0.857   1.509
 91 344 01 10 30  -0.331   1.189  -0.874   1.513
 91 344 01 11 30  -0.321   1.200  -0.792   1.476
 91 344 01 12 30  -0.308   1.247  -0.704   1.466
 91 344 01 13 30  -0.284   1.221  -0.751   1.464
 91 344 01 14 30  -0.220   1.260  -0.676   1.488
 91 344 01 15 30  -0.024   1.478  -0.175   1.489
 91 344 01 16 30  -0.159   1.363  -0.533   1.476
 91 344 01 17 30  -0.228   1.228  -0.742   1.485
 91 344 01 18 30  -0.352   1.090  -0.971   1.502
 91 344 01 19 30  -0.377   1.079  -1.006   1.522
 91 344 01 20 30  -0.389   1.062  -1.014   1.520
 91 344 01 21 30  -0.377   1.129  -0.957   1.528
 91 344 01 22 30  -0.361   1.146  -0.946   1.529
 91 344 01 23 30  -0.340   1.154  -0.960   1.540
 91 344 01 24 30  -0.338   1.165  -0.951   1.541
 91 344 01 25 30  -0.316   1.172  -0.950   1.541
 91 344 01 26 30  -0.284   1.162  -0.966   1.538
 91 344 01 27 30  -0.304   1.156  -0.939   1.522
 91 344 01 28 30  -0.358   1.182  -0.784   1.464
 91 344 01 29 30  -0.361   1.189  -0.773   1.464
 91 344 01 30 30  -0.369   1.213  -0.732   1.464
 91 344 01 31 30  -0.362   1.206  -0.740   1.460
 91 344 01 32 30  -0.327   1.211  -0.770   1.474
 91 344 01 33 30  -0.359   1.217  -0.726   1.467
 91 344 01 34 30  -0.452   1.273  -0.525   1.451
 91 344 01 35 30  -0.474   1.245  -0.512   1.428
 91 344 01 36 30  -0.441   1.278  -0.375   1.404
 91 344 01 37 30  -0.476   1.257  -0.398   1.403
 91 344 01 38 30  -0.459   1.271  -0.397   1.409
 91 344 01 39 30  -0.452   1.271  -0.405   1.409
 91 344 01 40 30  -0.421   1.253  -0.491   1.412
 91 344 01 41 30  -0.408   1.252  -0.535   1.421
 91 344 01 42 30  -0.444   1.248  -0.508   1.420
