 91 345 00 00 30   0.229  -0.264   2.243   2.270
 91 345 00 01 30   0.240  -0.272   2.238   2.268
 91 345 00 02 30   0.199  -0.221   2.220   2.240
 91 345 00 03 30   0.218  -0.233   2.252   2.275
 91 345 00 04 30   0.381  -0.301   2.269   2.321
 91 345 00 05 30   0.337  -0.282   2.292   2.334
 91 345 00 06 30   0.349  -0.317   2.278   2.327
 91 345 00 07 30   0.346  -0.378   2.261   2.319
 91 345 00 08 30   0.315  -0.390   2.230   2.286
 91 345 00 09 30   0.414  -0.438   2.210   2.291
 91 345 00 10 30   0.429  -0.424   2.226   2.307
 91 345 00 11 30   0.495  -0.497   2.242   2.350
 91 345 00 12 30   0.536  -0.639   2.185   2.340
 91 345 00 13 30   0.538  -0.657   2.221   2.380
 91 345 00 14 30   0.413  -0.628   2.261   2.386
 91 345 00 15 30   0.331  -0.529   2.267   2.351
 91 345 00 16 30   0.378  -0.618   2.267   2.381
 91 345 00 17 30   0.432  -0.733   2.367   2.517
 91 345 00 18 30   0.415  -0.765   2.399   2.553
 91 345 00 19 30   0.543  -0.935   2.310   2.553
 91 345 00 20 30   0.545  -0.990   2.285   2.550
 91 345 00 21 30   0.518  -1.029   2.282   2.557
 91 345 00 22 30   0.537  -1.085   2.179   2.494
 91 345 00 23 30   0.545  -1.057   2.132   2.442
 91 345 00 24 30   0.594  -1.050   2.154   2.470
 91 345 00 25 30   0.625  -1.009   2.156   2.462
 91 345 00 26 30   0.653  -1.090   2.058   2.421
 91 345 00 27 30   0.630  -0.972   2.141   2.437
 91 345 00 28 30   0.607  -0.854   2.171   2.412
 91 345 00 29 30   0.621  -0.891   2.108   2.372
 91 345 00 30 30   0.658  -0.903   2.153   2.426
 91 345 00 31 30   0.622  -0.512   2.142   2.300
 91 345 00 32 30   0.659  -0.540   2.128   2.294
 91 345 00 33 30   0.654  -0.623   2.094   2.281
 91 345 00 34 30   0.644  -0.573   2.122   2.291
 91 345 00 35 30   0.673  -0.523   2.115   2.282
 91 345 00 36 30   0.631  -0.610   2.099   2.277
 91 345 00 37 30   0.510  -1.060   2.066   2.380
 91 345 00 38 30   0.546  -0.955   2.012   2.294
 91 345 00 39 30   0.466  -1.034   1.959   2.265
 91 345 00 40 30   0.549  -0.965   1.969   2.261
 91 345 00 41 30   0.559  -1.014   1.933   2.254
 91 345 00 42 30   0.545  -0.993   1.949   2.254
 91 345 00 43 30   0.563  -0.982   1.955   2.259
 91 345 00 44 30   0.587  -1.069   1.943   2.295
 91 345 00 45 30   0.589  -1.095   1.939   2.304
 91 345 00 46 30   0.623  -1.046   1.957   2.305
 91 345 00 47 30   0.660  -0.935   2.006   2.310
 91 345 00 48 30   0.661  -1.016   2.007   2.345
 91 345 00 49 30   0.650  -1.083   1.988   2.355
 91 345 00 50 30   0.646  -1.035   2.004   2.347
 91 345 00 51 30   0.617  -1.058   1.994   2.341
 91 345 00 52 30   0.634  -1.154   1.937   2.343
 91 345 00 53 30   0.646  -1.199   1.922   2.355
 91 345 00 54 30   0.694  -1.193   1.878   2.331
 91 345 00 55 30   0.696  -1.168   1.901   2.337
 91 345 00 56 30   0.712  -1.252   1.891   2.377
 91 345 00 57 30   0.698  -1.216   1.849   2.321
 91 345 00 58 30   0.667  -1.267   1.798   2.299
