 91 266 00 00 30  -0.022  -1.620   0.335   1.654
 91 266 00 01 30  -0.005  -1.579   0.304   1.608
 91 266 00 02 30   0.029  -1.569   0.288   1.596
 91 266 00 03 30   0.051  -1.536   0.258   1.558
 91 266 00 04 30   0.061  -1.566   0.275   1.591
 91 266 00 05 30   0.062  -1.578   0.248   1.598
 91 266 00 06 30   0.024  -1.641   0.259   1.662
 91 266 00 07 30  -0.023  -1.675   0.287   1.701
 91 266 00 08 30   0.003  -1.692   0.257   1.711
 91 266 00 09 30   0.016  -1.700   0.245   1.718
 91 266 00 10 30   0.041  -1.697   0.231   1.713
 91 266 00 11 30   0.059  -1.690   0.243   1.709
 91 266 00 12 30   0.063  -1.694   0.239   1.712
 91 266 00 13 30   0.109  -1.675   0.230   1.696
 91 266 00 14 30   0.197  -1.663   0.193   1.685
 91 266 00 15 30   0.199  -1.675   0.188   1.697
 91 266 00 16 30   0.170  -1.723   0.230   1.746
 91 266 00 17 30   0.214  -1.696   0.249   1.728
 91 266 00 18 30   0.204  -1.677   0.211   1.705
 91 266 00 19 30   0.043  -1.762   0.124   1.768
 91 266 00 20 30  -0.007  -1.805   0.109   1.810
 91 266 00 21 30   0.180  -1.795   0.256   1.824
 91 266 00 22 30  -0.048  -1.886   0.128   1.891
 91 266 00 23 30  -0.061  -1.840   0.067   1.844
 91 266 00 24 30   0.023  -1.838   0.153   1.846
 91 266 00 25 30  -0.130  -1.859   0.128   1.869
 91 266 00 26 30  -0.165  -1.737   0.076   1.747
 91 266 00 27 30  -0.195  -1.861   0.065   1.873
 91 266 00 28 30  -0.090  -1.904   0.197   1.918
 91 266 00 29 30   0.019  -1.865   0.194   1.876
 91 266 00 30 30  -0.108  -1.878   0.139   1.887
 91 266 00 31 30  -0.192  -1.850   0.127   1.864
 91 266 00 32 30  -0.179  -1.825   0.120   1.838
 91 266 00 33 30  -0.207  -1.854   0.144   1.872
 91 266 00 34 30  -0.211  -1.896   0.164   1.915
 91 266 00 35 30  -0.185  -1.942   0.187   1.961
 91 266 00 36 30  -0.129  -1.941   0.205   1.957
 91 266 00 37 30  -0.077  -1.952   0.197   1.964
 91 266 00 38 30  -0.089  -1.967   0.209   1.980
 91 266 00 39 30  -0.033  -1.965   0.224   1.978
 91 266 00 40 30   0.012  -1.934   0.250   1.951
 91 266 00 41 30   0.008  -1.938   0.244   1.954
 91 266 00 42 30   0.004  -1.863   0.176   1.872
 91 266 00 43 30   0.060  -1.880   0.244   1.897
 91 266 00 44 30   0.100  -1.881   0.346   1.916
 91 266 00 45 30   0.130  -1.828   0.415   1.880
 91 266 00 46 30   0.100  -1.866   0.324   1.897
 91 266 00 47 30   0.141  -1.868   0.352   1.907
 91 266 00 48 30   0.205  -1.833   0.189   1.857
 91 266 00 49 30   0.248  -1.921   0.170   1.946
 91 266 00 50 30   0.291  -1.964   0.200   1.996
 91 266 00 51 30   0.307  -1.937   0.200   1.972
 91 266 00 52 30   0.346  -2.036   0.157   2.072
 91 266 00 53 30   0.317  -2.066   0.229   2.104
 91 266 00 54 30   0.298  -2.095   0.139   2.122
 91 266 00 55 30   0.319  -2.096   0.031   2.127
 91 266 00 56 30   0.218  -2.025  -0.206   2.048
 91 266 00 57 30   0.216  -1.988  -0.220   2.013
 91 266 00 58 30   0.122  -1.960  -0.376   2.002
 91 266 00 59 30   0.039  -1.955  -0.534   2.028
 91 266 01 00 30   0.031  -1.944  -0.544   2.021
 91 266 01 01 30  -0.005  -1.953  -0.543   2.029
 91 266 01 02 30  -0.032  -1.874  -0.573   1.960
 91 266 01 03 30  -0.122  -1.849  -0.606   1.951
 91 266 01 04 30   0.186  -2.201  -0.181   2.227
 91 266 01 05 30   0.289  -2.281  -0.076   2.301
 91 266 01 06 30   0.309  -2.276  -0.175   2.304
 91 266 01 07 30   0.305  -2.296  -0.075   2.319
 91 266 01 08 30   0.277  -2.281  -0.045   2.299
 91 266 01 09 30   0.276  -2.286  -0.103   2.305
 91 266 01 10 30   0.232  -2.287  -0.159   2.306
 91 266 01 11 30   0.274  -2.266  -0.189   2.293
 91 266 01 12 30   0.360  -2.255  -0.090   2.285
 91 266 01 13 30   0.304  -2.263  -0.132   2.287
 91 266 01 14 30   0.280  -2.275  -0.121   2.295
 91 266 01 15 30   0.306  -2.280  -0.107   2.303
 91 266 01 16 30   0.316  -2.292  -0.040   2.315
 91 266 01 17 30   0.300  -2.318  -0.097   2.340
 91 266 01 18 30   0.299  -2.316  -0.101   2.338
 91 266 01 19 30   0.353  -2.280  -0.062   2.308
 91 266 01 20 30   0.393  -2.262  -0.012   2.296
 91 266 01 21 30   0.438  -2.275   0.019   2.317
 91 266 01 22 30   0.417  -2.246   0.034   2.285
 91 266 01 23 30   0.387  -2.243   0.051   2.277
 91 266 01 24 30   0.392  -2.238   0.042   2.273
 91 266 01 25 30   0.511  -2.167   0.102   2.230
 91 266 01 26 30   0.545  -2.118   0.141   2.193
 91 266 01 27 30   0.490  -2.196   0.149   2.256
 91 266 01 28 30   0.429  -2.192   0.174   2.242
 91 266 01 29 30   0.506  -2.197   0.160   2.260
 91 266 01 30 30   0.504  -2.205   0.163   2.269
 91 266 01 31 30   0.486  -2.216   0.154   2.274
 91 266 01 32 30   0.518  -2.209   0.120   2.273
 91 266 01 33 30   0.503  -2.225   0.093   2.284
 91 266 01 34 30   0.565  -2.189   0.112   2.270
 91 266 01 35 30   0.592  -2.141   0.132   2.228
 91 266 01 36 30   0.574  -2.170   0.123   2.248
 91 266 01 37 30   0.497  -2.197   0.223   2.267
 91 266 01 38 30   0.507  -2.171   0.235   2.249
 91 266 01 39 30   0.662  -2.112   0.070   2.215
 91 266 01 40 30   0.627  -2.128   0.109   2.224
 91 266 01 41 30   0.548  -2.146   0.210   2.225
 91 266 01 42 30   0.543  -2.186   0.235   2.265
 91 266 01 43 30   0.670  -2.058   0.399   2.245
 91 266 01 44 30   1.174  -1.536   0.902   2.139
 91 266 01 45 30   1.151  -1.457   1.012   2.122
 91 266 01 46 30   1.088  -1.480   0.964   2.116
 91 266 01 47 30   1.040  -1.695   0.721   2.126
 91 266 01 48 30   1.092  -1.651   0.870   2.164
 91 266 01 49 30   1.116  -1.648   0.867   2.171
 91 266 01 50 30   1.106  -1.664   0.836   2.168
 91 266 01 51 30   1.158  -1.631   0.850   2.176
 91 266 01 52 30   1.079  -1.705   0.864   2.195
 91 266 01 53 30   1.062  -1.786   0.880   2.258
 91 266 01 54 30   1.039  -1.832   0.813   2.258
 91 266 01 55 30   1.045  -1.882   0.806   2.299
 91 266 01 56 30   1.056  -1.901   0.760   2.304
 91 266 01 57 30   1.043  -1.900   0.767   2.300
 91 266 01 58 30   0.974  -1.931   0.737   2.285
 91 266 01 59 30   0.967  -1.908   0.807   2.289
 91 266 02 00 30   1.116  -1.824   0.851   2.304
 91 266 02 01 30   1.066  -1.834   0.822   2.276
 91 266 02 02 30   1.035  -1.833   0.792   2.249
 91 266 02 03 30   1.022  -1.811   0.814   2.235
 91 266 02 04 30   1.045  -1.825   0.797   2.250
 91 266 02 05 30   1.059  -1.833   0.734   2.241
 91 266 02 06 30   1.017  -1.856   0.736   2.241
 91 266 02 07 30   1.027  -1.877   0.744   2.266
 91 266 02 08 30   0.986  -1.911   0.768   2.284
 91 266 02 09 30   0.924  -1.926   0.778   2.274
 91 266 02 10 30   0.968  -1.908   0.816   2.290
 91 266 02 11 30   1.005  -1.863   0.831   2.275
 91 266 02 12 30   0.975  -1.866   0.825   2.263
 91 266 02 13 30   0.929  -1.913   0.806   2.276
 91 266 02 14 30   0.847  -1.921   0.790   2.244
 91 266 02 15 30   0.865  -1.816   0.952   2.226
 91 266 02 16 30   0.854  -1.927   0.553   2.205
 91 266 02 17 30   0.853  -1.975   0.164   2.158
 91 266 02 18 30   0.937  -1.941   0.308   2.177
 91 266 02 19 30   0.966  -1.870   0.665   2.208
 91 266 02 20 30   0.919  -1.919   0.509   2.194
 91 266 02 21 30   0.841  -1.989   0.254   2.177
 91 266 02 22 30   0.870  -1.964   0.386   2.183
 91 266 02 23 30   0.870  -1.936   0.333   2.153
 91 266 02 24 30   0.780  -1.950   0.481   2.160
 91 266 02 25 30   0.682  -1.964   0.571   2.156
 91 266 02 26 30   0.648  -1.967   0.546   2.143
 91 266 02 27 30   0.652  -1.966   0.541   2.143
 91 266 02 28 30   0.656  -1.972   0.551   2.151
 91 266 02 29 30   0.764  -1.956   0.433   2.146
 91 266 02 30 30   0.886  -1.899   0.430   2.140
 91 266 02 31 30   0.896  -1.898   0.463   2.149
 91 266 02 32 30   0.896  -1.891   0.425   2.136
 91 266 02 33 30   0.778  -1.890   0.591   2.130
 91 266 02 34 30   0.822  -1.898   0.543   2.139
 91 266 02 35 30   0.760  -1.914   0.595   2.144
 91 266 02 36 30   0.755  -1.922   0.600   2.150
 91 266 02 37 30   0.681  -1.980   0.582   2.175
 91 266 02 38 30   0.727  -1.896   0.714   2.157
 91 266 02 39 30   0.738  -1.972   0.542   2.175
 91 266 02 40 30   0.746  -1.981   0.485   2.172
 91 266 02 41 30   0.829  -1.871   0.582   2.129
 91 266 02 42 30   0.869  -1.844   0.544   2.119
 91 266 02 43 30   1.106  -1.733   0.503   2.119
 91 266 02 44 30   0.983  -1.808   0.560   2.134
 91 266 02 45 30   0.920  -1.871   0.409   2.127
 91 266 02 46 30   0.727  -1.912   0.569   2.124
 91 266 02 47 30   0.688  -1.940   0.575   2.138
 91 266 02 48 30   0.705  -1.966   0.504   2.149
 91 266 02 49 30   0.719  -1.983   0.452   2.158
 91 266 02 50 30   0.718  -1.984   0.441   2.156
 91 266 02 51 30   0.736  -1.971   0.317   2.131
 91 266 02 52 30   0.768  -1.955   0.069   2.104
 91 266 02 53 30   0.714  -1.954  -0.068   2.081
 91 266 02 54 30   0.651  -1.998  -0.126   2.106
 91 266 02 55 30   0.865  -1.953   0.148   2.153
 91 266 02 56 30   0.825  -1.987  -0.033   2.170
 91 266 02 57 30   0.860  -1.992  -0.150   2.177
 91 266 02 58 30   0.761  -1.991  -0.175   2.141
 91 266 02 59 30   0.977  -1.921  -0.047   2.167
 91 266 03 00 30   0.918  -1.965   0.051   2.173
 91 266 03 01 30   0.871  -2.012   0.139   2.198
 91 266 03 02 30   0.969  -1.969   0.165   2.203
 91 266 03 03 30   0.895  -1.951   0.231   2.160
 91 266 03 04 30   0.943  -1.907   0.181   2.137
 91 266 03 05 30   0.923  -1.925   0.117   2.139
 91 266 03 06 30   0.888  -1.927   0.146   2.130
 91 266 03 07 30   0.823  -1.948   0.164   2.123
 91 266 03 08 30   0.958  -1.884   0.272   2.133
 91 266 03 09 30   0.862  -1.886   0.340   2.110
 91 266 03 10 30   0.848  -1.824   0.515   2.077
 91 266 03 11 30   0.804  -1.842   0.592   2.097
 91 266 03 12 30   0.803  -1.865   0.530   2.100
 91 266 03 13 30   0.870  -1.860   0.439   2.100
 91 266 03 14 30   0.825  -1.883   0.439   2.103
 91 266 03 15 30   0.804  -1.899   0.420   2.106
 91 266 03 16 30   0.783  -1.933   0.292   2.107
 91 266 03 17 30   0.658  -1.992   0.421   2.144
 91 266 03 18 30   0.669  -2.010   0.302   2.151
 91 266 03 19 30   0.875  -1.959   0.111   2.151
 91 266 03 20 30   0.747  -2.012   0.019   2.149
 91 266 03 21 30   0.597  -2.082   0.037   2.171
 91 266 03 22 30   0.702  -2.071   0.082   2.189
 91 266 03 23 30   0.778  -2.045   0.042   2.189
 91 266 03 24 30   0.778  -2.043  -0.046   2.188
 91 266 03 25 30   0.814  -2.023   0.137   2.186
 91 266 03 26 30   0.756  -1.992   0.273   2.148
 91 266 03 27 30   0.761  -2.036   0.166   2.180
 91 266 03 28 30   0.759  -2.041   0.192   2.189
