 91 289 00 00 30  -0.429   0.457   0.076   0.631
 91 289 00 01 30  -0.423   0.453   0.086   0.627
 91 289 00 02 30  -0.418   0.452   0.110   0.626
 91 289 00 03 30  -0.427   0.448   0.097   0.628
 91 289 00 04 30  -0.433   0.455   0.059   0.631
 91 289 00 05 30  -0.431   0.450   0.093   0.630
 91 289 00 06 30  -0.417   0.467   0.073   0.630
 91 289 00 07 30  -0.419   0.457   0.078   0.625
 91 289 00 08 30  -0.412   0.458   0.087   0.623
 91 289 00 09 30  -0.412   0.457   0.057   0.619
 91 289 00 10 30  -0.426   0.452   0.067   0.625
 91 289 00 11 30  -0.429   0.451   0.065   0.626
 91 289 00 12 30  -0.431   0.443   0.088   0.625
 91 289 00 13 30  -0.420   0.441   0.099   0.617
 91 289 00 14 30  -0.407   0.457   0.092   0.620
 91 289 00 15 30  -0.413   0.451   0.083   0.618
 91 289 00 16 30  -0.409   0.450   0.074   0.613
 91 289 00 17 30  -0.424   0.445   0.062   0.618
 91 289 00 18 30  -0.421   0.453   0.048   0.621
 91 289 00 19 30  -0.428   0.440   0.055   0.617
 91 289 00 20 30  -0.431   0.448   0.053   0.624
 91 289 00 21 30  -0.430   0.453   0.038   0.625
 91 289 00 22 30  -0.425   0.454   0.046   0.625
 91 289 00 23 30  -0.442   0.443   0.105   0.635
 91 289 00 24 30  -0.435   0.442   0.092   0.627
 91 289 00 25 30  -0.436   0.454   0.069   0.633
 91 289 00 26 30  -0.445   0.450   0.045   0.634
 91 289 00 27 30  -0.458   0.442   0.056   0.639
 91 289 00 28 30  -0.464   0.434   0.065   0.638
 91 289 00 29 30  -0.459   0.437   0.066   0.638
 91 289 00 30 30  -0.480   0.410   0.066   0.635
 91 289 00 31 30  -0.470   0.427   0.053   0.637
 91 289 00 32 30  -0.458   0.427   0.054   0.630
 91 289 00 33 30  -0.451   0.439   0.068   0.633
 91 289 00 34 30  -0.437   0.451   0.058   0.631
 91 289 00 35 30  -0.438   0.439   0.091   0.627
 91 289 00 36 30  -0.435   0.445   0.078   0.628
 91 289 00 37 30  -0.430   0.456   0.067   0.631
 91 289 00 38 30  -0.431   0.460   0.044   0.632
 91 289 00 39 30  -0.431   0.459   0.063   0.633
 91 289 00 40 30  -0.430   0.462   0.056   0.633
 91 289 00 41 30  -0.442   0.449   0.065   0.633
 91 289 00 42 30  -0.442   0.446   0.083   0.634
 91 289 00 43 30  -0.447   0.445   0.077   0.635
 91 289 00 44 30  -0.443   0.443   0.087   0.633
 91 289 00 45 30  -0.451   0.434   0.101   0.634
 91 289 00 46 30  -0.452   0.434   0.096   0.635
 91 289 00 47 30  -0.432   0.460   0.075   0.636
 91 289 00 48 30  -0.430   0.463   0.071   0.636
 91 289 00 49 30  -0.443   0.446   0.087   0.635
 91 289 00 50 30  -0.438   0.450   0.080   0.634
 91 289 00 51 30  -0.441   0.453   0.063   0.635
 91 289 00 52 30  -0.447   0.449   0.066   0.637
 91 289 00 53 30  -0.453   0.440   0.081   0.637
 91 289 00 54 30  -0.441   0.444   0.084   0.631
 91 289 00 55 30  -0.424   0.455   0.069   0.626
 91 289 00 56 30  -0.416   0.473   0.087   0.636
 91 289 00 57 30  -0.399   0.493   0.071   0.639
 91 289 00 58 30  -0.399   0.476   0.077   0.627
 91 289 00 59 30  -0.413   0.456   0.094   0.623
 91 289 01 00 30  -0.430   0.439   0.121   0.627
