 91 198 00 00 30  -0.704   1.329  -2.006   2.511
 91 198 00 01 30  -0.852  -0.477  -0.752   2.477
 91 198 00 02 30  -0.765   1.535  -1.793   2.484
 91 198 00 03 30  -0.477   1.288  -2.091   2.502
 91 198 00 04 30  -0.570   1.264  -2.111   2.528
 91 198 00 05 30  -0.583   1.193  -2.140   2.520
 91 198 00 06 30  -0.554   1.258  -2.114   2.523
 91 198 00 07 30  -0.562   1.319  -2.073   2.526
 91 198 00 08 30  -0.632   1.286  -2.009   2.469
 91 198 00 09 30  -0.584   1.226  -2.029   2.442
 91 198 00 10 30  -0.567   1.210  -2.040   2.440
 91 198 00 11 30  -0.560   1.114  -2.090   2.434
 91 198 00 12 30  -0.642   1.148  -2.057   2.442
 91 198 00 13 30  -0.510   1.079  -2.110   2.426
 91 198 00 14 30  -0.729   1.308  -1.886   2.412
 91 198 00 15 30  -0.671   1.341  -1.892   2.419
 91 198 00 16 30  -0.622   1.107  -2.054   2.416
 91 198 00 17 30  -0.669   1.238  -1.908   2.379
 91 198 00 18 30  -0.614   1.363  -1.815   2.355
 91 198 00 19 30  -0.653   1.107  -1.961   2.347
 91 198 00 20 30  -0.625   1.177  -1.922   2.346
 91 198 00 21 30  -0.696   1.111  -1.944   2.349
 91 198 00 22 30  -0.761   1.124  -1.945   2.372
 91 198 00 23 30  -0.750   1.038  -1.977   2.356
 91 198 00 24 30  -0.829   0.973  -1.970   2.350
 91 198 00 25 30  -0.825   1.000  -1.961   2.353
 91 198 00 26 30  -0.766   1.041  -1.971   2.359
 91 198 00 27 30  -0.717   0.986  -2.021   2.362
 91 198 00 28 30  -0.723   1.023  -1.979   2.344
 91 198 00 29 30  -0.635   1.013  -2.030   2.359
 91 198 00 30 30  -0.437   0.894  -2.139   2.365
 91 198 00 31 30  -0.384   0.805  -2.181   2.357
 91 198 00 32 30  -0.416   0.733  -2.201   2.359
 91 198 00 33 30  -0.511   0.672  -2.232   2.389
 91 198 00 34 30  -0.491   0.851  -2.164   2.379
 91 198 00 35 30  -0.560   0.822  -2.137   2.360
 91 198 00 36 30  -0.946   1.050  -1.868   2.359
 91 198 00 37 30  -0.889   0.856  -2.010   2.363
 91 198 00 38 30  -0.839   0.625  -2.109   2.357
 91 198 00 39 30  -0.800   0.494  -2.167   2.364
 91 198 00 40 30  -0.795   0.615  -2.140   2.374
 91 198 00 41 30  -0.737   0.613  -2.171   2.389
 91 198 00 42 30  -0.631   1.258  -1.929   2.415
 91 198 00 43 30  -0.715   1.059  -2.055   2.421
 91 198 00 44 30  -0.732   1.018  -2.058   2.411
 91 198 00 45 30  -0.732   1.049  -2.028   2.399
 91 198 00 46 30  -0.755   1.157  -1.975   2.411
 91 198 00 47 30  -0.765   1.171  -1.967   2.413
 91 198 00 48 30  -0.760   1.273  -1.932   2.435
 91 198 00 49 30  -0.744   1.289  -1.965   2.466
 91 198 00 50 30  -0.782   1.268  -1.979   2.481
 91 198 00 51 30  -0.771   1.267  -1.963   2.461
 91 198 00 52 30  -0.690   1.290  -1.898   2.397
 91 198 00 53 30  -0.762   1.050  -2.015   2.402
 91 198 00 54 30  -0.870   0.853  -2.050   2.388
 91 198 00 55 30  -0.860   0.635  -2.197   2.444
 91 198 00 56 30  -0.800   0.491  -2.233   2.427
 91 198 00 57 30  -0.205   1.196  -1.989   2.392
 91 198 00 58 30   0.107   1.358  -1.977   2.405
 91 198 00 59 30   0.186   1.080  -2.195   2.458
 91 198 01 00 30   0.035   1.026  -2.214   2.463
 91 198 01 01 30  -0.001   0.770  -2.303   2.435
 91 198 01 02 30  -0.096   0.412  -2.390   2.432
 91 198 01 03 30   0.036   0.217  -2.384   2.396
 91 198 01 04 30  -0.299   0.323  -2.374   2.422
 91 198 01 05 30  -0.236   0.086  -2.360   2.392
 91 198 01 06 30  -0.135  -0.127  -2.277   2.292
 91 198 01 07 30  -0.266  -0.079  -2.267   2.289
 91 198 01 08 30   0.155  -0.250  -2.271   2.295
 91 198 01 09 30   0.104  -0.025  -2.284   2.291
 91 198 01 10 30   0.148   0.064  -2.282   2.299
 91 198 01 11 30  -0.088   0.017  -2.275   2.281
 91 198 01 12 30  -0.054  -0.029  -2.282   2.292
 91 198 01 13 30  -0.572   0.572  -2.136   2.303
 91 198 01 14 30  -0.455   0.561  -2.167   2.289
 91 198 01 15 30  -0.215   0.577  -2.203   2.294
 91 198 01 16 30  -0.344   0.779  -2.193   2.364
 91 198 01 17 30  -1.057   1.389  -1.691   2.461
 91 198 01 18 30  -1.243   1.540  -1.441   2.458
 91 198 01 19 30  -1.215   1.499  -1.586   2.499
 91 198 01 20 30  -1.232   1.632  -1.389   2.474
 91 198 01 21 30  -1.207   1.692  -1.328   2.467
 91 198 01 22 30  -1.243   1.703  -1.309   2.482
 91 198 01 23 30  -1.231   1.697  -1.331   2.484
 91 198 01 24 30  -1.246   1.637  -1.456   2.522
 91 198 01 25 30  -1.277   1.505  -1.631   2.562
 91 198 01 26 30  -1.254   1.492  -1.579   2.509
 91 198 01 27 30  -1.224   1.516  -1.641   2.548
 91 198 01 28 30  -1.204   1.505  -1.671   2.552
 91 198 01 29 30  -1.267   1.406  -1.772   2.592
 91 198 01 30 30  -1.260   1.407  -1.752   2.576
 91 198 01 31 30  -1.271   1.437  -1.726   2.581
 91 198 01 32 30  -1.258   1.455  -1.697   2.565
 91 198 01 33 30  -1.260   1.441  -1.715   2.570
 91 198 01 34 30  -1.258   1.439  -1.657   2.530
 91 198 01 35 30  -1.235   1.472  -1.600   2.502
 91 198 01 36 30  -1.226   1.429  -1.687   2.529
 91 198 01 37 30  -1.174   1.399  -1.749   2.529
 91 198 01 38 30  -1.217   1.406  -1.731   2.541
 91 198 01 39 30  -1.157   1.380  -1.783   2.534
 91 198 01 40 30  -1.102   1.393  -1.798   2.528
 91 198 01 41 30  -1.224   1.364  -1.696   2.505
 91 198 01 42 30  -1.389   1.675  -0.900   2.356
 91 198 01 43 30  -1.415   1.642  -0.926   2.358
 91 198 01 44 30  -1.405   1.706  -0.824   2.360
 91 198 01 45 30  -1.422   1.719  -0.799   2.370
 91 198 01 46 30  -1.418   1.751  -0.709   2.362
 91 198 01 47 30  -1.449   1.731  -0.708   2.367
 91 198 01 48 30  -1.506   1.630  -0.758   2.349
 91 198 01 49 30  -1.454   1.711  -0.760   2.378
 91 198 01 50 30  -1.612   1.432  -1.157   2.451
 91 198 01 51 30  -1.612   1.378  -1.204   2.439
 91 198 01 52 30  -1.624   1.383  -1.183   2.440
 91 198 01 53 30  -1.687   1.380  -1.080   2.432
 91 198 01 54 30  -1.666   1.403  -1.093   2.438
 91 198 01 55 30  -1.729   1.371  -1.044   2.442
 91 198 01 56 30  -1.707   1.350  -1.095   2.437
 91 198 01 57 30  -1.736   1.345  -1.076   2.447
 91 198 01 58 30  -1.736   1.377  -1.048   2.452
 91 198 01 59 30  -1.712   1.393  -1.052   2.446
 91 198 02 00 30  -1.730   1.395  -1.043   2.456
 91 198 02 01 30  -1.812   1.356  -0.957   2.458
 91 198 02 02 30  -1.789   1.369  -0.971   2.454
 91 198 02 03 30  -1.776   1.354  -0.975   2.437
 91 198 02 04 30  -1.767   1.398  -0.930   2.438
 91 198 02 05 30  -1.802   1.343  -0.953   2.442
 91 198 02 06 30  -1.716   1.485  -0.936   2.472
 91 198 02 07 30  -1.285   1.993  -0.835   2.517
 91 198 02 08 30  -1.264   2.044  -0.775   2.526
 91 198 02 09 30  -1.361   1.922  -0.818   2.506
 91 198 02 10 30  -1.773   1.550  -0.864   2.511
 91 198 02 11 30  -1.790   1.592  -0.781   2.520
 91 198 02 12 30  -1.573   1.708  -0.956   2.520
 91 198 02 13 30  -1.533   1.724  -0.980   2.523
 91 198 02 14 30  -1.701   1.652  -0.870   2.527
 91 198 02 15 30  -1.703   1.629  -0.913   2.529
 91 198 02 16 30  -1.701   1.600  -0.955   2.523
 91 198 02 17 30  -1.744   1.578  -0.974   2.548
 91 198 02 18 30  -1.610   1.744  -0.919   2.550
 91 198 02 19 30  -1.769   1.556  -0.935   2.535
 91 198 02 20 30  -1.772   1.573  -0.889   2.531
 91 198 02 21 30  -1.727   1.646  -0.877   2.544
 91 198 02 22 30  -1.684   1.726  -0.645   2.497
 91 198 02 23 30  -1.768   1.642  -0.655   2.502
 91 198 02 24 30  -1.779   1.614  -0.709   2.504
 91 198 02 25 30  -1.804   1.586  -0.714   2.507
 91 198 02 26 30  -1.824   1.562  -0.727   2.510
 91 198 02 27 30  -1.786   1.580  -0.775   2.508
 91 198 02 28 30  -1.810   1.560  -0.780   2.514
 91 198 02 29 30  -1.814   1.577  -0.732   2.513
 91 198 02 30 30  -1.765   1.602  -0.803   2.520
 91 198 02 31 30  -1.627   1.664  -0.975   2.525
 91 198 02 32 30  -1.632   1.673  -0.939   2.519
 91 198 02 33 30  -1.638   1.641  -0.938   2.501
 91 198 02 34 30  -1.662   1.653  -0.860   2.497
 91 198 02 35 30  -1.631   1.661  -0.937   2.510
 91 198 02 36 30  -1.624   1.678  -0.935   2.515
 91 198 02 37 30  -1.651   1.710  -0.807   2.511
