 91 302 00 00 30  -0.063   0.847   0.162   0.867
 91 302 00 01 30  -0.071   0.861   0.163   0.880
 91 302 00 02 30  -0.113   0.865  -0.002   0.884
 91 302 00 03 30  -0.103   0.845   0.041   0.867
 91 302 00 04 30   0.015   0.828   0.235   0.863
 91 302 00 05 30   0.081   0.785   0.360   0.874
 91 302 00 06 30  -0.188   0.871   0.128   0.905
 91 302 00 07 30  -0.473   0.784  -0.116   0.925
 91 302 00 08 30  -0.541   0.730  -0.169   0.931
 91 302 00 09 30  -0.622   0.695  -0.218   0.963
 91 302 00 10 30  -0.651   0.708  -0.116   0.970
 91 302 00 11 30  -0.625   0.726  -0.103   0.963
 91 302 00 12 30  -0.557   0.758  -0.060   0.947
 91 302 00 13 30  -0.625   0.728   0.022   0.962
 91 302 00 14 30  -0.599   0.737   0.066   0.952
 91 302 00 15 30  -0.571   0.758   0.103   0.957
 91 302 00 16 30  -0.531   0.756   0.195   0.946
 91 302 00 17 30  -0.487   0.773   0.215   0.940
 91 302 00 18 30  -0.499   0.768   0.117   0.926
 91 302 00 19 30  -0.407   0.813   0.151   0.925
 91 302 00 20 30  -0.405   0.817   0.112   0.919
 91 302 00 21 30  -0.331   0.841   0.131   0.914
 91 302 00 22 30  -0.307   0.855   0.037   0.910
 91 302 00 23 30  -0.354   0.837   0.005   0.909
 91 302 00 24 30  -0.322   0.854  -0.044   0.915
 91 302 00 25 30  -0.374   0.837  -0.051   0.920
 91 302 00 26 30  -0.472   0.774  -0.169   0.925
 91 302 00 27 30  -0.531   0.710  -0.295   0.936
 91 302 00 28 30  -0.331   0.835  -0.195   0.925
 91 302 00 29 30  -0.312   0.860  -0.150   0.928
 91 302 00 30 30  -0.289   0.880  -0.120   0.935
 91 302 00 31 30  -0.206   0.908  -0.094   0.936
 91 302 00 32 30  -0.005   0.878   0.323   0.943
 91 302 00 33 30  -0.097   0.922   0.248   0.960
 91 302 00 34 30  -0.169   0.931   0.242   0.977
 91 302 00 35 30  -0.184   0.952   0.295   1.014
 91 302 00 36 30  -0.164   0.948   0.383   1.036
 91 302 00 37 30  -0.171   0.933   0.428   1.041
 91 302 00 38 30  -0.091   0.919   0.486   1.044
 91 302 00 39 30  -0.055   0.908   0.509   1.043
 91 302 00 40 30  -0.024   0.894   0.528   1.038
 91 302 00 41 30   0.023   0.879   0.509   1.019
 91 302 00 42 30   0.011   0.890   0.506   1.026
 91 302 00 43 30  -0.034   0.919   0.470   1.033
 91 302 00 44 30   0.153   0.848   0.519   1.007
 91 302 00 45 30   0.118   0.854   0.496   0.995
 91 302 00 46 30   0.214   0.863   0.476   1.009
 91 302 00 47 30   0.139   0.882   0.476   1.017
 91 302 00 48 30   0.075   0.842   0.566   1.018
 91 302 00 49 30   0.111   0.844   0.573   1.028
 91 302 00 50 30   0.092   0.824   0.602   1.026
 91 302 00 51 30   0.042   0.851   0.553   1.017
 91 302 00 52 30   0.156   0.742   0.578   0.962
 91 302 00 53 30   0.178   0.766   0.591   0.987
 91 302 00 54 30   0.110   0.860   0.538   1.021
 91 302 00 55 30   0.089   0.885   0.522   1.032
 91 302 00 56 30  -0.032   0.893   0.416   0.991
 91 302 00 57 30  -0.155   0.884   0.343   0.962
 91 302 00 58 30  -0.171   0.936   0.315   1.003
 91 302 00 59 30  -0.149   0.920   0.339   0.993
 91 302 01 00 30  -0.122   0.888   0.367   0.969
 91 302 01 01 30  -0.173   0.909   0.337   0.986
 91 302 01 02 30  -0.150   0.900   0.368   0.985
 91 302 01 03 30  -0.316   0.950   0.280   1.042
 91 302 01 04 30  -0.353   0.977   0.221   1.063
 91 302 01 05 30  -0.488   0.958   0.082   1.081
 91 302 01 06 30  -0.533   0.944   0.076   1.089
 91 302 01 07 30  -0.550   0.938  -0.001   1.089
 91 302 01 08 30  -0.504   0.964   0.024   1.089
