 91 181 00 00 30   0.439   0.402  -0.051   0.598
 91 181 00 01 30   0.440   0.398  -0.012   0.594
 91 181 00 02 30   0.429   0.395  -0.001   0.587
 91 181 00 03 30   0.386   0.411  -0.026   0.568
 91 181 00 04 30   0.388   0.408   0.026   0.567
 91 181 00 05 30   0.373   0.357  -0.075   0.532
 91 181 00 06 30   0.296   0.287  -0.091   0.442
 91 181 00 07 30   0.272   0.269  -0.121   0.405
 91 181 00 08 30   0.312   0.239   0.013   0.407
 91 181 00 09 30   0.379   0.150   0.023   0.414
 91 181 00 10 30   0.357   0.176   0.114   0.427
 91 181 00 11 30   0.341   0.236  -0.051   0.426
 91 181 00 12 30   0.308   0.266  -0.083   0.417
 91 181 00 13 30   0.273   0.281  -0.137   0.417
 91 181 00 14 30   0.313   0.251  -0.108   0.418
 91 181 00 15 30   0.316   0.272  -0.086   0.427
 91 181 00 16 30   0.324   0.255  -0.117   0.431
 91 181 00 17 30   0.371   0.248  -0.069   0.458
 91 181 00 18 30   0.324   0.291  -0.039   0.451
 91 181 00 19 30   0.291   0.340   0.023   0.460
 91 181 00 20 30   0.371   0.272   0.047   0.465
 91 181 00 21 30   0.236   0.362  -0.070   0.485
 91 181 00 22 30   0.146   0.438  -0.163   0.492
 91 181 00 23 30   0.239   0.432  -0.090   0.516
 91 181 00 24 30   0.398   0.256   0.215   0.520
 91 181 00 25 30   0.402   0.283   0.195   0.531
 91 181 00 26 30   0.418   0.224   0.266   0.545
 91 181 00 27 30   0.406   0.180   0.335   0.557
 91 181 00 28 30   0.439   0.196   0.283   0.561
 91 181 00 29 30   0.448   0.179   0.305   0.571
 91 181 00 36 30   0.408  -0.022   0.371   0.553
 91 181 00 37 30   0.388   0.005   0.385   0.547
 91 181 00 38 30   0.376   0.029   0.399   0.549
 91 181 00 39 30   0.397   0.052   0.387   0.557
 91 181 00 40 30   0.386   0.103   0.393   0.561
 91 181 00 41 30   0.411   0.101   0.376   0.567
 91 181 00 42 30   0.423   0.141   0.357   0.573
 91 181 00 43 30   0.433   0.057   0.346   0.559
 91 181 00 44 30   0.415   0.113   0.355   0.560
 91 181 00 45 30   0.457   0.136   0.291   0.560
 91 181 00 46 30   0.483   0.177   0.242   0.569
 91 181 00 47 30   0.480   0.199   0.241   0.573
 91 181 00 48 30   0.456   0.228   0.244   0.567
 91 181 00 49 30   0.464   0.231   0.260   0.581
 91 181 00 50 30   0.453   0.226   0.263   0.571
 91 181 00 51 30   0.419   0.297   0.214   0.559
 91 181 00 52 30   0.403   0.331   0.199   0.561
 91 181 00 53 30   0.418   0.284   0.231   0.557
 91 181 00 54 30   0.437   0.268   0.206   0.556
 91 181 00 55 30   0.388   0.202   0.337   0.556
 91 181 00 56 30   0.365   0.251   0.327   0.553
 91 181 00 57 30   0.339   0.323   0.269   0.541
 91 181 00 58 30   0.286   0.387   0.177   0.519
 91 181 00 59 30   0.262   0.442   0.085   0.522
 91 181 01 00 30   0.329   0.168   0.271   0.495
