 91 244 10 33 30   0.123   0.034  -0.226   0.260
 91 244 10 34 30   0.118   0.037  -0.233   0.264
 91 244 10 35 30   0.132   0.008  -0.220   0.257
 91 244 10 36 30   0.137   0.005  -0.213   0.254
 91 244 10 37 30   0.136  -0.016  -0.211   0.252
 91 244 10 38 30   0.139  -0.019  -0.214   0.256
 91 244 10 39 30   0.139  -0.021  -0.210   0.253
 91 244 10 40 30   0.126  -0.026  -0.220   0.256
 91 244 10 41 30   0.110   0.010  -0.233   0.258
 91 244 10 42 30   0.127  -0.003  -0.218   0.253
 91 244 10 43 30   0.124  -0.010  -0.217   0.251
 91 244 10 44 30   0.116  -0.014  -0.227   0.255
 91 244 10 45 30   0.120   0.011  -0.229   0.259
 91 244 10 46 30   0.127  -0.015  -0.227   0.261
 91 244 10 47 30   0.134   0.007  -0.221   0.259
 91 244 10 48 30   0.132   0.014  -0.226   0.263
 91 244 10 49 30   0.143   0.007  -0.219   0.262
 91 244 10 50 30   0.144   0.004  -0.218   0.262
 91 244 10 51 30   0.123   0.028  -0.236   0.268
 91 244 10 52 30   0.120   0.028  -0.236   0.267
 91 244 10 53 30   0.113   0.034  -0.238   0.266
 91 244 10 54 30   0.106   0.022  -0.246   0.269
 91 244 10 55 30   0.111   0.001  -0.243   0.267
 91 244 10 56 30   0.125   0.000  -0.233   0.265
 91 244 10 57 30   0.125  -0.006  -0.227   0.260
 91 244 10 58 30   0.140  -0.003  -0.222   0.263
 91 244 10 59 30   0.125   0.001  -0.241   0.272
 91 244 11 00 30   0.123   0.021  -0.235   0.268
 91 244 11 01 30   0.109   0.063  -0.234   0.267
 91 244 11 02 30   0.092   0.056  -0.231   0.256
 91 244 11 03 30   0.108   0.021  -0.216   0.243
 91 244 11 04 30   0.116  -0.022  -0.183   0.219
 91 244 11 05 30   0.111  -0.053  -0.174   0.214
 91 244 11 06 30   0.106  -0.063  -0.163   0.205
 91 244 11 07 30   0.110  -0.053  -0.174   0.213
 91 244 11 08 30   0.115  -0.037  -0.177   0.216
 91 244 11 09 30   0.112  -0.008  -0.195   0.225
 91 244 11 10 30   0.124  -0.025  -0.184   0.224
 91 244 11 11 30   0.130  -0.047  -0.186   0.232
 91 244 11 12 30   0.105  -0.031  -0.216   0.243
 91 244 11 13 30   0.096  -0.036  -0.226   0.248
 91 244 11 14 30   0.095  -0.029  -0.223   0.245
 91 244 11 15 30   0.089  -0.003  -0.214   0.232
 91 244 11 16 30   0.084  -0.022  -0.222   0.239
 91 244 11 17 30   0.098  -0.042  -0.203   0.230
 91 244 11 18 30   0.105  -0.055  -0.215   0.246
 91 244 11 19 30   0.104  -0.041  -0.231   0.257
 91 244 11 20 30   0.096  -0.053  -0.238   0.264
 91 244 11 21 30   0.095  -0.093  -0.199   0.239
 91 244 11 22 30   0.093  -0.094  -0.177   0.221
 91 244 11 23 30   0.088  -0.107  -0.163   0.214
 91 244 11 24 30   0.090  -0.119  -0.153   0.215
 91 244 11 25 30   0.084  -0.153  -0.104   0.206
 91 244 11 26 30   0.026  -0.190   0.009   0.229
 91 244 11 27 30  -0.044  -0.240   0.094   0.262
 91 244 11 28 30  -0.021  -0.244   0.068   0.254
 91 244 11 29 30  -0.014  -0.243   0.059   0.251
