 91 222 00 00 30   0.169  -0.425   0.593   0.751
 91 222 00 01 30   0.188  -0.458   0.567   0.755
 91 222 00 02 30   0.161  -0.497   0.545   0.755
 91 222 00 03 30   0.160  -0.514   0.530   0.755
 91 222 00 04 30   0.152  -0.520   0.530   0.758
 91 222 00 05 30   0.120  -0.559   0.501   0.761
 91 222 00 06 30   0.120  -0.520   0.544   0.762
 91 222 00 07 30   0.156  -0.498   0.554   0.761
 91 222 00 08 30   0.142  -0.522   0.543   0.767
 91 222 00 09 30   0.131  -0.497   0.567   0.765
 91 222 00 10 30   0.145  -0.474   0.578   0.762
 91 222 00 11 30   0.136  -0.474   0.578   0.760
 91 222 00 12 30   0.120  -0.468   0.580   0.756
 91 222 00 13 30   0.140  -0.459   0.581   0.755
 91 222 00 14 30   0.184  -0.455   0.580   0.760
 91 222 00 15 30   0.172  -0.507   0.534   0.757
 91 222 00 16 30   0.160  -0.519   0.525   0.756
 91 222 00 17 30   0.153  -0.508   0.544   0.760
 91 222 00 18 30   0.138  -0.498   0.550   0.755
 91 222 00 19 30   0.147  -0.484   0.556   0.752
 91 222 00 20 30   0.147  -0.489   0.552   0.752
 91 222 00 21 30   0.156  -0.493   0.549   0.755
 91 222 00 22 30   0.168  -0.480   0.561   0.758
 91 222 00 23 30   0.154  -0.488   0.551   0.753
 91 222 00 24 30   0.144  -0.503   0.534   0.748
 91 222 00 25 30   0.137  -0.504   0.534   0.747
 91 222 00 26 30   0.144  -0.495   0.543   0.749
 91 222 00 27 30   0.128  -0.474   0.565   0.749
 91 222 00 28 30   0.140  -0.468   0.572   0.752
 91 222 00 29 30   0.152  -0.458   0.575   0.751
 91 222 00 30 30   0.154  -0.470   0.564   0.751
 91 222 00 31 30   0.161  -0.475   0.560   0.752
 91 222 00 32 30   0.189  -0.444   0.580   0.755
 91 222 00 33 30   0.179  -0.485   0.553   0.757
 91 222 00 34 30   0.132  -0.512   0.549   0.762
 91 222 00 35 30   0.139  -0.512   0.544   0.761
 91 222 00 36 30   0.136  -0.538   0.524   0.763
 91 222 00 37 30   0.085  -0.514   0.552   0.760
 91 222 00 38 30   0.088  -0.500   0.565   0.760
 91 222 00 39 30   0.063  -0.454   0.601   0.756
 91 222 00 40 30   0.079  -0.423   0.615   0.751
 91 222 00 41 30   0.122  -0.443   0.599   0.755
 91 222 00 42 30   0.143  -0.471   0.574   0.756
 91 222 00 43 30   0.148  -0.488   0.555   0.754
 91 222 00 44 30   0.124  -0.495   0.553   0.752
 91 222 00 45 30   0.110  -0.497   0.557   0.755
 91 222 00 46 30   0.109  -0.512   0.544   0.756
 91 222 00 47 30   0.107  -0.520   0.541   0.759
 91 222 00 48 30   0.116  -0.526   0.533   0.759
 91 222 00 49 30   0.207  -0.559   0.481   0.766
 91 222 00 50 30   0.193  -0.516   0.523   0.762
 91 222 00 51 30   0.202  -0.502   0.536   0.765
 91 222 00 52 30   0.109  -0.517   0.556   0.768
