 91 186 00 00 30  -0.219  -6.031  -0.784   6.095
 91 186 00 01 30  -0.607  -5.945  -1.022   6.068
 91 186 00 02 30  -0.761  -5.954  -1.000   6.086
 91 186 00 04 30  -0.383  -6.021  -1.224   6.165
 91 186 00 05 30  -0.385  -6.079  -1.036   6.181
 91 186 00 06 30  -0.926  -6.253  -1.144   6.432
 91 186 00 07 30  -1.581  -5.863  -0.712   6.155
 91 186 00 08 30  -1.254  -5.790  -1.224   6.067
 91 186 00 09 30  -0.656  -5.965  -1.689   6.266
 91 186 00 10 30  -0.553  -6.149  -2.219   6.615
 91 186 00 11 30  -1.216  -6.235  -1.605   6.633
 91 186 00 12 30  -2.045  -6.198  -0.618   6.616
 91 186 00 13 30  -1.393  -6.254  -1.754   6.648
 91 186 00 14 30  -1.521  -6.269  -1.441   6.613
 91 186 00 15 30  -1.697  -6.255  -1.279   6.610
 91 186 00 16 30  -1.856  -6.143  -1.142   6.548
 91 186 00 17 30  -2.674  -5.882   0.098   6.503
 91 186 00 18 30  -2.172  -6.063  -0.809   6.541
 91 186 00 19 30  -1.835  -6.191  -1.508   6.647
 91 186 00 20 30  -2.217  -6.147  -1.368   6.693
 91 186 00 21 30  -2.318  -6.181  -1.267   6.735
 91 186 00 22 30  -2.436  -6.222  -0.240   6.711
 91 186 00 23 30  -2.476  -6.193  -1.085   6.802
 91 186 00 24 30  -2.412  -6.194   1.182   6.780
 91 186 00 25 30  -2.764  -6.287  -0.785   6.953
 91 186 00 26 30  -2.948  -6.444  -0.289   7.111
 91 186 00 27 30  -3.021  -6.579  -0.671   7.288
 91 186 00 28 30  -3.004  -6.701  -0.411   7.379
 91 186 00 29 30  -3.018  -6.791  -0.041   7.434
 91 186 00 30 30  -3.181  -6.559   0.019   7.290
 91 186 00 31 30  -3.260  -6.533  -0.024   7.305
 91 186 00 32 30  -3.475  -6.653  -0.245   7.511
 91 186 00 33 30  -3.413  -6.677   0.039   7.502
 91 186 00 34 30  -3.541  -6.599   0.099   7.493
 91 186 00 35 30  -3.441  -6.610   0.417   7.466
 91 186 00 36 30  -3.318  -6.625   0.666   7.441
 91 186 00 37 30  -3.440  -6.572   0.606   7.451
 91 186 00 38 30  -3.569  -6.560   0.546   7.492
 91 186 00 39 30  -3.531  -6.533   0.961   7.491
 91 186 00 40 30  -3.637  -6.457   1.201   7.509
 91 186 00 41 30  -3.683  -6.402   1.226   7.488
 91 186 00 42 30  -3.825  -6.318   0.969   7.450
 91 186 00 43 30  -3.699  -6.380   1.128   7.463
 91 186 00 44 30  -3.717  -6.223   1.509   7.437
 91 186 00 45 30  -3.475  -6.505   1.068   7.501
 91 186 00 46 30  -3.120  -6.956   0.524   7.643
