 91 319 00 00 30   0.021  -2.984   2.652   3.996
 91 319 00 01 30   0.149  -3.011   2.500   3.931
 91 319 00 02 30  -0.250  -2.959   2.630   3.996
 91 319 00 03 30  -0.801  -2.132   3.217   4.163
 91 319 00 04 30  -1.622  -0.628   4.119   4.523
 91 319 00 05 30  -1.391  -0.638   4.257   4.566
 91 319 00 06 30  -1.417  -0.557   4.358   4.621
 91 319 00 07 30  -1.323  -0.843   4.408   4.681
 91 319 00 08 30  -1.368  -0.734   4.425   4.690
 91 319 00 09 30  -1.369  -0.576   4.481   4.721
 91 319 00 10 30  -1.371  -0.435   4.482   4.708
 91 319 00 11 30  -1.416  -0.374   4.445   4.681
 91 319 00 12 30  -1.291  -0.245   4.379   4.581
 91 319 00 13 30  -1.285  -0.583   4.347   4.570
 91 319 00 14 30  -1.300  -0.657   4.343   4.581
 91 319 00 15 30  -1.421  -0.746   4.324   4.614
 91 319 00 16 30  -1.430  -0.955   4.324   4.656
 91 319 00 17 30  -1.006  -0.545   4.540   4.682
 91 319 00 18 30  -0.982  -0.618   4.551   4.697
 91 319 00 19 30  -0.915  -0.683   4.564   4.706
 91 319 00 20 30  -0.905  -0.838   4.531   4.698
 91 319 00 21 30  -0.962  -0.794   4.503   4.675
 91 319 00 22 30  -1.387  -1.141   4.316   4.707
 91 319 00 23 30  -1.684  -1.537   4.148   4.735
 91 319 00 24 30  -1.655  -1.622   4.108   4.718
 91 319 00 25 30  -1.589  -1.548   4.139   4.697
 91 319 00 26 30  -1.544  -1.579   4.146   4.699
 91 319 00 27 30  -1.558  -1.671   4.067   4.666
 91 319 00 28 30  -1.576  -1.898   3.976   4.679
 91 319 00 29 30  -1.532  -1.953   3.936   4.654
 91 319 00 30 30  -1.580  -1.974   3.895   4.646
 91 319 00 31 30  -1.488  -1.885   4.054   4.712
 91 319 00 32 30  -1.420  -1.899   4.062   4.704
 91 319 00 33 30  -1.409  -1.940   4.035   4.694
 91 319 00 34 30  -1.360  -2.030   4.007   4.694
 91 319 00 35 30  -1.348  -2.022   4.010   4.689
 91 319 00 36 30  -1.087  -1.811   4.191   4.694
 91 319 00 37 30  -1.185  -2.129   3.984   4.672
 91 319 00 38 30  -1.100  -2.357   3.852   4.649
 91 319 00 39 30  -1.148  -2.509   3.685   4.606
 91 319 00 40 30  -1.115  -2.543   3.589   4.540
 91 319 00 41 30  -1.029  -2.787   3.298   4.439
 91 319 00 42 30  -1.175  -2.510   3.498   4.465
 91 319 00 43 30  -1.298  -2.392   3.592   4.509
 91 319 00 44 30  -1.334  -2.441   3.546   4.510
 91 319 00 45 30  -1.259  -2.663   3.370   4.477
 91 319 00 46 30  -1.184  -2.713   3.320   4.449
 91 319 00 47 30  -1.185  -2.761   3.302   4.465
 91 319 00 48 30  -1.061  -2.877   3.202   4.436
 91 319 00 49 30  -0.971  -2.913   3.284   4.497
 91 319 00 50 30  -0.915  -2.979   3.221   4.483
 91 319 00 51 30  -0.984  -2.973   3.169   4.458
 91 319 00 52 30  -0.912  -2.925   3.236   4.462
 91 319 00 53 30  -0.667  -2.956   3.298   4.481
 91 319 00 54 30  -0.694  -2.802   3.406   4.469
 91 319 00 55 30  -0.600  -2.569   3.596   4.465
 91 319 00 56 30  -0.577  -2.488   3.686   4.485
 91 319 00 57 30  -0.804  -2.695   3.411   4.429
 91 319 00 58 30  -0.937  -3.147   2.926   4.404
 91 319 00 59 30  -0.917  -3.198   2.860   4.396
 91 319 01 00 30  -0.987  -2.845   3.119   4.344
 91 319 01 01 30  -0.991  -2.635   3.387   4.407
 91 319 01 02 30  -0.988  -2.398   3.575   4.420
 91 319 01 03 30  -1.268  -1.855   3.801   4.427
 91 319 01 04 30  -0.549  -2.766   3.088   4.276
 91 319 01 05 30  -0.377  -3.139   2.741   4.188
 91 319 01 06 30  -0.331  -3.057   2.832   4.184
 91 319 01 07 30  -0.383  -2.941   2.968   4.201
 91 319 01 08 30  -0.428  -2.496   3.334   4.193
 91 319 01 09 30  -0.413  -2.931   2.975   4.203
 91 319 01 10 30  -0.427  -2.938   2.975   4.205
 91 319 01 11 30  -0.424  -2.993   2.894   4.187
 91 319 01 12 30  -0.475  -3.020   2.817   4.158
 91 319 01 13 30  -0.417  -3.103   2.781   4.188
 91 319 01 14 30  -0.417  -3.164   2.724   4.196
 91 319 01 15 30  -0.221  -3.420   2.364   4.179
 91 319 01 16 30  -0.001  -3.308   2.602   4.226
 91 319 01 17 30  -0.405  -3.188   2.819   4.284
 91 319 01 18 30  -0.425  -3.164   2.784   4.279
 91 319 01 19 30   0.291  -3.833   1.779   4.237
 91 319 01 20 30   0.153  -3.796   1.922   4.260
 91 319 01 21 30   0.145  -3.854   1.858   4.285
