 91 362 00 00 30  -0.318   0.831   0.263   0.929
 91 362 00 01 30  -0.252   0.812   0.330   0.923
 91 362 00 02 30  -0.106   0.793   0.438   0.917
 91 362 00 03 30   0.007   0.789   0.489   0.930
 91 362 00 04 30   0.018   0.783   0.522   0.943
 91 362 00 05 30   0.044   0.765   0.559   0.951
 91 362 00 06 30  -0.004   0.800   0.513   0.951
 91 362 00 07 30  -0.028   0.805   0.505   0.952
 91 362 00 08 30  -0.014   0.798   0.508   0.946
 91 362 00 09 30  -0.036   0.793   0.488   0.933
 91 362 00 10 30  -0.053   0.796   0.470   0.927
 91 362 00 11 30  -0.073   0.787   0.473   0.922
 91 362 00 12 30  -0.002   0.772   0.501   0.925
 91 362 00 13 30  -0.021   0.793   0.474   0.924
 91 362 00 14 30   0.011   0.783   0.490   0.925
 91 362 00 15 30   0.005   0.826   0.423   0.932
 91 362 00 16 30  -0.070   0.827   0.395   0.921
 91 362 00 17 30  -0.098   0.848   0.370   0.932
 91 362 00 18 30  -0.182   0.832   0.347   0.921
 91 362 00 19 30  -0.287   0.785   0.328   0.903
 91 362 00 20 30  -0.526   0.687   0.004   0.873
 91 362 00 21 30  -0.618   0.581  -0.039   0.850
 91 362 00 22 30  -0.660   0.546  -0.113   0.865
 91 362 00 23 30  -0.613   0.651  -0.146   0.908
 91 362 00 24 30  -0.629   0.646  -0.175   0.919
 91 362 00 25 30  -0.605   0.664  -0.206   0.922
 91 362 00 26 30  -0.647   0.617  -0.239   0.927
 91 362 00 27 30  -0.681   0.600  -0.249   0.941
 91 362 00 28 30  -0.689   0.573  -0.282   0.940
 91 362 00 29 30  -0.691   0.533  -0.340   0.937
 91 362 00 30 30  -0.705   0.512  -0.360   0.943
 91 362 00 31 30  -0.673   0.521  -0.395   0.938
 91 362 00 32 30  -0.662   0.498  -0.410   0.925
 91 362 00 33 30  -0.635   0.510  -0.400   0.909
 91 362 00 34 30  -0.590   0.465  -0.464   0.887
 91 362 00 35 30  -0.586   0.294  -0.580   0.877
 91 362 00 36 30  -0.581   0.298  -0.588   0.880
 91 362 00 37 30  -0.553   0.345  -0.570   0.868
 91 362 00 38 30  -0.324  -0.043  -0.669   0.756
 91 362 00 39 30  -0.326   0.007  -0.701   0.778
 91 362 00 40 30  -0.326   0.003  -0.739   0.816
 91 362 00 41 30  -0.380   0.020  -0.672   0.780
 91 362 00 42 30  -0.365   0.024  -0.704   0.793
 91 362 00 43 30  -0.388   0.033  -0.669   0.774
 91 362 00 44 30  -0.373   0.018  -0.659   0.758
