 91 364 00 00 30  -0.405   0.498   0.559   0.851
 91 364 00 01 30  -0.394   0.510   0.555   0.850
 91 364 00 02 30  -0.377   0.520   0.558   0.851
 91 364 00 03 30  -0.385   0.527   0.542   0.848
 91 364 00 04 30  -0.404   0.553   0.503   0.851
 91 364 00 05 30  -0.415   0.534   0.512   0.849
 91 364 00 06 30  -0.428   0.503   0.532   0.849
 91 364 00 07 30  -0.451   0.446   0.557   0.848
 91 364 00 08 30  -0.412   0.551   0.477   0.846
 91 364 00 09 30  -0.397   0.595   0.437   0.841
 91 364 00 10 30  -0.397   0.507   0.529   0.842
 91 364 00 11 30  -0.479   0.443   0.537   0.846
 91 364 00 12 30  -0.469   0.444   0.545   0.846
 91 364 00 13 30  -0.433   0.447   0.568   0.843
 91 364 00 14 30  -0.474   0.469   0.511   0.841
 91 364 00 15 30  -0.506   0.480   0.462   0.837
 91 364 00 16 30  -0.497   0.492   0.464   0.840
 91 364 00 17 30  -0.474   0.489   0.498   0.844
 91 364 00 18 30  -0.429   0.507   0.524   0.846
 91 364 00 19 30  -0.411   0.482   0.556   0.845
 91 364 00 20 30  -0.461   0.537   0.432   0.837
 91 364 00 21 30  -0.438   0.506   0.506   0.841
 91 364 00 22 30  -0.541   0.487   0.399   0.838
 91 364 00 23 30  -0.459   0.490   0.482   0.828
 91 364 00 24 30  -0.535   0.447   0.415   0.813
 91 364 00 25 30  -0.210   0.470   0.630   0.828
 91 364 00 26 30  -0.142   0.415   0.720   0.845
 91 364 00 27 30  -0.156   0.448   0.700   0.846
 91 364 00 28 30  -0.171   0.425   0.707   0.843
 91 364 00 29 30  -0.179   0.417   0.715   0.848
 91 364 00 30 30  -0.180   0.388   0.729   0.846
 91 364 00 31 30  -0.163   0.383   0.744   0.855
 91 364 00 32 30  -0.149   0.401   0.749   0.863
 91 364 00 33 30  -0.157   0.395   0.744   0.857
 91 364 00 34 30  -0.174   0.446   0.714   0.860
 91 364 00 35 30  -0.177   0.395   0.747   0.864
 91 364 00 36 30  -0.154   0.377   0.765   0.867
 91 364 00 37 30  -0.104   0.361   0.781   0.892
 91 364 00 38 30  -0.143   0.363   0.774   0.868
 91 364 00 39 30  -0.207   0.413   0.731   0.865
 91 364 00 40 30  -0.183   0.370   0.762   0.867
 91 364 00 41 30  -0.187   0.371   0.762   0.868
 91 364 00 42 30  -0.183   0.371   0.761   0.866
 91 364 00 43 30  -0.197   0.371   0.749   0.859
 91 364 00 44 30  -0.185   0.369   0.752   0.858
 91 364 00 45 30  -0.206   0.374   0.736   0.851
 91 364 00 46 30  -0.202   0.370   0.734   0.847
 91 364 00 47 30  -0.207   0.375   0.729   0.846
 91 364 00 48 30  -0.202   0.354   0.744   0.849
 91 364 00 49 30  -0.209   0.379   0.729   0.849
 91 364 00 50 30  -0.185   0.415   0.716   0.849
 91 364 00 51 30  -0.217   0.407   0.718   0.854
 91 364 00 52 30  -0.239   0.388   0.724   0.856
 91 364 00 53 30  -0.239   0.385   0.722   0.853
 91 364 00 54 30  -0.271   0.342   0.733   0.853
 91 364 00 55 30  -0.261   0.317   0.749   0.855
 91 364 00 56 30  -0.262   0.320   0.749   0.856
 91 364 00 57 30  -0.241   0.354   0.740   0.855
 91 364 00 58 30  -0.211   0.385   0.728   0.851
 91 364 00 59 30  -0.193   0.383   0.730   0.847
 91 364 01 00 30  -0.180   0.413   0.716   0.847
 91 364 01 01 30  -0.178   0.394   0.721   0.842
 91 364 01 02 30  -0.187   0.353   0.737   0.839
 91 364 01 03 30  -0.200   0.338   0.734   0.833
 91 364 01 04 30  -0.182   0.336   0.743   0.835
 91 364 01 05 30  -0.204   0.317   0.752   0.841
 91 364 01 06 30  -0.210   0.317   0.744   0.836
 91 364 01 07 30  -0.182   0.285   0.764   0.836
 91 364 01 08 30  -0.143   0.286   0.776   0.841
 91 364 01 09 30  -0.145   0.218   0.792   0.838
 91 364 01 10 30  -0.238   0.296   0.740   0.832
 91 364 01 11 30  -0.208   0.265   0.763   0.835
 91 364 01 12 30  -0.229   0.236   0.763   0.831
 91 364 01 13 30  -0.213   0.242   0.766   0.832
 91 364 01 14 30  -0.209   0.247   0.774   0.839
 91 364 01 15 30  -0.235   0.279   0.758   0.841
 91 364 01 16 30  -0.208   0.289   0.761   0.840
 91 364 01 17 30  -0.216   0.302   0.754   0.841
 91 364 01 18 30  -0.218   0.298   0.755   0.841
 91 364 01 19 30  -0.226   0.299   0.754   0.842
 91 364 01 20 30  -0.242   0.289   0.750   0.840
 91 364 01 21 30  -0.242   0.296   0.748   0.840
 91 364 01 22 30  -0.341   0.235   0.716   0.830
 91 364 01 23 30  -0.401   0.214   0.684   0.822
 91 364 01 24 30  -0.399   0.215   0.669   0.815
 91 364 01 25 30  -0.405   0.140   0.686   0.812
 91 364 01 26 30  -0.404   0.127   0.690   0.811
 91 364 01 27 30  -0.400   0.125   0.703   0.819
 91 364 01 28 30  -0.389   0.100   0.710   0.817
 91 364 01 29 30  -0.340   0.072   0.735   0.814
 91 364 01 30 30  -0.541  -0.049   0.587   0.808
