 91 118 00 00 30   0.280   0.375  -1.284   1.368
 91 118 00 01 30   0.283   0.235  -1.322   1.373
 91 118 00 02 30   0.322   0.211  -1.372   1.427
 91 118 00 03 30   0.343   0.403  -1.339   1.449
 91 118 00 04 30   0.341   0.516  -1.287   1.428
 91 118 00 08 30   0.370   0.553  -1.247   1.414
 91 118 00 09 30   0.350   0.556  -1.247   1.409
 91 118 00 10 30   0.353   0.599  -1.229   1.412
 91 118 00 11 30   0.343   0.624  -1.226   1.418
 91 118 00 12 30   0.353   0.608  -1.234   1.420
 91 118 00 13 30   0.352   0.606  -1.239   1.424
 91 118 00 14 30   0.375   0.621  -1.241   1.438
 91 118 00 15 30   0.361   0.671  -1.220   1.439
 91 118 00 16 30   0.455   0.591  -1.235   1.446
 91 118 00 17 30   0.377   0.643  -1.234   1.442
 91 118 00 18 30   0.384   0.597  -1.259   1.445
 91 118 00 19 30   0.373   0.585  -1.271   1.449
 91 118 00 20 30   0.359   0.461  -1.378   1.498
 91 118 00 21 30   0.345   0.358  -1.415   1.500
 91 118 00 22 30   0.375   0.325  -1.426   1.510
 91 118 00 23 30   0.292   0.441  -1.384   1.493
 91 118 00 24 30   0.274   0.503  -1.357   1.476
 91 118 00 25 30   0.295   0.467  -1.363   1.471
 91 118 00 26 30   0.304   0.483  -1.370   1.485
 91 118 00 27 30   0.264   0.504  -1.360   1.475
 91 118 00 28 30   0.249   0.519  -1.353   1.471
 91 118 00 29 30   0.263   0.515  -1.355   1.474
 91 118 00 30 30   0.265   0.494  -1.374   1.485
 91 118 00 31 30   0.245   0.437  -1.419   1.505
 91 118 00 32 30   0.265   0.504  -1.346   1.462
 91 118 00 33 30   0.302   0.543  -1.325   1.463
 91 118 00 34 30   0.311   0.525  -1.323   1.457
 91 118 00 35 30   0.320   0.530  -1.342   1.479
 91 118 00 36 30   0.317   0.514  -1.351   1.481
 91 118 00 37 30   0.204   0.439  -1.394   1.476
 91 118 00 38 30   0.211   0.445  -1.422   1.506
 91 118 00 39 30   0.188   0.426  -1.420   1.496
 91 118 00 40 30   0.632   1.032  -0.792   1.474
 91 118 00 41 30   0.792   1.108  -0.570   1.478
 91 118 00 42 30   0.763   1.047  -0.691   1.483
 91 118 00 43 30   0.618   1.001  -0.905   1.490
