 91 311 00 00 30  -0.271  -0.034  -0.127   0.302
 91 311 00 01 30  -0.259  -0.002  -0.143   0.297
 91 311 00 02 30  -0.234   0.055  -0.174   0.298
 91 311 00 03 30  -0.198   0.110  -0.199   0.302
 91 311 00 04 30  -0.192   0.111  -0.218   0.312
 91 311 00 05 30  -0.251   0.070  -0.153   0.303
 91 311 00 06 30  -0.239   0.125  -0.157   0.313
 91 311 00 07 30  -0.228   0.144  -0.144   0.307
 91 311 00 08 30  -0.224   0.174  -0.110   0.309
 91 311 00 09 30  -0.189   0.166  -0.169   0.306
 91 311 00 10 30  -0.123   0.218  -0.162   0.299
 91 311 00 11 30  -0.049   0.265  -0.127   0.301
 91 311 00 12 30  -0.071   0.267  -0.144   0.318
 91 311 00 13 30  -0.097   0.229  -0.163   0.301
 91 311 00 14 30  -0.172   0.211  -0.091   0.291
 91 311 00 15 30  -0.182   0.211  -0.148   0.317
 91 311 00 16 30  -0.158   0.225  -0.138   0.309
 91 311 00 17 30  -0.212   0.206  -0.113   0.317
 91 311 00 18 30  -0.195   0.218  -0.081   0.306
 91 311 00 19 30  -0.132   0.264  -0.080   0.310
 91 311 00 20 30  -0.152   0.240  -0.128   0.314
 91 311 00 21 30  -0.115   0.260  -0.138   0.317
 91 311 00 22 30  -0.120   0.272  -0.103   0.315
 91 311 00 23 30  -0.121   0.257  -0.104   0.303
 91 311 00 24 30  -0.095   0.272  -0.116   0.311
 91 311 00 25 30  -0.084   0.269  -0.122   0.307
 91 311 00 26 30  -0.094   0.265  -0.126   0.308
 91 311 00 27 30  -0.103   0.263  -0.132   0.312
 91 311 00 28 30  -0.101   0.273  -0.128   0.318
 91 311 00 29 30  -0.006  -0.236  -0.112   0.318
 91 311 00 30 30  -0.109   0.217  -0.148   0.320
 91 311 00 31 30  -0.128   0.262  -0.145   0.326
 91 311 00 32 30  -0.051   0.284  -0.123   0.314
 91 311 00 33 30  -0.046   0.279  -0.131   0.312
 91 311 00 34 30  -0.068   0.280  -0.128   0.317
 91 311 00 35 30  -0.093   0.287  -0.109   0.321
 91 311 00 36 30  -0.085   0.271  -0.120   0.309
 91 311 00 37 30  -0.092   0.275  -0.112   0.312
 91 311 00 38 30  -0.114   0.258  -0.137   0.314
 91 311 00 39 30  -0.104   0.279  -0.129   0.325
 91 311 00 40 30  -0.088   0.294  -0.114   0.328
 91 311 00 41 30  -0.078   0.292  -0.113   0.323
 91 311 00 42 30  -0.068   0.293  -0.094   0.316
 91 311 00 43 30   0.014   0.273  -0.056   0.311
 91 311 00 44 30   0.017   0.296  -0.067   0.308
 91 311 00 45 30  -0.031   0.258  -0.093   0.279
 91 311 00 46 30  -0.077   0.250  -0.123   0.290
 91 311 00 47 30  -0.093   0.283  -0.124   0.323
 91 311 00 48 30  -0.095   0.303  -0.125   0.342
 91 311 00 49 30  -0.076   0.308  -0.135   0.345
 91 311 00 50 30  -0.065   0.309  -0.129   0.342
 91 311 00 51 30  -0.088   0.299  -0.122   0.336
 91 311 00 52 30  -0.091   0.294  -0.125   0.332
 91 311 00 53 30  -0.079   0.301  -0.123   0.334
 91 311 00 54 30  -0.083   0.295  -0.126   0.331
 91 311 00 55 30  -0.110   0.284  -0.129   0.331
 91 311 00 56 30  -0.117   0.274  -0.132   0.327
 91 311 00 57 30  -0.105   0.310  -0.121   0.349
 91 311 00 58 30  -0.130   0.313  -0.120   0.360
 91 311 00 59 30  -0.108   0.319  -0.119   0.357
 91 311 01 00 30  -0.102   0.316  -0.129   0.357
 91 311 01 01 30  -0.100   0.319  -0.126   0.357
 91 311 01 02 30  -0.085   0.326  -0.115   0.357
 91 311 01 03 30  -0.088   0.325  -0.114   0.356
 91 311 01 04 30  -0.099   0.319  -0.113   0.353
 91 311 01 05 30  -0.095   0.326  -0.104   0.356
 91 311 01 06 30  -0.071   0.343  -0.075   0.359
 91 311 01 07 30  -0.048   0.322  -0.101   0.342
 91 311 01 08 30  -0.055   0.311  -0.109   0.334
 91 311 01 09 30  -0.075   0.309  -0.109   0.336
 91 311 01 10 30  -0.071   0.327  -0.089   0.348
 91 311 01 11 30  -0.055   0.332  -0.094   0.350
