 91 217 00 00 30  -0.034  -0.681  -0.085   0.688
 91 217 00 01 30  -0.031  -0.666  -0.100   0.675
 91 217 00 02 30  -0.095  -0.656  -0.077   0.669
 91 217 00 03 30  -0.061  -0.652  -0.113   0.665
 91 217 00 04 30  -0.087  -0.640  -0.001   0.649
 91 217 00 05 30  -0.075  -0.652  -0.069   0.661
 91 217 00 06 30   0.180  -0.558   0.173   0.648
 91 217 00 07 30   0.307  -0.515   0.271   0.659
 91 217 00 08 30   0.160  -0.615   0.197   0.680
 91 217 00 09 30   0.093  -0.651   0.171   0.682
 91 217 00 10 30   0.013  -0.660   0.118   0.674
 91 217 00 11 30   0.062  -0.643   0.149   0.665
 91 217 00 12 30   0.154  -0.604   0.223   0.663
 91 217 00 13 30   0.189  -0.588   0.227   0.659
 91 217 00 14 30   0.189  -0.586   0.220   0.655
 91 217 00 15 30   0.222  -0.568   0.236   0.655
 91 217 00 16 30   0.214  -0.591   0.214   0.664
 91 217 00 17 30   0.125  -0.609   0.197   0.657
 91 217 00 18 30   0.055  -0.606   0.211   0.646
 91 217 00 19 30   0.065  -0.611   0.186   0.648
 91 217 00 20 30   0.017  -0.620   0.180   0.648
 91 217 00 21 30   0.065  -0.601   0.210   0.641
 91 217 00 22 30   0.079  -0.606   0.205   0.647
 91 217 00 23 30   0.085  -0.608   0.198   0.647
 91 217 00 24 30   0.102  -0.603   0.168   0.637
 91 217 00 25 30   0.125  -0.594   0.152   0.627
 91 217 00 26 30   0.047  -0.609   0.158   0.631
 91 217 00 27 30   0.043  -0.616   0.157   0.637
 91 217 00 28 30   0.056  -0.605   0.166   0.630
 91 217 00 29 30   0.049  -0.613   0.180   0.641
 91 217 00 30 30   0.094  -0.606   0.191   0.643
 91 217 00 31 30   0.089  -0.603   0.208   0.645
 91 217 00 32 30   0.128  -0.610   0.208   0.658
 91 217 00 33 30   0.131  -0.617   0.186   0.658
 91 217 00 34 30   0.124  -0.626   0.162   0.660
 91 217 00 35 30   0.119  -0.629   0.160   0.660
 91 217 00 36 30   0.139  -0.625   0.170   0.662
 91 217 00 37 30   0.153  -0.617   0.120   0.649
 91 217 00 38 30   0.171  -0.613   0.107   0.646
 91 217 00 39 30   0.209  -0.581   0.169   0.641
 91 217 00 40 30   0.214  -0.574   0.192   0.642
 91 217 00 41 30   0.196  -0.571   0.195   0.638
 91 217 00 42 30   0.086  -0.616   0.120   0.637
 91 217 00 43 30   0.080  -0.613   0.117   0.630
 91 217 00 44 30   0.075  -0.605   0.087   0.618
 91 217 00 45 30   0.095  -0.602   0.138   0.626
 91 217 00 46 30   0.041  -0.598   0.081   0.606
