 91 109 00 00 30   0.658  -2.768  -1.997   3.478
 91 109 00 01 30   0.603  -2.833  -1.949   3.492
 91 109 00 02 30   0.692  -2.787  -1.901   3.445
 91 109 00 07 30   0.710  -2.830  -1.835   3.448
 91 109 00 08 30   1.619  -2.110  -2.105   3.461
 91 109 00 09 30   2.011  -1.797  -2.185   3.471
 91 109 00 11 30   1.957  -1.816  -2.134   3.419
 91 109 00 12 30   1.908  -1.837  -2.211   3.452
 91 109 00 13 30   1.935  -1.843  -2.202   3.465
 91 109 00 14 30   1.883  -1.958  -2.160   3.473
 91 109 00 15 30   1.906  -1.937  -2.160   3.474
 91 109 00 16 30   1.701  -2.102  -2.144   3.453
 91 109 00 17 30   1.459  -2.281  -2.126   3.450
 91 109 00 18 30   1.420  -2.503  -1.898   3.456
 91 109 00 19 30   1.114  -2.660  -1.876   3.441
 91 109 00 20 30   0.987  -2.710  -1.774   3.388
 91 109 00 21 30   0.936  -2.757  -1.713   3.379
 91 109 00 22 30   0.949  -2.747  -1.734   3.385
 91 109 00 23 30   0.891  -2.747  -1.687   3.349
 91 109 00 24 30   0.947  -2.654  -1.763   3.325
 91 109 00 25 30   0.954  -2.604  -1.782   3.297
 91 109 00 26 30   1.031  -2.661  -1.747   3.347
 91 109 00 27 30   0.992  -2.665  -1.781   3.360
 91 109 00 28 30   1.238  -2.548  -1.752   3.333
 91 109 00 29 30   1.151  -2.563  -1.776   3.326
 91 109 00 30 30   1.142  -2.564  -1.787   3.327
 91 109 00 31 30   1.105  -2.542  -1.837   3.326
 91 109 00 32 30   1.147  -2.567  -1.766   3.323
 91 109 00 33 30   1.112  -2.537  -1.818   3.318
 91 109 00 34 30   0.954  -2.917  -1.383   3.374
 91 109 00 35 30   0.768  -2.923  -1.516   3.383
 91 109 00 36 30   0.766  -2.789  -1.621   3.328
 91 109 00 37 30   0.877  -2.732  -1.638   3.317
 91 109 00 38 30   1.299  -2.425  -1.810   3.322
 91 109 00 39 30   1.229  -2.368  -1.862   3.259
 91 109 00 40 30   1.035  -2.244  -2.109   3.259
 91 109 00 41 30   0.984  -2.223  -2.090   3.214
 91 109 00 42 30   1.182  -2.237  -2.027   3.249
 91 109 00 43 30   1.583  -2.190  -1.811   3.260
 91 109 00 44 30   1.396  -2.347  -1.832   3.301
 91 109 00 45 30   1.876  -2.305  -1.136   3.242
 91 109 00 46 30   1.272  -1.947  -0.125   2.461
 91 109 00 47 30   0.879  -1.960   0.094   2.217
 91 109 00 48 30   0.991  -2.068   0.775   2.487
 91 109 00 49 30   1.632  -1.800   0.275   2.808
 91 109 00 50 30   1.493  -1.913   1.610   2.931
 91 109 00 51 30   1.237  -1.997   1.681   2.929
 91 109 00 52 30   1.479  -2.416   0.111   2.863
 91 109 00 53 30   1.388  -2.431  -0.553   2.894
 91 109 00 54 30   1.510  -2.382   0.571   2.937
 91 109 00 55 30   1.616  -2.309   1.027   3.004
 91 109 00 56 30   1.595  -2.422   0.775   3.010
 91 109 00 57 30   1.773  -2.276   0.537   2.981
 91 109 00 58 30   2.052  -2.180   0.420   3.034
 91 109 00 59 30   2.182  -2.039   0.571   3.042
 91 109 01 00 30   2.030  -2.195   0.191   3.005
 91 109 01 01 30   1.937  -2.250   0.137   2.978
 91 109 01 02 30   2.010  -2.186   0.154   2.993
 91 109 01 03 30   1.973  -2.284  -0.040   3.032
 91 109 01 04 30   2.062  -2.226  -0.276   3.050
 91 109 01 05 30   2.174  -2.128   0.044   3.046
 91 109 01 06 30   2.120  -2.141   0.159   3.018
 91 109 01 07 30   2.295  -1.972   0.152   3.031
 91 109 01 08 30   2.436  -1.842   0.102   3.059
 91 109 01 09 30   2.419  -1.903   0.013   3.082
 91 109 01 10 30   2.303  -1.989  -0.056   3.059
 91 109 01 11 30   2.299  -2.044   0.074   3.086
 91 109 01 12 30   2.614  -1.659  -0.310   3.123
 91 109 01 13 30   2.640  -1.599  -0.585   3.144
 91 109 01 14 30   2.547  -1.890  -0.572   3.225
 91 109 01 15 30   2.629  -1.847  -0.253   3.231
 91 109 01 16 30   2.586  -1.830  -0.081   3.174
 91 109 01 17 30   2.648  -1.732  -0.283   3.178
 91 109 01 18 30   2.552  -1.832  -0.321   3.160
 91 109 01 19 30   2.470  -1.834  -0.417   3.120
 91 109 01 20 30   2.103  -2.192   0.065   3.059
 91 109 01 21 30   2.293  -2.034   0.065   3.070
 91 109 01 22 30   2.217  -2.155   0.190   3.104
 91 109 01 23 30   1.980  -2.422   0.146   3.132
 91 109 01 24 30   1.978  -2.433   0.068   3.139
 91 109 01 25 30   1.998  -2.376   0.153   3.109
 91 109 01 26 30   2.048  -2.279   0.057   3.072
 91 109 01 27 30   1.925  -2.433   0.191   3.114
 91 109 01 28 30   1.777  -2.577   0.460   3.167
 91 109 01 29 30   1.651  -2.608   0.684   3.164
 91 109 01 30 30   1.552  -2.435   1.149   3.115
 91 109 01 31 30   1.517  -2.323   1.380   3.100
 91 109 01 32 30   1.317  -2.289   1.638   3.113
 91 109 01 33 30   1.243  -2.292   1.729   3.131
 91 109 01 34 30   1.164  -2.335   1.705   3.120
 91 109 01 35 30   0.895  -2.116   2.237   3.209
 91 109 01 36 30   0.940  -2.072   2.291   3.238
 91 109 01 37 30   0.453  -2.316  -0.437   3.131
 91 109 01 38 30   0.575  -2.608  -1.255   3.062
 91 109 01 39 30   0.504  -2.691  -1.363   3.059
 91 109 01 40 30   0.706  -2.788  -0.961   3.037
 91 109 01 41 30   0.827  -2.707  -1.007   3.016
 91 109 01 42 30   0.909  -2.527  -1.390   3.026
 91 109 01 43 30   0.890  -2.520  -1.451   3.042
 91 109 01 44 30   0.821  -2.444  -1.564   3.022
 91 109 01 45 30   0.778  -2.380  -1.676   3.016
 91 109 01 46 30   0.783  -2.364  -1.692   3.018
 91 109 01 47 30   0.541  -2.362  -1.833   3.055
 91 109 01 48 30   0.901  -2.563  -1.462   3.092
 91 109 01 49 30   0.573  -2.798  -1.107   3.098
 91 109 01 50 30   0.113  -2.860  -1.228   3.117
