 91 241 10 49 30   0.340   0.800  -0.009   0.870
 91 241 10 50 30   0.308   0.793  -0.119   0.864
 91 241 10 51 30   0.275   0.794  -0.221   0.871
 91 241 10 52 30   0.400   0.778  -0.053   0.879
 91 241 10 53 30   0.373   0.811  -0.150   0.907
 91 241 10 54 30   0.365   0.822  -0.154   0.915
 91 241 10 55 30   0.365   0.830  -0.193   0.929
 91 241 10 56 30   0.369   0.861  -0.140   0.949
 91 241 10 57 30   0.411   0.818  -0.108   0.924
 91 241 10 58 30   0.491   0.750  -0.123   0.909
 91 241 10 59 30   0.479   0.782  -0.055   0.920
 91 241 11 00 30   0.415   0.843   0.015   0.941
 91 241 11 01 30   0.458   0.819   0.026   0.939
 91 241 11 02 30   0.434   0.814   0.058   0.924
 91 241 11 03 30   0.452   0.786  -0.026   0.909
 91 241 11 04 30   0.427   0.784   0.065   0.900
 91 241 11 05 30   0.436   0.772  -0.025   0.887
 91 241 11 06 30   0.435   0.791   0.038   0.904
 91 241 11 07 30   0.445   0.786   0.137   0.915
 91 241 11 08 30   0.444   0.760   0.151   0.893
 91 241 11 09 30   0.428   0.709   0.095   0.834
 91 241 11 10 30   0.443   0.740   0.024   0.871
 91 241 11 11 30   0.471   0.714  -0.121   0.864
 91 241 11 12 30   0.469   0.706  -0.097   0.853
 91 241 11 13 30   0.463   0.735  -0.081   0.873
 91 241 11 14 30   0.437   0.698  -0.121   0.833
 91 241 11 15 30   0.442   0.694  -0.107   0.831
 91 241 11 16 30   0.402   0.725  -0.094   0.834
 91 241 11 17 30   0.420   0.730  -0.083   0.847
 91 241 11 18 30   0.418   0.743  -0.060   0.854
 91 241 11 19 30   0.479   0.674   0.029   0.829
 91 241 11 20 30   0.527   0.612   0.082   0.812
 91 241 11 21 30   0.477   0.626   0.061   0.790
 91 241 11 22 30   0.472   0.650   0.078   0.807
 91 241 11 23 30   0.397   0.632   0.152   0.777
 91 241 11 24 30   0.180   0.504   0.506   0.743
 91 241 11 25 30   0.188   0.474   0.551   0.752
 91 241 11 26 30   0.162   0.373   0.658   0.780
 91 241 11 27 30   0.108   0.234   0.702   0.749
 91 241 11 28 30   0.069   0.278   0.676   0.735
 91 241 11 29 30   0.068   0.293   0.647   0.714
 91 241 11 30 30   0.061   0.281   0.660   0.720
 91 241 11 31 30   0.073   0.291   0.668   0.733
 91 241 11 32 30   0.073   0.252   0.682   0.731
 91 241 11 33 30   0.013   0.226   0.705   0.741
 91 241 11 34 30  -0.011   0.176   0.703   0.725
 91 241 11 35 30  -0.015   0.210   0.705   0.736
 91 241 11 36 30  -0.005   0.212   0.704   0.737
 91 241 11 37 30   0.070   0.295   0.591   0.671
 91 241 11 38 30   0.101   0.372   0.511   0.644
 91 241 11 39 30   0.376   0.652   0.088   0.770
 91 241 11 40 30   0.446   0.785  -0.017   0.904
 91 241 11 41 30   0.504   0.752   0.022   0.907
 91 241 11 42 30   0.485   0.760  -0.051   0.903
 91 241 11 43 30   0.495   0.742  -0.093   0.899
 91 241 11 44 30   0.460   0.753  -0.069   0.887
 91 241 11 45 30   0.443   0.760  -0.039   0.882
 91 241 11 46 30   0.463   0.765  -0.123   0.903
 91 241 11 47 30   0.533   0.731  -0.055   0.907
 91 241 11 48 30   0.532   0.738  -0.061   0.913
 91 241 11 49 30   0.480   0.794  -0.052   0.931
 91 241 11 50 30   0.504   0.776  -0.044   0.930
 91 241 11 51 30   0.469   0.780   0.079   0.915
 91 241 11 52 30   0.415   0.819   0.004   0.920
 91 241 11 53 30   0.475   0.805  -0.004   0.939
 91 241 11 54 30   0.500   0.791   0.012   0.938
 91 241 11 55 30   0.453   0.810  -0.022   0.929
 91 241 11 56 30   0.431   0.801  -0.011   0.911
 91 241 11 57 30   0.345   0.805   0.022   0.878
 91 241 11 58 30   0.348   0.749  -0.026   0.827
 91 241 11 59 30   0.455   0.768  -0.030   0.895
 91 241 12 00 30   0.381   0.809  -0.047   0.899
 91 241 12 01 30   0.475   0.749  -0.040   0.894
 91 241 12 02 30   0.409   0.806  -0.033   0.905
 91 241 12 03 30   0.401   0.811  -0.021   0.906
 91 241 12 04 30   0.412   0.792  -0.051   0.895
 91 241 12 05 30   0.386   0.808   0.028   0.897
 91 241 12 06 30   0.289   0.859   0.084   0.912
 91 241 12 07 30   0.283   0.879  -0.067   0.931
 91 241 12 08 30   0.270   0.889  -0.035   0.935
 91 241 12 09 30   0.541   0.729  -0.046   0.914
 91 241 12 10 30   0.443   0.816   0.020   0.937
 91 241 12 11 30   0.497   0.742   0.122   0.906
 91 241 12 12 30   0.449   0.778  -0.097   0.922
 91 241 12 13 30   0.370   0.831  -0.029   0.920
 91 241 12 14 30   0.395   0.818  -0.081   0.913
 91 241 12 15 30   0.374   0.835  -0.031   0.920
 91 241 12 16 30   0.466   0.779  -0.030   0.911
 91 241 12 17 30   0.419   0.811  -0.109   0.921
 91 241 12 18 30   0.450   0.788  -0.097   0.915
 91 241 12 19 30   0.467   0.761  -0.020   0.895
