 91 349 02 07 30   0.444  -0.518   0.948   1.168
 91 349 02 08 30   0.455  -0.517   0.941   1.166
 91 349 02 09 30   0.469  -0.576   0.897   1.166
 91 349 02 11 30   0.428  -0.670   0.855   1.168
 91 349 02 12 30   0.458  -0.731   0.783   1.168
 91 349 02 13 30   0.501  -0.737   0.737   1.157
 91 349 02 14 30   0.517  -0.716   0.733   1.149
 91 349 02 15 30   0.488  -0.745   0.724   1.151
 91 349 02 16 30   0.471  -0.754   0.719   1.155
 91 349 02 17 30   0.317  -0.677   0.850   1.151
 91 349 02 18 30   0.432  -0.847   0.644   1.149
 91 349 02 19 30   0.452  -0.882   0.573   1.146
 91 349 02 20 30   0.453  -0.873   0.526   1.117
 91 349 02 21 30   0.426  -0.802   0.600   1.091
 91 349 02 22 30   0.442  -0.893   0.463   1.185
 91 349 02 23 30   0.407  -0.986   0.360   1.127
 91 349 02 24 30   0.422  -0.987   0.425   1.155
 91 349 02 25 30   0.427  -0.962   0.417   1.133
 91 349 02 26 30   0.432  -0.906   0.475   1.112
 91 349 02 27 30   0.470  -0.833   0.513   1.088
 91 349 02 28 30   0.504  -0.829   0.464   1.077
 91 349 02 29 30   0.494  -0.772   0.569   1.084
 91 349 02 30 30   0.472  -0.666   0.734   1.098
 91 349 02 31 30   0.480  -0.683   0.726   1.106
 91 349 02 32 30   0.477  -0.653   0.745   1.100
 91 349 02 33 30   0.534  -0.659   0.685   1.091
 91 349 02 34 30   0.515  -0.680   0.671   1.086
 91 349 02 35 30   0.454  -0.590   0.766   1.073
 91 349 02 36 30   0.404  -0.708   0.668   1.110
 91 349 02 37 30   0.431  -1.012   0.306   1.142
 91 349 02 38 30   0.438  -1.013   0.301   1.145
 91 349 02 39 30   0.428  -1.020   0.286   1.142
 91 349 02 40 30   0.441  -1.015   0.322   1.153
 91 349 02 41 30   0.484  -0.993   0.357   1.161
 91 349 02 42 30   0.516  -0.997   0.311   1.165
 91 349 02 43 30   0.490  -1.016   0.285   1.164
 91 349 02 44 30   0.489  -1.021   0.276   1.165
 91 349 02 45 30   0.486  -1.023   0.282   1.167
 91 349 02 46 30   0.480  -1.006   0.304   1.156
 91 349 02 47 30   0.482  -0.990   0.347   1.155
 91 349 02 48 30   0.421  -1.020   0.328   1.152
 91 349 02 49 30   0.463  -0.972   0.389   1.147
 91 349 02 50 30   0.444  -0.968   0.445   1.156
 91 349 02 51 30   0.414  -1.001   0.407   1.157
 91 349 02 52 30   0.479  -1.031   0.260   1.171
 91 349 02 53 30   0.510  -1.052   0.129   1.178
 91 349 02 54 30   0.470  -1.055   0.194   1.173
 91 349 02 55 30   0.477  -1.061   0.173   1.176
 91 349 02 56 30   0.493  -1.044   0.220   1.178
 91 349 02 57 30   0.458  -1.069   0.161   1.178
 91 349 02 58 30   0.422  -1.114  -0.078   1.197
 91 349 02 59 30   0.451  -1.113  -0.003   1.201
 91 349 03 00 30   0.411  -1.117   0.098   1.195
 91 349 03 01 30   0.461  -1.109   0.084   1.204
 91 349 03 02 30   0.466  -1.108   0.119   1.209
 91 349 03 03 30   0.469  -1.105   0.084   1.204
 91 349 03 04 30   0.459  -1.110   0.180   1.215
 91 349 03 05 30   0.480  -1.126   0.165   1.236
 91 349 03 06 30   0.450  -1.112   0.075   1.203
 91 349 03 07 30   0.460  -1.124   0.083   1.219
 91 349 03 08 30   0.481  -1.123   0.134   1.232
 91 349 03 09 30   0.560  -1.096   0.209   1.248
 91 349 03 10 30   0.559  -1.095   0.221   1.249
 91 349 03 11 30   0.576  -1.078   0.251   1.248
 91 349 03 12 30   0.512  -1.114   0.121   1.236
 91 349 03 13 30   0.454  -1.146  -0.050   1.234
 91 349 03 14 30   0.426  -1.123  -0.077   1.203
 91 349 03 15 30   0.369  -1.135  -0.073   1.196
 91 349 03 16 30   0.351  -1.145  -0.093   1.203
 91 349 03 17 30   0.372  -1.152  -0.114   1.217
 91 349 03 18 30   0.410  -1.124  -0.103   1.202
 91 349 03 19 30   0.443  -1.116  -0.039   1.205
 91 349 03 20 30   0.386  -1.126  -0.060   1.195
 91 349 03 21 30   0.388  -1.123  -0.048   1.189
 91 349 03 22 30   0.419  -1.111  -0.020   1.188
 91 349 03 23 30   0.453  -1.103   0.029   1.194
 91 349 03 24 30   0.429  -1.108   0.031   1.190
 91 349 03 25 30   0.399  -1.112   0.037   1.184
 91 349 03 26 30   0.448  -1.101   0.020   1.190
 91 349 03 27 30   0.411  -1.117   0.088   1.194
 91 349 03 28 30   0.483  -1.083   0.038   1.193
 91 349 03 29 30   0.574  -1.042  -0.048   1.191
 91 349 03 30 30   0.615  -1.037  -0.059   1.207
 91 349 03 31 30   0.549  -1.077  -0.010   1.209
 91 349 03 32 30   0.548  -1.077  -0.015   1.209
 91 349 03 33 30   0.543  -1.084   0.049   1.214
 91 349 03 34 30   0.523  -1.091   0.068   1.212
 91 349 03 35 30   0.493  -1.105   0.136   1.218
 91 349 03 36 30   0.477  -1.101   0.188   1.216
 91 349 03 37 30   0.477  -1.095   0.200   1.211
 91 349 03 38 30   0.492  -1.104   0.139   1.217
 91 349 03 39 30   0.522  -1.107   0.074   1.227
 91 349 03 40 30   0.520  -1.108  -0.025   1.225
 91 349 03 41 30   0.531  -1.100  -0.044   1.223
 91 349 03 42 30   0.529  -1.104  -0.032   1.225
 91 349 03 43 30   0.528  -1.105  -0.041   1.225
 91 349 03 44 30   0.576  -1.088   0.030   1.232
 91 349 03 45 30   0.548  -1.093   0.045   1.224
 91 349 03 46 30   0.532  -1.105   0.011   1.226
 91 349 03 47 30   0.549  -1.097   0.029   1.227
 91 349 03 48 30   0.531  -1.103  -0.023   1.225
 91 349 03 49 30   0.542  -1.090   0.089   1.221
 91 349 03 50 30   0.532  -1.108   0.014   1.230
 91 349 03 51 30   0.553  -1.097   0.030   1.230
 91 349 03 52 30   0.546  -1.104  -0.030   1.233
 91 349 03 53 30   0.518  -1.110  -0.110   1.231
 91 349 03 54 30   0.535  -1.105  -0.058   1.229
 91 349 03 55 30   0.511  -1.091  -0.162   1.217
 91 349 03 56 30   0.517  -1.080  -0.162   1.209
 91 349 03 57 30   0.564  -1.061  -0.134   1.209
 91 349 03 58 30   0.524  -1.075  -0.213   1.215
 91 349 03 59 30   0.488  -1.099  -0.198   1.220
 91 349 04 00 30   0.486  -1.087  -0.202   1.209
 91 349 04 01 30   0.576  -1.049  -0.118   1.204
 91 349 04 02 30   0.585  -1.041  -0.160   1.206
 91 349 04 03 30   0.566  -1.064  -0.090   1.210
 91 349 04 04 30   0.541  -1.075  -0.105   1.209
 91 349 04 05 30   0.510  -1.098  -0.117   1.217
 91 349 04 06 30   0.466  -1.094  -0.161   1.200
 91 349 04 07 30   0.498  -1.086  -0.125   1.201
 91 349 04 08 30   0.438  -1.113  -0.141   1.205
 91 349 04 09 30   0.339  -1.133  -0.225   1.206
 91 349 04 10 30   0.249  -1.146  -0.270   1.205
 91 349 04 11 30   0.333  -1.130  -0.182   1.195
 91 349 04 12 30   0.384  -1.107  -0.205   1.190
 91 349 04 13 30   0.379  -1.113  -0.202   1.194
 91 349 04 14 30   0.551  -1.055  -0.009   1.193
 91 349 04 15 30   0.616  -1.007   0.071   1.184
 91 349 04 16 30   0.594  -1.015   0.058   1.179
 91 349 04 17 30   0.658  -0.985   0.094   1.189
 91 349 04 18 30   0.717  -0.942   0.023   1.186
 91 349 04 19 30   0.666  -0.983   0.014   1.192
 91 349 04 20 30   0.606  -1.011  -0.119   1.187
 91 349 04 21 30   0.576  -0.993  -0.211   1.169
 91 349 04 22 30   0.599  -1.020  -0.038   1.185
 91 349 04 23 30   0.570  -1.031  -0.019   1.179
 91 349 04 24 30   0.580  -1.017  -0.041   1.172
 91 349 04 25 30   0.570  -1.024  -0.053   1.174
 91 349 04 26 30   0.551  -1.037  -0.022   1.175
 91 349 04 27 30   0.509  -1.060   0.052   1.178
 91 349 04 28 30   0.525  -1.039   0.039   1.167
 91 349 04 29 30   0.548  -1.012  -0.088   1.157
 91 349 04 30 30   0.533  -1.024  -0.089   1.158
 91 349 04 31 30   0.561  -1.009  -0.109   1.162
 91 349 04 32 30   0.624  -0.967  -0.148   1.162
 91 349 04 33 30   0.640  -0.962  -0.055   1.158
 91 349 04 34 30   0.642  -0.949  -0.179   1.161
 91 349 04 35 30   0.592  -0.982  -0.154   1.161
 91 349 04 36 30   0.511  -1.061  -0.023   1.183
 91 349 04 37 30   0.525  -1.044  -0.076   1.175
 91 349 04 38 30   0.623  -0.930  -0.297   1.163
 91 349 04 39 30   0.624  -0.916  -0.353   1.165
 91 349 04 40 30   0.599  -0.932  -0.337   1.166
 91 349 04 41 30   0.534  -1.034  -0.150   1.176
 91 349 04 42 30   0.548  -1.040  -0.175   1.189
 91 349 04 43 30   0.549  -1.044  -0.185   1.195
 91 349 04 44 30   0.528  -1.046  -0.175   1.184
 91 349 04 45 30   0.535  -1.031  -0.178   1.175
 91 349 04 46 30   0.556  -0.979  -0.270   1.161
 91 349 04 47 30   0.579  -0.952  -0.287   1.152
 91 349 04 48 30   0.631  -0.905  -0.319   1.153
 91 349 04 49 30   0.687  -0.861  -0.433   1.184
 91 349 04 50 30   0.656  -0.904  -0.380   1.180
 91 349 04 51 30   0.673  -0.885  -0.397   1.181
 91 349 04 52 30   0.670  -0.913  -0.331   1.181
 91 349 04 53 30   0.717  -0.831  -0.421   1.177
 91 349 04 54 30   0.720  -0.821  -0.439   1.179
 91 349 04 55 30   0.687  -0.845  -0.409   1.165
 91 349 04 56 30   0.598  -0.952  -0.297   1.166
 91 349 04 57 30   0.566  -1.003  -0.246   1.178
 91 349 04 58 30   0.512  -1.025  -0.246   1.173
 91 349 04 59 30   0.568  -0.999  -0.257   1.178
 91 349 05 00 30   0.624  -0.920  -0.348   1.168
 91 349 05 01 30   0.638  -0.903  -0.361   1.163
 91 349 05 02 30   0.642  -0.902  -0.330   1.157
 91 349 05 03 30   0.686  -0.825  -0.440   1.162
 91 349 05 04 30   0.569  -0.960  -0.307   1.163
 91 349 05 05 30   0.483  -1.056  -0.127   1.171
 91 349 05 06 30   0.541  -1.047  -0.094   1.187
 91 349 05 07 30   0.524  -1.037  -0.167   1.176
 91 349 05 08 30   0.525  -0.996  -0.282   1.171
 91 349 05 09 30   0.525  -1.002  -0.281   1.169
 91 349 05 10 30   0.560  -0.967  -0.312   1.162
 91 349 05 11 30   0.607  -0.927  -0.353   1.166
 91 349 05 12 30   0.637  -0.738  -0.606   1.170
 91 349 05 13 30   0.472  -0.936  -0.421   1.136
 91 349 05 14 30   0.486  -1.000  -0.067   1.138
 91 349 05 15 30   0.204  -0.988   0.540   1.146
 91 349 05 16 30   0.130  -0.993   0.620   1.181
 91 349 05 17 30  -0.050  -0.824   0.759   1.175
 91 349 05 18 30  -0.279  -0.597   0.941   1.156
 91 349 05 19 30  -0.346  -0.612   0.942   1.178
 91 349 05 20 30  -0.449  -0.565   0.944   1.191
 91 349 05 21 30  -0.444  -0.680   0.860   1.185
 91 349 05 22 30  -0.164  -0.835   0.725   1.170
 91 349 05 23 30   0.088  -1.059   0.508   1.179
 91 349 05 24 30   0.165  -1.102   0.484   1.216
 91 349 05 25 30   0.214  -1.089   0.396   1.181
 91 349 05 26 30   0.174  -1.042   0.501   1.173
 91 349 05 27 30   0.348  -1.062   0.308   1.163
 91 349 05 28 30   0.294  -1.026   0.293   1.108
 91 349 05 29 30   0.285  -1.039   0.320   1.126
 91 349 05 30 30   0.404  -1.038   0.149   1.127
 91 349 05 31 30   0.393  -0.972   0.121   1.060
 91 349 05 32 30   0.482  -0.935   0.186   1.072
 91 349 05 33 30   0.516  -0.946   0.041   1.081
 91 349 05 34 30   0.476  -0.944   0.044   1.062
 91 349 05 35 30   0.494  -0.942   0.059   1.069
 91 349 05 36 30   0.430  -0.972   0.175   1.078
 91 349 05 37 30   0.357  -0.970   0.204   1.056
 91 349 05 38 30   0.001  -0.956   0.431   1.073
 91 349 05 39 30  -0.251  -0.924   0.642   1.153
 91 349 05 40 30  -0.256  -0.947   0.633   1.168
 91 349 05 41 30  -0.252  -0.963   0.622   1.174
 91 349 05 42 30  -0.247  -0.996   0.636   1.207
 91 349 05 43 30  -0.270  -0.977   0.624   1.190
 91 349 05 44 30  -0.279  -0.950   0.618   1.167
 91 349 05 45 30  -0.295  -0.944   0.602   1.158
 91 349 05 46 30  -0.258  -0.953   0.608   1.159
 91 349 05 47 30  -0.209  -0.954   0.649   1.175
 91 349 05 48 30  -0.195  -1.083   0.466   1.196
 91 349 05 49 30  -0.116  -1.102   0.388   1.181
 91 349 05 50 30  -0.194  -1.078   0.535   1.224
 91 349 05 51 30  -0.228  -1.066   0.602   1.246
 91 349 05 52 30  -0.263  -1.076   0.600   1.261
 91 349 05 53 30  -0.226  -1.105   0.563   1.261
 91 349 05 54 30  -0.235  -1.096   0.537   1.243
 91 349 05 55 30  -0.216  -1.105   0.527   1.243
 91 349 05 56 30  -0.277  -1.076   0.541   1.236
 91 349 05 57 30  -0.260  -1.106   0.448   1.224
 91 349 05 58 30  -0.285  -1.145   0.347   1.230
 91 349 05 59 30  -0.282  -1.137   0.321   1.215
 91 349 06 00 30  -0.268  -1.146   0.299   1.215
 91 349 06 01 30  -0.287  -1.188   0.236   1.246
 91 349 06 02 30  -0.259  -1.185   0.272   1.243
 91 349 06 03 30  -0.224  -1.180   0.305   1.240
 91 349 06 04 30  -0.206  -1.180   0.275   1.232
 91 349 06 05 30  -0.199  -1.166   0.307   1.224
 91 349 06 06 30  -0.238  -1.175   0.249   1.225
 91 349 06 07 30  -0.241  -1.157   0.303   1.221
 91 349 06 08 30  -0.169  -1.179   0.299   1.228
 91 349 06 09 30  -0.153  -1.182   0.306   1.231
 91 349 06 10 30  -0.173  -1.177   0.324   1.233
 91 349 06 11 30  -0.287  -1.147   0.318   1.225
 91 349 06 12 30  -0.411  -1.125   0.331   1.243
 91 349 06 13 30  -0.425  -1.125   0.300   1.240
 91 349 06 14 30  -0.395  -1.118   0.336   1.232
 91 349 06 15 30  -0.380  -1.123   0.322   1.229
 91 349 06 16 30  -0.421  -1.100   0.351   1.229
 91 349 06 17 30  -0.438  -1.086   0.301   1.214
 91 349 06 18 30  -0.277  -1.134   0.339   1.217
 91 349 06 19 30  -0.273  -1.135   0.358   1.221
 91 349 06 20 30  -0.107  -1.208   0.231   1.238
 91 349 06 21 30  -0.097  -1.209   0.257   1.242
 91 349 06 22 30  -0.168  -1.207   0.237   1.244
 91 349 06 23 30  -0.245  -1.202   0.237   1.249
 91 349 06 24 30  -0.242  -1.207   0.291   1.266
 91 349 06 25 30  -0.157  -1.219   0.241   1.254
 91 349 06 26 30  -0.060  -1.218   0.187   1.234
 91 349 06 27 30  -0.068  -1.205   0.205   1.225
 91 349 06 28 30  -0.075  -1.205   0.271   1.238
 91 349 06 29 30  -0.066  -1.215   0.217   1.237
 91 349 06 30 30  -0.067  -1.191   0.206   1.211
 91 349 06 31 30  -0.074  -1.196   0.183   1.213
 91 349 06 32 30  -0.057  -1.208   0.162   1.221
 91 349 06 33 30  -0.025  -1.208   0.142   1.217
 91 349 06 34 30  -0.044  -1.192   0.131   1.201
 91 349 06 35 30  -0.072  -1.188   0.153   1.200
 91 349 06 36 30   0.030  -1.176   0.172   1.189
 91 349 06 37 30   0.027  -1.179   0.148   1.191
 91 349 06 38 30  -0.131  -1.180   0.195   1.204
 91 349 06 39 30  -0.103  -1.187   0.182   1.205
 91 349 06 40 30  -0.091  -1.190   0.201   1.211
 91 349 06 41 30   0.003  -1.176   0.130   1.186
 91 349 06 42 30   0.010  -1.172   0.131   1.180
 91 349 06 43 30   0.001  -1.174   0.133   1.181
 91 349 06 44 30   0.072  -1.165   0.093   1.172
 91 349 06 45 30  -0.067  -1.160   0.141   1.176
 91 349 06 46 30  -0.139  -1.166   0.124   1.183
 91 349 06 47 30  -0.024  -1.186   0.127   1.193
 91 349 06 48 30  -0.046  -1.183   0.108   1.190
 91 349 06 49 30  -0.105  -1.165   0.096   1.174
 91 349 06 50 30  -0.100  -1.113   0.097   1.122
 91 349 06 51 30  -0.075  -1.094   0.107   1.102
 91 349 06 52 30  -0.079  -1.095   0.130   1.105
 91 349 06 53 30  -0.004  -1.139   0.050   1.143
 91 349 06 54 30   0.005  -1.176   0.023   1.177
 91 349 06 55 30  -0.022  -1.181   0.055   1.183
