 91 341 00 00 30  -0.326   0.252  -0.039   0.414
 91 341 00 01 30  -0.324   0.258  -0.037   0.416
 91 341 00 02 30  -0.300   0.282  -0.023   0.414
 91 341 00 03 30  -0.318   0.256  -0.009   0.410
 91 341 00 04 30  -0.294   0.288  -0.028   0.418
 91 341 00 05 30  -0.260   0.318  -0.019   0.412
 91 341 00 06 30  -0.248   0.328   0.013   0.413
 91 341 00 07 30  -0.232   0.336   0.058   0.414
 91 341 00 08 30  -0.294   0.307   0.001   0.426
 91 341 00 09 30  -0.286   0.312  -0.004   0.424
 91 341 00 10 30  -0.277   0.311   0.001   0.417
 91 341 00 11 30  -0.285   0.298  -0.015   0.413
 91 341 00 12 30  -0.200   0.353   0.039   0.409
 91 341 00 13 30  -0.182   0.377   0.049   0.422
 91 341 00 14 30  -0.208   0.369   0.053   0.427
 91 341 00 15 30  -0.207   0.375   0.042   0.431
 91 341 00 16 30  -0.195   0.372   0.056   0.424
 91 341 00 17 30  -0.186   0.381   0.060   0.428
 91 341 00 27 30  -0.196   0.403   0.013   0.449
 91 341 00 28 30  -0.207   0.390  -0.005   0.441
 91 341 00 29 30  -0.207   0.378  -0.002   0.431
 91 341 00 30 30  -0.209   0.390   0.006   0.443
 91 341 00 31 30  -0.195   0.410  -0.024   0.455
 91 341 00 32 30  -0.189   0.392  -0.075   0.442
 91 341 00 33 30  -0.204   0.371  -0.057   0.428
 91 341 00 34 30  -0.202   0.385  -0.047   0.438
 91 341 00 35 30  -0.186   0.383  -0.061   0.431
 91 341 00 36 30  -0.222   0.373  -0.002   0.434
 91 341 00 37 30  -0.249   0.358   0.001   0.436
 91 341 00 40 30  -0.222   0.364   0.029   0.427
 91 341 00 41 30  -0.211   0.375   0.012   0.431
 91 341 00 42 30  -0.201   0.378   0.018   0.429
 91 341 00 43 30  -0.209   0.374   0.026   0.429
 91 341 00 44 30  -0.226   0.373   0.012   0.437
 91 341 00 45 30  -0.240   0.364   0.016   0.438
 91 341 00 46 30  -0.277   0.334   0.000   0.435
 91 341 00 47 30  -0.291   0.325  -0.006   0.437
 91 341 00 48 30  -0.353   0.256  -0.015   0.439
 91 341 00 49 30  -0.391   0.156  -0.027   0.422
 91 341 00 50 30  -0.385   0.182  -0.033   0.428
 91 341 00 51 30  -0.373   0.197   0.019   0.424
 91 341 00 52 30  -0.390   0.186   0.003   0.434
 91 341 00 53 30  -0.397   0.178  -0.037   0.437
 91 341 00 54 30  -0.397   0.166  -0.054   0.434
 91 341 00 55 30  -0.392   0.185  -0.022   0.435
 91 341 00 56 30  -0.392   0.190  -0.025   0.436
 91 341 00 57 30  -0.396   0.183  -0.032   0.438
 91 341 00 58 30  -0.402   0.176  -0.034   0.440
 91 341 00 59 30  -0.404   0.162  -0.033   0.437
 91 341 01 00 30  -0.395   0.165  -0.041   0.431
 91 341 01 01 30  -0.407   0.156  -0.047   0.439
 91 341 01 02 30  -0.404   0.142  -0.061   0.433
 91 341 01 03 30  -0.410   0.159  -0.047   0.443
 91 341 01 04 30  -0.404   0.187  -0.029   0.446
 91 341 01 05 30  -0.410   0.189  -0.023   0.452
 91 341 01 06 30  -0.410   0.189  -0.020   0.452
 91 341 01 07 30  -0.410   0.195  -0.014   0.454
 91 341 01 08 30  -0.412   0.187  -0.015   0.453
 91 341 01 09 30  -0.416   0.178  -0.016   0.453
 91 341 01 10 30  -0.412   0.175  -0.007   0.448
 91 341 01 11 30  -0.403   0.198  -0.002   0.449
 91 341 01 12 30  -0.398   0.209  -0.002   0.449
 91 341 01 13 30  -0.391   0.215  -0.010   0.447
 91 341 01 14 30  -0.400   0.207  -0.010   0.450
 91 341 01 15 30  -0.398   0.189  -0.012   0.441
 91 341 01 16 30  -0.390   0.209  -0.004   0.443
 91 341 01 17 30  -0.390   0.210  -0.010   0.443
 91 341 01 18 30  -0.392   0.212  -0.009   0.446
 91 341 01 19 30  -0.391   0.220  -0.002   0.449
 91 341 01 20 30  -0.386   0.229  -0.006   0.449
 91 341 01 21 30  -0.379   0.242  -0.002   0.449
 91 341 01 22 30  -0.380   0.235   0.005   0.446
 91 341 01 23 30  -0.375   0.243   0.011   0.447
 91 341 01 24 30  -0.365   0.254   0.006   0.445
 91 341 01 25 30  -0.372   0.245   0.013   0.446
 91 341 01 26 30  -0.375   0.243   0.011   0.447
 91 341 01 27 30  -0.375   0.238   0.010   0.445
