 91 365 00 00 30  -0.406  -0.288   0.355   0.612
 91 365 00 01 30  -0.442  -0.198   0.381   0.619
 91 365 00 02 30  -0.475  -0.189   0.360   0.626
 91 365 00 03 30  -0.454  -0.241   0.344   0.619
 91 365 00 04 30  -0.426  -0.270   0.356   0.618
 91 365 00 05 30  -0.442  -0.269   0.344   0.624
 91 365 00 06 30  -0.454  -0.265   0.336   0.624
 91 365 00 07 30  -0.447  -0.244   0.350   0.619
 91 365 00 08 30  -0.450  -0.241   0.350   0.619
 91 365 00 09 30  -0.449  -0.248   0.345   0.619
 91 365 00 10 30  -0.431  -0.271   0.359   0.623
 91 365 00 11 30  -0.432  -0.245   0.356   0.611
 91 365 00 12 30  -0.423  -0.240   0.362   0.607
 91 365 00 13 30  -0.418  -0.254   0.362   0.609
 91 365 00 14 30  -0.434  -0.254   0.342   0.608
 91 365 00 15 30  -0.422  -0.273   0.352   0.614
 91 365 00 16 30  -0.414  -0.288   0.348   0.613
 91 365 00 17 30  -0.399  -0.290   0.357   0.611
 91 365 00 18 30  -0.447  -0.262   0.327   0.613
 91 365 00 19 30  -0.442  -0.267   0.329   0.614
 91 365 00 20 30  -0.426  -0.266   0.350   0.612
 91 365 00 21 30  -0.462  -0.250   0.317   0.615
 91 365 00 22 30  -0.470  -0.273   0.287   0.615
 91 365 00 23 30  -0.460  -0.286   0.282   0.612
 91 365 00 24 30  -0.490  -0.266   0.236   0.606
 91 365 00 25 30  -0.474  -0.276   0.252   0.604
 91 365 00 26 30  -0.462  -0.287   0.260   0.603
 91 365 00 27 30  -0.472  -0.281   0.256   0.607
 91 365 00 28 30  -0.473  -0.297   0.248   0.611
 91 365 00 29 30  -0.479  -0.291   0.247   0.613
 91 365 00 30 30  -0.466  -0.315   0.248   0.615
 91 365 00 31 30  -0.454  -0.326   0.266   0.620
 91 365 00 32 30  -0.441  -0.340   0.264   0.617
 91 365 00 33 30  -0.442  -0.342   0.269   0.620
 91 365 00 34 30  -0.461  -0.327   0.253   0.619
 91 365 00 35 30  -0.456  -0.335   0.255   0.621
 91 365 00 36 30  -0.464  -0.340   0.241   0.623
 91 365 00 37 30  -0.455  -0.357   0.236   0.625
 91 365 00 38 30  -0.448  -0.349   0.241   0.617
 91 365 00 39 30  -0.482  -0.336   0.211   0.624
 91 365 00 40 30  -0.483  -0.335   0.202   0.622
 91 365 00 41 30  -0.496  -0.303   0.211   0.618
 91 365 00 42 30  -0.480  -0.303   0.195   0.600
 91 365 00 43 30  -0.472  -0.328   0.185   0.604
 91 365 00 44 30  -0.488  -0.320   0.185   0.612
 91 365 00 45 30  -0.498  -0.313   0.187   0.617
 91 365 00 46 30  -0.483  -0.320   0.177   0.607
 91 365 00 47 30  -0.471  -0.332   0.192   0.608
 91 365 00 48 30  -0.469  -0.366   0.173   0.620
 91 365 00 49 30  -0.475  -0.345   0.173   0.612
 91 365 00 50 30  -0.468  -0.362   0.166   0.616
 91 365 00 51 30  -0.480  -0.360   0.151   0.619
 91 365 00 52 30  -0.466  -0.359   0.169   0.612
 91 365 00 53 30  -0.462  -0.364   0.178   0.615
 91 365 00 54 30  -0.475  -0.349   0.178   0.616
 91 365 00 55 30  -0.475  -0.337   0.199   0.616
 91 365 00 56 30  -0.479  -0.320   0.203   0.612
 91 365 00 57 30  -0.493  -0.302   0.200   0.612
 91 365 00 58 30  -0.505  -0.281   0.209   0.616
 91 365 00 59 30  -0.490  -0.299   0.217   0.615
 91 365 01 00 30  -0.480  -0.325   0.189   0.610
 91 365 01 01 30  -0.480  -0.325   0.186   0.609
 91 365 01 02 30  -0.490  -0.312   0.187   0.611
 91 365 01 03 30  -0.502  -0.284   0.199   0.611
 91 365 01 04 30  -0.455  -0.358   0.133   0.600
 91 365 01 05 30  -0.431  -0.407   0.112   0.603
 91 365 01 06 30  -0.439  -0.394   0.117   0.602
 91 365 01 07 30  -0.437  -0.405   0.086   0.604
 91 365 01 08 30  -0.467  -0.352   0.123   0.599
 91 365 01 09 30  -0.482  -0.308   0.168   0.597
 91 365 01 10 30  -0.490  -0.297   0.184   0.602
 91 365 01 11 30  -0.483  -0.310   0.180   0.602
 91 365 01 12 30  -0.472  -0.284   0.214   0.591
 91 365 01 15 30  -0.480  -0.335   0.176   0.612
 91 365 01 16 30  -0.463  -0.372   0.159   0.616
 91 365 01 17 30  -0.460  -0.359   0.122   0.596
 91 365 01 18 30  -0.472  -0.359   0.097   0.601
 91 365 01 19 30  -0.462  -0.371   0.096   0.604
 91 365 01 20 30  -0.461  -0.371   0.115   0.603
 91 365 01 21 30  -0.459  -0.364   0.130   0.600
 91 365 01 22 30  -0.469  -0.351   0.126   0.599
 91 365 01 23 30  -0.484  -0.341   0.101   0.601
 91 365 01 24 30  -0.461  -0.358   0.131   0.599
 91 365 01 25 30  -0.450  -0.380   0.113   0.600
 91 365 01 26 30  -0.470  -0.360   0.086   0.598
 91 365 01 27 30  -0.417  -0.416   0.112   0.602
 91 365 01 28 30  -0.409  -0.437   0.066   0.604
 91 365 01 29 30  -0.382  -0.435   0.158   0.601
 91 365 01 30 30  -0.426  -0.404   0.088   0.600
 91 365 01 31 30  -0.446  -0.404  -0.006   0.603
 91 365 01 32 30  -0.440  -0.414   0.034   0.605
 91 365 01 33 30  -0.439  -0.410   0.058   0.603
