 91 262 00 00 30   0.283  -1.215   0.513   1.351
 91 262 00 01 30   0.291  -1.214   0.522   1.355
 91 262 00 02 30   0.313  -1.204   0.516   1.351
 91 262 00 03 30   0.345  -1.196   0.499   1.343
 91 262 00 04 30   0.324  -1.275   0.290   1.350
 91 262 00 05 30   0.296  -1.282   0.254   1.343
 91 262 00 06 30   0.350  -1.270   0.280   1.348
 91 262 00 07 30   0.299  -1.246   0.393   1.344
 91 262 00 08 30   0.309  -1.217   0.474   1.345
 91 262 00 09 30   0.256  -1.246   0.410   1.345
 91 262 00 10 30   0.285  -1.217   0.481   1.343
 91 262 00 11 30   0.162  -1.142   0.673   1.339
 91 262 00 12 30   0.167  -1.160   0.650   1.341
 91 262 00 13 30   0.236  -1.185   0.573   1.339
 91 262 00 14 30   0.290  -1.179   0.560   1.338
 91 262 00 15 30   0.304  -1.190   0.516   1.335
 91 262 00 16 30   0.362  -1.187   0.484   1.333
 91 262 00 17 30   0.379  -1.170   0.502   1.329
 91 262 00 18 30   0.405  -1.163   0.463   1.317
 91 262 00 19 30   0.441  -1.162   0.342   1.296
 91 262 00 20 30   0.457  -1.157   0.258   1.275
 91 262 00 21 30   0.466  -1.130   0.477   1.314
 91 262 00 22 30   0.440  -1.162   0.408   1.313
 91 262 00 23 30   0.391  -1.169   0.350   1.296
 91 262 00 24 30   0.387  -1.194   0.320   1.297
 91 262 00 25 30   0.405  -1.196   0.297   1.305
 91 262 00 26 30   0.404  -1.118   0.442   1.270
 91 262 00 27 30   0.382  -1.105   0.469   1.261
 91 262 00 28 30   0.356  -1.115   0.508   1.277
 91 262 00 29 30   0.381  -1.111   0.486   1.271
 91 262 00 30 30   0.404  -1.114   0.489   1.282
 91 262 00 31 30   0.399  -1.127   0.468   1.284
 91 262 00 32 30   0.391  -1.104   0.481   1.266
 91 262 00 33 30   0.401  -1.111   0.467   1.270
 91 262 00 34 30   0.418  -1.057   0.493   1.241
 91 262 00 35 30   0.464  -1.035   0.486   1.235
 91 262 00 36 30   0.400  -1.062   0.482   1.233
 91 262 00 37 30   0.418  -1.069   0.478   1.244
 91 262 00 38 30   0.460  -1.080   0.435   1.253
 91 262 00 39 30   0.467  -1.091   0.411   1.258
 91 262 00 40 30   0.445  -1.134   0.357   1.272
 91 262 00 41 30   0.448  -1.119   0.377   1.264
 91 262 00 42 30   0.449  -1.126   0.391   1.275
 91 262 00 43 30   0.451  -1.110   0.417   1.269
 91 262 00 44 30   0.427  -1.104   0.445   1.266
 91 262 00 45 30   0.435  -1.142   0.416   1.292
 91 262 00 46 30   0.396  -1.201   0.360   1.316
 91 262 00 47 30   0.397  -1.186   0.381   1.308
 91 262 00 48 30   0.379  -1.188   0.389   1.306
 91 262 00 49 30   0.382  -1.163   0.388   1.286
 91 262 00 50 30   0.413  -1.173   0.368   1.297
 91 262 00 51 30   0.459  -1.167   0.344   1.301
 91 262 00 52 30   0.509  -1.174   0.306   1.316
 91 262 00 53 30   0.484  -1.166   0.312   1.301
 91 262 00 54 30   0.485  -1.172   0.325   1.310
 91 262 00 55 30   0.443  -1.170   0.310   1.290
 91 262 00 56 30   0.424  -1.204   0.311   1.314
 91 262 00 57 30   0.415  -1.184   0.343   1.302
 91 262 00 58 30   0.431  -1.158   0.369   1.291
 91 262 00 59 30   0.372  -1.169   0.387   1.288
 91 262 01 00 30   0.393  -1.170   0.364   1.287
 91 262 01 01 30   0.392  -1.181   0.278   1.277
 91 262 01 02 30   0.391  -1.196   0.249   1.283
 91 262 01 03 30   0.389  -1.179   0.268   1.273
 91 262 01 04 30   0.448  -1.123   0.383   1.269
 91 262 01 05 30   0.473  -1.111   0.350   1.259
 91 262 01 06 30   0.492  -1.074   0.441   1.263
 91 262 01 07 30   0.474  -1.086   0.388   1.248
 91 262 01 08 30   0.590  -1.087   0.225   1.259
 91 262 01 09 30   0.530  -1.094   0.291   1.252
 91 262 01 10 30   0.526  -1.116   0.353   1.284
 91 262 01 11 30   0.538  -1.109   0.353   1.283
 91 262 01 12 30   0.490  -1.118   0.296   1.257
 91 262 01 13 30   0.545  -1.092   0.322   1.265
 91 262 01 14 30   0.482  -1.122   0.349   1.272
 91 262 01 15 30   0.515  -1.117   0.361   1.283
 91 262 01 16 30   0.538  -1.117   0.343   1.287
 91 262 01 17 30   0.546  -1.120   0.340   1.292
 91 262 01 18 30   0.502  -1.104   0.413   1.282
 91 262 01 19 30   0.514  -1.107   0.387   1.281
 91 262 01 20 30   0.522  -1.101   0.389   1.280
 91 262 01 21 30   0.521  -1.112   0.380   1.287
 91 262 01 22 30   0.514  -1.114   0.379   1.284
 91 262 01 23 30   0.518  -1.099   0.391   1.277
 91 262 01 24 30   0.514  -1.105   0.372   1.275
 91 262 01 25 30   0.496  -1.114   0.411   1.288
 91 262 01 26 30   0.464  -1.102   0.469   1.285
 91 262 01 27 30   0.482  -1.095   0.477   1.289
 91 262 01 28 30   0.474  -1.139   0.395   1.296
 91 262 01 29 30   0.538  -1.122   0.404   1.309
 91 262 01 30 30   0.565  -1.083   0.469   1.309
 91 262 01 31 30   0.570  -1.096   0.458   1.318
 91 262 01 32 30   0.540  -1.090   0.459   1.301
 91 262 01 33 30   0.530  -1.097   0.423   1.291
 91 262 01 34 30   0.559  -1.078   0.447   1.294
 91 262 01 35 30   0.528  -1.076   0.468   1.287
 91 262 01 36 30   0.517  -1.080   0.466   1.287
 91 262 01 37 30   0.604  -1.057   0.450   1.298
 91 262 01 38 30   0.659  -1.061   0.436   1.323
 91 262 01 39 30   0.617  -1.066   0.451   1.312
 91 262 01 40 30   0.581  -1.056   0.497   1.304
 91 262 01 41 30   0.569  -1.053   0.499   1.297
 91 262 01 42 30   0.574  -1.045   0.491   1.290
 91 262 01 43 30   0.579  -1.047   0.488   1.292
 91 262 01 44 30   0.567  -1.055   0.510   1.302
 91 262 01 45 30   0.556  -1.073   0.466   1.297
 91 262 01 46 30   0.539  -1.056   0.499   1.286
 91 262 01 47 30   0.547  -1.053   0.518   1.296
 91 262 01 48 30   0.517  -1.093   0.521   1.318
 91 262 01 49 30   0.489  -1.047   0.653   1.329
 91 262 01 50 30   0.460  -1.066   0.653   1.332
 91 262 01 51 30   0.477  -1.076   0.656   1.348
 91 262 01 52 30   0.368  -1.055   0.724   1.333
 91 262 01 53 30   0.456  -1.046   0.666   1.325
 91 262 01 54 30   0.547  -1.071   0.550   1.324
 91 262 01 55 30   0.508  -1.076   0.583   1.326
 91 262 01 56 30   0.432  -1.069   0.641   1.320
 91 262 01 57 30   0.404  -1.047   0.678   1.312
 91 262 01 58 30   0.432  -1.036   0.676   1.310
 91 262 01 59 30   0.460  -1.057   0.638   1.318
 91 262 02 00 30   0.486  -1.058   0.615   1.317
 91 262 02 01 30   0.480  -1.059   0.619   1.317
 91 262 02 02 30   0.456  -1.065   0.645   1.326
 91 262 02 03 30   0.462  -1.078   0.608   1.321
 91 262 02 04 30   0.472  -1.074   0.626   1.330
 91 262 02 05 30   0.459  -1.077   0.621   1.326
 91 262 02 06 30   0.471  -1.065   0.645   1.332
 91 262 02 07 30   0.470  -1.060   0.659   1.334
 91 262 02 08 30   0.471  -1.051   0.662   1.328
 91 262 02 09 30   0.481  -1.046   0.660   1.327
 91 262 02 10 30   0.494  -1.050   0.656   1.333
 91 262 02 11 30   0.428  -1.065   0.652   1.320
 91 262 02 12 30   0.443  -1.083   0.626   1.327
 91 262 02 13 30   0.436  -1.070   0.634   1.318
 91 262 02 14 30   0.463  -1.083   0.576   1.311
 91 262 02 15 30   0.465  -1.064   0.610   1.312
 91 262 02 16 30   0.420  -1.068   0.636   1.313
 91 262 02 17 30   0.425  -1.075   0.634   1.319
 91 262 02 18 30   0.416  -1.079   0.631   1.317
 91 262 02 19 30   0.373  -1.082   0.650   1.317
 91 262 02 20 30   0.379  -1.103   0.616   1.320
 91 262 02 21 30   0.472  -1.098   0.580   1.329
 91 262 02 22 30   0.453  -1.096   0.599   1.329
 91 262 02 23 30   0.442  -1.097   0.608   1.330
 91 262 02 24 30   0.472  -1.070   0.601   1.316
 91 262 02 25 30   0.472  -1.049   0.644   1.319
 91 262 02 26 30   0.485  -1.046   0.639   1.318
 91 262 02 27 30   0.514  -1.033   0.636   1.317
 91 262 02 28 30   0.540  -1.022   0.634   1.319
 91 262 02 29 30   0.534  -1.009   0.660   1.319
 91 262 02 30 30   0.538  -0.997   0.675   1.319
 91 262 02 31 30   0.513  -1.026   0.639   1.314
 91 262 02 32 30   0.513  -1.029   0.640   1.316
 91 262 02 33 30   0.512  -1.023   0.648   1.315
 91 262 02 34 30   0.539  -1.014   0.642   1.316
 91 262 02 35 30   0.509  -1.023   0.653   1.317
 91 262 02 36 30   0.508  -1.027   0.653   1.320
 91 262 02 37 30   0.507  -1.005   0.680   1.316
 91 262 02 38 30   0.444  -1.029   0.686   1.315
 91 262 02 39 30   0.447  -0.994   0.732   1.313
 91 262 02 40 30   0.477  -1.012   0.694   1.317
 91 262 02 41 30   0.495  -0.993   0.706   1.316
 91 262 02 42 30   0.483  -0.972   0.739   1.313
 91 262 02 43 30   0.540  -1.002   0.682   1.327
 91 262 02 44 30   0.469  -0.951   0.751   1.300
 91 262 02 45 30   0.484  -0.947   0.760   1.308
 91 262 02 46 30   0.515  -0.924   0.763   1.306
 91 262 02 47 30   0.539  -0.923   0.762   1.314
 91 262 02 48 30   0.542  -0.921   0.770   1.318
 91 262 02 49 30   0.547  -0.903   0.775   1.310
 91 262 02 50 30   0.548  -0.918   0.759   1.312
 91 262 02 51 30   0.547  -0.880   0.797   1.309
 91 262 02 52 30   0.561  -0.852   0.795   1.294
 91 262 02 53 30   0.585  -0.860   0.802   1.314
 91 262 02 54 30   0.629  -0.839   0.807   1.324
 91 262 02 55 30   0.600  -0.899   0.775   1.330
 91 262 02 56 30   0.591  -0.935   0.716   1.319
 91 262 02 57 30   0.583  -0.932   0.683   1.297
 91 262 02 58 30   0.527  -0.994   0.665   1.309
 91 262 02 59 30   0.504  -1.034   0.616   1.306
 91 262 03 02 30   0.474  -1.028   0.560   1.263
 91 262 03 03 30   0.470  -0.989   0.628   1.263
 91 262 03 05 30   0.505  -0.953   0.678   1.274
 91 262 03 06 30   0.495  -1.002   0.625   1.282
 91 262 03 07 30   0.456  -1.023   0.627   1.285
 91 262 03 08 30   0.512  -1.021   0.603   1.291
 91 262 03 09 30   0.510  -1.022   0.601   1.291
 91 262 03 10 30   0.503  -1.034   0.588   1.292
 91 262 03 11 30   0.463  -0.958   0.691   1.272
 91 262 03 12 30   0.429  -0.933   0.745   1.270
 91 262 03 13 30   0.411  -0.947   0.733   1.267
 91 262 03 14 30   0.458  -0.918   0.752   1.273
 91 262 03 15 30   0.475  -0.939   0.680   1.255
 91 262 03 16 30   0.475  -0.955   0.677   1.266
 91 262 03 17 30   0.413  -0.936   0.740   1.264
 91 262 03 18 30   0.449  -0.930   0.739   1.271
 91 262 03 19 30   0.466  -0.936   0.745   1.285
 91 262 03 20 30   0.458  -0.928   0.751   1.279
 91 262 03 21 30   0.505  -0.932   0.724   1.284
 91 262 03 22 30   0.467  -0.920   0.779   1.294
 91 262 03 23 30   0.473  -0.912   0.824   1.318
 91 262 03 24 30   0.475  -0.878   0.829   1.298
 91 262 03 25 30   0.473  -0.895   0.826   1.307
 91 262 03 26 30   0.486  -0.902   0.828   1.318
 91 262 03 27 30   0.497  -0.884   0.846   1.321
 91 262 03 28 30   0.469  -0.897   0.847   1.320
 91 262 03 29 30   0.423  -0.896   0.871   1.320
 91 262 03 30 30   0.412  -0.901   0.880   1.325
 91 262 03 31 30   0.453  -0.899   0.859   1.324
 91 262 03 32 30   0.459  -0.900   0.850   1.320
 91 262 03 33 30   0.486  -0.856   0.875   1.318
 91 262 03 34 30   0.482  -0.863   0.871   1.318
 91 262 03 35 30   0.482  -0.833   0.899   1.317
