 91 355 00 00 30   0.771  -0.859  -0.190   1.170
 91 355 00 01 30   0.820  -0.824  -0.161   1.175
 91 355 00 02 30   0.398  -1.079   0.025   1.194
 91 355 00 03 30  -0.048  -1.198   0.229   1.225
 91 355 00 04 30  -0.089  -1.185   0.278   1.221
 91 355 00 05 30   0.057  -1.198   0.212   1.219
 91 355 00 06 30   0.083  -1.192   0.219   1.215
 91 355 00 07 30   0.089  -1.200   0.195   1.219
 91 355 00 08 30   0.090  -1.209   0.170   1.225
 91 355 00 09 30   0.082  -1.203   0.159   1.216
 91 355 00 10 30   0.122  -1.210   0.174   1.229
 91 355 00 11 30   0.106  -1.203   0.189   1.222
 91 355 00 12 30   0.095  -1.205   0.182   1.224
 91 355 00 14 30   0.137  -1.209   0.198   1.233
 91 355 00 15 30   0.163  -1.214   0.091   1.229
 91 355 00 16 30   0.132  -1.212   0.061   1.221
 91 355 00 17 30   0.161  -1.214   0.016   1.225
 91 355 00 18 30   0.148  -1.217   0.051   1.228
 91 355 00 19 30   0.133  -1.216   0.069   1.225
 91 355 00 20 30   0.155  -1.209   0.064   1.221
 91 355 00 21 30   0.161  -1.215   0.057   1.228
 91 355 00 22 30   0.179  -1.217   0.063   1.233
 91 355 00 23 30   0.182  -1.215   0.084   1.232
 91 355 00 24 30   0.166  -1.212   0.087   1.226
 91 355 00 25 30   0.173  -1.198   0.088   1.214
 91 355 00 26 30   0.196  -1.188   0.128   1.211
 91 355 00 27 30   0.138  -1.198   0.122   1.213
 91 355 00 28 30   0.181  -1.190   0.160   1.215
 91 355 00 29 30   0.210  -1.197   0.136   1.223
 91 355 00 30 30   0.237  -1.202   0.052   1.226
 91 355 00 31 30   0.231  -1.204   0.018   1.227
 91 355 00 32 30   0.224  -1.197   0.023   1.218
 91 355 00 33 30   0.232  -1.195   0.030   1.217
 91 355 00 34 30   0.207  -1.202   0.037   1.220
 91 355 00 35 30   0.171  -1.205   0.033   1.217
 91 355 00 36 30   0.153  -1.209   0.026   1.219
 91 355 00 37 30   0.155  -1.210   0.009   1.220
 91 355 00 38 30   0.182  -1.209   0.020   1.223
 91 355 00 39 30   0.248  -1.198   0.004   1.224
 91 355 00 40 30   0.275  -1.189  -0.051   1.223
 91 355 00 41 30   0.211  -1.202   0.011   1.222
 91 355 00 42 30   0.228  -1.170   0.039   1.195
 91 355 00 43 30   0.286  -1.152  -0.016   1.187
 91 355 00 44 30   0.587  -1.003  -0.284   1.211
 91 355 00 45 30   0.661  -0.982  -0.331   1.230
 91 355 00 46 30   0.609  -1.044  -0.255   1.237
 91 355 00 47 30   0.518  -1.119  -0.241   1.257
 91 355 00 48 30   0.567  -1.075  -0.282   1.249
 91 355 00 49 30   0.518  -1.100  -0.228   1.239
 91 355 00 50 30   0.477  -1.119  -0.214   1.236
 91 355 00 51 30   0.510  -1.107  -0.180   1.233
 91 355 00 52 30   0.543  -1.086  -0.221   1.235
 91 355 00 53 30   0.524  -1.109  -0.194   1.242
 91 355 00 54 30   0.528  -1.108  -0.185   1.242
 91 355 00 55 30   0.580  -1.099  -0.179   1.257
 91 355 00 56 30   0.605  -1.095  -0.161   1.262
 91 355 00 57 30   0.598  -1.101  -0.140   1.261
 91 355 00 58 30   0.591  -1.097  -0.138   1.254
 91 355 00 59 30   0.629  -1.082  -0.156   1.263
 91 355 01 00 30   0.635  -1.112  -0.118   1.287
 91 355 01 01 30   0.652  -1.079  -0.097   1.265
 91 355 01 02 30   0.653  -1.084  -0.069   1.268
 91 355 01 03 30   0.694  -1.058  -0.026   1.266
 91 355 01 04 30   0.688  -1.050  -0.017   1.257
 91 355 01 05 30   0.664  -1.068  -0.086   1.261
 91 355 01 06 30   0.660  -1.072  -0.078   1.262
 91 355 01 07 30   0.675  -1.068  -0.097   1.268
 91 355 01 08 30   0.697  -1.058  -0.092   1.272
 91 355 01 09 30   0.683  -1.066  -0.003   1.269
 91 355 01 10 30   0.712  -1.054  -0.113   1.278
 91 355 01 14 30   0.733  -1.059  -0.112   1.293
 91 355 01 15 30   0.720  -1.067  -0.125   1.294
 91 355 01 16 30   0.697  -1.121  -0.024   1.322
 91 355 01 17 30   0.695  -1.112  -0.020   1.312
 91 355 01 18 30   0.730  -1.076  -0.077   1.303
 91 355 01 19 30   0.731  -1.057  -0.070   1.288
 91 355 01 20 30   0.694  -1.080  -0.066   1.286
 91 355 01 21 30   0.670  -1.105  -0.095   1.296
 91 355 01 22 30   0.660  -1.117  -0.078   1.300
 91 355 01 23 30   0.668  -1.113  -0.089   1.302
 91 355 01 24 30   0.687  -1.102  -0.055   1.301
 91 355 01 25 30   0.585  -1.176  -0.035   1.317
 91 355 01 26 30   0.520  -1.222  -0.034   1.329
 91 355 01 27 30   0.552  -1.206   0.024   1.327
 91 355 01 28 30   0.533  -1.207   0.013   1.321
 91 355 01 29 30   0.534  -1.212   0.055   1.326
 91 355 01 30 30   0.517  -1.225   0.072   1.332
 91 355 01 31 30   0.514  -1.221   0.089   1.328
 91 355 01 32 30   0.495  -1.225   0.111   1.327
 91 355 01 33 30   0.456  -1.233   0.154   1.324
 91 355 01 34 30   0.523  -1.224   0.049   1.333
 91 355 01 35 30   0.520  -1.234   0.022   1.340
 91 355 01 36 30   0.457  -1.245   0.037   1.327
 91 355 01 38 30   0.473  -1.230   0.167   1.329
 91 355 01 39 30   0.455  -1.229   0.177   1.324
 91 355 01 40 30   0.439  -1.241   0.130   1.323
 91 355 01 41 30   0.462  -1.235   0.112   1.324
 91 355 01 42 30   0.457  -1.238   0.024   1.320
 91 355 01 43 30   0.462  -1.235   0.058   1.324
 91 355 01 44 30   0.471  -1.219   0.091   1.312
 91 355 01 45 30   0.450  -1.224   0.069   1.306
 91 355 01 46 30   0.422  -1.227   0.050   1.300
 91 355 01 47 30   0.350  -1.253  -0.022   1.302
 91 355 01 48 30   0.196  -1.284  -0.012   1.300
 91 355 01 49 30   0.230  -1.274   0.018   1.296
 91 355 01 50 30   0.272  -1.264   0.015   1.300
 91 355 01 51 30   0.254  -1.255   0.217   1.299
 91 355 01 52 30   0.197  -1.282   0.208   1.314
 91 355 01 53 30   0.179  -1.313   0.124   1.331
 91 355 01 54 30   0.170  -1.307   0.105   1.322
 91 355 01 55 30   0.168  -1.311   0.091   1.326
 91 355 01 56 30   0.108  -1.326   0.030   1.331
 91 355 01 57 30   0.115  -1.330   0.004   1.336
 91 355 01 58 30   0.114  -1.343  -0.014   1.348
 91 355 01 59 30   0.164  -1.325   0.060   1.339
 91 355 02 00 30   0.227  -1.301  -0.156   1.333
 91 355 02 01 30   0.246  -1.297  -0.084   1.325
 91 355 02 02 30   0.100  -1.349   0.010   1.353
 91 355 02 03 30   0.107  -1.341   0.025   1.346
 91 355 02 04 30   0.199  -1.323   0.077   1.340
 91 355 02 05 30   0.124  -1.336   0.097   1.346
 91 355 02 06 30   0.252  -1.309   0.122   1.339
 91 355 02 07 30   0.346  -1.290   0.055   1.339
 91 355 02 08 30   0.371  -1.271   0.191   1.341
 91 355 02 09 30   0.275  -1.284   0.171   1.330
 91 355 02 10 30   0.294  -1.289   0.120   1.329
 91 355 02 11 30   0.251  -1.310   0.122   1.340
 91 355 02 12 30   0.221  -1.301   0.049   1.325
 91 355 02 13 30   0.172  -1.290  -0.053   1.309
 91 355 02 14 30   0.012  -1.268  -0.222   1.298
 91 355 02 15 30   0.178  -1.286  -0.009   1.300
 91 355 02 16 30   0.309  -1.266  -0.023   1.306
 91 355 02 17 30   0.292  -1.266   0.065   1.302
 91 355 02 18 30   0.309  -1.258   0.123   1.302
 91 355 02 19 30   0.270  -1.264   0.149   1.302
 91 355 02 20 30   0.137  -1.285   0.155   1.303
 91 355 02 21 30   0.110  -1.286   0.155   1.303
 91 355 02 22 30   0.121  -1.292   0.139   1.306
 91 355 02 23 30   0.072  -1.287   0.176   1.303
 91 355 02 24 30   0.127  -1.282   0.123   1.297
 91 355 02 25 30   0.095  -1.289   0.198   1.310
 91 355 02 26 30   0.080  -1.211   0.395   1.293
 91 355 02 27 30   0.157  -1.247   0.313   1.297
 91 355 02 28 30   0.136  -1.254   0.300   1.297
 91 355 02 29 30   0.129  -1.243   0.266   1.279
 91 355 02 30 30   0.143  -1.227   0.251   1.261
 91 355 02 31 30   0.126  -1.214   0.253   1.247
 91 355 02 32 30   0.124  -1.206   0.273   1.243
 91 355 02 33 30   0.133  -1.208   0.257   1.242
 91 355 02 34 30   0.119  -1.204   0.268   1.239
 91 355 02 35 30   0.101  -1.200   0.263   1.233
 91 355 02 36 30   0.112  -1.219   0.267   1.253
 91 355 02 37 30   0.105  -1.225   0.254   1.256
 91 355 02 38 30   0.098  -1.224   0.268   1.257
 91 355 02 39 30   0.083  -1.206   0.269   1.238
 91 355 02 40 30   0.058  -1.203   0.235   1.228
 91 355 02 41 30   0.055  -1.234   0.216   1.255
 91 355 02 42 30   0.054  -1.248   0.288   1.282
 91 355 02 43 30   0.084  -1.279   0.210   1.299
 91 355 02 44 30   0.103  -1.291   0.179   1.308
 91 355 02 45 30   0.100  -1.281   0.182   1.298
