 91 238 05 15 30  -0.172  -0.866   0.391   0.966
 91 238 05 16 30  -0.157  -0.876   0.376   0.967
 91 238 05 17 30  -0.130  -0.892   0.351   0.968
 91 238 05 18 30  -0.138  -0.850   0.429   0.964
 91 238 05 19 30  -0.182  -0.824   0.477   0.970
 91 238 05 20 30  -0.174  -0.823   0.484   0.970
 91 238 05 21 30  -0.140  -0.833   0.477   0.970
 91 238 05 22 30  -0.143  -0.826   0.481   0.967
 91 238 05 23 30  -0.164  -0.810   0.501   0.967
 91 238 05 24 30  -0.134  -0.810   0.513   0.970
 91 238 05 25 30  -0.064  -0.862   0.467   0.983
 91 238 05 26 30  -0.117  -0.889   0.435   0.997
 91 238 05 27 30  -0.112  -0.881   0.444   0.994
 91 238 05 28 30  -0.151  -0.874   0.448   0.994
 91 238 05 29 30  -0.158  -0.889   0.425   0.998
 91 238 05 30 30  -0.093  -0.874   0.462   0.993
 91 238 05 31 30  -0.105  -0.875   0.455   0.992
 91 238 05 32 30  -0.107  -0.877   0.468   1.000
 91 238 05 33 30  -0.121  -0.895   0.455   1.011
 91 238 05 34 30  -0.105  -0.892   0.461   1.009
 91 238 05 35 30  -0.120  -0.893   0.455   1.010
 91 238 05 36 30  -0.107  -0.893   0.464   1.012
 91 238 05 37 30  -0.090  -0.920   0.422   1.016
 91 238 05 38 30  -0.095  -0.935   0.405   1.024
 91 238 05 39 30  -0.103  -0.927   0.418   1.022
 91 238 05 40 30  -0.102  -0.924   0.418   1.019
 91 238 05 41 30  -0.077  -0.918   0.416   1.011
 91 238 05 42 30  -0.090  -0.936   0.391   1.018
 91 238 05 43 30  -0.092  -0.937   0.382   1.016
 91 238 05 44 30  -0.112  -0.931   0.362   1.005
 91 238 05 45 30  -0.173  -0.862   0.423   0.977
 91 238 05 46 30  -0.132  -0.883   0.385   0.973
 91 238 05 47 30  -0.157  -0.878   0.383   0.971
 91 238 05 48 30  -0.180  -0.865   0.388   0.965
 91 238 05 49 30  -0.195  -0.858   0.392   0.964
 91 238 05 50 30  -0.204  -0.844   0.421   0.965
 91 238 05 51 30  -0.240  -0.810   0.455   0.960
 91 238 05 52 30  -0.163  -0.874   0.369   0.964
 91 238 05 53 30  -0.163  -0.886   0.364   0.971
 91 238 05 54 30  -0.153  -0.884   0.372   0.972
 91 238 05 55 30  -0.154  -0.889   0.376   0.978
 91 238 05 56 30  -0.161  -0.888   0.398   0.986
 91 238 05 57 30  -0.165  -0.904   0.387   0.998
 91 238 05 58 30  -0.198  -0.904   0.393   1.006
 91 238 05 59 30  -0.184  -0.908   0.393   1.007
 91 238 06 00 30  -0.175  -0.917   0.364   1.002
 91 238 06 01 30  -0.176  -0.919   0.366   1.004
 91 238 06 02 30  -0.189  -0.923   0.362   1.009
 91 238 06 03 30  -0.189  -0.932   0.352   1.014
 91 238 06 04 30  -0.188  -0.936   0.343   1.014
 91 238 06 05 30  -0.195  -0.935   0.345   1.016
