 91 256 00 00 30  -0.776  -0.270   0.339   0.893
 91 256 00 01 30  -0.852   0.084   0.127   0.895
 91 256 00 02 30  -0.818   0.375   0.041   0.903
 91 256 00 03 30  -0.790   0.440  -0.010   0.906
 91 256 00 04 30  -0.729   0.522  -0.060   0.902
 91 256 00 05 30  -0.687   0.580  -0.138   0.912
 91 256 00 06 30  -0.589   0.655  -0.242   0.918
 91 256 00 07 30  -0.533   0.690  -0.250   0.908
 91 256 00 08 30  -0.584   0.637  -0.243   0.902
 91 256 00 09 30  -0.608   0.616  -0.241   0.901
 91 256 00 10 30  -0.676   0.575  -0.091   0.902
 91 256 00 11 30  -0.728   0.513  -0.092   0.898
 91 256 00 12 30  -0.674   0.585  -0.101   0.900
 91 256 00 13 30  -0.591   0.671  -0.057   0.902
 91 256 00 14 30  -0.638   0.619  -0.077   0.895
 91 256 00 15 30  -0.680   0.566  -0.130   0.896
 91 256 00 16 30  -0.660   0.565  -0.163   0.890
 91 256 00 17 30  -0.647   0.596  -0.233   0.912
 91 256 00 18 30  -0.635   0.615  -0.235   0.917
 91 256 00 19 30  -0.569   0.661  -0.202   0.897
 91 256 00 20 30  -0.596   0.641  -0.219   0.905
 91 256 00 21 30  -0.632   0.612  -0.209   0.906
 91 256 00 22 30  -0.642   0.587  -0.256   0.909
 91 256 00 23 30  -0.646   0.532  -0.279   0.890
 91 256 00 24 30  -0.650   0.471  -0.339   0.885
 91 256 00 25 30  -0.771  -0.318  -0.165   0.861
 91 256 00 26 30  -0.506   0.373  -0.256   0.845
 91 256 00 27 30  -0.419   0.686  -0.312   0.865
 91 256 00 28 30  -0.447   0.689  -0.268   0.864
 91 256 00 29 30  -0.381   0.739  -0.213   0.859
 91 256 00 30 30  -0.421   0.719  -0.197   0.861
 91 256 00 31 30  -0.521   0.575  -0.349   0.858
 91 256 00 32 30  -0.498   0.558  -0.393   0.845
 91 256 00 33 30  -0.500   0.558  -0.387   0.844
 91 256 00 34 30  -0.519   0.532  -0.417   0.854
 91 256 00 35 30  -0.501   0.464  -0.423   0.803
 91 256 00 36 30  -0.481   0.449  -0.405   0.773
 91 256 00 37 30  -0.517   0.434  -0.423   0.799
 91 256 00 38 30  -0.499   0.393  -0.410   0.757
 91 256 00 39 30  -0.462   0.430  -0.397   0.748
 91 256 00 40 30  -0.446   0.471  -0.436   0.784
 91 256 00 41 30  -0.414   0.545  -0.378   0.784
 91 256 00 42 30  -0.453   0.442  -0.451   0.782
 91 256 00 43 30  -0.340   0.383  -0.406   0.667
 91 256 00 44 30  -0.062   0.551  -0.377   0.676
 91 256 00 45 30  -0.026   0.539  -0.416   0.687
 91 256 00 46 30  -0.287   0.541  -0.465   0.777
 91 256 00 47 30  -0.339   0.598  -0.328   0.765
 91 256 00 48 30  -0.420   0.550  -0.461   0.834
 91 256 00 49 30  -0.415   0.503  -0.526   0.839
 91 256 00 50 30  -0.369   0.499  -0.470   0.786
 91 256 00 51 30  -0.311   0.506  -0.352   0.706
 91 256 00 52 30  -0.297   0.612  -0.353   0.774
 91 256 00 53 30  -0.298   0.439  -0.504   0.738
 91 256 00 54 30  -0.105   0.566  -0.445   0.753
 91 256 00 55 30   0.264   0.634  -0.307   0.767
 91 256 00 56 30   0.288   0.518  -0.383   0.715
 91 256 00 57 30   0.202   0.479  -0.456   0.700
 91 256 00 58 30   0.204   0.464  -0.500   0.740
 91 256 00 59 30  -0.241   0.533  -0.377   0.706
 91 256 01 00 30   0.013   0.665  -0.304   0.745
 91 256 01 01 30   0.097   0.809  -0.177   0.842
 91 256 01 02 30  -0.292   0.651  -0.264   0.813
 91 256 01 03 30  -0.642   0.178  -0.191   0.740
 91 256 01 04 30   0.255   0.710  -0.096   0.769
 91 256 01 05 30  -0.067   0.706  -0.191   0.769
 91 256 01 06 30  -0.581   0.603   0.143   0.859
 91 256 01 07 30  -0.569   0.255   0.592   0.886
 91 256 01 08 30  -0.474   0.618   0.407   0.905
 91 256 01 09 30  -0.361   0.817   0.187   0.917
 91 256 01 10 30  -0.517   0.747  -0.059   0.916
 91 256 01 11 30  -0.541   0.723  -0.137   0.915
 91 256 01 12 30  -0.591   0.669  -0.157   0.909
 91 256 01 13 30  -0.627   0.640  -0.123   0.911
 91 256 01 14 30  -0.755   0.502  -0.022   0.911
 91 256 01 15 30  -0.855   0.205  -0.141   0.905
 91 256 01 16 30  -0.873  -0.109  -0.143   0.894
