 91 245 12 28 30   0.236  -0.220  -0.025   0.324
 91 245 12 29 30   0.242  -0.215  -0.027   0.325
 91 245 12 30 30   0.243  -0.233  -0.024   0.338
 91 245 12 31 30   0.247  -0.233  -0.021   0.340
 91 245 12 32 30   0.254  -0.228  -0.023   0.343
 91 245 12 33 30   0.260  -0.207  -0.032   0.334
 91 245 12 34 30   0.264  -0.196  -0.040   0.332
 91 245 12 35 30   0.256  -0.208  -0.031   0.332
 91 245 12 36 30   0.253  -0.201  -0.034   0.325
 91 245 12 37 30   0.247  -0.209  -0.015   0.324
 91 245 12 38 30   0.241  -0.209  -0.043   0.323
 91 245 12 39 30   0.241  -0.191  -0.082   0.318
 91 245 12 40 30   0.244  -0.182  -0.078   0.314
 91 245 12 41 30   0.246  -0.183  -0.064   0.314
 91 245 12 42 30   0.210  -0.180  -0.163   0.325
 91 245 12 43 30   0.154  -0.168  -0.248   0.337
 91 245 12 44 30   0.138  -0.166  -0.258   0.337
 91 245 12 45 30   0.140  -0.171  -0.245   0.331
 91 245 12 46 30   0.132  -0.122  -0.279   0.332
 91 245 12 47 30   0.124  -0.030  -0.316   0.343
 91 245 12 48 30   0.101   0.000  -0.348   0.363
 91 245 12 49 30   0.093  -0.032  -0.350   0.364
 91 245 12 50 30   0.080  -0.038  -0.355   0.366
 91 245 12 51 30   0.081  -0.114  -0.323   0.355
 91 245 12 52 30   0.110  -0.100  -0.313   0.347
 91 245 12 53 30   0.111  -0.082  -0.325   0.353
 91 245 12 54 30   0.119  -0.094  -0.326   0.360
 91 245 12 55 30   0.128  -0.098  -0.317   0.356
 91 245 12 56 30   0.131  -0.111  -0.312   0.357
 91 245 12 57 30   0.125  -0.105  -0.315   0.355
 91 245 12 58 30   0.110  -0.091  -0.312   0.345
 91 245 12 59 30   0.103  -0.089  -0.313   0.343
 91 245 13 00 30   0.140  -0.098  -0.334   0.375
 91 245 13 01 30   0.113  -0.102  -0.340   0.373
 91 245 13 02 30   0.120  -0.126  -0.334   0.377
 91 245 13 03 30   0.106  -0.136  -0.336   0.378
 91 245 13 04 30   0.111  -0.143  -0.330   0.378
 91 245 13 05 30   0.145  -0.167  -0.304   0.376
 91 245 13 06 30   0.219  -0.202  -0.242   0.385
 91 245 13 07 30   0.207  -0.188  -0.272   0.392
 91 245 13 08 30   0.145  -0.100  -0.323   0.370
 91 245 13 09 30   0.147  -0.110  -0.319   0.369
 91 245 13 10 30   0.183  -0.126  -0.304   0.377
 91 245 13 11 30   0.181  -0.150  -0.299   0.381
 91 245 13 12 30   0.139  -0.131  -0.328   0.380
 91 245 13 13 30   0.126  -0.111  -0.337   0.377
 91 245 13 14 30   0.132  -0.086  -0.348   0.383
 91 245 13 15 30   0.137  -0.078  -0.349   0.387
 91 245 13 16 30   0.184  -0.079  -0.334   0.391
 91 245 13 17 30   0.197  -0.051  -0.334   0.391
 91 245 13 18 30   0.165  -0.130  -0.319   0.383
 91 245 13 19 30   0.084  -0.177  -0.317   0.374
 91 245 13 20 30   0.082  -0.202  -0.304   0.375
 91 245 13 21 30   0.082  -0.224  -0.285   0.372
 91 245 13 22 30   0.065  -0.238  -0.277   0.371
 91 245 13 23 30   0.066  -0.265  -0.253   0.373
 91 245 13 24 30   0.104  -0.233  -0.275   0.377
 91 245 13 25 30   0.095  -0.157  -0.322   0.371
 91 245 13 26 30   0.097  -0.142  -0.333   0.376
 91 245 13 27 30   0.116  -0.162  -0.319   0.378
 91 245 13 28 30   0.135  -0.215  -0.282   0.381
 91 245 13 29 30   0.147  -0.220  -0.283   0.388
 91 245 13 30 30   0.153  -0.198  -0.306   0.396
 91 245 13 31 30   0.165  -0.220  -0.288   0.399
 91 245 13 32 30   0.130  -0.257  -0.260   0.392
 91 245 13 33 30   0.096  -0.314  -0.201   0.386
 91 245 13 34 30   0.092  -0.291  -0.223   0.379
 91 245 13 35 30   0.108  -0.280  -0.237   0.383
 91 245 13 36 30   0.117  -0.277  -0.235   0.382
 91 245 13 37 30   0.137  -0.219  -0.285   0.386
 91 245 13 38 30   0.135  -0.238  -0.274   0.388
 91 245 13 39 30   0.132  -0.263  -0.251   0.387
 91 245 13 40 30   0.122  -0.259  -0.255   0.385
 91 245 13 41 30   0.088  -0.282  -0.235   0.379
 91 245 13 42 30   0.094  -0.290  -0.228   0.381
 91 245 13 43 30   0.103  -0.283  -0.233   0.382
 91 245 13 44 30   0.150  -0.252  -0.252   0.387
 91 245 13 45 30   0.139  -0.253  -0.252   0.386
 91 245 13 46 30   0.138  -0.260  -0.243   0.382
 91 245 13 47 30   0.164  -0.270  -0.218   0.384
 91 245 13 48 30   0.180  -0.269  -0.209   0.387
 91 245 13 49 30   0.097  -0.251  -0.266   0.379
 91 245 13 50 30   0.116  -0.266  -0.236   0.375
 91 245 13 51 30   0.119  -0.259  -0.237   0.371
 91 245 13 52 30   0.159  -0.244  -0.231   0.373
 91 245 13 53 30   0.153  -0.248  -0.241   0.380
 91 245 13 54 30   0.188  -0.193  -0.266   0.380
 91 245 13 55 30   0.209  -0.187  -0.264   0.388
 91 245 13 56 30   0.228  -0.152  -0.282   0.395
 91 245 13 57 30   0.336   0.012  -0.200   0.402
 91 245 13 58 30   0.308   0.098  -0.215   0.390
 91 245 13 59 30   0.325   0.063  -0.209   0.393
 91 245 14 00 30   0.316   0.002  -0.230   0.394
 91 245 14 01 30   0.320   0.032  -0.227   0.394
 91 245 14 02 30   0.284  -0.073  -0.256   0.390
 91 245 14 03 30   0.262  -0.122  -0.249   0.383
 91 245 14 04 30   0.274  -0.066  -0.265   0.388
 91 245 14 05 30   0.265  -0.018  -0.276   0.384
 91 245 14 06 30   0.254  -0.084  -0.279   0.387
 91 245 14 07 30   0.239  -0.152  -0.268   0.391
 91 245 14 08 30   0.231  -0.169  -0.274   0.397
 91 245 14 09 30   0.257  -0.134  -0.280   0.404
 91 245 14 13 30   0.210  -0.150  -0.272   0.376
 91 245 14 14 30   0.224  -0.147  -0.270   0.381
 91 245 14 15 30   0.211  -0.156  -0.273   0.379
 91 245 14 16 30   0.224  -0.124  -0.284   0.384
 91 245 14 17 30   0.240  -0.075  -0.291   0.385
 91 245 14 18 30   0.221  -0.095  -0.297   0.382
 91 245 14 19 30   0.208  -0.065  -0.311   0.382
 91 245 14 20 30   0.226  -0.085  -0.295   0.382
 91 245 14 21 30   0.219  -0.125  -0.286   0.382
 91 245 14 22 30   0.245  -0.129  -0.263   0.383
 91 245 14 23 30   0.275  -0.105  -0.241   0.381
 91 245 14 24 30   0.289  -0.106  -0.221   0.379
 91 245 14 25 30   0.244  -0.089  -0.266   0.373
 91 245 14 26 30   0.276  -0.070  -0.242   0.375
 91 245 14 27 30   0.279  -0.074  -0.238   0.375
 91 245 14 28 30   0.242  -0.060  -0.281   0.377
 91 245 14 29 30   0.270  -0.022  -0.257   0.375
 91 245 14 30 30   0.268  -0.076  -0.249   0.374
 91 245 14 31 30   0.253  -0.068  -0.266   0.374
 91 245 14 32 30   0.240  -0.067  -0.278   0.374
 91 245 14 33 30   0.223  -0.060  -0.293   0.373
 91 245 14 34 30   0.234  -0.049  -0.289   0.376
 91 245 14 35 30   0.232  -0.044  -0.295   0.379
 91 245 14 36 30   0.235  -0.047  -0.288   0.376
 91 245 14 37 30   0.232  -0.028  -0.297   0.379
 91 245 14 38 30   0.182  -0.100  -0.303   0.369
 91 245 14 39 30   0.174   0.003  -0.327   0.372
 91 245 14 40 30   0.195  -0.041  -0.321   0.379
 91 245 14 41 30   0.185  -0.057  -0.308   0.376
 91 245 14 42 30   0.251  -0.235  -0.155   0.386
 91 245 14 43 30   0.246  -0.301  -0.074   0.397
 91 245 14 44 30   0.250  -0.284  -0.108   0.393
 91 245 14 45 30   0.250  -0.273  -0.126   0.391
 91 245 14 46 30   0.269  -0.262  -0.101   0.391
 91 245 14 47 30   0.264  -0.288  -0.007   0.391
 91 245 14 48 30   0.256  -0.276   0.044   0.385
 91 245 14 49 30   0.236  -0.270   0.129   0.381
 91 245 14 50 30   0.238  -0.271   0.116   0.379
 91 245 14 51 30   0.250  -0.263   0.106   0.379
 91 245 14 52 30   0.245  -0.272   0.089   0.377
 91 245 14 53 30   0.232  -0.297   0.038   0.380
 91 245 14 54 30   0.196  -0.320   0.005   0.376
 91 245 14 55 30   0.189  -0.325  -0.015   0.377
 91 245 14 56 30   0.164  -0.326   0.001   0.366
 91 245 14 57 30   0.191  -0.316  -0.018   0.371
 91 245 14 58 30   0.209  -0.304   0.040   0.371
 91 245 14 59 30   0.227  -0.291  -0.014   0.371
 91 245 15 00 30   0.246  -0.280  -0.039   0.377
 91 245 15 01 30   0.308  -0.215  -0.075   0.384
 91 245 15 02 30   0.276  -0.246  -0.073   0.379
 91 245 15 03 30   0.247  -0.275  -0.037   0.372
 91 245 15 04 30   0.262  -0.259   0.007   0.369
 91 245 15 05 30   0.237  -0.277   0.032   0.368
 91 245 15 06 30   0.247  -0.284   0.008   0.377
 91 245 15 07 30   0.276  -0.245  -0.042   0.372
 91 245 15 08 30   0.283  -0.237  -0.042   0.372
 91 245 15 09 30   0.287  -0.235  -0.057   0.376
 91 245 15 10 30   0.302  -0.217  -0.071   0.380
 91 245 15 11 30   0.292  -0.216  -0.079   0.375
 91 245 15 12 30   0.300  -0.189  -0.111   0.376
 91 245 15 13 30   0.324  -0.177  -0.090   0.381
 91 245 15 14 30   0.299  -0.202  -0.111   0.378
 91 245 15 15 30   0.270  -0.224  -0.143   0.379
 91 245 15 16 30   0.256  -0.175  -0.209   0.375
 91 245 15 17 30   0.273  -0.161  -0.198   0.375
 91 245 15 18 30   0.257  -0.136  -0.223   0.370
 91 245 15 19 30   0.298  -0.176  -0.140   0.374
 91 245 15 20 30   0.319  -0.141  -0.149   0.379
 91 245 15 21 30   0.320  -0.153  -0.152   0.386
 91 245 15 22 30   0.323  -0.164  -0.147   0.391
 91 245 15 23 30   0.323  -0.170  -0.153   0.397
 91 245 15 24 30   0.320  -0.159  -0.165   0.394
 91 245 15 25 30   0.322  -0.162  -0.164   0.397
 91 245 15 26 30   0.293  -0.150  -0.215   0.393
 91 245 15 27 30   0.293  -0.127  -0.221   0.389
 91 245 15 28 30   0.326  -0.171  -0.122   0.392
 91 245 15 29 30   0.345  -0.170  -0.087   0.395
 91 245 15 30 30   0.342  -0.157  -0.115   0.394
 91 245 15 31 30   0.344  -0.159  -0.111   0.396
 91 245 15 32 30   0.364  -0.130  -0.111   0.402
 91 245 15 33 30   0.370  -0.128  -0.083   0.401
 91 245 15 34 30   0.378  -0.112  -0.084   0.404
 91 245 15 35 30   0.366  -0.122  -0.104   0.400
 91 245 15 36 30   0.351  -0.136  -0.131   0.399
 91 245 15 37 30   0.341  -0.104  -0.173   0.397
 91 245 15 38 30   0.343  -0.033  -0.185   0.394
 91 245 15 39 30   0.328  -0.157  -0.148   0.393
 91 245 15 40 30   0.334  -0.134  -0.161   0.395
 91 245 15 41 30   0.333  -0.094  -0.179   0.390
 91 245 15 42 30   0.338  -0.064  -0.182   0.389
 91 245 15 43 30   0.327  -0.073  -0.189   0.386
 91 245 15 44 30   0.327  -0.064  -0.203   0.391
 91 245 15 45 30   0.328  -0.073  -0.196   0.390
 91 245 15 46 30   0.357  -0.109  -0.126   0.395
 91 245 15 47 30   0.354  -0.108  -0.134   0.394
 91 245 15 48 30   0.354  -0.099  -0.125   0.389
 91 245 15 49 30   0.380  -0.082  -0.063   0.395
 91 245 15 50 30   0.385  -0.063  -0.054   0.394
 91 245 15 51 30   0.375  -0.061  -0.080   0.389
 91 245 15 52 30   0.351  -0.043  -0.143   0.382
 91 245 15 53 30   0.368  -0.044  -0.102   0.385
 91 245 15 54 30   0.370  -0.039  -0.090   0.384
 91 245 15 55 30   0.370  -0.033  -0.097   0.385
 91 245 15 56 30   0.365  -0.060  -0.099   0.384
 91 245 15 57 30   0.370  -0.050  -0.068   0.381
 91 245 15 58 30   0.372  -0.020  -0.065   0.380
 91 245 15 59 30   0.375   0.003  -0.043   0.380
 91 245 16 00 30   0.375   0.029  -0.058   0.381
 91 245 16 01 30   0.374   0.014  -0.068   0.381
 91 245 16 02 30   0.374   0.007  -0.080   0.383
 91 245 16 03 30   0.379  -0.013  -0.042   0.382
 91 245 16 04 30   0.383  -0.008  -0.020   0.384
 91 245 16 05 30   0.385   0.005   0.011   0.385
 91 245 16 06 30   0.383   0.017   0.019   0.385
 91 245 16 07 30   0.381  -0.018   0.034   0.384
 91 245 16 08 30   0.383  -0.007   0.050   0.387
 91 245 16 09 30   0.384  -0.011   0.034   0.386
 91 245 16 10 30   0.381  -0.014   0.066   0.387
 91 245 16 11 30   0.380  -0.034   0.049   0.385
 91 245 16 12 30   0.384  -0.004   0.041   0.386
 91 245 16 13 30   0.383   0.018   0.027   0.384
 91 245 16 14 30   0.384   0.006   0.025   0.385
 91 245 16 15 30   0.383  -0.015   0.008   0.384
 91 245 16 16 30   0.380  -0.029   0.016   0.382
 91 245 16 17 30   0.383  -0.026   0.007   0.384
 91 245 16 18 30   0.385   0.009   0.015   0.386
 91 245 16 19 30   0.379  -0.006   0.055   0.384
 91 245 16 20 30   0.377  -0.028   0.059   0.383
 91 245 16 21 30   0.374  -0.024   0.083   0.384
 91 245 16 22 30   0.369  -0.006   0.102   0.383
 91 245 16 23 30   0.373  -0.005   0.090   0.384
 91 245 16 24 30   0.373  -0.001   0.075   0.381
 91 245 16 25 30   0.374   0.022   0.090   0.385
 91 245 16 26 30   0.375   0.021   0.081   0.385
 91 245 16 27 30   0.371   0.009   0.097   0.383
 91 245 16 28 30   0.367  -0.010   0.086   0.378
 91 245 16 29 30   0.371  -0.042   0.078   0.383
 91 245 16 30 30   0.379  -0.045   0.046   0.385
 91 245 16 31 30   0.375  -0.064   0.054   0.385
 91 245 16 32 30   0.373  -0.061   0.042   0.381
