 91 152 00 00 30  -0.815  -1.699   1.300   2.289
 91 152 00 01 30  -0.809  -1.698   1.277   2.273
 91 152 00 02 30  -0.771  -1.682   1.300   2.262
 91 152 00 03 30  -0.823  -1.717   1.265   2.286
 91 152 00 04 30  -0.788  -1.725   1.285   2.291
 91 152 00 05 30  -0.796  -1.714   1.296   2.292
 91 152 00 06 30  -0.776  -1.733   1.277   2.289
 91 152 00 07 30  -0.779  -1.804   1.180   2.293
 91 152 00 08 30  -0.853  -1.735   1.188   2.269
 91 152 00 09 30  -0.884  -1.739   1.175   2.279
 91 152 00 10 30  -0.863  -1.642   1.109   2.165
 91 152 00 11 30  -0.723  -1.484   1.242   2.066
 91 152 00 12 30  -0.733  -1.484   1.243   2.071
 91 152 00 13 30  -0.760  -1.447   1.308   2.096
 91 152 00 14 30  -0.605  -1.435   1.382   2.088
 91 152 00 15 30  -0.474  -1.408   1.472   2.092
 91 152 00 16 30  -0.435  -1.420   1.535   2.138
 91 152 00 17 30  -0.565  -1.522   1.491   2.206
 91 152 00 18 30  -0.555  -1.571   1.459   2.216
 91 152 00 19 30  -0.545  -1.605   1.411   2.206
 91 152 00 20 30  -0.527  -1.583   1.455   2.216
 91 152 00 21 30  -0.721  -1.761   1.219   2.266
 91 152 00 22 30  -0.760  -1.765   1.203   2.269
 91 152 00 23 30  -0.722  -1.717   1.291   2.268
 91 152 00 24 30  -0.864  -1.767   0.965   2.205
 91 152 00 25 30  -0.907  -1.885   0.632   2.188
 91 152 00 26 30  -0.980  -1.923   0.410   2.199
 91 152 00 27 30  -0.932  -1.823   0.780   2.195
 91 152 00 28 30  -0.937  -1.789   0.849   2.193
 91 152 00 29 30  -1.003  -1.790   0.840   2.219
 91 152 00 30 30  -1.010  -1.777   0.844   2.214
 91 152 00 31 30  -1.011  -1.847   0.706   2.222
 91 152 00 32 30  -1.069  -1.863   0.543   2.219
 91 152 00 33 30  -1.159  -1.847   0.395   2.216
 91 152 00 34 30  -1.246  -1.827   0.156   2.219
 91 152 00 35 30  -1.274  -1.815   0.040   2.219
 91 152 00 36 30  -1.365  -1.765   0.059   2.232
