 91 141 00 00 30   0.861  -1.432   0.518   1.751
 91 141 00 01 30   0.836  -1.453   0.488   1.747
 91 141 00 02 30   0.787  -1.480   0.469   1.742
 91 141 00 03 30   0.759  -1.471   0.548   1.746
 91 141 00 04 30   0.786  -1.480   0.471   1.742
 91 141 00 05 30   0.826  -1.431   0.564   1.748
 91 141 00 06 30   0.864  -1.423   0.532   1.749
 91 141 00 07 30   1.024  -1.341   0.462   1.752
 91 141 00 08 30   1.038  -1.323   0.434   1.738
 91 141 00 09 30   1.044  -1.359   0.321   1.745
 91 141 00 10 30   1.050  -1.340   0.381   1.749
 91 141 00 11 30   0.937  -1.402   0.529   1.769
 91 141 00 12 30   0.840  -1.398   0.594   1.749
 91 141 00 13 30   0.814  -1.366   0.679   1.736
 91 141 00 14 30   0.816  -1.388   0.700   1.757
 91 141 00 15 30   0.773  -1.411   0.691   1.753
 91 141 00 16 30   0.756  -1.412   0.685   1.744
 91 141 00 17 30   0.822  -1.342   0.760   1.749
 91 141 00 18 30   0.808  -1.339   0.775   1.746
 91 141 00 19 30   0.652  -1.340   0.903   1.743
 91 141 00 20 30   0.534  -1.366   0.923   1.736
 91 141 00 21 30   0.575  -1.369   0.875   1.725
 91 141 00 22 30   0.508  -1.413   0.841   1.728
 91 141 00 23 30   0.593  -1.346   0.911   1.733
 91 141 00 24 30   0.574  -1.338   0.950   1.739
 91 141 00 25 30   0.557  -1.405   0.828   1.727
 91 141 00 26 30   0.533  -1.492   0.665   1.721
 91 141 00 27 30   0.572  -1.535   0.516   1.720
 91 141 00 28 30   0.559  -1.547   0.481   1.715
 91 141 00 29 30   0.520  -1.551   0.518   1.718
 91 141 00 30 30   0.534  -1.519   0.568   1.710
 91 141 00 31 30   0.597  -1.494   0.590   1.717
 91 141 00 32 30   0.636  -1.481   0.599   1.721
 91 141 00 33 30   0.725  -1.427   0.614   1.717
 91 141 00 34 30   0.709  -1.478   0.515   1.721
 91 141 00 35 30   0.721  -1.479   0.502   1.721
 91 141 00 36 30   0.737  -1.487   0.465   1.724
 91 141 00 37 30   0.761  -1.508   0.379   1.732
 91 141 00 38 30   0.816  -1.475   0.389   1.730
 91 141 00 39 30   0.813  -1.477   0.354   1.725
 91 141 00 40 30   0.824  -1.503   0.216   1.728
 91 141 00 41 30   0.797  -1.521   0.205   1.730
 91 141 00 45 30   0.742  -1.553   0.002   1.723
 91 141 00 46 30   0.705  -1.584   0.180   1.818
 91 141 00 47 30   0.693  -1.573  -0.030   1.720
 91 141 00 48 30   0.707  -1.556  -0.074   1.711
 91 141 00 49 30   0.652  -1.578  -0.102   1.711
 91 141 00 50 30   0.702  -1.558   0.011   1.712
 91 141 00 51 30   0.727  -1.543   0.072   1.709
 91 141 00 52 30   0.757  -1.522   0.157   1.708
 91 141 00 53 30   0.675  -1.561   0.047   1.705
 91 141 00 54 30   0.603  -1.599  -0.014   1.710
 91 141 00 55 30   0.540  -1.622  -0.045   1.711
 91 141 00 56 30   0.660  -1.575  -0.057   1.709
 91 141 00 57 30   0.807  -1.516  -0.093   1.722
 91 141 00 58 30   0.791  -1.523  -0.105   1.721
 91 141 00 59 30   0.860  -1.484  -0.116   1.720
 91 141 01 00 30   0.860  -1.475  -0.210   1.721
 91 141 01 01 30   0.876  -1.461  -0.188   1.714
 91 141 01 02 30   0.819  -1.483  -0.188   1.705
 91 141 01 03 30   0.761  -1.508  -0.216   1.704
 91 141 01 04 30   0.751  -1.523  -0.128   1.703
 91 141 01 05 30   0.744  -1.528  -0.103   1.703
 91 141 01 06 30   0.767  -1.528  -0.009   1.711
 91 141 01 07 30   0.789  -1.522   0.058   1.716
 91 141 01 08 30   0.687  -1.557  -0.110   1.708
 91 141 01 09 30   0.758  -1.524  -0.011   1.703
 91 141 01 10 30   0.756  -1.503  -0.189   1.693
 91 141 01 11 30   0.757  -1.484  -0.292   1.693
 91 141 01 12 30   0.836  -1.457  -0.229   1.698
 91 141 01 13 30   0.726  -1.404  -0.563   1.690
 91 141 01 14 30   0.823  -1.432  -0.407   1.705
 91 141 01 15 30   0.779  -1.476  -0.326   1.706
 91 141 01 16 30   0.837  -1.427  -0.349   1.696
 91 141 01 17 30   0.850  -1.416  -0.369   1.698
 91 141 01 18 30   0.819  -1.486   0.002   1.708
 91 141 01 19 30   0.692  -1.551   0.273   1.721
 91 141 01 20 30   0.678  -1.519   0.417   1.722
 91 141 01 21 30   0.614  -1.496   0.624   1.734
 91 141 01 22 30   0.586  -1.518   0.564   1.723
 91 141 01 23 30   0.575  -1.501   0.618   1.723
 91 141 01 24 30   0.583  -1.458   0.687   1.716
 91 141 01 25 30   0.647  -1.474   0.601   1.720
 91 141 01 26 30   0.660  -1.464   0.619   1.726
 91 141 01 27 30   0.520  -1.589   0.402   1.720
 91 141 01 28 30   0.693  -1.452   0.619   1.725
 91 141 01 29 30   0.686  -1.477   0.559   1.723
 91 141 01 30 30   0.668  -1.531   0.381   1.715
 91 141 01 31 30   0.658  -1.529   0.414   1.716
 91 141 01 32 30   0.662  -1.532   0.383   1.713
 91 141 01 33 30   0.622  -1.510   0.505   1.710
 91 141 01 34 30   0.570  -1.498   0.574   1.703
 91 141 01 35 30   0.515  -1.539   0.532   1.709
 91 141 01 36 30   0.511  -1.536   0.556   1.712
 91 141 01 37 30   0.526  -1.533   0.543   1.710
 91 141 01 38 30   0.489  -1.626   0.189   1.716
 91 141 01 39 30   0.438  -1.651   0.211   1.725
 91 141 01 40 30   0.404  -1.580   0.587   1.735
 91 141 01 41 30   0.446  -1.598   0.484   1.731
 91 141 01 43 30   0.428  -1.648   0.172   1.713
 91 141 01 44 30   0.379  -1.665   0.107   1.714
 91 141 01 45 30   0.373  -1.673  -0.041   1.717
 91 141 01 46 30   0.291  -1.684  -0.101   1.714
 91 141 01 47 30   0.385  -1.581   0.575   1.735
 91 141 01 48 30  -0.164  -1.687   0.274   1.728
 91 141 01 49 30   0.183  -1.621   0.230   1.728
 91 141 01 50 30   0.813  -1.531   0.333   1.765
 91 141 01 55 30  -0.046  -1.690   0.346   1.739
 91 141 01 56 30   0.159  -1.579   0.524   1.743
 91 141 01 57 30  -0.077  -1.575   0.636   1.716
 91 141 01 58 30  -0.241  -1.669   0.277   1.722
 91 141 01 59 30  -0.459  -1.634   0.149   1.708
 91 141 02 00 30  -0.287  -1.661   0.290   1.714
 91 141 02 01 30   0.137  -1.678   0.298   1.712
 91 141 02 02 30   0.203  -1.659   0.371   1.718
 91 141 02 03 30  -0.136  -1.681   0.319   1.724
