 91 259 00 00 30  -0.079   0.651   0.179   0.680
 91 259 00 01 30  -0.080   0.649   0.163   0.675
 91 259 00 02 30  -0.069   0.641   0.176   0.669
 91 259 00 03 30  -0.059   0.646   0.206   0.681
 91 259 00 04 30  -0.073   0.646   0.187   0.677
 91 259 00 05 30  -0.061   0.639   0.220   0.679
 91 259 00 06 30  -0.052   0.654   0.217   0.691
 91 259 00 07 30  -0.048   0.652   0.223   0.692
 91 259 00 08 30  -0.043   0.644   0.227   0.688
 91 259 00 09 30   0.036   0.602   0.327   0.686
 91 259 00 10 30   0.087   0.577   0.367   0.691
 91 259 00 11 30   0.101   0.579   0.365   0.693
 91 259 00 12 30   0.127   0.556   0.398   0.699
 91 259 00 13 30   0.167   0.549   0.398   0.700
 91 259 00 14 30   0.141   0.554   0.417   0.708
 91 259 00 15 30   0.125   0.578   0.381   0.705
 91 259 00 16 30   0.098   0.573   0.390   0.701
 91 259 00 17 30   0.093   0.584   0.365   0.695
 91 259 00 18 30   0.060   0.609   0.313   0.691
 91 259 00 19 30   0.050   0.623   0.277   0.689
 91 259 00 20 30  -0.003   0.619   0.280   0.682
 91 259 00 21 30   0.101   0.586   0.351   0.691
 91 259 00 22 30   0.053   0.594   0.348   0.692
 91 259 00 23 30   0.046   0.594   0.341   0.688
 91 259 00 24 30   0.064   0.601   0.312   0.681
 91 259 00 25 30   0.064   0.607   0.309   0.685
 91 259 00 26 30   0.024   0.606   0.305   0.679
 91 259 00 27 30  -0.039   0.621   0.232   0.678
 91 259 00 28 30   0.027   0.652   0.161   0.680
 91 259 00 29 30   0.041   0.606   0.302   0.684
 91 259 00 30 30   0.027   0.608   0.317   0.687
 91 259 00 31 30   0.041   0.615   0.284   0.679
 91 259 00 32 30   0.074   0.629   0.266   0.688
 91 259 00 33 30   0.095   0.635   0.258   0.693
 91 259 00 34 30   0.110   0.625   0.288   0.697
 91 259 00 35 30   0.118   0.621   0.293   0.697
 91 259 00 36 30   0.068   0.638   0.259   0.692
 91 259 00 37 30   0.067   0.641   0.240   0.688
 91 259 00 38 30   0.096   0.637   0.246   0.690
 91 259 00 39 30   0.102   0.635   0.253   0.692
 91 259 00 40 30  -0.036   0.655   0.169   0.680
 91 259 00 41 30  -0.127   0.642   0.147   0.671
 91 259 00 42 30  -0.143   0.648   0.103   0.673
 91 259 00 43 30  -0.162   0.647   0.055   0.670
 91 259 00 44 30  -0.176   0.641   0.009   0.666
 91 259 00 45 30  -0.222   0.619   0.058   0.661
 91 259 00 46 30  -0.226   0.612   0.014   0.653
 91 259 00 47 30  -0.151   0.615   0.165   0.663
 91 259 00 48 30  -0.173   0.620   0.122   0.660
 91 259 00 49 30  -0.147   0.630   0.119   0.661
 91 259 00 50 30  -0.202   0.602   0.184   0.663
 91 259 00 51 30  -0.151   0.609   0.221   0.666
 91 259 00 52 30  -0.087   0.618   0.242   0.671
 91 259 00 53 30  -0.043   0.635   0.223   0.676
 91 259 00 54 30  -0.004   0.646   0.179   0.672
 91 259 00 55 30   0.035   0.664   0.142   0.683
 91 259 00 56 30   0.027   0.643   0.185   0.675
 91 259 00 57 30   0.088   0.579   0.346   0.682
 91 259 00 58 30   0.088   0.595   0.332   0.687
 91 259 00 59 30   0.116   0.573   0.358   0.686
 91 259 01 00 30   0.065   0.615   0.290   0.687
 91 259 01 01 30   0.017   0.661   0.159   0.682
 91 259 01 02 30  -0.008   0.628   0.256   0.680
 91 259 01 03 30   0.207   0.635   0.131   0.705
 91 259 01 04 30   0.257   0.643   0.138   0.709
 91 259 01 05 30   0.265   0.596   0.281   0.712
 91 259 01 06 30   0.153   0.539   0.413   0.699
 91 259 01 07 30   0.156   0.497   0.468   0.701
 91 259 01 08 30   0.244   0.456   0.472   0.707
 91 259 01 09 30   0.174   0.541   0.397   0.697
 91 259 01 10 30   0.166   0.565   0.368   0.701
 91 259 01 11 30   0.206   0.615   0.291   0.712
 91 259 01 12 30   0.183   0.640   0.239   0.709
 91 259 01 13 30   0.162   0.655   0.203   0.709
 91 259 01 14 30   0.131   0.658   0.211   0.704
 91 259 01 15 30   0.185   0.662   0.179   0.711
 91 259 01 16 30   0.153   0.666   0.169   0.705
 91 259 01 17 30   0.218   0.653   0.132   0.702
 91 259 01 18 30   0.263   0.647   0.101   0.706
 91 259 01 19 30   0.245   0.649   0.115   0.703
 91 259 01 20 30   0.231   0.652   0.132   0.705
 91 259 01 21 30   0.242   0.648   0.142   0.706
 91 259 01 22 30   0.206   0.658   0.108   0.702
 91 259 01 23 30   0.286   0.633   0.127   0.708
 91 259 01 24 30   0.225   0.643   0.149   0.699
 91 259 01 25 30   0.228   0.646   0.119   0.701
 91 259 01 26 30   0.244   0.649   0.123   0.704
 91 259 01 27 30   0.228   0.636   0.186   0.701
 91 259 01 28 30   0.208   0.616   0.236   0.692
 91 259 01 29 30   0.191   0.609   0.259   0.689
 91 259 01 30 30   0.188   0.630   0.228   0.699
 91 259 01 31 30   0.202   0.641   0.210   0.705
 91 259 01 32 30   0.181   0.627   0.271   0.707
 91 259 01 33 30   0.178   0.615   0.287   0.702
 91 259 01 34 30   0.168   0.614   0.282   0.697
 91 259 01 35 30   0.187   0.622   0.291   0.713
 91 259 01 36 30   0.188   0.649   0.269   0.728
 91 259 01 37 30   0.200   0.633   0.274   0.718
 91 259 01 38 30   0.165   0.646   0.278   0.723
 91 259 01 39 30   0.153   0.629   0.312   0.719
 91 259 01 40 30   0.164   0.629   0.297   0.715
 91 259 01 41 30   0.179   0.649   0.216   0.707
 91 259 01 42 30   0.164   0.646   0.256   0.715
 91 259 01 43 30   0.154   0.644   0.246   0.707
 91 259 01 44 30   0.160   0.634   0.260   0.705
 91 259 01 45 30   0.175   0.636   0.245   0.704
 91 259 01 46 30   0.166   0.646   0.277   0.723
 91 259 01 47 30   0.178   0.640   0.231   0.704
 91 259 01 48 30   0.175   0.634   0.206   0.691
 91 259 01 49 30   0.164   0.643   0.219   0.699
 91 259 01 50 30   0.156   0.650   0.209   0.701
 91 259 01 51 30   0.142   0.654   0.214   0.703
 91 259 01 52 30   0.181   0.648   0.190   0.700
 91 259 01 53 30   0.218   0.640   0.231   0.715
 91 259 01 54 30   0.269   0.653   0.281   0.761
 91 259 01 55 30   0.246   0.654   0.291   0.757
 91 259 01 56 30   0.213   0.661   0.303   0.758
 91 259 01 57 30   0.284   0.643   0.295   0.764
 91 259 01 58 30   0.301   0.644   0.269   0.762
 91 259 01 59 30   0.288   0.629   0.328   0.766
 91 259 02 00 30   0.277   0.645   0.307   0.767
 91 259 02 01 30   0.266   0.651   0.302   0.765
 91 259 02 02 30   0.245   0.658   0.299   0.763
 91 259 02 03 30   0.240   0.669   0.290   0.768
 91 259 02 04 30   0.255   0.657   0.304   0.768
 91 259 02 05 30   0.254   0.654   0.314   0.769
 91 259 02 06 30   0.271   0.660   0.312   0.779
 91 259 02 07 30   0.276   0.641   0.315   0.771
 91 259 02 08 30   0.300   0.605   0.347   0.760
 91 259 02 09 30   0.276   0.645   0.279   0.756
 91 259 02 10 30   0.304   0.621   0.317   0.762
 91 259 02 11 30   0.303   0.623   0.318   0.763
 91 259 02 12 30   0.300   0.625   0.322   0.765
 91 259 02 13 30   0.296   0.637   0.323   0.774
 91 259 02 14 30   0.345   0.608   0.333   0.775
 91 259 02 15 30   0.327   0.606   0.344   0.770
 91 259 02 16 30   0.313   0.607   0.338   0.763
 91 259 02 17 30   0.295   0.623   0.318   0.760
 91 259 02 18 30   0.298   0.611   0.336   0.760
 91 259 02 19 30   0.279   0.636   0.297   0.756
 91 259 02 20 30   0.271   0.645   0.289   0.758
 91 259 02 21 30   0.302   0.642   0.264   0.757
 91 259 02 22 30   0.306   0.643   0.234   0.750
 91 259 02 23 30   0.304   0.658   0.226   0.760
 91 259 02 24 30   0.326   0.655   0.221   0.765
 91 259 02 25 30   0.299   0.655   0.210   0.750
 91 259 02 26 30   0.288   0.665   0.204   0.754
 91 259 02 27 30   0.285   0.668   0.204   0.755
 91 259 02 28 30   0.286   0.670   0.209   0.758
 91 259 02 29 30   0.259   0.674   0.218   0.754
 91 259 02 30 30   0.254   0.679   0.215   0.756
 91 259 02 31 30   0.254   0.678   0.212   0.755
 91 259 02 32 30   0.277   0.685   0.165   0.757
 91 259 02 33 30   0.313   0.675   0.161   0.765
 91 259 02 34 30   0.337   0.656   0.170   0.761
 91 259 02 35 30   0.305   0.659   0.183   0.750
 91 259 02 36 30   0.289   0.669   0.187   0.753
 91 259 02 37 30   0.301   0.669   0.185   0.757
 91 259 02 38 30   0.306   0.678   0.134   0.760
 91 259 02 39 30   0.262   0.691   0.164   0.757
 91 259 02 40 30   0.251   0.676   0.191   0.746
 91 259 02 41 30   0.253   0.670   0.226   0.751
 91 259 02 42 30   0.260   0.648   0.241   0.739
 91 259 02 43 30   0.207   0.640   0.289   0.733
 91 259 02 44 30   0.266   0.668   0.220   0.753
 91 259 02 45 30   0.281   0.667   0.223   0.757
 91 259 02 46 30   0.286   0.655   0.227   0.750
 91 259 02 47 30   0.282   0.671   0.223   0.762
 91 259 02 48 30   0.278   0.676   0.202   0.760
 91 259 02 49 30   0.244   0.692   0.159   0.752
 91 259 02 50 30   0.186   0.629   0.309   0.732
 91 259 02 51 30   0.225   0.573   0.370   0.720
 91 259 02 52 30   0.160   0.620   0.323   0.720
 91 259 02 53 30   0.148   0.660   0.271   0.730
 91 259 02 54 30   0.201   0.671   0.243   0.742
 91 259 02 55 30   0.217   0.632   0.297   0.734
 91 259 02 56 30   0.230   0.603   0.330   0.727
 91 259 02 57 30   0.190   0.616   0.340   0.730
 91 259 02 58 30   0.231   0.609   0.344   0.737
 91 259 02 59 30   0.247   0.593   0.343   0.729
 91 259 03 00 30   0.206   0.640   0.287   0.732
 91 259 03 01 30   0.210   0.652   0.285   0.742
 91 259 03 02 30   0.213   0.658   0.271   0.743
 91 259 03 03 30   0.162   0.615   0.360   0.733
 91 259 03 04 30   0.186   0.639   0.314   0.737
 91 259 03 05 30   0.216   0.663   0.253   0.742
 91 259 03 06 30   0.218   0.663   0.240   0.738
 91 259 03 07 30   0.233   0.665   0.238   0.744
 91 259 03 08 30   0.218   0.664   0.255   0.744
 91 259 03 09 30   0.209   0.671   0.244   0.745
 91 259 03 10 30   0.257   0.671   0.213   0.751
 91 259 03 11 30   0.254   0.670   0.210   0.748
 91 259 03 12 30   0.250   0.657   0.224   0.739
 91 259 03 13 30   0.278   0.624   0.270   0.736
 91 259 03 14 30   0.302   0.620   0.263   0.738
 91 259 03 15 30   0.322   0.607   0.262   0.736
 91 259 03 16 30   0.300   0.633   0.219   0.735
 91 259 03 17 30   0.290   0.643   0.211   0.738
 91 259 03 18 30   0.286   0.624   0.263   0.735
 91 259 03 19 30   0.276   0.600   0.257   0.709
 91 259 03 20 30   0.335   0.588   0.201   0.707
 91 259 03 21 30   0.344   0.596   0.177   0.711
 91 259 03 22 30   0.360   0.598   0.137   0.712
 91 259 03 23 30   0.370   0.596   0.131   0.714
 91 259 03 24 30   0.354   0.619   0.092   0.722
 91 259 03 25 30   0.306   0.659   0.029   0.728
 91 259 03 26 30   0.364   0.606   0.000   0.708
 91 259 03 27 30   0.326   0.609   0.040   0.697
 91 259 03 28 30   0.293   0.641   0.073   0.708
 91 259 03 29 30   0.286   0.645   0.077   0.710
 91 259 03 30 30   0.303   0.632   0.029   0.703
 91 259 03 31 30   0.354   0.622  -0.005   0.716
 91 259 03 32 30   0.326   0.661   0.123   0.749
 91 259 03 33 30   0.326   0.669   0.117   0.754
 91 259 03 34 30   0.320   0.679   0.094   0.757
 91 259 03 35 30   0.292   0.674   0.134   0.748
 91 259 03 36 30   0.277   0.668   0.190   0.748
 91 259 03 37 30   0.331   0.659   0.099   0.747
 91 259 03 38 30   0.372   0.644   0.018   0.744
 91 259 03 39 30   0.356   0.660  -0.026   0.753
 91 259 03 40 30   0.396   0.645  -0.050   0.759
 91 259 03 41 30   0.413   0.640  -0.042   0.764
 91 259 03 42 30   0.461   0.609  -0.095   0.771
 91 259 03 43 30   0.356   0.653   0.063   0.747
 91 259 03 44 30   0.283   0.677   0.161   0.756
 91 259 03 45 30   0.292   0.673   0.173   0.755
 91 259 03 46 30   0.300   0.665   0.148   0.745
 91 259 03 47 30   0.299   0.679   0.162   0.760
 91 259 03 48 30   0.292   0.681   0.155   0.757
 91 259 03 49 30   0.274   0.684   0.149   0.752
 91 259 03 50 30   0.293   0.677   0.152   0.753
 91 259 03 51 30   0.280   0.675   0.147   0.746
 91 259 03 52 30   0.281   0.673   0.125   0.740
 91 259 03 53 30   0.274   0.680   0.091   0.739
 91 259 03 54 30   0.283   0.679   0.091   0.741
 91 259 03 55 30   0.283   0.672   0.099   0.737
 91 259 03 56 30   0.277   0.670   0.113   0.734
 91 259 03 57 30   0.252   0.681   0.112   0.735
 91 259 03 58 30   0.284   0.681   0.114   0.747
 91 259 03 59 30   0.285   0.686   0.078   0.747
 91 259 04 00 30   0.276   0.691   0.084   0.749
 91 259 04 01 30   0.280   0.665   0.133   0.736
 91 259 04 02 30   0.238   0.656   0.291   0.758
 91 259 04 03 30   0.233   0.668   0.289   0.766
 91 259 04 04 30   0.225   0.663   0.288   0.759
 91 259 04 05 30   0.257   0.662   0.235   0.749
 91 259 04 06 30   0.257   0.656   0.255   0.750
 91 259 04 07 30   0.194   0.654   0.301   0.750
 91 259 04 08 30   0.231   0.655   0.271   0.747
 91 259 04 09 30   0.206   0.656   0.271   0.740
 91 259 04 10 30   0.188   0.641   0.322   0.743
 91 259 04 11 30   0.220   0.632   0.324   0.745
 91 259 04 12 30   0.291   0.652   0.244   0.756
 91 259 04 13 30   0.321   0.643   0.231   0.758
 91 259 04 14 30   0.258   0.677   0.212   0.755
