 91 307 00 00 30  -0.286   0.143   0.160   0.358
 91 307 00 01 30  -0.282   0.134   0.167   0.355
 91 307 00 02 30  -0.266   0.152   0.184   0.358
 91 307 00 03 30  -0.267   0.165   0.169   0.356
 91 307 00 04 30  -0.273   0.158   0.168   0.358
 91 307 00 05 30  -0.276   0.146   0.174   0.358
 91 307 00 06 30  -0.276   0.122   0.181   0.352
 91 307 00 07 30  -0.271   0.113   0.185   0.347
 91 307 00 08 30  -0.276   0.116   0.190   0.355
 91 307 00 09 30  -0.270   0.139   0.179   0.353
 91 307 00 10 30  -0.247   0.169   0.180   0.350
 91 307 00 11 30  -0.105   0.243   0.154   0.323
 91 307 00 12 30   0.033   0.291   0.100   0.312
 91 307 00 13 30   0.054   0.307   0.102   0.328
 91 307 00 14 30   0.045   0.320   0.098   0.338
 91 307 00 15 30   0.002   0.309   0.122   0.334
 91 307 00 16 30   0.007   0.317   0.140   0.348
 91 307 00 17 30   0.042   0.299   0.162   0.344
 91 307 00 18 30   0.067   0.288   0.145   0.331
 91 307 00 19 30   0.067   0.273   0.158   0.323
 91 307 00 20 30   0.111   0.262   0.135   0.320
 91 307 00 21 30   0.035   0.245   0.192   0.322
 91 307 00 22 30  -0.154   0.191   0.225   0.337
 91 307 00 23 30  -0.152   0.174   0.230   0.331
 91 307 00 24 30  -0.148   0.168   0.237   0.327
 91 307 00 25 30  -0.152   0.169   0.245   0.335
 91 307 00 26 30  -0.142   0.171   0.236   0.326
 91 307 00 27 30  -0.120   0.217   0.217   0.330
 91 307 00 28 30  -0.108   0.229   0.220   0.336
 91 307 00 29 30  -0.096   0.226   0.223   0.332
 91 307 00 30 30  -0.072   0.225   0.226   0.329
 91 307 00 31 30  -0.072   0.213   0.239   0.329
 91 307 00 32 30  -0.066   0.236   0.225   0.334
 91 307 00 33 30  -0.062   0.239   0.220   0.333
 91 307 00 34 30   0.005   0.277   0.196   0.340
 91 307 00 35 30   0.042   0.295   0.163   0.340
 91 307 00 36 30   0.023   0.277   0.203   0.345
 91 307 00 37 30   0.035   0.261   0.215   0.341
 91 307 00 38 30   0.030   0.254   0.218   0.337
 91 307 00 39 30   0.022   0.255   0.206   0.330
 91 307 00 40 30  -0.011   0.245   0.210   0.323
 91 307 00 41 30  -0.003   0.241   0.208   0.320
 91 307 00 42 30  -0.025   0.238   0.208   0.319
 91 307 00 43 30   0.012   0.261   0.174   0.315
 91 307 00 44 30   0.049   0.274   0.139   0.312
 91 307 00 45 30   0.090   0.271   0.110   0.307
 91 307 00 46 30   0.050   0.271   0.143   0.316
 91 307 00 47 30  -0.052   0.262   0.212   0.341
 91 307 00 48 30  -0.075   0.273   0.199   0.346
 91 307 00 49 30  -0.074   0.276   0.196   0.347
 91 307 00 50 30  -0.087   0.266   0.219   0.355
 91 307 00 51 30  -0.081   0.250   0.239   0.356
 91 307 00 52 30  -0.173   0.221   0.206   0.351
 91 307 00 53 30  -0.173   0.214   0.217   0.353
 91 307 00 54 30  -0.141   0.249   0.210   0.356
 91 307 00 55 30  -0.180   0.237   0.188   0.352
 91 307 00 56 30  -0.178   0.225   0.207   0.355
 91 307 00 57 30  -0.164   0.231   0.203   0.349
 91 307 00 58 30  -0.151   0.228   0.211   0.346
 91 307 00 59 30  -0.146   0.239   0.209   0.350
 91 307 01 00 30  -0.150   0.245   0.206   0.354
 91 307 01 01 30  -0.130   0.253   0.179   0.337
 91 307 01 02 30  -0.070   0.238   0.212   0.330
 91 307 01 03 30  -0.051   0.256   0.203   0.331
 91 307 01 04 30  -0.027   0.263   0.201   0.337
 91 307 01 05 30  -0.024   0.237   0.241   0.341
 91 307 01 06 30  -0.023   0.271   0.204   0.341
 91 307 01 07 30  -0.030   0.281   0.195   0.344
 91 307 01 08 30  -0.015   0.282   0.195   0.344
 91 307 01 09 30  -0.004   0.290   0.181   0.342
 91 307 01 10 30  -0.032   0.295   0.171   0.343
 91 307 01 11 30  -0.092   0.290   0.175   0.352
 91 307 01 12 30  -0.101   0.284   0.185   0.355
 91 307 01 13 30  -0.134   0.276   0.184   0.358
 91 307 01 14 30  -0.141   0.261   0.194   0.355
 91 307 01 15 30  -0.159   0.253   0.187   0.353
 91 307 01 16 30  -0.085   0.269   0.184   0.342
 91 307 01 17 30  -0.074   0.262   0.197   0.337
 91 307 01 18 30  -0.113   0.267   0.174   0.339
 91 307 01 19 30  -0.098   0.277   0.175   0.343
 91 307 01 20 30  -0.108   0.264   0.191   0.344
 91 307 01 21 30  -0.117   0.268   0.184   0.346
 91 307 01 22 30  -0.127   0.274   0.176   0.350
 91 307 01 23 30  -0.128   0.267   0.183   0.349
 91 307 01 24 30  -0.150   0.262   0.178   0.351
 91 307 01 25 30  -0.177   0.243   0.176   0.350
 91 307 01 26 30  -0.138   0.255   0.193   0.349
 91 307 01 27 30  -0.129   0.267   0.185   0.350
 91 307 01 28 30  -0.156   0.256   0.178   0.349
 91 307 01 29 30  -0.155   0.242   0.199   0.350
 91 307 01 30 30  -0.105   0.290   0.166   0.351
 91 307 01 31 30  -0.101   0.298   0.165   0.356
 91 307 01 32 30  -0.091   0.313   0.150   0.359
 91 307 01 33 30  -0.086   0.324   0.129   0.359
 91 307 01 34 30  -0.052   0.321   0.096   0.342
